,0
148,生計費が騰貴するならば、総収入ばかりでなく賃金率も同率で引上げられるべきである。実質的戦費の総額は富裕階級により負担されるべきだ、いや、それ以上の額であるべきだ、と主張される
149,ていること。（２）リース費用の総額についての要件１台又は１基当たりのリース費用の総額が二百十万円以上であること。Ｑ五十一医療法人と交際費課税医療法人の場合には、個人経営の医療機関と
150,マクロ経済状況、経済改革の進捗及び高い経済成長率（九十五年９．５％）に対して高い評価が与えられるとともに、総額約二十四億ドルに及ぶ新規援助の供与が表明された。また、ヴィエトナム側も真摯に対応し、かかる
151,市の平成二十年度予算が議決されました。一般会計が百三十七億六千四百五十万円、特別会計が八十六億七百五十万円、総額二百二十三億七千二百万円となりました。前年度に比べると、二十一億三千五百二十三万１千円（８．７％）の減額となりまし
152,。また，我が国企業の海外現地法人の日本向け輸出（逆輸入）の動向を見てみると，総額では，九十二年度は八十八年度の１．７倍，アジアからの逆輸入も九十二年度は八十八年度の２．１倍と
153,当時の話を続けますと、辞められる人に対して、普通の退職金のほかに総額で十五億円の特別退職金が支給されることになりました。その十五億円を損益計算書に費用計上すると会社は
154,は割り込むのではないかと思っておりますが、国債発行三十兆円とすると、八十三兆の十三年度予算の総額に対しましては落ち込んでいくと思います。○浜田卓二郎君何兆円というのは計算でき
155,原産地区分と仕向地区分香港の貿易統計の注目すべき特徴の一つは「再輸出」の計数が総額だけでなく相手国別・商品別にも，より詳細に利用できることである。しかし，この再輸出を「仕向地」
156,すなわち、地方交付税法の一部を改正する法律（昭和六十二年法律第九十五号）において、昭和六十二年度分の地方交付税の総額を地方交付税法第６条第２項の規定により算定するに当たっては同年度における所得税、法人税及び酒税の収入見込額は、
157,比べて五百八十三億円、０．３％の減少となっている。また、昭和五十八年度の地方債計画は、総額７兆五千四百十一億円（うち普通会計分５兆十一億円）の規模で策定され、前年度当初計画（６兆五千四百三億円）に比べて１兆８億円
158,の財政需要を算入することとしており，昭和五十七年度においては，交通安全施設等整備事業費，交通安全運動推進費，交通指導取締費等について総額約五千六百八十五億円を算入している。これは，昭和五十六年度の算入額五千四百五十八億円に比較して約二百二十七億円の増加と
159,チャーリー、ディックが十ドルずつ出して、アイクに渡せばよい。これだと動く金の総額は三十ドルですむが、へたにやると百ドルが動くことになる。☆フォークナーのアドバイス
160,？」「新たに明細書を作成するので、チェックが必要です。まず、明細書の総額が契約額と一致することを確認します。オーバーした工事額から、値引きして契約額に一致させ
161,を中心として魅力ある地域社会づくりを推進するものとし、このため必要な地方債資金の総額を確保するとともに、併せて地方債資金の質の改善を図ることを基本として、
162,設置した。（ロ）貿易・経済・経済協力関係両国間の貿易は，わが方の大幅入超ながら，総額は着実な増加を示している。十一月，カヴィエンに漁業訓練大学を設立することについてのわが
163,、ボスニア、新ユーゴ及びマケドニアも結果的に裨益地域となっている。コソボ及び周辺国支援として、千九百九十九年以降総額２億四千六十七万ドルを拠出しているが、このうち二千年度にコソボに拠出した約百五十億円については、表に
164,、総額幾らでしょうか。○政府参考人（塩尻孝二郎君）お答え申し上げます。在外に勤務する職員の給与、総額でございますけれども、四百七十二億円というふうになっております。○蓮舫君外務公務員の在外諸手当、
165,こだわり長時間を費やして審議を行った財政構造改革法を、半年もたたないうちに再び変更し、総額十六兆円を超える経済対策を行うという決定をいたしました。朝令暮改とはまさにこのことであり
166,、５．４％、児童福祉費が三百八十三億円、２．２％それぞれ増加している。民生費を昭和五十一年度と比べると、総額では１．７６倍となっており、歳出総額の伸び（１．７７倍）をわずかではあるが下回っ
167,内容その他の発行及び償還に関する事項として内閣府令で定める事項ハ転換特定社債においては、総額、転換の条件、転換によって発行すべき優先出資の内容、転換を請求することができる期間その他
168,国庫支出金△九百三十七万九千円・支払基金交付金△一、百九十九万九千円●平成十九年度石井町一般会計補正予算（第４号）補正額一億七百五十七万六千円予算の総額七十三億三、六百五十四万七千円歳出の内容・高川原小学校北校舎耐震改修・大規模改造事業一億七百五十七万六千円主な歳入の内容・国庫補助金四、七百十三万四千円条例の
169,では、国連難民高等弁務官（ＵＮＨＣＲ）、国連パレスチナ難民救済事業機関（ＵＮＲＷＡ）、世界食糧計画（ＷＦＰ）等を通じ、これまでに総額約十二億ドルにのぼる難民援助を行ってきている。インドシナ難民については、難民問題発生後十四年が経過したにもかかわらず
170,コスト削減と人心一新の組織改革である。しかも、大都会ニューヨークのマンハッタンからテキサス州ダラスへの本社移転は、総額一億五千万ドル（約百八十億円）もの差益を生み出した。それは、ニューヨークの本社ビルの購入額五千五百万ドル（約六十六億円
171,原因をつくった「チッソ」は、これまでに水俣病患者らに対する補償金として九十一年三月末現在で、総額九百八億円（九十八年三月末で約千百億円）も支払っている。しかも現在でも毎年三十億円を越える補償金
172,わけでございます。ただ、自己資本比率の分母となる総資産を見ますと、前期より総額で三十三兆も減っておる実態があるわけでございまして、その大半は貸し出しの圧縮
173,参院予算委補正予算案を可決農相死亡牛も全頭検査へ参院予算委員会は十五日夕、雇用対策を柱とする総額二兆九千九百五十五億円の二千一年度補正予算案を与党三党などの賛成多数で可決した。十六日の参院本会議で可決、成立する
174,、民間側の建設事業融資及び長期的な抵当融資は、ラウス・カンパニーがすべて手配した。民間側の開発費用は総額三千万ドル以上に及び、これには事務所用スペースを含むすべての建物改装工事費が含まれている。連邦政府から
175,によって，一万円，千円，二百円，０円のどれかの賞金額が定まる。賞金の総額はであるから，くじ１本あたりの賞金額の平均を求めるととなる。上の式は
176,二十七日の契約に基づいて児玉譽士夫氏に莫大もない金が入っていく勘定になる。総額二十五億円、そうでしょう。そうすると、これは法務省に聞きたいのだけれども、表街道
177,か？今まで幾らで送ってきてるなんて気にもとめなかったのですが今回支払った総額が切りのいい値段だったので目にとまりました梱包料や封筒代を徴収する旨の
178,、均衡財政を目指す財政調整プログラム等の対策を相次いで発表し、これを受けてＧ７、ＩＭＦ等が総額四百十億ドルを上回るブラジル支援策を発表した。しかし、依然として不安定な状況は続いており
179,）、第１号被保険者の所得の分布状況などを考慮して、市町村に対して調整交付金を交付する。調整交付金の総額は、各市町村の介護給付および予防給付に要する費用の総額の百分の５に相当する額とする。
180,内容でございますが、ただいまその法によりまして受益者の範囲、それから負担金の総額、各受益者の負担金の額、負担金の賦課及び徴収、それから負担金の免除及び減免等、
181,でも七十七年３月の中期公共投資計画，同年９月の財政拡大措置に次ぐ景気刺激策として，七十八年７月には総額百二十二．五億マルク（最終的には百二十八億マルクに拡大されて七十九年２月議会通過）の減税措置を中心とする七十九年度
182,言えば，現在は確定給付のところが，仮に確定拠出に変わっても，年金資産の総額としては変わらないから，株式市場へのインパクトはないのではなかろうかと考えられます。若干
183,，財政投融資，地方単独事業等を含む。）は，〔８‐２‐１表〕のとおり，総額で８兆五千四百九十五億円で対前年度比０．４％増とわずかながら増加した。内訳は，鉄道が対前年度比８．７％減の１兆三千八十二億円
184,対外軍事支援費四十一億ドル盛り込む米０３会計年度予算案【ワシントン布施広】米国務省は４日、総額約四十一億ドルの対外軍事支援費を盛り込んだ０３会計年度（０２年十月〜０３年９月）予算案を発表した。軍事支援費
185,当該保険金請求権等を除く。）の額に相当する金額として内閣府令で定める金額が移転対象契約者の当該金額の総額の五分の一を超えるときは、保険契約の移転をしてはならない。５第二項の期間内に
186,ＡＳＥＡＮ十か国と同規模）を有する重要な貿易・投資相手国ですが、日・メキシコＥＰＡを通じて、双方の輸出入の総額の約九十六％が無税となることにより、こうしたメキシコ市場へのアクセスが拡大します。
187,言われていますが、総理はＳＤＩについてどの程度調査なされていますか。ＳＤＩの総額と、研究参加した場合日本の経費負担はどのくらいと予想されていますか。西側の
188,継続の５地区の他新規として阿賀野川・赤崎地区、手取川・甚之助谷地区（再開）の事業に着手する。補助事業は総額百九十二億円で全国七百三十五地区について対策事業を実施する。このうち山口県における激甚災害対策特別緊急事業は五十六年度で概成させる。
189,で送付した仮徴収額通知書の金額と異なっていますので確認してください。なお、年間の保険料の総額に変更はありません。▽問い合わせ先介護保険課介護保険料係（☎内線５２４・５４０）介護保険料軽減措置の継続
190,規定する書面等投票をしたものに限る。）の過半数の同意二議決権者の議決権の総額の二分の一以上の議決権を有する者の同意２約定劣後再生債権の届出がある場合には、
191,ＯＤＡによる支援を強化しています。二千三年１月初旬の川口外務大臣のインド訪問の際に、インド政府側に総額約千百億円の円借款の供与決定を伝えました。わが国は、今後、保健・医療、農業・農村開発、
192,及び政府以外の者から出資されたものとし、当該株式の処分により生じた収入の総額が当該株式の取得に要した費用の総額を下回るときはその差額に相当する額について
193,この支給期間については，遺族の生活が通常回復し安定するまでの期間や支給される遺族補償費の総額と通常民事賠償として支払われる額との均衡等を考慮し，十年を限度として支給される
194,（川田賢司代表）のメンバーが■■■■知事ら県幹部三人と入札に参加した十二業者に、談合による損害として総額約四千六百万円を県に賠償するよう求めた訴訟の判決が二十三日、奈良地裁であった。
195,の平成十九年減収見込額であん分した額とする。５毎年度分として各市町村に交付すべき特別交付金の総額は、当該年度分の特別交付金の総額に、各市町村の平成十九年減収見込額の合算額を当該合算額と各都道府県の
196,たと思われる。というのは，すぐ後で見るように，「購買高配当」の総額は「ファミリィステールの住民が彼らの住居に支払う賃貸料にほぼ等しい」からである。住民
197,本年中に仕入れたものをそれぞれ原価と売価の両方を記帳しておき、年度末にそれぞれの総額を求めます。そして両者の差額を出したうえでそれを売上高で割って原価率
198,地方自治体の財源にあてるために行なわれているものですから、宝くじの総売上よりも賞金の総額が多くなるということは、絶対にありません。つまり、宝くじを購入する側は
199,、又は当該前年度以前の年度において交付すべきであった額を超えて交付した額を当該見込額の総額の百分の五に相当する額から減額した額とする。第百二十二条の二国は、政令で
200,示すように徐々に大きくなっていく場合が多い。ある時点になると，投下資金の総額に比べるとライセンス料は微々たるものに思えるような状態となる。この状態でライセンス料
201,は，自動車損害賠償責任再保険特別会計から，五十年度において，自動車事故対策センターに対し，出資金２億五千万円，補助金十三億九千百万円，貸付金５億九千万円，総額二十二億三千百万円を支出した。事故防止及び被害者救済の充実を目的として設立された自動車事故対策センターは
202,日本の企業で占め、さらに機材や工業製品の買い入れまで強いた。こうして総額七百億円にものぼる借款と無償援助の大部分は大手商社などを通じて、日本に吸い上げられてしまった
203,ますと一千六百万円の増額となっております。第六に、登記特別会計につきましては、総額一千二百五十一億九千七百万円の歳入、一千二百二十四億五千五百万円の歳出となっております。歳出の主な内容といたしまして
204,による経過措置を考慮しても、大幅な減を余儀なくされることから、総じて一般財源の総額は、平成十九年度並みと予測しております。このため、市税などの収納率の向上対策を
205,前条の規定による振替社債の取得によりすべての社債権者の有する同条に規定する銘柄の振替社債の総額が当該銘柄の振替社債の発行総額（償還済みの額を除く。）を超えることとなる場合
206,、港湾費が１．５２倍、都市計画費が１．５１倍、住宅費が１．５０倍、河川海岸費が１．４４倍となっており、総額では１．５３倍の伸びとなっている。なお、地方公共団体は、交通事故等の防止を図る
207,貸借対照表に表示される持分の額は，資産及び負債の測定額によって決定される。持分の総額は，通常，偶然の一致を除き，企業の株式の時価総額又は純資産を個々に
208,、１本抜くのに５千円（保険適応外）、毎月の診察代５千円（これも保険適応外）、総額六十万くらいでしょうか。ブラケット（固定装置）をつける期間が約２年、リテーナー（安定装置）を
209,、特別決議について、１定足数を廃止し、２議決権者（議決権を行使できる社債権者）の議決権の総額の５分の１以上で、かつ、出席した議決権者の議決権の総額の３分の２以上の議決権を有する者
210,財投資金を用いている事業が終了するまでの間に、一般会計から投入が見込まれる補助金の総額を割引現在価値として示したものである。具体的には、１一般会計から財投機関への補助金
211,携帯端末と繋いでしまうのだ。誰かが計算していたがｉＰｈｏｎｅを２年間維持するには総額二十万円くらいかかるみたいなので、無線ＬＡＮが使える環境に長くいる場合かなり財布に優しいはず
212,あっては「当該年度の減収補てん特例交付金の総額から五百億円を控除した額の前年度の減収補てん特例交付金の総額に対する割合」と、平成二十二年度から平成二十四年度までの間にあっては「都道府県にあっ
213,を参照方式によって作成することができる発行者で，募集または売出しを予定している有価証券の発行価額または売出価額の総額（発行予定額）が１億円以上の場合である。発行登録制度の要件と参照方式の要件は原則として同じ
214,ことをオススメします。また、一連の手続きを弁護士や移民コンサルタントに依頼する際には、総額で四千〜五千ドル程度が基準になるようです。［ビザ取得までの期間は条件によって大きく異なる］
215,三十七）が９日、都内で行われたジュエリー・アーティスト梶光夫氏の創作活動二十五周年記念展にゲストで登場した。総額６億五千万円のカーマスコット（ダイヤモンド製）を付けた世界に１台しかない名車「ロールス・ロイスレイス」
216,第三項第一号において「利息支払限度額」という。）を限度として行うことができる。一基金の総額二損失てん補準備金及び第五十六条の基金償却積立金の額（第五十九条第二項の規定により取り崩した基金償却積立金の額
217,）「データブックオブザワールド二千四」など一人当たりの国防予算幸いなことに、日本の国防予算は総額でもＧＤＰ比でも多くない。一人当たりで見てもやっぱり多くない。アメリカは
218,「課税される財産価額」が求められることになる。そして，これに基づいて「相続税の総額」，「各人の税額」，「各人の納付税額」等を求めることになるが，そのほかに
219,の借り入れを継続するなどして補てん。これにより地方に配分される交付税は、４．０％減の総額十九兆五千四百四十九億円となった。公庫融資は五十万戸に減少住宅住宅建設計画は六十一万七千二百戸で、本年度に比べ
220,を進めている。その整備に要する経費については，地方交付税で措置されており，５年間に総額で約五百億円を見込んでいる。２司書教論講習の開催学校図書館運営の中心となる司書教諭を養成する
221,か多い額であること。ただし、基準債権の総額が百万円未満のときは全額、基準債権の総額の五分の一が三百万円を超えるときは三百万円以上であることが必要です。再生計画決議のための
222,総額主義正味財産増減計算書においても，貸借対照表と同じく，正味財産の増減についてはそのすべてを総額で記載することとしており，経常収益と経常費用，経常外収益と経常外費用の項目間においても
223,努めるなど、健全な財政運営を維持する中で、行政サービスの向上を図ります平成二十年度予算概要（総額千四百七十六億二百四十五万円）今年度の一般会計予算は前年度比３．７９％増の六百七十五億八百十四万円、特別会計（企業会計を含む）予算は
224,税額控除する増加試験研究税制等を設けている。平成十五年度税制改正においては、研究開発税制を抜本的に見直し、試験研究費の総額に係る特別税額控除制度、産学官連携の共同研究・委託研究に係る特別税額控除制度及び開発研究用設備の特別償却制度が創設された。また
225,、国際担当理事を歴任し、八十一年、日商岩井専務取締役に天下った。当時の日商岩井はダグラス・グラマン事件、そして総額百六十億円におよぶ香港での為替投機失敗事件など、相次ぐスキャンダルに見舞われ、信用がガタ落ちだった
226,た。このような状況に鑑み、政府教育部門は、貧困学生援助金や奨学金制度を設け、年々その総額を増やし続けている。それに加えて、近年、各種のローンが設けられるようになっ
227,の規定による協議をするに際しては、各都道府県における病床転換助成事業に要する費用の額の総額が、当該年度におけるすべての後期高齢者医療広域連合の療養の給付等に要する費用の額の予想額の総額
228,平成４年度の用地取得費の主な目的別内訳を昭和六十二年度と比べてみると、第六十五図のとおりであり、総額では１．７２倍となっているが、その内訳をみると、民生関係が２．７８倍と最も高い
229,）（ロ）参照）。九十一年度は、湾岸危機に伴う経済困難支援のために中近東地域向けは総額で二千二百八十八億円（全体の二十三．四％）となった。一方、インドネシア（千六百十二億円）、中国（
230,た場合に支払う金銭の額は、当該契約の締結の日以後の期間又は支払保険料の総額に応じて逓増的に定められていること。〈ハ〉当該契約に基づく年金の支払
231,政令で定めるところにより、市町村に対して調整交付金を交付する。２前項の規定による調整交付金の総額は、各市町村の前条第一項に規定する介護給付及び予防給付に要する費用の額（同条第二項の
232,初期費用が三千五百万円。これとは別に月々の管理費などの生活費が二十年分で四千五百八十四万円。総額では八千三百八十四万円。介護付き有料老人ホームで二十年暮らすといくらかかるか東京都杉並区の介護付き有料老人ホーム（１ＤＫ＝四十七ｍ
233,金融資産に関する世論調査」（注）１．「生命保険・簡易保険」は、これまで払い込んだ保険料の総額。ただし、掛け捨ての保険、年金型商品は除く。２．「個人年金」は、これまで
234,を合計し，相続税の総額，いいかえればまず第１手段として，法定相続分に基づいての相続税の総額を求めるわけである。これについては「法定相続人の取得金額」をそれぞれの相続分に区分し
235,は２．８２倍となっているが、その内訳をみると、商工費、土木費、民生費等は、総額の伸び率を上回っており、他方、農林水産業費、教育費は、比較的低い伸びとなっている。
236,『国辱』によると、募金は二十四万ドルを越えた。この額は全世界からの救済金の総額をうわまわっていたという。しかしそういうことぐらいで、サンフランシスコでの排日運動はやわらが
237,単独事業費は三十七．七％となっている。土木費の普通建設事業費を前年度（７兆二千六百六十二億円）と比べると、総額で千四百五十二億円、２．０％増（前年度３．４％増）であり、内訳をみると、単独事業費は二千四十一億円、７．９％増
238,を行内規定に反し偽造。７法人，１個人名義の合わせて十三件の承諾書を発行し，ノンバンクから総額六百三十億円の不正融資を引き出させた。いったん銀行に入金，その後そっくり預金を引き出すという
239,、それから平成八年度の社会保障関係費の予算案を申し上げたいと思います。昭和三十三年度の社会保障関係費は総額が千三百億でありました。まだまだ小さな予算額でございます。平成八年度は十四兆二千八百七十九億でありますから
240,が，港の改修の影響による海流の変化で侵食されるため，海岸にテトラポットを総額三千万円（１個六万円×五百個）で施設しました。耐用年数は何年となるでしょうか。
241,除く。）に属する事業を主たる事業として営むもの二資本の額又は出資の総額が千万円以下の会社並びに常時使用する従業員の数が五十人以下の会社及び個人で、小売業又は
242,百六十二億円，百三十七億円の減となっている。財政投融資対象機関の公害対策関係事業費は，事業規模又は貸付規模の総額において，１兆千六百五十四億円となっており，前年度の当初計画に比べ三百七十七億円，３．１％の減となっている
243,の国立機関公害防止等試験研究費三十億六千四百万円、国立公害研究所に必要な経費三十一億七千三百万円、通商産業省の大型工業技術研究開発費百七億八百万円、新エネルギー技術研究開発費等五十五億二百万円など、総額で三百十九億三千九百万円を計上しております。第六に、公害被害者保護対策の充実のため、環境庁の公害健康被害補償対策費百五十八億千七百万円
244,議決権者が議決権者総数の半数に満たず、かつ、その議決権の額が議決権者の議決権の総額の二分の一を超えないときは、再生計画案の可決があったものとみなす。７
245,掛かったでしょうか。○政府参考人（青柳親房君）建築費は約二百二十三億円、不動産の取得費が約六十六億円、総額で二百八十九億円でございます。○西島英利君総額で二百八十九億円でございます。普通、病院で一床当たり
246,を隠蔽することを目的として，Ｘの口座への架空入金のコンピュータ処理を繰り返し，総額二十九億五千八百万円に達した。十一）東京地判平成７年３月１日判例集未登載。（エ）東海銀行事件
247,に対して調整交付金を交付する。２前項の規定による調整交付金の総額は、負担対象額の見込額の総額の十二分の一に相当する額とする。（都道府県の負担）第九十六条都道府県は、政令で
248,の著しい河川の災害対策、貯水池への土砂流入防止対策を積極的に実施する。直轄事業としては、総額四百九十五億円をもって利根川、信濃川、天竜川等継続の三十水系について水源地域の保全による土砂害防止対策、土石流対策を実施するとともに
249,オ）妨害に関するもの１件（本会計年度開始）イ本報告期間中に９件の判決があり，総額五十八万二千カナダドルの罰金が科され，５件の禁止命令が出された。その内訳は次
250,の食糧増産援助を実施して以来、八十九年度までの援助実績は首都圏の開発・整備を中心に計十四件、総額約四十億円に上る。技術協力については、研修員の受入れを中心として協力を行っ
251,１請求の総額は幾らになるのでしょうか。Ａ．わからないが、十万くらい２また、相手方は
252,を内容といたしまして、平成七年度、今年度の第一次補正予算の私立学校経常費助成におきまして、総額で四十九億二千万円を措置したところでございます。実は、これらの措置は被災学生生徒等の就学上の
253,ももらうべき」細田自民幹事長自民党の細田博之幹事長は６日昼の政府・与党連絡会議で、野党が反対している総額２兆円の定額給付金について「景気対策なので、国会議員ももらって使うべきだ」と述べた
254,出入りした遊女の延べ人数は三万四千百三十九人であり（そのうち太夫五千三百四十六人、みせ二万八千七百九十三人）、揚代の総額は銀百四十一貫四百八十九匁四分に達した。そして千八百二十八年以降人数が減りはじめたが、それにしても千八百二十九年
255,二百六十八億千二百七十六万円、史跡等買上げに係る経費百十三億九千三百十一万円等がある。（８）その他二酸化炭素固定化・有効利用技術等対策事業費四十五億三千百九十万円等、総額三百五億二千十八万円が計上された。３財政投融資環境関係諸法に基づく規制の近年の強化等に伴い
256,被害は，死者・行方不明二百十人，家屋の全半壊・流失四千四百七十棟であり，また，昭和五十年災害による施設関係等被害額は，総額約七千九百七十三億円に及んだ。（１）４月二十一日の大分県中部の地震による災害昭和
257,３．２％減（前年度３．１％減）、市町村３兆八千七百六十億円、４．２％減（８．７％減）となっており、また、その総額に対する比率は、道府県五十四．六％（前年度五十四．四％）、市町村四十五．四％（四十五．六％）となっている。
258,主な相違点３繰越明許費と事故繰越しの主な相違点六債務負担行為歳出予算の金額、継続費の総額又は繰越明許費の金額の範囲内におけるものを除くほか、普通地方公共団体が債務を負担する行為をする
259,場合は支給されません（過去勤務掛金の納付がある場合は、十一か月以下でも過去勤務掛金の総額が支給されます）。十二か月以上二十三か月以下の場合は、掛金納付総額を下回る額になります
260,税額軽減配偶者については，特に相続税額の計算方法によって算出した配偶者の相続税額―すなわち相続税の総額を配偶者の課税価格に応じてあん分した相続税額から控除されることになっている。〔注意点〕
261,、原則的に一体のものとして取り扱われています。労働保険料は、労働者に支払う賃金の総額に保険料率（労災保険率＋雇用保険率）を乗じて得た額です。そのうち、労災保険料分は
262,規定の適用については、同条中「地方特例交付金の総額」とあるのは、「地方特例交付金の総額と同法附則第四条第二項に規定する特別交付金の総額の合算額」とする。
263,登録申請書を内閣総理大臣に提出しなければならない。一商号又は名称二資本金の額又は基金の総額三取締役及び監査役（委員会設置会社にあっては、取締役及び執行役）の氏名四
264,九百十八万円・出産育児一時金繰入金六百三十万円・財政安定化支援事業繰入金三、三百九十四万三千円・財政調整基金繰入金八、五百万円●平成二十年度石井町老人保健特別会計予算予算の総額・表１のとおり主な歳出の内容・医療諸費二億九、五百四十五万三千円主な歳入の内容・支払基金交付金
265,は、大体平均的に、六十五歳からもらえる場合と六十歳から繰り上げてもらう場合のもらえる年金の総額というものが同じになるような計算でいわば減額をする、こういうことになっているわけ
266,ための一般調査（富山県，福井県，岡山県，鹿児島県）を行う。これらに要する経費として，総額千四百二十三百万円を計上している。（６）自然休養林等自然休養林については，従来指定した七十六か所に
267,、水質汚濁防止対策費など、総額九億五千五百万円を計上しております。第二に、監視取り締まりの強化のため、総額八十八億六千六百万円を計上しております。その主要なものは、環境庁の公害監視等設備整備経費十億九千二百万円、環境庁、厚生省
268,ことがあるんです。そうしたら、大蔵省の答えは千九百九十二年の三月に公表されているデリバティブズの総額は十七兆ドルですという答えをした。何を言っているんだ、もう二年半もたっている
269,あわせ〇．五％の緊急利下げを実施いたしております。また、翌十八日には、テロ対策、災害支援のため総額で約四百億ドルの緊急財政措置を行っておりますし、さらに二十二日には、総額で約百八十億ドルの米航空業界
270,昭和二十五年の改正前の商法は，資本の総額を定款の必要的記載事項とし，資本の総額にあたる株式総数の引受があることを要求していた（資本確定の原則・総額引受主義）。よって，
271,れるようになり，その配当金は平均「１ポンド当り２シリング６ペンス（半クラウン）」で，その総額は，先に述べたように，ファミリィステールの住民がその住居に支払う賃貸料金にほぼ
272,公債費一、三百十六万八千円主な歳入の内容・貸付金元利収入八百九十万円・県支出金百四十六万四千円●平成二十年度石井町給与集中管理特別会計予算予算の総額・表１のとおり歳出の内容・給与費十四億四、三百二十七万五千円歳入の内容・給与振替収入十四億四、
273,ことにより、公正かつ十分な監査を期するものである。そして、複数の監査役につき総額が定められたときは、各自の報酬額は監査役の協議で決めることとされ
274,活魚合成と、麺合成と、パティシエと、鍋奉行。調理ギルドに総額何ギル貢いだのかは考えていないし、考えたくもない。次は調理スキル上げ
275,あっては１組または１式をいうものとされる。３当該リース契約において，リース費用の総額がリース契約期間内に均等額により定期的に支払われることとされていること。４適用事業年度等
276,を、タバコ会社に支払うよう求めた裁判だ。最終的な和解金は、日本円にして総額二十五兆円に上った。こうした裁判が次々に起こされる中で一つの転換点
277,乗じてそれぞれの法定相続分を基礎とした税額を求め，これを合計し，相続税の総額，いいかえればまず第１手段として，法定相続分に基づいての相続税の総額を求めるわけである。
278,道議会総務委員会所属の道議との会食、道警本部長の交際などに使っていたという。裏金の総額の明確な証言は得られていない。道警本部の現職幹部は「総務部総務課長が本部の
279,国庫支出金、県支出金、町負担金で構成されています。歳入決算の内、社会保険診療報酬支払基金交付金が５億五千八百二十二万２千円で総額の二十九．〇％を占めています。歳出決算の内、訪問介護や通所介護などの介護保険サービスを利用し
280,ていく。要するに、年金の後払いだ。しかし、繰下げをした場合の年金の総額が本来のスケジュールで支給された年金総額を上回るのは、繰下げした年齢から十一．九年後（
281,は別だとする見方に対する支持も弱まっているかもしれません。†企業の「儲け」の総額は…？「そうはいっても、膨大な額の『儲け』が少数の
282,割合日本の研究開発システムの現状と改革の視点○我が国において、現在、競争的研究資金の総額は、約三千五百億円（平成十五年度）、政府研究開発投資の約十％と着実に拡大している。しかしながら、◆
283,住宅ローンを断られてしまいました。土地残金＋建物残金で総額二千万円の借り入れ希望三十三歳年収五百万円手持ち少ない（二百万円強）勤続２年半親からの資金援助（三百万円まで
284,から２千億円規模の金融支援を受けることが固まっていたが、ＵＢＳなどの出資を加えた総額は３千億円程度になる可能性がある。これらを含めた新たな再建策を二十三日にも発表する
285,２総額主義の原則「総額主義の原則」とは「資産，負債及び資本は総額によって記載することを原則とし，資産の項目と負債又は資本の項目とを相殺する
286,ように、各段階の仕入額はダブるので、差し引いています。あくまで作られた価値の総額が国内総生産なのです。１ＧＤＰが付加価値総額の意味用語の使い方について本書では
287,。水陸稲以外の農作物にも大きな被害が発生し，野菜の被害見込金額は七百八十二億円に達し，総額の十一％を占め，また，果樹の被害見込金額は二百七十五億円で総額の４％となっている。
288,一時三十五円高の千二十円まで買われている。十九日引け後、取得上限三十万株（発行済み株式総数の０．７％）、総額３億五千万円の自社株買いを発表したことが好感されている。期間は十二月二十二日から０９年３月三十一日
289,つきましては、これまでＮＴＴ株式の売り払い収入の活用によって行ってきた事業を含め総額として八兆一千七百九億円を計上しておりますか、その内訳は、治山治水対策事業費一兆四千二百九十四億円、道路整備事業費二兆三千九百六十一億円、港湾漁港空港整備事業費六千五百六十九億円
290,は前年度に比べ０．９％増えて九十億八千四百二十二万１千円となりました。性質別に見ると、義務的経費の総額は前年度に比べ９．１％増え、四十八億五千七百万円となり、歳出全体の五十三．五％を占めています。
291,た新たな援助のうち、アフリカ諸国が良い統治の実現などに努力する場合には、総額で五十％以上がアフリカに振り向けられ得ること、拡大ＨＩＰＣイニシアティブにおいて予想される最大十億ドルの資金不足を補う
292,その他、住宅本体に関する設備工事（一部制限あり）。主な補助の条件１補助対象となる工事費の総額が五十万円以上であること。２市内の事業者が工事を行うこと（原則、下請業者について
293,使ってやってください」床下の工事、さらに風呂場の乾燥機、ボイラー、配水管とすべてで総額千万円以上のリフォーム工事になっていく。いつのまにか初めの詐欺師は消えている。
294,た企業について言えば、リストラにより利益率を確保できても、売上の縮小による利益の総額の減少は円滑な債務返済に直ちに障害となり、マーケットの信認の喪失につながること
295,報酬の内容の決定に関する方針，定款に取締役・執行役の責任軽減規定を置く会社では報酬の総額を記載する必要があります。鳥飼計算書類は附属明細書も含めて変わりませんね。
296,四十六年度と比べると、水産業費２．２３倍、農業費２．１９倍、畜産業費２．１０倍、林業費１．９９倍、農地費１．９３倍、総額２．００倍となっており、いずれも歳出総額の伸び（２．４３倍）を下回っている。また、
297,まして予算を計上しております。三十ページの下の方に国民健康保険助成費がございますが、総額で二兆一千二百三十一億七百万円を計上しております。最も大きいものは１の療養給付費補助金の一兆六千九百四十四億二千六百万でございますが
298,になった。これは表２‐１に転載されている。非ＳＡＣＵアフリカ諸国との貿易の総額が四十七億八千万ランド（輸入四十億七千万ランド、輸出七億千万ランド）にのぼることがここからわかる。九十、
299,「熱処理していない旨」を併記して表示する。ｃオープン懸賞により提供できる経済上の利益の総額を年間千五百万円を超えない額とする。ｄ不当表示に該当するものとして，例えば次
300,な水需給動向等に関する基礎調査及び水資源の広域的利用に関する基礎調査等を実施する。水資源開発公団については，六十一年度は総額三千二十三億円の予算では，二十一事業の建設事業，新たに調査を開始した平川ダムをはじめ４事業の
