,0
154,、総受給額は約二百五十八万円少なくなる」との試算を掲載している。このとき、老年人口比率（総人口に占める六十五歳以上の比率）は二十三．六パーセント。千九百七十年にはわずか七．一パーセントだったのが、六十六年後
155,，前年度に比べ４．９％増加した。５．国連アジア太平洋経済社会委員会（ＥＳＣＡＰ）ＥＳＣＡＰは，世界の総人口の過半を占めるアジア，太平洋地域の経済及び社会の発展のための活動を行っており
156,十四）年１月に公表された国立社会保障・人口問題研究所の新人口推計（中位推計）によれば、我が国は、総人口が二千六（平成十八）年の１億二千七百七十四万人をピークに減少し始め、二千五十（平成六十二）年
157,の流入がある。その結果、アメリカ、カナダ、オーストラリア、スイスでは、外国生まれ人口が総人口に占める比率は十―二十％、大部分のＥＵ諸国では四―九％、日本のみは少なく一．二％程度となっ
158,によると、二千二十年代に、中国では三つの人口のピークを迎えるという。すなわち、総人口は少なくとも十五億人となり、労働人口は十億人、老齢者人口は三億人以上になるという。さらに
159,（全国１．４５倍）、首都圏の増加数は全体の約５割を占めている。また、外国人登録者の総人口に占める割合は、全国で１．２２％であるのに対し、首都圏では１．５４％、東京圏１．５９％、
160,十年間の平均増加人口を算出してみると１年あたり三十九．四人である。この間の増加人口三百十五人は、千九百八十七年の総人口千八百十五人の約十七．四％を占めるようになった。さらに、千九百八十八―千九百九十七年の平均増加人口は１年あたり五十六．八人
161,、少子化の状況についてみると、農家人口に占める十四歳以下の年少者の割合は十二．八％で、総人口に占める割合（十四．六％）を下回っている。これは全国的な１世帯当たりの子供の数
162,にしながら、慣れない作業を楽しんでいる様子でした。人の動き（４月末現在）総人口十三万五千五百五十人（＋四十三人）世帯数五万三千七十五世帯（＋百五十世帯）男性六万四千三百六十人（＋二十七人）
163,ていると聞いておりますけれども、少子社会はまさに人口が減少する社会であります。私学共済加入者が総人口と同率で減少するとした場合、保険料の将来見通しはどうなりますでしょうか。○
164,）二千四年５月、ポーランド、チェコ、ハンガリーなどの中・東欧十カ国がＥＵに加盟した。総人口は４．５億人となり、米国（２．９億人）と日本（１．３億人）の合計より大きな人口を
165,、若年者比率が０．１４以下であること。（六）離島の昭和四十五年の国勢調査の結果による総人口から当該離島の平成７年の国勢調査の結果による総人口を控除して得た人口を当該離島の
166,，八千七百四万人と総人口の六十九．〇％を占める（平成９年十月１日現在）。高齢化が進んで総人口に占める高齢者人口の割合は上昇してきたが，一方で年少人口の割合が低下してきてい
167,の定評ある専門書で傾向は正確につかめる。２人口増と工業化このような総人口の急増は、平均寿命ないし平均余命の上昇のゆえに高齢者を多くしてゆくものであり、
168,ている）平野の外縁部から山間地に至るいわゆる中山間地域は、国土面積の約７割を占め、総人口の約十四％が居住する地域である。また、耕地面積、農業就業人口、農業粗生産額のいずれも、全国の
169,ほぼ現在の我が国の人口に近いところで落ちついていくだろうと、こういうふうに総人口の動きが見通せたわけでございます。その際大きな問題は、六十五歳以上の高齢人口が
170,になったが、大半は男性であった。寛永十二年に参勤交代が制度化されると、総人口に占める男性の比率はよりいっそう高くなった。というのも、江戸参勤の際、
171,、フィン系が四．五％、ユダヤ人が三．九％、リトワニア人が二．四％と続く。この六つの民族グループで総人口の九十三％を成し、残り七％にはドイツ人、グルジア人、アルメニア人、コーカサス山岳諸民族、モンゴル系の人々
172,）に次いで四番目、中東の全人口の約十五パーセントを占める。トルコ共和国に最大の千二百―千三百万（総人口の約二十パーセント）、イラン・イスラム共和国に六百万（同十パーセント）、イラク共和国に三五〇―四〇〇万（同二十三パーセント）、
173,電話をする場合は、市外局番（０２７６）からお掛けください。人の動き平成二十年十一月１日現在総人口二十二万二十二人前月比較＋百九十八人世帯数八万三千八百二十四世帯男十一万千三十三人女十万八千九百八十九人出生二百五人死亡
174,その年の総人口と千九百七十年の総人口を比べてみましょう。世界の人口分布と人口爆発世界の総人口は，約六十一億人（二千年）といわれています。人口分布を見ると，アメリカやヨーロッパ
175,の相違は表十一の「インドと中国の人口指標」に示されている通りである。総人口について見ると、千九百五十年より千九百九十年の四十年間にインドは二．三八倍、中国は二．〇五倍ということになっ
176,千百八十四万人，計二千四百九十六万人（専修学校及び各種学校を含めると男子千三百六十二万人，女子千二百五十七万人，計二千六百十九万人）で，総人口の二十一．九％（専修学校及び各種学校を含めると二十二．九％）を占めている（第２‐２‐１表
177,では朝鮮人、ポルトガル人、スペイン人およびロシア人が多い。このような移民によって、ハワイの総人口が約四十万増加したと見積もられている。千九百七十年現在のハワイの総人口約七十万の中で、それは
178,。Ⅰ．日本の高齢化の進行と課題昭和二十五（千九百五十）年の高齢化率（総人口に占める六十五歳以上の人口の割合）は５％に満たなかったが，昭和四十五（千九百七十
179,ています。古希を祝うための供えもの高齢化社会【】国連では六十五歳以上の高齢者が総人口の７％以上を占めると「高齢化社会」、十四％以上は「高齢社会」、二十％以上なら「超高齢社会」
180,の者とせず六十歳以上の者とする理由については，後述する。）の人口の総人口に対する比率と，その上昇の重要な要因の一つである平均寿命とを見たものである
181,離島の昭和四十五年の国勢調査の結果による総人口から当該離島の平成７年の国勢調査の結果による総人口を控除して得た人口を当該離島の昭和四十五年の当該総人口で除して得た数値が
182,に多かった。享保三年（千七百十八）に行われた江戸最初の人口調査によると、町方の総人口五十三万人のうち男性が約三十九万人であったのに対し、女性は約十四万人しかいなかった。その
183,続けば、農村の少子・高齢化が加速度的に進行することが予想される。図Ⅲ‐二十二総人口及び農家人口に占める高齢者（六十五歳以上）及び年少者（十四歳以下）割合の推移資料：農林水産省「
184,で二．七五と、国内の他の民族に比べて二倍近い。このまま推移すれば、総人口に占めるクルド人の数は急激に増えると予測されている。トルコのある知識人は
185,で明らかにされました日本人日本人といいますか、日本に住んでいる外国人を含む総人口の男女別、年齢別の人口を基礎人口にいたしまして出生率について一定の見通しを立て、
186,重要な要因の一つである平均寿命とを見たものである。六十歳以上の高齢者の人口の総人口に対する比率が昭和四十一年から平成２年までのおよそ四半世紀の間に約９．８％から約十七．五％に上昇し
187,の人口も、二千七年前後をピークにその後は減少していくことが見込まれている。この総人口の大転換が団塊の世代であり、この世代を中心とした人口構成の変化が、
188,分裂速度は速い。たとえば、大腸菌は二十〜二十五分で倍々ゲームで増えていくので、一日で地球の総人口を超えるくらいになる。当然、突然変異の起こる回数も大きくなる。細菌はゲノム
189,人たちの直系の子孫と自他ともに任じている人々である。この人たちが、アメリカの総人口の四十八パーセントを占めている。中でも、農民―農場主を主体とする東部のワスプ
190,千八百年には約一億九千万だったのが、千九百年には四億二千万へと急増した。世界の総人口にしめる割合も、まったくの概数であるが、十九世紀初頭には二十％ほどであったものが
