,0
157,・電灯の近くに大群で涼しかったので窓を開けていたのですよね敵の総数は百匹以上か・・・・・小さいですアリのお友達羽蟻の赤ちゃんでしょうか
158,れた通常選挙における比例代表選出議員の選挙若しくは選挙区選出議員の選挙における当該政治団体の得票総数が当該選挙における有効投票の総数の百分の二以上であるもの二存続政治団体二以上の政党要件を満たす政治団体が合併した場合において、
159,を見つけ、何十年を楽しく過ごせたらと思います。ち甲賀市の人口の推移Ｈ二十．６．三十現在●総数九万五千七百五十（＋二十一）人●男四万七千四百五十八（＋十九）人●女四万八千二百九十二
160,を全部合わせるとその総数は千万から一億のあいだになる。ところが実際の種の総数がそのどちらの数に近いのかを、確信もって言える人はいないのだ
161,大学院学生二百三人、研究生百四十一人と、学部学生百三十九人を超えている。また、国費留学生は八十五人で、総数四百九十五人の十七．二パーセントである。留学生センターと留学生課は、平成三年度に新設され、センター以外の留学生専門教官
162,注）１運輸省大臣官房観光部資料による。２（）は女子で内数である。３総数の数字は、二十四年度からの累計である。表２‐６通訳案内業免許取得者の語学別内訳（注
163,三十七万人（十六．二％），商業科十四万人（６．０％）等となっているのに対し，女子では総数二百二十六万人のうち普通科百七十三万人（七十六．五％），商業科二十九万人（十二．七％），家庭科８万人（３．５％）
164,たが、僧服のかくしから手控帳を取り出すのに手間取って、院内にある部屋の総数を聞き洩らしてしまった。けれども、窓が一万二千余りというのだから、部屋数も信じられ
165,の被害は深刻である。財産犯関係だけで，千九百九十年度のトラブル件数は六千二百二十六件，六千八百三十七人に及び，総数（１万二百五十二件，１万二千四百四人）の過半数に達している。狙われる大半は単独旅行者である。犯罪者
166,である『歌劇』『宝塚グラフ』に応募の葉書が到着し始めた。結局締め切りまでに総数二万八千九十一通の応募があった。性別では男性が一千百三十通、女性が二万六千九百六十一通で、
167,ｘＰｏｉｎｔｓ多角形頂点列のＸ座標群（ピクセル単位）ｙＰｏｉｎｔｓ多角形頂点列のＹ座標群（ピクセル単位）ｎＰｏｉｎｔｓ頂点の総数■ｐｕｂｌｉｃｖｏｉｄｆｉｌｌＲｅｃｔ（ｉｎｔｘ，ｉｎｔｙ，ｉｎｔｗｉｄｔｈ，ｉｎｔ
168,となっている。勾留請求事件のうち，裁判官によって勾留が認容された事件の比率は，総数で九十九．八％となっている。Ⅱ‐２表罪名別検察庁既済事件の逮捕・勾留別人員注１検察統計年報による。
169,利用形態も多様化、高度化してきている。放射線障害防止法に定める放射線発生装置等の放射線機器の利用台数については、総数として少しずつ増加しており、中でもＲＩ装備機器が約８割と他の機器に比べて数量的
170,犯歴総数の２．４％），執行猶予前科３万二千六百三十三犯（同８．８％），罰金等前科三十二万九千三百三十四犯（同八十八．八％）で，総数で見た場合と比較すると，実刑前科の比率が低く，罰金等前科の比率が高くなっ
171,の年代的・地理的分布を検討して、次のような結論に達したのである。すなわち、出土した総数三百九十五枚のうち、金貨が二百四十一枚、銀貨が百五十三枚、銅貨が一枚だが、それらは
172,占める青少年労働力人口の割合の推移（注）統計表の数値は，千位で四捨五入してあるため，総数の内訳の合計とは必ずしも一致しない。資料：総務庁（現総務省）「労働力調査」第２節
173,は幾重にも鉄条網が張りめぐらされていた。千九百八十一年十月当時、収容されていたカンボジア難民の総数は約四万。日本の小さな市に匹敵する人口であった。収容所の門を入って
174,ですが友だちにメールを送った総数「４」です。友だちにメールを送った総数がいくつ以上ならビビっても良いですか？別に、、、違反商品でなければ驚くことはないでしょ
175,で、そのうち男性が一万九千四十九人、女性が一万五千三百四十八人となっており、千九百五十年と比較して、総数で九．二倍、男性で十．五倍、女性で八．〇倍となっています。千九百八十九年と比較して
176,タクちゃん』（猫とお百姓さん）お住いはコチラ→ｈｔｔｐ：／／ｂｌｏｇｓ．ｙａｈｏｏ．ｃｏ．ｊｐ／ｃｈｉｃｈｉｃｈｉｃｈｉｔａｋｅ☆コンテストの投票は、傑作ポチの総数で行います。この横顔に心を奪われたら、ポチッとお願いね♪参加締切
177,）である。五十五年３月末までの支給件数は，軍人百八十一万五千三件，軍属十三万九千三百五件，準軍属十一万九千三百四十五件で総数二百七万三千六百五十三件となっている。第４‐５‐１表遺族年金及び遺族給与金受給者数厚生省援護局調べ第４‐５‐２表
178,な利用者指導が基本ではあるが，さらに，特定地域への立入りの禁止，利用者の総数の規制，滞在時間あるいは滞在日数の制限，宿泊・休憩施設や道路・歩道等の利用施設の設定位置の変更，等々
179,受けている場合は，それを一括し，借入件数は１件とした。したがって，借入件数の総数は，取引先金融機関延べ数と一致する。（２）拘束預金比率（第３表）第３表は，二千六百七十三社の
180,、日本人学校が設立されるようになった。しかし色々な理由から全日校に通学する子供は総数の三分の一にも至らず、残りは手当不足のまま帰国してしまうという状態が長く続き問題
181,点Ｐにつくる磁場の強さはいくらか。（３）磁極Ａから出ている磁力線の総数はいくらか。↓表３磁気と電気の比較※Ａ／ｍについては百十九ページで学ぶ
182,に相当する。祖先は継承者ではあるが他の継承者の子ではないので，継承者の総数すなわち枝の総数はＮ−１になる。樹において，左の分枝点
183,．千九百九十六年十二月において，手許現金およびクリアリング・バランスを上回る拘束（ｂｏｕｎｄ）必要準備をもつのは，総数二万三千五百行の預金金融機関のうちわずか約二千五百行でしかない（Ｍｅｕｌｅｎｄｙｋｅ，ｏｐ．ｃｉｔ．，ｎ．十六
184,の十八歳未満の身体障害児数（在宅）を前回（平成８年十一月）調査と比較してみると，総数では三百人（０．４％）増加しています。障害の種類別，身体障害児の推移３障害
185,ことがわかる。侯家荘の王墓（安陽小屯と洹水を対して北岸にあり、付近から総数十個の王墓と考えられる大墓を発見した。内部には多数の殉死者や随葬品が
186,３万三千世帯の十五歳以上の者約７万六千人につき毎月末１週間の就業状態を調査したものである。２）総数と内訳の計とが一致しないのは４捨５入をしているためである。イ
187,アクセス総数：二百四友だちにメールを送った総数：０ウォッチリストに追加した総数：十六仕入れ値は千円ほどの商品ですが、このまま終わったらどうしようと
188,。カウンター内にいる行員の数こそそれほど多くはないが、見える範囲が従業員の総数というわけではないだろう。二階はない。すべての接客業務をこのフロアで行っているよう
189,間は、各振替新株予約権付社債権者は、当該振替新株予約権付社債権者の有する当該銘柄の振替新株予約権付社債のうち第一号の数が第二号の総数に占める割合を同条第一項に規定する超過数（同条第四項の義務の一部が履行された
190,カーニバルを見ると、世界中からこのカーニバルを見物するために観光客が押し寄せています。観客の総数は千万人を超えます。カーニバル参加者も二十万人を超えます。もちろん、踊り手の大多数はブラジル人
191,福引き券で，賞金の期待値を二百五十円にしたい。ｘの値を求めてみよう。解総数は（三十＋ｘ）枚だからよって（答）十枚練習３上の例で，賞金
192,を，事故時の状態別に見ると，自動車（二輪自動車を除く。）乗車中のものが総数の三十八．一％，歩行中及び自転車乗車中のものが四十五．一％，二輪自動車・原動機付自転車乗車中のものが十五．六％，その他が
193,た。だがこの状態は長続きしなかった。カルロス一世は、ただちにバルセロナを基地とする総数六百隻余りの大艦隊を編成し、アンドレア・ドリアを指揮官に任じた。ドリアは、生まれはジェノアである
194,うち，刑法犯は四十．三％，特別法犯は五十九．七％となっており，交通関係業過を除く刑法犯は二十八万四千三百六十七人（総数の十三．〇％），道交違反を除く特別法犯は十万二千六百三十四人（同４．７％）である。なお，交通関係業過は
195,の割合が逐年増加し，三十八年以降はおおむね３倍となっている。二十四年以降の各年の受理人員の総数は，三十二年以降はほぼ七千人台ないし八千人台を保っているが，Ⅳ‐５図は，これを図示した
196,であった。胃癌の腫瘍径は平均二十七ｍｍであった。ＩＥＬＭ成功二百九例のｂｌｕｅｎｏｄｅは総数で千三百五十九個，１症例当たりのｂｌｕｅｎｏｄｅ個数は，最小１個，最多十六個，中央値は６個であっ
197,振替新株予約権付社債権者に限る。）は、その有する当該銘柄の振替新株予約権付社債のうち第一号の数が第二号の総数に占める割合を同条第一項に規定する超過数（同項の義務の一部が履行されたとき
198,。アクセス数は表示されますが誰がアクセスしたかはわかりませんよ。ウォッチも総数がでるだけで誰がウォッチしているかわかりません。気になって何度もチェックし
199,確定数字は今把握はいたしておりません。前段はこの本則によって与えようとしている人の総数でありまして、附則は当分の間というふうに除外をいたしておりますが、この
200,。小さい子どもは必要な家事や育児の総量を増やすと思われるが，子どもの総数が増えた場合，大きい子がいれば手伝いをすることも考えられる。また，
201,百八十となる確率は，右の図の斜線部分の面積で表される。資料の総数を増やし，階級の幅も狭くしていくと，ヒストグラムの形は次第に１つの
202,四十三表のとおりである。昭和五十二年に第１審裁判の結果，有罪の言渡しを受けた少年の総数は３万五千六百三十四人で，前年より千四百十人の減少となっている。また，刑法犯により，懲役又
203,がその状態を「占有する」確率が決まっている。一つのマクロ状態に含まれるミクロ状態の総数の対数と、システムがそのマクロ状態を占める確率をかけ合わせ、その数値をすべてのマクロ状態
204,吉宗設定６。ＢＩＧ２回。ＢＡＲ十一回。朝から総数五千回まわしくらいでした。設定確認もしました。設定６で２回ってむなしくないです
205,特別な制限規定を設けて保護されている十五歳以上十八歳未満の雇用者の平成３年（年平均）の総数は二十七万人で前年（二十九万人）より２万人（６．９％）減少している。十五〜十七歳人口に占める年少就業者
206,。■図３‐２‐３■種類別「ボランティア活動」の行動者率（平成十三年）注）「総数」は，何らかのボランティア活動を行った人の割合である。（３）「防災
207,、男性で十．五倍、女性で八．〇倍となっています。千九百八十九年と比較しても、総数で一．五倍になっているのです。人口も増えているので、人口十万人当たりの死亡率でみてみ
208,農業協同組合等である。３）根保証に係る債務保証額は，極度額によって計上している。４）総数と内訳の計とが一致しないのは４捨５入をしているためである。（４
209,刑種，刑期等別に５年以内の累積再犯率を見たものである。四十三年の業過初犯者について見ると，総数では，２万千百七十五人中，１年以内に再犯を犯し有罪確定裁判を受けた者は５．２％，２年以内で
210,ことになったわけでありますけれども、商法の方は二百十一条ノ二で、「発行済株式ノ総数ノ過半数ニ当ル株式又ハ他ノ有限会社ノ資本ノ過半ニ当ル出資口数」という形式的な定義を
211,それはどんな状況ですか。○政府委員（金澤昭雄君）昨年退職をしました者の総数が約八千六百名程度でございます。そのうち、勧奨によりまして退職した者が五千三百名ちょっとで
212,禁錮の科刑状況を見たものである。刑期１年未満の懲役・禁錮の言渡しを受けた者が総数の三十三．一％を，刑期が１年以上３年以下の有期の懲役・禁錮の言渡しを受けた者が総数
213,について，帰住先を見ると，Ⅲ‐四十四表のとおりである。「父母のもと」が総数の二十七．〇％で最も多く，次いで，「配偶者のもと」の二十五．八％，「更生保護会・社会福祉施設」の
214,の特別法犯中主要なものは，鉄砲刀剣類所持等取締法違反であるが，昭和五十年における同法違反は，実数六百五十二人で，総数の十一．八％となっている。なお，主としてシンナー等の濫用に適用されている毒物及び
215,ているようなのですが・・・おとといまで九十九個で昨日３個選ばれたのに、総数は百一個で実数も同じでした。おそらく削除されているのは最近のものでは
216,をもって御説明を申し上げますと、昭和五十四年の一月一日の時点でございますけれども、総数が全国で五千百八十一万棟、これは建物の数でございます。五千百八十一万棟のうち非木造、耐火構造
217,、中間でまとめられている注記が、実数としては八十一人目の下に来ているので、総数は百九十名だったのである。その連名簿の「第百十一番」（実際は百十二番）に「
218,シナ屋」はいったんその道に入ると中国関係以外の職務につくことはほとんどなく、その総数は海兵三十二期から六十二期までの三十一年間にわずか五十五名（機関科、主計科を含む）で、
219,張り渡した物干し綱には、ピンク色の木綿のドレスと数着の作業ズボンがかかっていた。総数四十ばかりのテントや小屋があったが、それぞれの住まいのそばには、なん
220,第一項に規定する口座管理機関分制限数を控除した数）二すべての振替新株予約権付社債権者の有する当該銘柄の振替新株予約権付社債の総数（当該振替機関の下位機関であって前条第一項の規定により当該銘柄の振替新株予約権付社債についての権利の放棄の
221,として利用されている。高速デジタル伝送サービスの総回線数（ＮＴＴと長距離系及び地域系新第一種電気通信事業者の合計十社の総数）は、５年９月末現在、２万二千八百六十七回線（対前年同期比三十二．六％増）と大きな伸びを示している。このうち
222,ソ連軍四十六個師団約四十五万人に対し，野戦軍百二十九個師団のうちほぼ半数に当たる六十五個師団のほか四十一個の警備師団など総数約百五十万人を配備している（第十五図参照）。このように，兵員数では，中国軍が３倍強の
223,同じで、プロデューサーによる『休日イベント』の回想なので細かい説明は割愛。エピソードの総数は恐らく７個（？）だと思うので、律子と比べるとエピソードの数が少ない
224,ございますから、合わせて六億程度というものでございます。これに対しまして委託手数料の総数といいますのは、六千四百億ほどございますので、直ちに地方取引所のこの問題が解決すれば
225,除く）をご覧ください。内容は、変更する場合があります。人口と世帯（前月比）総数二十七万九百四十三人男十三万七百八十一人（−七十九）女十四万百六十二人（−四十）世帯数九万四千三百十四世帯（
226,ます。なお，施設入所児（者）は十二万九千九百人であり，我が国の知的障害児（者）総数は，四十五万九千百人と推計されます。知的障害児（者）数知的障害児（者）総数注１
227,た人物は、スヘバートル、チョイバルサン、ドガルジャプ、ジグミトドルジ、ボドーの五名であると言うから、総数は一致しているが、内二名の名は、二つの記録において異なっている。いずれにせよ、
228,からの放送が可能となった。民間の通信衛星打ち上げにより、国内の衛星通信用トランスポンダの総数は、従来の通信衛星３号（ＣＳ‐３）の二十四本から、ＪＣＳＡＴの六十四本及びスーパーバード
229,の構成比（平成十二年）（注）統計表の数値は，千位で四捨五入してあるため，総数の内訳の合計とは必ずしも一致しない。資料：総務庁（現総務省）「労働力調査」第２
230,（４．８％）増加して６万三千三百四十八人となっている。鑑別受付人員の内訳では，一般少年鑑別が２万七千五百七十一人（総数の四十三．五％，前年比１．６％増）で最も多く，次いで，家庭裁判所の収容鑑別が２万二百七十八人（同三十二．〇％
231,国務大臣について、複数省に関係する案件に関する総合調整等を担当する国務大臣が果たすべき役割にかんがみ、その総数を十五人から十七人程度とするよう必要な法制上の措置を講ずるものとする。（内閣官房
232,背景として、約二十四％増加している。また、死亡事故の第１当事者となった運転者の総数に占める高齢者の割合は年々増加しており、６年に９．１％であったものが、十六年に
233,れた米軍兵力は、その三十五パーセントが損傷を受けていた。戦死、負傷、行方不明の総数は四万六千名で、もし米統幕作戦通り、オリンピック、コロネット両作戦に総数五百万の兵力が動員されていた
234,従業上の地位別青少年就業者数の推移（注）統計表の数値は，千位で四捨五入してあるため，総数の内訳の合計とは必ずしも一致しない。資料：総務庁（現総務省）「労働力調査」第２
235,も、どうでもいいと言います。そんなのにこだわる人は使用している人の総数から見るとそう多くはないと思います。我が家の家族は４人ですが、私以外
236,みな同じ権利をもっているということである。すなわち、支配の形態が、惣数（または総数）支配となっている。この惣数支配の都市では、人々は形式的に同じ権利を
237,全力を挙げている。（１）定員警察職員の定員は，昭和五十七年十二月末現在，総数二十五万千九百九十三人で，その内訳は表９‐１のとおりである。五十七年度には，都道府県
238,て、大変危険なわけです。福岡県下に例をとってみましても、炭住の総数が三万六千三百十三戸あると言われておりますが、これは五十一年の四月一日現在の数字でござい
239,んでございましょうか。○政府委員（小林俊二君）外国人登録法に基づく登録を行っている外国人の総数であります。年間入国する外国人の数は最近約二百万に上っております。これらの人々の
240,それだけ多産だったわけで、『古事記』によると、イザナギ・イザナミ二神が産んだ神でも総数三十五神、また創りだした島は十四に達している。しかし、残念なことに妻
241,が多くなったとはいえないが，四十九年度における環境基準を達成した都市及び測定局の総数に対する割合は四十八年度に比べて都市，測定局とも二十％前後増加している。四十九年度において二酸化硫黄の測定
242,しようとしているわけだ。レストランが紙の予約帳を使えるのは、予約の総数がそれほど大きくないからだ。航空会社の予約システムは、一冊の本ではなく、一日数百便
243,、賛成国数が加盟国総数（十五ヵ国）の過半数で、かつ賛成国の持ち票の合計が六十二票以上（総数は八十七票）であり、ハードルの高い特別の特定多数の場合には、賛成国数が十ヵ国以上すなわち
244,ました。急いで取り戻したいと思います。ち甲賀市の人口の推移Ｈ二十．５．三十一現在●総数九万五千七百二十九（＋六十三）人●男四万七千四百三十九（＋三十六）人●女四万八千二百九十
245,高齢者主世帯の最低居住水準の状況資料：総務庁統計局「住宅・土地統計調査」（平成十年）（注１）総数には，最低居住水準による必要畳数「不詳」を含む。（注２）１住宅に１世帯が
246,は継承者ではあるが他の継承者の子ではないので，継承者の総数すなわち枝の総数はＮ−１になる。樹において，左の分枝点から右へ，
247,ではなかった。駐留軍として朝鮮戦争に加わった兵士たちもいた。だが、最盛期の進駐軍兵士の総数に比べればはるかに減った。進駐軍クラブは占領期の終結にともなって、その数は
248,五十四台ミニカー格安処分百円スタートで出品。アクセス総数：四百八十三友だちにメールを送った総数：１ウォッチリストに追加した総数：三十五違反商品として申告された総数：
249,実態がみられる。また，十年中に把握された少年の暴力団の構成員及び準構成員の総数は，全国で五百十六人で，このほか八百七十七人の少年が暴力団の影響を強く受けて
250,鬼怒川に代表される観光地につきましては、平成十四年度の入り込み客数、いわゆるおいでいただいた客数は総数で千八百八十九万人ございました。そのうち宿泊客数は七百三十四万人でございまして、かつてのピーク時に
251,は広報広聴課ＴＥＬ０１４４‐３２‐６１５２ＦＡＸ０１４４‐３２‐１１１７ｋｏｈｏ＠ｃｉｔｙ．ｔｏｍａｋｏｍａｉ．ｈｏｋｋａｉｄｏ．ｊｐ苫小牧市役所ホームページｈｔｔｐ：／／ｗｗｗ．ｃｉｔｙ．ｔｏｍａｋｏｍａｉ．ｈｏｋｋａｉｄｏ．ｊｐ携帯電話対応の情報提供サイトｈｔｔｐ：／／ｗｗｗ．ｃｉｔｙ．ｔｏｍａｋｏｍａｉ．ｈｏｋｋａｉｄｏ．ｊｐ／ｉ／１月末の人口と世帯総数（対前月比）十七万三千九百九十六人（−十二人）男性八万五千六十五人女性八万八千九百三十一人世帯数七万九千七百八十二世帯交通事故発生状況１月
252,られる土地をいう。以下同じ。）は，表１‐２‐十七のとおり，総数で十九万三千六百九十六件，八十八万二千八百七十四ｈａであった。これは全国土面積の約２．３％に相当する。区域区分別には，
253,、宮崎市街地を流れる大淀川を十数キロ溯った丘陵台地上に存在していますが、この台地上には総数五十七基を擁する国指定の本庄古墳群が展開しており、その中には前方後円墳が十七基も群在し
254,総数に対する当該地域内に居住する求職者の数の割合が相当程度に高く、かつ、当該求職者の総数に比し著しく雇用機会が不足しているため、当該求職者がその地域内において就職することが著しく困難な
255,割合は調査のたびに増加しており（図１），千九百九十九年（平成十一年）には総数で四十二．〇％，そのうち保健センター等での集団を対象としたフッ化物歯面塗布の割合が増加傾向に
256,の各増加数（次項において「不算入株式数」という。）は、それぞれ同条第一項の発行済株式の総数に算入しないものとする。２前項に規定する株式の増加後において株式の分割又は
257,業種名は発注者を示す。ただし、製・鉱・建は製造業・鉱業・建設業の略称である。３．寄与率は総数の前年度比増加率に対する寄与の程度を示す。（３）資材需給と工事価格イ回復に
258,北米地域，ヨーロッパ地域となっている。国籍（地域）別に見ると，韓国が百万五千四百五十一人（総数の二十三．八％）で最も多く，以下，台湾七十七万七千六百七十三人（同十八．四％），アメリカ六十二万八千七百三十一人（同十四．九％
259,次いで自動車操縦７万五千人，外国人学校３万人等となっている。また，生徒数を男女別にみると，総数では男子は十五万人（五十．二％），女子は十五万人（四十九．八％）となっている。専攻課程別
260,を，事故時の状態別に見ると，自動車（二輪自動車を除く。）乗車中のものが総数の三十七．二％，歩行中及び自転車乗車中のものが四十五．二％，二輪自動車・原動機付自転車乗車中のものが十六．四％，その他が
261,第四十八表）。通常第一審における科刑状況について見ると，自由刑の言渡しを受けた者の総数は平成２年に若干の増加を見たが，おおむね漸減傾向にある（第四十九表）。
262,総会屋等との絶縁などを柱とする「いわゆる総会屋対策要綱」を制定した。総会屋等の総数は減少してきており，企業等からの暴力団等の排除が定着しつつある（図５‐５）
263,十七表は，昭和二十六年以降のこれら違反の検挙状況を示したものである。昭和六十三年においては，総数で検挙件数二千四百十五件，検挙人員千九百九人と，前年に比べて件数で百四十六件（６．４％），人員
264,における罰金の科刑状況を見たものである。５万円未満の罰金に処せられた者が，総数の五十四．六％を占め，そのうち九十七．四％が道交違反によるものである。Ⅱ‐十四表罪名別罰金の
265,見るために，２歳以下の子どもの数，３―６歳の子どもの数，十八歳までの子どもの総数を投入した。小さい子どもは必要な家事や育児の総量を増やすと思われるが
266,あと４時間。現在入札１で百円。アクセス総数：二百四友だちにメールを送った総数：０ウォッチリストに追加した総数：十六仕入れ値は千円ほどの商品です
267,、キングは香港防衛の為にカナダ軍を派兵する旨をイギリス側に伝える。十月二十七日、総数千九百七十三人のカナダ旅団が香港に向かう。「必要なことは日本が戦争に突入することが
268,ている。前年と比較すると、死者の総数では五十三人（二十七．〇％）、負傷者の総数では二百七人（十五．六％）のいずれも減少となっている。死者数をガス種別ごとにみると
269,明治四十年は日露戦争の勲功による授爵で九十九家あった。二十八〜三十年の三年間、そして三十三年は総数百七十一家となり、これは日清戦争によるものである。ここから日清・日露戦争後に多くの授爵があっ
270,の満足を目標とし、社会資源を整備し、社会の全面的進歩を推進する。１人口の総数を合理的にコントロールし、人口構造を改善し、人口素質を向上させる。◇人口の流動と高齢化
271,という質問を行い、「いわゆる有名大学」「子供の望む大学」と回答した人数を総数で割ったものである。（子供の現状と親の意識）親が子供に
272,ないと認められるものについて，統廃合を促進している。その結果，昭和六十年度末現在の踏切道の総数を三十六年度末と比較すると二万八千百三十五か所減少して四万二千六百三か所となっている。３今後の踏切事故防止対策の方向
273,ＣｒｉｍｅｉｎｔｈｅＵｎｉｔｅｄＳｔａｔｅｓ及び連邦国勢調査局の資料による。２「総数」は，十歳未満の被逮捕者を除く。３「少年」とは，十歳以上十八歳未満の
274,占領してから最初の六週間に、南京とその周辺で殺害された一般人と捕虜の総数は、二十万以上であったことが示されている。これらの見積りが誇張でないことは、
275,ほか，少年院仮退院者，仮出獄者ともに依然減少が続いている。なお，昭和五十年の各種別保護観察新受事件の総数に占める割合は，保護観察処分少年が半数に近く（四十七．六％），仮出獄者（三十三．二％），保護観察付執行猶予者
276,運輸省国際運輸・観光局資料による。２（）内の数字は女子で内数である。３総数の数字は，二十四年度からの累計である。表２‐６通訳案内業免許取得者の語学別内訳（２年
277,最高となる。壁画はすべての窟に描かれている。主題別にみると、総数千四十五幅のうち、最も多いのは「西方浄土変」で、二百二十八を数える。壁画については
278,平成２年度から再び減少に転じている。全日制及び定時制の本科生徒数の学科別構成をみると，総数五百四十五万人のうち普通科四百四万人（七十四．一％），商業科五十六万人（十．三％），工業科四十七万人（８．７％）
279,赤電話１万９千個，青電話１万６千個，百円公衆電話６千個の合計４万１千個の公衆電話が増設され，年度末には総数六十七万６千個，人口千人当たり６個の普及率となった。また，加入電話で公衆にも利用できるよう
280,（ＰＫＯ）は、旧ユーゴーやルワンダへの大規模な派遣の終了にともない、派遣要員の総数は最大時の約３分の１の２万数千名に縮小し、また九十六年に設立された国連ＰＫＯはいずれも従来
281,大きすぎるカイ二乗値もあるが，非常に小さいカイ二乗値も散見される．Ｎ＝千二十四と総数が前もって決まっている場合には，０を五百十二個，１を五百十二個，使うこと
282,の発生率の推移を図示したのが，Ⅰ‐十三図である。以上の各表にいう総数は，我が国における業過を除く刑法犯，アメリカにおける指標犯罪，イギリスにおける要正式起訴犯罪，西ドイツにおける
283,千九百七十四による。２．総数は，指標犯罪（ＣｒｉｍｅＩｎｄｅｘＯｆｆｅｎｓｅｓ）発生件数の総数である。３．殺人には，謀殺のほか故殺を含み，殺人未遂，過失致死を
284,者）総数は，四十五万九千百人と推計されます。知的障害児（者）数知的障害児（者）総数注１施設入所は，社会福祉施設等調査（平成十二年十月１日）等による。注２
285,てお知らせします。問財政計画グループ☎三千九百八十一‐四千二百五※数値については、単位未満を四捨五入してあるため、総数と一致しない場合があります。平成十九年度決算のあらまし平成二十年度予算の現況健康費用の
286,では、恐慌で失業の脅威にさらされた砂糖、ゴムの大農園、工場労働者の総数は約二百万であり、うち数十万人が失業したものの彼等は全人口六千万人の小部分にすぎなかった。
287,が実父母である者は四十六．七％（男子四十七．八％，女子三十六．三％）であり，前年と比べて，総数で２．０ポイント低下した（矯正統計年報による。）。４‐２‐４‐十三図は
288,（註２）「割合によるＲ２」＝（正しく予測された数／観測値の総数）（マダラ，Ｇ．Ｓ．）〔千九百九十六〕ｐ．二百四十四２）影響要因の
289,定めるところにより、前々年度におけるすべての保険者に係る加入者の総数に対する前期高齢者である加入者の総数の割合を前々年度における当該保険者に係る加入者の数に対する前期高齢者である加入者の数の割合
290,課題となる。一方，国元の弘前藩庁保管とみられる文書群は弘前市立図書館が所蔵しており，総数は１万千九百三十一点という。その中心となるのは「御国日記」（寛文元〜元治元）三千二百九十七冊
291,り、女性が馬車に乗り、従者と驢が荷車をひいたり押したりする。総数五十人というところだ。長安でも有数の富豪、戴隆の一行であった。戴隆
292,：世界標準機のＩＢＭ‐ＰＣ／ＡＴに採用されたきーボードで、キーの総数が百一あったことからこの名称となった。・百六キーボード：ＤＯＳ／Ｖマシン用に百一キーボードに
293,ナチスの存在の意義はない。この重大な任務の担当者は誰か、それは総数五十万の突撃隊だったのだ」と書き、この事件が権力内権力として、軍閥にとって不気味な
294,前条の規定による振替新株予約権付社債の取得によりすべての振替新株予約権付社債権者の有する同条に規定する銘柄の振替新株予約権付社債の総数が当該銘柄の振替新株予約権付社債の発行総数を超えることとなる場合において、第一号の合計数が第二号の
295,超える人々がアメリカに渡ったとされ、千八百二十年から十九世紀末までの約八十年間のアイルランド系移民の総数は三百八十七万三千人余を数える（アイルランド人の移民を促進した国内問題については二百四ページ参照）。アイルランド人移民の
296,のものに譲渡するには、社員総会の承認を得なければならない。ウ、有限会社の社員の総数は、原則として五十人を超えてはならない。エ、有限会社の取締役の員数は、２人を
297,資本の関係でございますが、株式の消却をいたしますとその分だけ発行済み株式の総数が減るわけでございますけれども、御案内のとおり、現行商法の規定は、株式会社の
298,は二百二十五名，特殊無線技士は七百七十七名増加しているが，無線通信士は二百三十八名，アマチュア無線技士は千四百八十一名減少しており，総数においては七百十七名減少している。第２‐６‐十五表無線従事者資格別免許付与数４無線従事者数五十八年度末現在における無線従事者数
299,二万三千六百六十三人、このうち男性一万二千六百二十六人、女性一万千三十七人となりました。さらに千九百九十八年の大腸ガン死亡数は総数で三万四千三百九十七人で、そのうち男性が一万九千四十九人、女性が一万五千三百四十八人となっており、千九百五十年と比較し
300,思って、天上をじっと見つめましたが、一昼夜に地球の全表面に現われる流星現象の総数は、一千万乃至二千万個であろうと言われる流星も、この時に限って、いずれの
301,タガログ語６．８％，ペルシャ語６．４％，タイ語６．２％，ポルトガル語５．３％，スペイン語４．７％等となっており，通訳言語の総数は三十六言語に及んでいる（最高裁判所事務総局の資料による。）。１‐２‐２
302,一週間の間に、全国で五つの抗争が両派の間で起こった。死者の総数は二十名を超える数に上った。関西での河口組分裂による抗争より、使用された
303,（第１‐三十九表）。通常第一審における科刑状況についてみると，自由刑の言渡しを受けた者の総数は４年以降，おおむね漸減傾向にあったが，７年以降再び増加している（第１‐四十表）。
304,，保護観察処分少年が十七．一％，少年院仮退院者が二十九．二％，仮出獄者が６．０％，保護観察付執行猶予者が三十七．二％となっている。総数で前年に比べて六百八十二人増加している。保護観察付執行猶予者では処分の七十六．五％が懲役又は禁錮
305,、第二に、政府は、内閣機能の強化を図るため、内閣総理大臣の発議権、国務大臣の総数、内閣官房の任務及び組織のあり方、内閣府の設置等の措置について定めること、第三に
306,では沖縄が五十一通、山形が八十九通、北海道からも五百通あった。組名候補の総数は五百二十七種類で、その中でも百通以上あるものをまず無条件で選び出した。それが
307,を含む。以下同じ。）の区域であること。二その地域内に居住する求職者の総数に比し相当程度に雇用機会が不足しているため、当該求職者がその地域内において就職することが困難な
308,による。２．（）内は，実数である。３．〔〕内は，総数に対する比率である。（２）罪名Ⅲ‐三十九表は，新受刑者を入所度数別に罪名を見
309,各号に掲げる場合の区分に応じ、それぞれ当該各号に定める数（第三号にあっては総数）をいう。一前項の振替新株予約権付社債が社債の償還済みのものである場合社債の
