,0
180,入所度数別に犯行時の職種を見ると，Ⅲ‐四十一表のとおり，新受刑者の四十四．七％が無職であるが，入所度数が増加するに従って無職の者の比率が上昇している。すなわち，初入受刑者で
181,三十一歳、無職。自称「友達いなくて恋人もゼロ」ってよく見かけるけど、リアルで見
182,国立市の職業不詳の男性（四十二）、茨城県ひたちなか市の会社員（二十九）、埼玉県入間市の無職の男性（二十八）が亡くなっているのが発見された。亡くなった練馬区の会社員の
183,いるという方、どんな生活を送ってらっしゃるのか教えて下さい。家事手伝いと言う名のもとに無職でぶらぶら遊んでいます。
184,バイトの転職なら何回でもするだろう。正社員になっても転職などありふれている。無職になることも、その度に訪れることだ。それをいちいち一大事のように大騒ぎする
185,主人の年収は昨年より増えています。全くわからないので、どなたか教えて下さい。無職の妻の生命保険、個人年金の負担者が生計を一にしている夫かどうかで
186,た事はなかった。一切の公職は、彼に無縁であった。政治家以前の彼も全く無職であった。もし、これも思想と呼べるなら、彼の思想は、彼自身の回想
187,を見た。「彼女はもう二十歳になったよ。それに、今は無職だ」塩入は悪びれた様子はない。「しかし」「俺は正式
188,タイトルの分かる方がいらっしゃいましたらお教え下さい！！！宜しくお願い致します。奈良県の四十四歳・無職の男からの依頼で、岡部まりが好きで好きでたまらない、結婚したい、僕
189,格差についてもいえる。インド人の間の格差を批判する人は、同時に日本で、無職の人が土地代金だけで数十億円の年収を得ていたり、総資産二兆円といわれるよう
190,は私がバイトしている事を知っているが、おそらく書類は経理が見る為か、無職で申請通過し、扶養に入れました。「正しい申告をしましょう」という回答は無し
191,で男性・女性両方にお尋ねします。異性と知り合う効率的ｏｒ手っ取り早い方法はなんでしょう？二十五歳無職もしくは職場に異性がいない場合を想定しています。個人的には合コンか
192,職業保護観察終了時における職業の有無及び職種別に取消率を見ると，家事従事者，学生・生徒を除く無職の者は六十三．七％（終了人員千六百八十八人中執行猶予取消しの者千七十六人）で最も高い。以下は，印刷・製本工の
193,一戸建てを購入予定です。（夫会社員、私無職、子供一人）先日ハウスメーカーの営業マンと打ち合わせをしていたんですけど、家の名義
194,孤独山田喜彦昭和七年生（横浜市）無職陽気に誘われて散歩に出た。近くの児童公園に入る。つつじに覆わ
195,遺言書「ポルトガル市民、独身、満六十五歳、元ポルトガル海軍中佐、元在兵庫大阪ポルトガル領事、現在無職で徳島に在住し、完全な理性を享受し、いかなる強制からも自由な私、ヴェンセスラウ・ジョゼ・デ・ソーザ・モラエス
196,とか五万が入ってくる。年間三百万から四百万ぐらいは入ってくる。ただ、無職であると年金だけ、貯蓄の切り下ろし、切り崩しということで十七万円ぐらいということで、言う
197,たりしました。友達だったら、普通なのでしょうか？ちなみに私には彼氏（無職）がいます。彼氏とは仕事の事でよく喧嘩します。旧友は仕事を
198,知り合いの娘さんの話ですが、その娘さんは無職で、サラ金とかからお金を借りています。クレジットカードは持っていましたが現在
199,れたい放題されてます。難波の火災も意味不明。火をつけた無職の男が、「死にたくなった」って…「死ぬのは勝手やけど
200,な処遇選択が可能になるといえる。事例１：アイテム羅列の作品（窃盗十七歳男子無職）理解力が不十分にみえる少年に対しては，「全体が風景になるように」
201,浪速区の個室ビデオ店で客十五人が死亡した火災で、殺人や現住建造物等放火容疑などで逮捕された無職■■■■容疑者（四十六）が店の個室内で衝動的に放火した可能性のある
202,考えましたが、理由あつて再来年購入を検討してます。宜しくお願いします。私も無職になったときに借りました。審査がゆるい物件なら借りれますよ。すこし相場
203,祖母（八十三歳）の３人で，すでに結婚して独立した妹がいる。本人は現在無職，父親は居住区内に従業員５名で零細な自動車部品工場を経営している。本人の障害状況は
204,けど写真の準備してたらフニャフニャになっちゃいました！分かるかなぁ？？今日から無職です（＾＾；Δ三十一日は職場で（私が保険証を返しに来ると思って
205,、首だと伝えるのを先にするかあとにまわすかだ。実務補佐から無職に転落。肩書は一日ともたなかったな。そう考えると不思議と気分が
206,ば、と思ったことは今のところ一度もない。それは離婚時に元夫が無職で仕事のあてもなかったせいもあるし、そんな元夫を支えてともに家庭
207,門などを破壊した。通報で駆けつけた成田署員が建造物損壊の現行犯で、近くの無職、■■■■容疑者（七十四）を逮捕した。石橋さんは外出中で、破壊され
208,を味わっている暇はない。よく考えてみたら私は無職である。三十二歳、独身、無職。それが私の現実だった。留学から帰ってくると誰でもそう
209,三十四歳、現在無職です。前職十一年勤め退職しました。前職の入社動機をはっきりしないまま仕事は仕事として
210,里子はガックリと肩を落として二郎の部屋から出て行った。よほど息子が無職となるのが不安なのだ。二郎にもそのことは肌で察せられた。
211,楽しかったアメリカの生活の余韻を味わっている暇はない。よく考えてみたら私は無職である。三十二歳、独身、無職。それが私の現実だった。留学から帰っ
212,履歴書の扶養義務について質問があります。夫が現在無職で外国にいる場合、配偶者有りで扶養義務も有りとするべきですか？数ヶ月後日本に
213,ネクタイを外して中妻久夫なかつま・ひさお七十一歳無職千葉県木更津市私は十一年前、大手生命保険会社の関連子会社で、間もなく定年を迎えようとし
214,）の両容疑者を公正証書原本不実記載・同行使容疑で逮捕したと発表した。両容疑者は、葛飾区に住む中国籍で無職の女（二十二）＝同罪で起訴＝に長期在留資格を得させようと計画。０３年９月
215,たとして、加賀町署は十日、建造物侵入と器物損壊の疑いで、県内出身、住所不定で無職の男（三十七）を逮捕した。調べでは、男は同日午後８時ごろ、
216,で、夜道を歩いていると柄の悪い若者に絡まれたり、仕事先（今は無職）で悪口を言われたり、セクハラを受けたり．．．等。ほとんど毎日の
217,により、高年齢者（世帯主の年齢が六十〜六十九歳）世帯における家計収支を世帯主が勤労者の世帯、無職で仕事を探している世帯（以下、求職世帯）および無職で仕事を探していない世帯
218,やがるでしょう。頭にきて、ケンカ。一年もたたずにやめて、その無職のときに、女房と子どもが和歌山から鹿児島へやって来たんだよ。それ
219,に逮捕されたのは、いずれも埼玉県内の自営業■■■■（二十九）、無職■■■■（三十二）の両容疑者、それに解体工の少年（十九）。
220,ます。同じアパートの住人からの苦情や、よほど大家に嫌われていない限り、無職を理由に出されることはないと思います。契約書に「無職は退居」なんて言い回しの
221,。あなたのお名前、年齢、職業、経歴を言ってください」田中隆吉「田中隆吉、五十四歳、無職、千九百十四年陸軍少尉に任官、千九百二十一年陸軍大学卒業、参謀本部勤務…（経歴の自己紹介が続く）」サケット検事「張作霖爆殺
222,話したため付近を捜索。■■さん宅二階で妻、■■さん（六十六）が、隣の無職、■■■■さん（七十三）方一階でも■■さんがそれぞれ首などから血を流して倒れ
223,て落ち込んでいます以下のアドレスにアクセスしていただいてご協力をお願いします＞ｈｔｔｐ：／／ｐｌａｚａ．ｒａｋｕｔｅｎ．ｃｏ．ｊｐ／ｓｒｔ０５１００７／私は無職で現在求職活動中（失業中）です毎日朝４時に起きてからパソコンでネット求人（リクルートＮＥＸＴ・ｅｎ・毎日キャリアナビ・ａｉｄｅｍ・ＴＹＰＥ
224,，韓国内で購入した偽ブランド品を卸売りした韓国人ブローカーを検挙した（山口）。事例２無職の男（三十六）は，十二年６月以降十三年十月までの間，自分のホームページを利用し
225,、千五百八十年に身代金を払われスペインに帰るが、彼の戦功はまったく評価されず無職となる。税金の取立人などをしながら食いつないでいた千六百五年、五十八歳のときにようやく
226,海女の収入別に夫の職業をみると、約四十万円以下の海女は、漁師、自営業者、無職の者が過半数を占めている。約六十万円以上の海女は、会社員が多い（図十六）
227,自称ブクラーと思われる方に質問です。私は現在身体を壊して無職で時間が有り余っているので、これで時間を潰してますが、他の方々で
228,に頼んで近所に私の住むマンションを探してもらったが、保証人問題でつまずいた。無職の父は賃貸契約の保証人にはなれず、女の物書きは世間ではあまり信頼さ
229,。Ｑ自己破産をしたいのですが…私は、会社をリストラされ、現在無職で、再就職の目処も立っていません。サラ金業者からの請求がしつこくて困ってい
