,0
180,ているかによりはっきりと気づくようになり、変わろうと努力しました。私は、未熟な成人としての私たちが実家の食卓に着き、この事態について率直に話し合った時
181,住基ネットの技術的な問題にあるのではなく、官僚が自由に運用できる点と自治体の体制が未熟なままである点なのだ。ここが甘いままの現行法では住民の安全が守れ
182,の生活を見いだした。つまり７章は、パウロが勝利の生活を見いだすまでの、未熟な一時期の経験を書いたものである」と解釈していますが、そうではあり
183,今になって元カノのことが気になりだした。今までは自分がすごい未熟でガキだったから、別れたんだと思う、と自分で結論付けた。確かに
184,不安になってしまうの。こんな時、頼りになるのは人との繋がりです。未熟な自分をカバーしてもらえます。親、友達、保健士さん、お医者さん誰でもいいの。
185,には一、三百万近くにも増加した。この新しいエリート階級の多くは、まだ多分に未熟で試験済でないにもかかわらず、彼らには、次第に責任ある地位を与えなければならない。ある
186,作品の主な弱点は以下のとおり。（１）ユーモアのセンスの欠如（２）未熟なリアリズム（３）理想の希薄さ、あるいはまったくの欠如（４）粗野な大言壮語癖
187,選手たちには、ヤクルトの選手たちのような甘さや、なれ合いはなかった。技術は未熟だったが、みんなが野球に対して、一途でひたむきだった。広島は昔から
188,そろっている」うえに「アジやイナダが入れ食い」という情報。これなら、少々腕が未熟でも、ボウズはまずない。ハリには毛糸のような化学繊維「ウイリー」
189,、それに向いた飛行機があるんです。ところが、日本には、アメリカのように未熟なパイロットでも乗りこなせる、頑丈で、壊れにくい飛行機を造るという設計思想がない。また
190,（十二），千九百九十一．Ｅ腎機能・水分代謝１）腎機能新生児期や乳児期の腎機能は未熟であり，成人の機能に達するのは２〜３歳頃である．特に濃縮力が未熟であり，乳児期は
191,打ち勝てという「試練」とオレは受けとった。人の成長は……………未熟な過去に打ち勝つことだとな…え？おまえもそうだろう？Ｊ・Ｐ・ポルナレフ。過去
192,か。ある国立大付属病院関係者も、こう断言する。「大学病院は教育と研究の場。未熟な研修医が犯すミスも多く、私はかかりたくない」医療裁判を多く手掛けている
193,ない」（「園例」より‥原注）この中で、私は自分のごく未熟な美学的観点を展開している。私は文章を書くのに、「実」だけでなく「
194,繰り返した。工場を出たパンターを装甲師団に補充するのではなく、新たな独立装甲旅団を編成し、未熟な戦車兵に運用させたのである。そのため、新品のパンターがオランダやロレーヌといった
195,ない。これは子どもの知覚が未熟なためなのか，それとも描画の力が未熟なためなのだろうか。このような子どもの絵の特徴を，児童画研究で有名な
196,たものであるが，当時は素子や回路などの周辺技術及びＰＣＭ方式に必要な広帯域伝送技術が未熟であったため実用化されるまでには至らなかった。しかし，半導体素子技術やパルス技術の進展等技術的，
197,である。戦後の混乱の最中に満洲の大連で初めての子供として生まれ、私たちの未熟な育児に加え、日本への引き揚げと長崎での末子との二人の困窮生活による
198,。子どもは叱られても、やってはいけないことを繰り返し行います。これは前頭前野が未熟だからです。前頭前野が司る抑制の働きには、ほかにも情動や感情
199,という言葉もありますよ」と、私は言った。あれこれ悩むのはまだ未熟、老境に達していない証拠である。完全にもうろくしてしまえば、悩むどころか、感覚
200,「おんな」と見られることへの誇らしさとそれを汚らわしく思う気持ちの狭間で揺れる未熟な心。自分は過ぎ来して来たことだからこそわかる。当時は生意気な
201,無条件に受け入れることは、似ているようでまったく異なることなのです。子どもが、まだ未熟ではあるけれど、一人の人間であることを認めたうえで、なおその全存在を受け入れる
202,なんかこんなに感情を左右されるものなのかと思うと、びっくりです。亀は、まだまだ未熟ですね＾＾；さて今日は今から昼寝です。晩ご飯のしたくもしないと
203,がＣＧＬ保険に代わって登場し、一時は四十社もの保険会社が参入したが、引受技術が未熟なために予想を遙かに超えた支払が発生し、千九百八十年代終わりには殆どの保険会社が同マーケット
204,の日本とよく似た状況がありました。当時は食料の保存技術や輸送システムが未熟であり、内陸の開拓地に食料を送るには、腐敗を防ぐため、大量の塩
205,そして，その拡大解釈が前提となって，臨床的に未熟な治療者たちが自らの援助技術の未熟を無視したところで「不登校は治りづらい」と自らのための言い訳として使われることとなる
206,、これについて通産大臣の見解を承りたいと思います。わが国の原子炉に関する技術が未熟である現状のままで通産省、運輸省が許可認可をすることは、自動車で言えば欠陥車
207,オリジナル作品の、現在では『斬新』、『独創的』とされる部分を『未熟』と判断して常識的なスタイルに直してしまうような面もあり、批判もある
208,を認めたくなくて、シェリスは涎を垂らしながら首を振った。指を動かす未熟な肢体の眷属が、瞳を細めて楽しそうに眩く。「シェリスさんのお尻
209,は日記の中で、清少納言をひどくけなしている。「高慢ちきで、利口ぶっているが、未熟な点が多い…。将来うまくいくはずがない」と。だが他の女性に関して
210,いうのです。年齢がいかに満たされていても、意見を形成する能力があまりにも未熟であったならば権利、権利というのはおかしいというわけです。ところが日教組の「子ども
211,自分たち大人だなあって思ってました。それから二十五年。どういうことかしら。最近自分が未熟に思えます。今私が、遊びや食事やボランティアでお付き合いしてオトナを感じる男性
212,なる―様々な思考がぐるぐると頭の中を巡りはじめ、いまだに感情のコントロールが未熟なレレナは、その思考がそのまま顔に表れてしまっていた。それを見て
213,ますので、かれらはある意味で、少数民族としてどう行動すべきかという点で政治的に未熟であり、差別に直面すると、不安とか拒否といった反応を示すことが多いのです。
214,あなたのセルフイメージは、あなたの選択の結果なのです。未経験であったり、恐れたり、未熟であったり、あるいはプレッシャーの中で何か賢明でない選択をしたとするならば
215,を出産して乳で育てる．有袋類（カンガルー，コアラなど）は胎盤が未発達で，未熟な胎児を出産し育児囊の中で長期間哺乳するが，胎盤の発達した有胎盤類が出産する胎児は
216,は肝臓で処理され、腸に排泄されるのですが、生まれたての赤ちゃんの肝機能はまだ未熟なので十分に処理することができません。すると余分のビリルビンが血液のなかにたまって
217,快速うみかぜ」で出現。湘南総合車両センター湘南ライナーさんのブログ。Ｂトレなどの話題が中心です。イトーの鉄道館未熟ながらイトーのホームページ。未完成ですｗ通常掲示板こちらは通常掲示板。リンク依頼などもこちらで。
218,が七時半から八時、そして部長や教授が八時半に出勤している。「君は若くて未熟なのだから、早く出てくるようにしなさい」「私の経験では時間や服装
219,、全教会としてではなく、教会員として、教会員でありつつ、神とその教えの一面のみを未熟に見つめたあげくの、たとえばインカ帝国抹殺や、人身御供を連日大量におこなっていた王国の
220,公的な諸制度に転移することはない」と。それどころか、もっと悪いことに、ドゥブレの未熟なヴィジョンは、その対極に位置するアメリカの反乱制圧の方針―それもとりわけウォルト・ホイットマン・ロストウに体現さ
221,これは、人に「依存」することはけっして悪いことではなく、人間の成長の目的は「未熟な依存」から「成熟した依存」へと移行することにある、とする考え方である
222,ただ、火を噴くような思いばかりがうずいていた。詩の仲間の一人ひとりの未熟な心身に。私は現代の比喩として幼児とのやりとりをここに書いた
223,緑のバナナには殺菌灯による紫外線の影響が現れにくいことから，多くの植物で未熟な果実が表面近くの細胞にクロロフィルなどを含む葉緑体を持っていることは，紫外線や
224,種子になりたくないと申された。あのお覚悟に噓はござらぬ。手前とて未熟ながら多くの家臣を預かる身。人の心の奥底を見定めることができずに家は
225,て相応に考慮されるものとする」となっています。年齢だけではなく、成熟度が未熟であったならば、権利はないというのです。年齢がいかに満たされていても
226,、李績は跳びすさり、城主の足もとで虚しく光る刃を見つめた。「未熟、未熟、未熟よのう」城主の嘲笑が、人脂の燭影をゆるがせた。
227,これだけは覚えておけ。オレはおまえを認めたんだ。もういつまでも自分を未熟だと思うな。いつもおまえに言っていたよな、もっと自信を持てって
228,恥ずかしがって赤くなる様が面白いのか、肉づきの薄いお尻を振りながら、己の未熟な蕾の淡い色をした先端を何度も黒い羽の筋で弾く。濡れ
229,むろんこういう「世」は日本人にとって最初の経験であったために、幕府の智恵は未熟で、対策も思いつかない。幕府が夢想していることは―浪人はこの世から消え
230,賓館の庭に油梨が未熟ですが実をつけていました。標準名は鰐梨、つまりアボカドです。ただし油梨の
231,打者の場合は、高卒でプロに入ったところで、バッティングの技術はまだ未熟。大学四年間で技を磨けば、プロでも通用するというわけだ。あの大選手
232,六古窯か六古窯という言葉を編み出したのは小山冨士夫であったと思う。まだまだ陶磁研究が未熟だった昭和三十年代に、日本の古窯を探していったら六つの窯場が浮かびあがってきた
233,なる。チンパンジーやゴリラ、オランウータンなどの類人猿は哺乳類の中でも、極端に未熟で虚弱な体をもって生まれる。中でも、ヒトはとくにそれが著しい。サルの
234,ます。ちなみにカレーを食べるとおしっこがカレーの香りです。消化などの能力がまだまだ未熟なんでしょうね。
235,、たくさんの人々にお祝いしていただき、大変うれしく思います。しかし、私にはまだまだ未熟なところがあります。これから目標に向かって勉強していく中で、様々な経験
236,あります。原因を断定することはできませんが、今回の刺激はメロンが未熟でエラセリンが多く含まれていることによるものと考えられます。食べても人体
237,駈けに駈けつづけて、只今不破の物具つけるを確と見届け―」「黙れ、そんな未熟な駈けようでは先手の物の役に立つか、白痴奴」以つての
238,に続きＬｉｏｎＧａｔｅから購入したノリノリ映画。原作は、『アメリカン・サイコ』のブレット・イーストン・エリスだが未熟。すでに『レス・ザン・ゼロ』が映画化されているが、彼らのテーマは『セックス、
239,た、「私に娘がおりまして、まだ小娘で、遊芸の技もまだ未熟でございますが、お客様にお目にかかることを喜んでおります。どうかお会いして
240,思っています。どうしてあんなに素敵な絵が描けるの？私は、これからも未熟ながら言葉で何かを伝えていこうと思っています。若いアーティストたちとの語らいを
241,まさか相手が「妊産婦」や「民衆」ではあり得ないから、ここは当然「未熟な者を教え育てる」という意味の「教養」となる。ただしここで注意しなければならないの
242,れても、試合に出ることが可能ならばそれでよかった。自分がまだ未熟なのは分かっていた。石渡という一年生にすら完敗した。だが、彼一人に
243,は部長鬱病、課長鬱病などと素人に分かり易い用語がむやみに使われるが、これはまだ未熟なのに役職につかされてその重圧に堪えかねて起こるもので、反応性鬱病と呼ば
244,であり、先進国ではまず見られないものです。このことは日本の政治体制が未だ未熟なものとして海外からは批判、驚き、軽蔑の目でみられています。
245,長くなって少しずつ春に近づいている。今月にはなんと四十八歳になる。こんなに未熟な四十八歳、私ぐらいだろうと思う。水曜は怒涛の日だったが、たまたま二人
246,の具体的内容を通じて確証されるだろう。しかしベンヤミンとショーレムにとっては、ハラハーは純粋な語の未熟な凝結もしくはその本来的ならざる表現であった。
247,それなりのスピードで走ってきたら減速やハンドル操作でどれだけ回避できるでしょうか？運転手が未熟な場合はその危険度はなおさら大きくなりますよ『赤信号、みんなで渡れば怖くない
248,自分自身に対して後悔の念が強く残ってるからだと思う。別れたのは自分が未熟だったからってそれだけが理由みたいに思ってるけど、違うと思うよ。あなた
249,て、ほかのことには気がまわらなかった。わたしを子供だと、未熟な小娘だと、ブレイクは考えていた。だから結婚したのだ。それですべて
250,は、特攻機を戦闘海域へ誘導する役目をかねていた。それでも飛行するだけがやっとの未熟な特攻機操縦士は悪天候によって誘導機からはぐれたり、空戦がはじまると、盲導犬から離れた盲人
251,端縫いは上手な人のものと相場が決まっていたが、ここ数年は踊りが未熟なのに端縫いを着る若い娘たちが多くなった。付け焼き刃で覚えた踊りと
252,見ていただけたら、たいへんうれしいのですが。教室の方たちと、グループ展を開きます。未熟な作品ばかりですが、がんばりました。お時間がありましたら、お立ち寄りください。初舞台の
253,例で説明する。虐待されている子どもが悪い子だとか、虐待をする母親が未熟だとか、時にはこの母子を捨てた父親が無責任であるととらえ、虐待
254,ない大事な投資の鉄則があります。それは、いくら成長期待市場といってもまだまだ小規模の未熟な体質が染みついていますから用心しましょう。不正会計の疑惑あり、風評やバクチは横行する
255,」の価値言説をこえる消費社会は、資本主義の階級差、抑圧、搾取といわれた未熟な経済現実を克服していない一つの経済制度の現出である。「超資本主義」を標榜する吉本隆明は
256,蓄積が低温障害発生の原因であるという説もある．低温障害は同じ種類の青果物でも未熟のものに発生しやすい．完熟トマトは低温に強く，したがって貯蔵適温は０℃であるが，未完熟
257,しがいがあるというものだ。だが、現実にグラウンドに出てみると、あまりに未熟な選手が多すぎた。向上心はあるのだが、プレーの基本もできていない。
258,、こわがりで、自分のまわりをよく観察していて、正義感を持っている。自分が未熟なことをちゃんと知っていて、どうすれば目の前の問題を乗り切れるかと
259,で見た顔である。当時はふたりとも、まだ十五、六の若者で、腕も未熟であり世代もちがったので記憶がうすかったのだ。それに、宗五郎が国許を出
260,せる、の繰り返しになったのです。子どもが吐くのは、食道の構造が未熟なこともありますが、ミルクの与えすぎで、子どもが自分で調整している場合も多い、
261,ドライオイリーは違いますよ。ベリーベリーは十代から二十代前半の子で、肌の機能がまだ未熟な若い肌向けなんです。毛穴ケア用の化粧品は、各社から出ていると思うので、探し
262,風に私の思想に変化をもたらしつつあるかということは、いまだ登山という事について未熟なかつ経験の途中にある私のようなものの口にすべきことではないか
263,言うこと聞かない！たいした事故ではなく、いい勉強をしたと思おう！！運転技術が未熟でなくてもこの暑さ・・・頭がボ〜ッとしてしまうことも・・・
264,思います。それとちょっと高いです・・・六千円「ゾーン」マーク・ダグラス／著精神的に未熟でトレードがうまくいかないと悩んでいる人にはピッタリの本です。一人で悩ん
265,暴力等の有害情報を含む映画については、やはり心身の発展途上にあり、判断力、責任感が未熟な青少年に対する悪影響が懸念される、このように明確に思っております。一方、先ほど
266,て、老中たちの会議を傍聴した。意見を述べないのは若年の自分の未熟を知っているからで、未熟な将軍の意見は老中を困らせるだけでなく、施政
267,武蔵玄信ではないが、十三名の武蔵は“一心同体”であるから、そう返事した。「未熟とは？」そこで武蔵玄信は、武蔵義貞から聞いていたとおりを語った。
268,李承晩を名目的大統領に戴き、実質的権力をにぎる目算だった。李承晩は韓国の政党政治が未熟だという口実で米国式大統領中心制に固執した。憲法草案は一夜にして変えられ、大統領中心制だ
269,松浦中佐は、一航艦の航空部隊がまがりなりにも再建されたものの、搭乗員の練度が未熟であり、常套手段の攻撃法では、到底敵空母攻撃に戦果をあげることは不可能であるとし
270,たら増やしていきます。私は、今年年男の二十四歳。大人として生きていますがまだまだ未熟な所もあり、ブログでもご迷惑をお掛けすることがあるかもしれませんが仲良くしてやってください。
271,皮質から出てきた感情をめったに表に出しません。ところが子どもは前頭前野が未熟なため、旧皮質から湧き上がった感情を制御できずに、そのままダイレクトに出してしまいます
272,そこまで見抜かれたら、もう勝負にならんわい」「やっぱり、わたし、未熟なんだね」「それはそうじゃが、まあ、なんというか…」
273,ている、と理解した人もおられるでしょう。もしそうであれば、わたしの考えが未熟だったか、筆力が足りなかったせいですから、ここで自己批判いたします。同じ
274,、多くを目的とすると、表面は完成しているように見えるが、深くさぐると未熟なことが多い。これは事業経営にもいえることで、欲をかいてあれこれ
275,いずれも異常はありません。しかし、心理テストや精神科的診察では、著しく歪んだうえ未熟な人格発達を示していました。お母さんの話では、かおるちゃんは全く手の
276,言葉には、使う者によって価値が異なってくる、という仕掛けが施されています。未熟な者が使えば、それは慢心の現れとなるでしょう。物事の本質を見据え
277,、総合安全保障構想でも、どっちかと言えば政府の政策としては完熟していない。まだまだ未熟である。私もいつか質問主意書を出してみてびっくりしましたが、余りにもラフな
278,をやかれすぎ、試験勉強以外のことは何もしないで育ったため、社会人として未熟なまま大学に入ってくる。偏差値教育のため暗記するのみで、心に火などと
279,で描いたりする。見えるとおりに写実的には描けない。これは子どもの知覚が未熟なためなのか，それとも描画の力が未熟なためなのだろうか。このよう
280,，ネブライザー療法などの局所治療などの重要性を見直す必要がある。さらに，薬剤耐性菌や免疫が未熟な幼小児における難治性・反復性中耳炎に対しては，鼓膜換気チューブを留置することにより，排膿と中耳腔換気による粘膜の正常化
281,。その意味では、人類が競って追究している人文科学は、まだ余りにも未熟だ。１人材不足の問題だが、省みて自己の哲学と信念を貫いた
282,確かなことは言えないけどね」「阿片！？」阿片とは、未熟なケシの実から作られる麻薬である。モルヒネを主成分とするため、医者が麻酔
283,た。意見を述べないのは若年の自分の未熟を知っているからで、未熟な将軍の意見は老中を困らせるだけでなく、施政に重大な障害を与えること
284,小社会イノシシはなかなか上手に稲の穂を食べるそうだ。未熟のときにやってきては、口でしごき、米粒だけを食べてゆく。一家
285,の表現を指し示しているのかもしれず、また特定の何かの表現かもしれません。未熟な部分がもっと広がると、そうした経験がまったくないのに、自分が本当
286,と気が大きくなるに連れ薬草の取り扱いも無造作になり、薬草の知識がまだ未熟なのにも関わらず病人の治療まで始めたそうな。そしてついに！師である
287,、そこで寸止めにするなり、切っ先を他に逸らせなんだは、それがしが未熟だったからにござる。それ故、このように一手の御指南を願って参上した次第
288,た，「弁護士と営業」についてのセミナーを本書向けに書き直したものである。私自身が未熟である点はさておいてほしい。１弁護士として成功するパターンところで，これまで記述してきた
289,た。四月、正彦君を初めてクラス名簿の中に見た時、私のような未熟な人間に担任ができるだろうかと不安でした。けれど、正彦君を担任したこと
290,た私の立場から見れば、当然のことながら学生達の意識や技量は、はなはだ未熟で、これに見合う対価があるとはとても思えない場合も多い。にもかかわら
291,はもうほとんどが男であった。これは当然のことですね。つまり教育制度がまだ未熟でありまして、女子に対する読み書き教育がほとんど施されていなかった。読み書きできるのは大半
292,。そんなはずはないのです。そうした感情を顔に出すほど、私は未熟な教師ではないのです。激して、そのような感情に捉えられることがあったとしても
293,ことになった。いざ黒板を背にしてみると、つくづくと、自分の非力、未熟を意識せざるをえない。いうまでもないことだが、自分の興味だけの勉強だけではすま
294,であった。この海戦の敗因には科学技術や物量の差もあったが、未熟な日本の大学生が操縦する飛行機は航法も未熟で、米艦隊を発見できず、さらに辛うじて
295,厨房とは何ですか？中坊、、、中学生の坊やですね。つまり、、未熟でバカでノータリンのガキっていうことですねぇ。。悪口です。
296,肥料などで損なわれると二股に分かれてしまいます。元肥を施すときは、肥料や未熟な堆肥がタネの直下にならないように注意します。直まきが基本ダイコンの
297,。考えてみると、先生や親たちへの話はなんとかなりそうでした。たとえ未熟な話でも、おとななら我慢してくれるからです。ところが子どもとなると、そう
298,指導者の方々のお目にとまるようなことがあれば、全く別の方面からの未熟なかつ真剣な取り組みの一つとして、ご容赦いただくと共に、ご意見ご指導を頂ければこの上
299,て、この清新小学校で学ばせることができますことを大変光栄に感じております。私どもも未熟ながら、先生方と力を合わせて子供たちの育成に励みたいと思いますので、ご指導
300,や十九世紀は社会構造の基本が大いに違っていたと考える。そこでは、生産力が未熟であったから、ものを持っているということが決定的に重要であったのではないか。生産力
301,、野菜や味噌汁が付き、動物タンパク、最後に果物です。この順番で、胃腸の未熟な赤ちゃんも育てましょう。間違っても、昔のような「果汁を薄めて」
302,では死者のプライバシーに関しては言及されていない。また、未成年などの判断力が未熟または欠落している場合の代理人にも問題となる場合がある。法定後見人が存在する場合は
303,自然に目と目が合う（ｅｙｅｔｏｅｙｅ）．新生児の視力はまだ未熟であるが，約三十ｃｍの明視の距離で真正面にある母親と目と目を合わせるという
304,て、若者を大きく包み込めるようにならなければ、とても健全な家庭は築けない。未熟な大人が多いとつくづく思う。子供を叱っている時の親の表情は完全に
305,役職が、彼らの一生を左右する肩書きとなった。そして、社会的にはまだまだ未熟で若すぎるともいえるこの時期に、ごく些細な理由で失脚し、将来を閉ざされる
306,のからだが読めるわ。そしてカンヌで初めて愛しあったときからずっと、あなたがわたしを未熟な恋人だと考えているのを知ってるわ。へたくそでわがままな恋人だと思っ
307,て頷き合ったり、感嘆の私語を交わしていた。７しかし、武蔵が自分の未熟と、上には上があると悟ったのは、いつの間にか宝蔵院胤栄
308,のために、変更や再計画せざるを得なかったことが明確になる。そこで、差立計画の未熟があれば、これを反省し、明日の差立計画に生かすことや、外乱の再発防止策を
309,の時でも、これほどの運動はなかっただろう。だいいちマスメディアそのものがきわめて未熟だった。ほとんどの人は、御一新とは何かを知らなかった。日本という
310,うかがうと、かわいそうでせつなくて胸がつまります。学齢前のお子さんのおねしょは、たいてい未熟な身体の機能の問題で異常なわけでもなんでもありませんので・・・
311,、と思った。「三千年を解くすべをもたない者は、闇のなか、未熟なままに、その日その日を生きる」つぎの章は、ソフィーの家
312,たが，技術的構成を構成する技術要素についての技術（例えば，部品に用いられる材料技術）が未熟である等の理由から，技術開発が失敗することが多い。論理的な思考の演繹から
313,ハコ新聞の政治面の片隅に載る、四角い囲みの政治コラムのことトロッコ新人記者のこと。未熟なうちは、本物の記者（汽車）にはほど遠いという意とんぼ通常、ゲラは
314,の知るかぎり、おまえさんしかいなかった。そういうわけだ」「なるほどね。未熟かつアホウか。たしかに僕は説明されたとおりの人間かもしれない。だけど、人に
315,どこでか？」「鎌倉の道場で、友が切り殺されました」未熟な一刀流が友を斬ったのであった。そこで、立て札通り一刀斎が立ち合った。
316,のサッカーほどえげつなくファウルで止める時代ではなかったしカカのプレーは、相手のフェネルバフチェが未熟だったというのも背景にあるでしょう。ちなみに、カカの１点目の方がプレーとして
317,人ってえらいなあと思います。前から言ってますが、私がまだまだ人として未熟で、神様が私の修行のためにこんな子達をよこして下さったんだと・
318,、みっともない程の若い肌をしている。世間知らずで傷付きやすく壊れやすい、人としての未熟の象徴。窓ガラスの横尾とは、大違いだ。照明の影響か、横尾の顔面
319,いえない。単に、反抗から出てきた気持ちというのは、往々にして未熟であることを親自身も知っておいたほうがよい。子どもの気持ちが、本当に考え
320,存在を認めるのが怖い。そして同時に、人は、他者に揺がされる自身の未熟を認めるのを畏れる。私の娘として宮中へ上がった尚侍は、己れの未熟
321,てはいけませんぞ」と、晴季がいえば、「いや、わたしが未熟でございました」と、光秀が答えた。「坂本城では、ご妻子を
322,。塾の授業中もそうである。私が塾を始めたばかりの頃は、未熟だったため生徒を怒ったり、冷たい態度を取ったりしたこともあるが、それも
323,、大きく変化してしまったのである。それに伴い、宗教的カルト集団による残虐犯罪の発生や、精神的に未熟な親による幼児虐待、さらには中高生による殺人事件など、人の心をなくしてしまったか
324,は跳びすさり、城主の足もとで虚しく光る刃を見つめた。「未熟、未熟、未熟よのう」城主の嘲笑が、人脂の燭影をゆるがせた。「その
325,ているのです。錬金術のエンブレムを例にとれば、他人に知らせたくない知識、未熟な者にはかえって有毒となる危険な知識を記述するのに、〈寓意画〉ほど
326,のエロ賛成だよ。私もそうだから。偏見もあるけど、日本のエロ観念は未熟なんだよ。今のＡＶとか観ててもわかるでしょどっか稚拙で
327,、拡大造林推進の旗頭になっていました。拡大造林一巡後は、さまざまな理由から、拡大造林による未熟な造林木の育成を目的に、林業基本法の改正において、「森林」が付加された
328,進退に窮した。町人はいう。「辻斬り夜遊びをいたすのに、かような未熟な腕では危なかろう」武士は呼吸も乱さず立っている相手に聞いた。
329,悶え喘いでみせる。又四郎はお美代のことを考えていた。お品に比べるとまだ未熟だった。もちろん生娘というわけではなかった。又四郎が抱くにはもったいないような体を
330,である。イルメンゼーらが内部細胞塊や七日胚の核の移植に成功したとの報告は、やはり未熟な技術にもとづく誤った実験の報告と理解すべきだろう。繰り返すと、カエルとマウス
331,，肺呼吸になると過剰な赤血球は急速に崩壊し，ヘモグロビンが破壊される．肝機能が未熟なこどもあり，高ビリルビン血症となり，生理的黄疸が起こる．生理的黄疸は生後十日程度で解消するが，
332,休む理由が『自分が未熟だから』って・・ちょっとなんか・・・かっこつけてるっていうか・・・
333,？確かに私よりはるかに実績はある方でしたがムカつきました。人間的に未熟な出品者さんのようで、あらあら…という感じですね。２日音沙汰なしを長く感じるか否か
334,、日本の安全保障政策が大きく変化することを期待しているアーミテージ報告書は、どうみても余りに未熟であり、悪くみればナイーブと思える。第一に、小泉氏が自らこの路線に専心している
335,。本当は、全ての生徒に信頼されていないといけないのでしょうが、まだまだ未熟です。どの教室で先生の御本・考え方を紹介しても、生徒全員に感動を与え
336,やっと旅館に到着！カメラマン（私）の腕が未熟で・・・もっと後ろに下がって全体を取らないと・・・玄関は火鉢
337,が当たり前、という雰囲気の中、同じ年代の独身の人が知らないとなると未熟に感じるのではないでしょうか？
338,ちゃんとやっておけば良かった。賀茂の頭を後悔がよぎる。でもあの時はまだ未熟だったし、それに高校受験前だったから、さすがになー…。「…多分
339,向上させようと努力をすることが大切です。監督やコーチが、多少技術的に未熟であっても、ひとつひとつの技術を汗まみれになって練習し、あるときは他の
340,の文章は外国語（漢文）を借用してきたのである。その理由は、単に文章語が未熟だったことによる。文章語について、ここだけの定義をきめておきたい。
341,米国は，経済規制法の領域では，国家管轄権の行使にかかる国際法上の権利・義務関係の成立が未熟で，国際法上の制約は存在しないという前提にたって，積極的に管轄権を行使してき
342,旧姓を名乗っておりますが、近々新居を構え二人で生活しようと思っております。まだ未熟な私達ですが、これからも変わらずご指導ご鞭撻の程、宜しくお願い申し上げます。とする
343,の高い共通性がすでに存在することを踏まえ、このような長期間をかけて発達し続ける子どもの未熟な脳が、その未熟な神経回路を基盤に置いているという性格上、ある種のＩＴ機器
344,が強かったのです。その意味でも完全なコピーガードになっておらず、技術としても未熟なものでした。
345,の意味にとれる。この角筆の訓点では、意訳して、講説する師の僧が未熟な沙弥に向かって、「オ前ラ自身」の意で説いたとも解される。
346,。当時の機械製品は，手づくりの製品の模倣の域を出るものではなく，まだ未熟で粗悪なものであった。このような時代背景の中から，近代デザインの思想が芽生え
347,がどんなものか、本人にもわからない場合が多い。たとえ気がついても未熟なため、自分の考えややりたいことをうまく表現できない場合がほとんどである。
348,ます。→ビジネスマンとしての仕事の取り組み方についての知識は皆無ですので…→今後とも、未熟な私をご指導くださいますようお願い申し上げます。→人生の先輩としてご教示くださいますよう…❖本人
349,わきまえ分別ある言葉を理解するため諭しを受け入れて正義と裁きと公平に目覚めるため。未熟な者に熟慮を教え若者に知識と慎重さを与えるため。これに聞き従えば、
350,反省のもとに出された。そこでは，「児童は，身体的及び精神的に未熟であるため，その出生の前後において，適当な法律上の保護を含めて，特別に
351,やモラルの低下を物語る事件を考えると、私たち日本人は自分をよく知らない。まだ未熟、と思う。傷つくことを恐れるあまり、自分の殻の中に閉じこもる人も多い
352,や物量の差もあったが、未熟な日本の大学生が操縦する飛行機は航法も未熟で、米艦隊を発見できず、さらに辛うじて上空に達した飛行機も、熟達した米国の
353,という材料は、シリコンに比べて高価です。もっと大きな問題は、ニューラルネットワークのアルゴリズムが未熟だったことです。学会では話題になっても、企業ではまだ時期尚早で
354,だ白寿九十九せめて百歳になってから百寿百ひとつの節だがまだまだ未熟茶寿百八もっともっとお茶を飲んでから皇寿百十一そろそろゆずろう日本一昔
355,子どもが最終的な犠牲者になり易い。夫による虐待のケースでは夫が精神的に未熟なケースが多いという。斎藤氏が語った。「かつて取り組んだケースで、
356,千九百九十五年４月三十日号審判団のチーフによると、千九百八十九年から千九百九十一年の間に三十一名のレフェリーが「未熟な判定行為」を理由にリストから落とされたという。６同麻薬商人たちは
357,適した状態になっていた。ここで完成して一月の播種まで置くか、やや未熟のばあいには十一月にもう一度切返しをした。写真三十五昭和三十年代の床つくり（
358,アルジェリアの未熟なプレー集第一弾止まる感じのしないブロックに、不安げなレシーバーの表情。彼女の
359,（目先の喜びが長期的な視野を凌駕する）、厳密な反復性、情緒的な貧しさ、未熟な知性、罪の意識に対する鈍感さ、投影と否認などなど。これらすべてが目に
360,か？皆様にも幸運の女神が微笑むように！！【本命の組み合わせ】未だ未熟なシミュレーションで出した組み合わせ。【小宇宙を構成する星雲】【Ｈ．Ｐの組合せ】
361,ない。特に、一人前になるための知識＆技量を仕入れる修業の必要性を考えればなおさらだ。未熟なさばきの腕を同席者にさらして恥をかく前に、当然、単身での
362,ＪＬ：Ｌｏｔｏ６（Ｊａｐａｎ）＋ＭＬ：Ｍｕｌｔｉ−Ｍａｔｃｈ（Ｍａｒｙｌａｎｄ）の☆の流れを未だ未熟なシミュレーションで追う予想です。０１２２ＪＬ予想０３−十二−二十五−二十八
363,。自分が若いとつくづく感じました―ほんの十一歳だったと思います。しかし、未熟だったけれどモラルの向上を欠いていなかったのは分かっていました。あのよう
364,、私の胸の高鳴りをお伝えいたします■主文●あなたのお気持ち喜んでお受けいたします。未熟ではございますが、どうぞよろしくお願い申し上げます。両親も心から喜んでくれていますので
