,0
186,ます。いままで何の不自由も感じていなかったことでも、ある日突然、不自由な暮らしになったりするものです。住み慣れた家にこれからも住み続けるための方法を
187,は武州大宮の神社に縄張りを持つ、大物博徒の子に生まれたという。なに不自由なく育ったせいか、金に対する執着がなく、次男だったためもあって、
188,た時、学校は歓喜にあふれた。異郷の地で二年間、親元を離れて不自由な生活を強いられた子どもらにとって、どんなにつらかったであろう。村人たちや教師も子どもら
189,ない。足の悪い人、手の悪い人、目の不自由な人、口の不自由な人、皆それぞれに自分でできることをして、お互いに助け助けられ、
190,有名だ。かれは、「上が先頭に立って、ぜいたくを禁止し、国民に不自由な生活を強いれば、経済はいよいよ発展しなくなる。国内には不況の風が
191,わたしは一昨年の春以来、視力をうしなって、よみかきができない状態にある。その不自由なわたしをたすけて、口述筆記および全編の構成・編集にあたってくださったのは守津早苗氏
192,こと」（同前）という当たり前のことが疎外されているのが「在日」朝鮮人作家の不自由なのである。金達寿（千九百十九〜千九百九十七年）が『太白山脈』のつづきを書こうとして
193,ものは「かんじょう」をするということは、まったくない。そのときどきのひとさま任せで、不自由を感じたことはないのである。けれども、無間地獄というのはそのように初歩的なことから
194,なぜダドリーは一人っ子なのか、ということを考えてみたい。経済的には何の不自由もなく、彼には妹や弟がいても不思議ではないのだから。一つ
195,明るく声を掛け玄関をくぐる。石油ストーブをつけた居間では、九年前から手足が不自由な寺田義雄さん（七十六）が一人用ソファーに腰かけて待っていた。▲両手動かしてみましょうね
196,駐車場から、お墓までの道路は、一般車両の通行を禁止していますが、足が不自由な人など、往来が困難な人については車止めの鍵をお貸しします。
197,考えられないのでございますが。○和田静夫君実は私はきょうもまだ左の耳が不自由なんですがね。それでは五月十六日の午後五時五十分から六時十分の間、国鉄新宿庁舎前で
198,ワタクシにとっては祖父母）を、公団のアパートの引き取り同居を始めました。身体が不自由な祖父とアルツハイマーの祖母の二人暮らしをとても見ていられなかったのです。父の
199,のケアプランを自己作成した島村八重子さん沖藤典子（作家）撮影本誌・藤本毅体の不自由なお年寄りが自宅で安心して暮らす支えとなっている介護保険。上手に利用していくことも
200,持たないに越したことはありません。アメリカの障害者の中には、不自由な部分は世話を受けてクリアしてしまおう、という考え方が出てきています。たとえば重度
201,四十九（２階建以上のターミナル数）として算出した。（イ）歩行空間の形成高齢者が不自由なく外出し，積極的に社会に参加できるよう移動環境の整備が必要であるため，道路，歩道
202,悪くされ、「昔とちがい今のわたくしは、こんなしのび歩きもままならぬ、不自由な身になっています。それをお察しくださるなら、注連を張りめぐらせた外に立たせる
203,あるもの」のためである。金石範が歴史の禁忌、タブーに、さまざまな「不自由」に束縛されながら、「四．三」にこだわりつづけた志の高さは驚異に値する。
204,年であっても経済流通が円滑でないため、物資はひとところに停滞し、庶民は生活の不自由をかこつばかりであった。領国支配に絶対の権力をもつ大名も、貢納の取りたて
205,のできない人が結構な数になって出てくるでしょう。ということは、多少不自由な状態であっても、介助ばかりをあてにするのではなく、自力で生活しなければならないケースが
206,死ぬまで頑張ってください」という。憲法学者は一見もう少しスマートに、〈「退位の不自由」は天皇制を維持するうえで「必要最小限」の制約である。だからこれは、合憲だ
207,「期日前投票所」及び選挙当日の「投票所」には、お連れの小さな子どもや、お体の不自由なかたの介助者も一緒に入場できます★入場案内券が手元に届いても、投票日当日、
208,になってしまうことを知っていたのだろうか。身内の愛をいっぱいに受け、何不自由なく幸せだった日々が父に戻って来ることはもう二度となかった。
209,。ｈｔｔｐ：／／ｂｌｏｇｓ．ｙａｈｏｏ．ｃｏ．ｊｐ／ｐｈｉｒｏｅｚ／４００１４０３１．ｈｔｍｌあ、もう２年になるんですねー＾＾まあ、日々使ってる分には全く不自由は感じないんですが、私旅行に良く出かけるもので、その際、１Ｇの容量
210,は力っていいます。有名な私立小学校に通う一年坊主で、文京区の屋敷町でなんの不自由もなく育ったお坊っちゃんですよ。おたくのガキどもとはえらい違いだ」さも愉快
211,が普通なのでしょうか？理想と現実の問題だと思います。今の生活に不自由がなく、預貯金があるのなら、親のお金から出すべきだと思います。残念
212,た。右腕の肘から先がないことに、まったく不自然さを感じさせない。不自由、不便から生ずるぎこちなさも、窺われなかった。それは昨日や今日、右腕を
213,日）午後９時〜▼ところ市民体育館※参観人は百人までです。代理・点字・郵便投票〜身体が不自由な人のために〜■代理投票身体の不自由な人や自分で字を書け
214,障害のある人のための各種郵便物に対する郵便料金の減免を行っている。５目の不自由な人のための郵便はがきの発行（通常はがき・年賀はがき・暑中見舞い用郵便はがき）郵便はがきの表裏・上下がわかるよう，表面左下部
215,言った高秋の言葉が、ふいに滝子のなかで蘇った。「何か不自由をしていたら、手伝ってやればいい。近いところだから便利だしね」どんな
216,している。昔だったら、私の病気はほとんどの人が死んでいた。こんな不自由な体になってまで生きたくない、死んでいればよかったと、時々思う」
217,自由・選挙など政治活動の自由、その他の自由・権利の包括的な剥奪を意味する。「退位の不自由」は、ふつうの人間が享有している権利保障体系の恵沢そのものへの制約とさえ言える
218,手の甲にこぼしてしまったときのことや、スーパーマーケットで見かけた車椅子に乗った女が不自由な手で唯一抱きかかえていたロールケーキのこと、十数年も入院生活を送っていた祖母の
219,蔵人とは、季節契約のいわば田乃内家の使用人、烈が涼太を好きだといい、不自由な体で浴衣を縫ったのも、すべて目の悪い主をいたわってくれた使用人へ
220,最近目立ってきた。脳波の部屋で目の検査をした。先生の足も不自由だった。わたしもどこか一か所でも健全であったなら働けるのになあ。
221,６歳以上。十七日十八：三十〜。四百円。申電（☎３０２‐５１７７）で▼プラネタリウム＝▽耳の不自由な人への字幕投映…二十二日十一：二十〜▽ペンギン撮影会…６月１日十六：二十〜。こども番組（十五：三十
222,マーガレットという十五、六才の女の子がいて、彼女は口が不自由で、その上手足も不自由だった。自分を表現する方法が何もないのだ。しかし彼女は独立心が旺盛で
223,なくてはならない。お昼ご飯や晩ご飯は、きちんと作ってから出かけてくれていたため、食べ物に不自由はしなかった。それに家には、お菓子もジュースもあった。しかし
224,。「そんなことはないわ。王妃は王妃、国王は国王、たとえ身動きも不自由でも、ナリスが神聖パロのただひとりの王であることには何の変わりもない
225,ということもあり厳罰には処せられていない。加害者少年は、成績も良く、不自由の無い中流家庭に育っていたために、当時の社会は「普通の少年の恐怖」
226,そこでお風呂に入ってシャワーを浴びておりましたです。ですので、本当は全く不自由はしておりませんでしたです。
227,まで貴方と同じ理由で捨てたＩＤは十個ぐらいありますが、別に何も不自由ありませんね。
228,死ぬ一歩手前までいった」とロバートは言った。「弟は今でも身体が不自由で、金属の補助具なしでは歩けないんだ」「みんな、ほんとにもうコーヒーは
229,人権問題などから目の不自由な方に対して「め○ら」は使えなくなりました。では座頭市など物語の構成上使わ
230,。障がいは誰にでも起こりうることです。また、誰しも年を取れば不自由な体になってきます。「相手の立場になって考えること」を子どもたちに
231,が足元に絡みついてしまって、危険なこともありますので、からだに何らかの不自由を感じる方の場合、基本的には座った姿勢で服を脱ぐことをおすすめします
232,の世話など、カーちゃんに代わって、負けず劣らずきちんとやってくれたのでマーちゃんは不自由を感じませんでした。マーちゃんが小学校へ上がる前は、フーちゃんはそのほか
233,の駅にある彼の家から、私の家に来てくれた。私は、不自由な身で杖をつきながら電車に乗って訪ねてくれた彼には、本当に
234,したというエスマンだが「四十年も日本にいたのに、ギランは日本語が不自由だった。日本報道の専門家としてはお粗末」との辛口の見方を付け加えることも忘れ
235,くる膿瘍）という不治の病（後に恢復）になり、下半身の動かぬ不自由、肋間を走る激しい神経痛・患部の疼痛。更に腹膜炎・腎臓炎・肺結核と、十代の少女の体内を温床
236,、☖９二飛の対応策がある。だが、角を持たれたままだと動きが不自由だ。結局、☖４二銀。せっかく上がった銀を引いた。☗６八金右、深浦
237,彼がいる子は半同棲状態が多いのですがそんな風だと自分の時間が持てず不自由ではないのでしょうか？最近彼が自分達もそうしたいと言い出したのですが、私は
238,切開してそこに一時的に人工呼吸器がつけられた。その間は声が出なくて不自由だったが、クリスマスを前に管がはずされることになる。「声が出た
239,百人までです。代理・点字・郵便投票〜身体が不自由な人のために〜■代理投票身体の不自由な人や自分で字を書けない人は、投票所の係員に申し出てください。係員
240,餞別を贈り、歌を交わしている。京から任国へ下る際の旅でも不自由の多かったことを衛門が証明してくれているが、陸奥国ともなれば、その労苦
241,に自由さに繋がることもあるのかなと思いますが。塚本僕もそれはあんまり不自由だとは思わない。というのは、そのようにして得られる経験は、
242,防炎製品を使用する○火災を小さいうちに消すために住宅用消火器などを設置する○お年寄りや身体の不自由な人を守るために隣近所の協力体制をつくる＊消防署員を装った消火器や住宅用火災警報器の悪質
243,になった。「女人を入れるおつもりはありませんか」「別にそう不自由も感じませんし、春になれば、楚姫が南鄭の女人たちを引き連れて華陽
244,などは，国土の所有者である王から土地をあたえられたが，住民の大部分は不自由な身分の農民であり，生産物への租税と無償労働が課せられた。ナイル下流域のメンフィス
245,まあ、あんまりそういう風には思わないね。彼女は藤山家の娘で、何不自由なく育って、夏と冬は別荘暮らし、子供の頃から行きたいと思えば
246,「子育て」というものに対し、自分自身がなんとなく抱いていた窮屈な感じ、不自由な感じ、自律の及ばない領域という感じ。そうした「違和感」を、少し
247,シティホテルの雰囲気です。繁華街ですから飲食には困りませんし，コンビニもあり不自由はしません。女性客の獲得にも力を入れているようで女性客には各メーカー
248,さえ狭いこの部屋、このカビだらけの部屋の１室をふさいでいったいどれくらいの間生活を不自由に暮らさなければいけないんでしょうか？しかも入居したときからこの湿り気カビ問題はあったの
249,次郎は焦れた。晶子がこの焦れったさを愉しんでいるのは理解している。しかし、この不自由な状況を愉しむには、次郎はまだ若すぎる。癇癪をおこしかけたとき、ショーツ
250,対等に遊べるようにという狙いだ。こうしたバリアフリーの出版活動を通じて、目の不自由な子どもたちのために点訳絵本を作っている民間グループと、絵本編集者らが情報交換を行っているという
251,も救急車に同乗し救急現場に出場しているところもありますし、ひとり暮らしのお年寄りや体の不自由な方の安心を守る緊急通報システムの運用等に当たっては、かかりつけの医療機関、担当の民生委員等
252,ことです。ですから住宅にしても日常生活で使う施設や車などにしても、多少の不自由があったとしても高齢者や障害者が自分で扱えるようにしておかなければ本人も周り
253,と積もった雪がかすかに発光するようだった。松明がなくとも、歩くのに不自由はない。先頭を行くボルコフは狐の皮の帽子をかぶり、同じ毛皮の
254,を知ることである。ひとつひとつの問題を自分のこととして考えてみよう。■目の不自由な状態を設定して，体験してみよう１２人１組のペアをつくり，体験者と介助者（
255,の異名をとるゆかりはマンション購入を決心したとたん・・・！３華やかで何の不自由もなく過ごした二十代。しかし最近になって何かが違うと気づいた由紀子は
256,の品であった。（次へ）◆二百六十六―二百六十七頁さて、龍造寺又七郎は目が不自由だが囲碁に長じている由、太守はお聞きになり、碁の相手をさせたところ、
257,児童は、ほとんどが裕福な家庭に育っている。貧困とは縁がなく、何不自由のない生活を送る児童にメーサ君の人生は理解できないかもしれなかったが、
258,使用する。○住宅用消火器などを設置し、火が小さいうちに消す。○お年寄りや身体の不自由な人を守るために、隣近所の協力体制をつくる。市内では９カ月間に十八件の建物火災
259,、「上の方でないから決して贅沢は出来ない、さうかといって生活に不自由を感じるほどの貧乏でもない。子供の為にはこれぐらゐの家庭が一番
260,ウォール街の銀行家と結婚したのをいいことに、子供たちを任せっきりにし、何不自由なく育ててもらった悪い男だ。そんな生物学上の父親が死のうと生きようと、彼らに
261,のも人間である。快適な生活をこれまで通り謳歌したいのか、それとも少しは不自由を許容するのか。今後はライフスタイルの是非も必然的に問われることになるだろう。
262,ます。私の母はすでにお話ししたように、今年で九十八歳を迎え、体は不自由ながらも元気に暮らしています。明治の女性だけに、精神的にも非常に強く
263,また、ある人は生まれつき体にハンディがあり、病気を持っていたり、体が不自由だったりします。あるいは、知能や体力に差があります。人間には違い
264,につぎのような一節がある。これは垂仁天皇の本牟智和気という王が口が不自由な神様で、その理由が出雲の大国主神の意志によるものだということになったもの
265,迷い込んだのよ。少しくらい見逃してあげなさいっ」言葉が通じないというのは不自由なものだ。しかし、これまでの経過から、お互い相手に害を与えようとしている
266,てさしあげる人がいるだろうか。宮は、並々ならぬご情愛から万事なんぞして不自由のないようにとお心をくばっていらっしゃるけれど、細かな内々のことまではどうして
267,必死に外国人と話す旅だ。何度も言葉が通じなくてイライラした。言葉の不自由、をいやというほど味わって、ひとはひとと言葉で結びついてんだなぁ、
268,ない連中と仰有るのです」「ひどいことを言っているんだね」「生活に不自由な連中は思想が悪化し易いから、修養講話で固めて置くんでしょう」「それよりも
269,暴言を浴びせない末子だけを置いてとも考えるが、末子は女の子ゆえ、将来、不自由をかけるだろうと思うと、子供を育て上げるまでは、夫から子供を守りながら、
270,に生気が蘇った。「なれば盾を運ぶ荷車も要らぬ。薪に不自由はせぬぞ。直ぐに申し伝えて暖を取らせよ」義家は傍らの正経
271,、心とか精神の、といわれましたが。花田よく「目が不自由な人」とか「耳が…」とか言うでしょう。あれです。心が
272,言えなくなり、記憶力が薄れて、いろいろなものを忘れます。あれもこれも不自由になってくるのです。それは、この世的には非常な苦しみです。
273,、重いものを運ぶと腰が痛む、腰痛をかばって思いっきり仕事ができないなど不自由はあるけれど、弱みを見せまいと年配の大工たちはいつも必死です。「
274,ほか、殴打などの暴行を受けた。いまも暴行の後遺症で耳と足が不自由という（毎日新聞・千九百九十九年八月十二日夕刊）。戦後五十四年を経てこのような訴訟が
275,遺伝である。とくに精神医学では，遺伝といえば，ある種の精神疾患や日常生活に不自由を感じることがみられる疾病が子孫に伝わっていくことと捉えられていた。こう
276,のです。たしかグルー夫人には特に長いおなじみだった記念に宝石箱をお贈りし、クレイギー夫妻には不自由な抑留生活を慰めるため御殿場で手に入った緬羊の肉をお届けしました。お二人とも
277,裕美ちゃん。結婚式の前日、実家の春日部に帰って、足が悪くて体が不自由なおばあちゃんに、「おばあちゃん、私がお風呂に入れてあげるからね。明日の私
278,公開することにもなってやはり抵抗があります。足の怪我をしてから、不自由な松葉杖生活で落ち込んでいたときもあって、助けられてきたのでこれっきりというの
279,て、介護となればＣさんの出番となるのは確実です。ところが、心身が不自由になったとき両親がどういう介護を望むのか、親子の間できちんと話し合わ
280,に「自由」を感じるのかもしれないが、実際に待っているのは、お金のない不自由な暮らしなのだ。さらに安重さんは、子供が就職から目をそらさぬように
281,。こちらは皆々大元気、みどりも貴美子も仲よくあばれています。私も大元気。何の不自由も変わつた事もありません。この手紙のつくのは多分正月の十日か十一日ごろでし
282,なかったら，大体交通の不便なところ，余り早く町の文化が入りこめないような不自由なところほど古いくらしをしているのであろうと見当をつけ」る，と説明している。
283,クリスチャンネームを付けてもらったのかマーガレットという十五、六才の女の子がいて、彼女は口が不自由で、その上手足も不自由だった。自分を表現する方法が何もないのだ。
284,なのに、覆いを掛けた大量の料理と食器の扱いには苦労している。不自由な体勢でようやく片手を伸ばしてノックをすると、扉が内側から乱暴に引きあけ
285,推進しようと、葛飾区のＮＰＯ法人が、海の障害者マーク「グリーンフラッグ」を考案した。手足が不自由なことなどを理由に、障害者が小型船舶の運転免許を取得することを制限した法律が
286,はクーラーはありませんでした。当時の生活をそのまま維持していると思えば不自由はありません。（昭和四十八年は、日本熱学という会社が、新珠美千代さんを使って貸クーラー使用
287,。■代理投票・点字投票身体が不自由な人で、代理投票を希望される場合や、目の不自由な人で、点字で投票される場合は、投票所の受付係にお申し出ください。■投票所の
288,目が不自由な人は、外出するとき周りの様子を知るため、また、目が不自由であることを周りの人に知ってもらうため、法律で定められた白い杖を持っ
289,。手すりは冷たくない材質、たとえば木製のものにしたい。キッチン（台所）不自由な指先の動きに対応し、蛇口は手のひらで押せるレバーハンドルに。浴室、洗面すべての蛇口
290,とレシートとの仕分け、小銭の仕分け、小銭は度々手から転げ落ちてしまう。目が不自由な人は、探せずあきらめるしかない。目が見えていても、こんなことは
291,、削られ磨かれた結果到達し得た状態である。・余裕があるということ不足して不自由である、まあまあ何とかやって行けるという状態を経由して、蓄積して来た結果、到達出来る
292,）問い合わせ先福祉課児童係、母子自立支援員要約筆記者の派遣を始めました要約筆記とは、耳の不自由な人に話の内容を文字で伝える同時通訳。手話通訳の文字版のようなものです
293,に負担をかける。特に膝関節への影響力は大きく、変形性膝関節症になると歩くのも不自由になる。そして、運動不足からさらに太るという悪循環を引き起こす。将来は寝たきり老人
294,。実は絶対的な身体的欠陥があって子供は一生望めません。でも夫と仲良く何不自由なく生活してます。先日、小学校時代の同窓会があり、喜んで出かけました。男子
295,、ぶどう、いちじく、ざくろが実る土地、オリーヴの木と蜜のある土地である。不自由なくパンを食べることができ、何一つ欠けることのない土地であり…」。モーゼ
296,の日本のバリアフリーの考え方なのです。しかし、本当はそうではなく、たとえ多少不自由な部分があったとしても、高齢者や障害者が自分で自分のことができるような
297,覚えたものである。ショパンより三歳年下の千重子は品川区五反田で裕福な親に何不自由なく育てられた。子供のころから体が弱かったため大事にされ、日舞
298,。僕は世間には写真が読めないような気がして、「身体の不自由な人を相手にするみたいに、過度なくらい親切になろう」と考えた。
299,ようにいかない右がカバカバしてしまい、中敷きで調節するさて、手のひらの大きさ普段はあまり不自由を感じないのだが最近復活したピアノでこれを痛感するやはり右がやや小さくオクターブを
300,「知り合いのパチンコ屋に、パキスタン人の夫婦が住み込んだんだ」ふたりは言葉が不自由ながらも一生懸命に働いた。「本当に驚くほど仕事をしたね。朝
301,収穫できる雑木に生る小さな実がせいぜいだ。あんな事件が起きなければ、何一つ不自由のない生活を送りながら、一軍の将となるべく勉学に励んでいるであろうもの
302,な存在を自分の「外部」に作り出し、その強権的な干渉によって自分たちの不幸と不自由の理由を説明しようとするような精神のあり方こそが「ペスト」なのだ。「
303,目を悪くしてできなくなりました。そのときは東大病院で手術し、日常生活は不自由ないくらいに回復しました。でも、機織りはできなくなりましたね。真下
304,癖があって、自分の一族は祖父母も父親も母親も、どんなに躰が不自由になっても最後まで頭はしっかりしていたと言ったことがあった。その伝で
305,千八百七十六年，現在の福島県猪苗代町で生まれました。十五才のときに，やけどのため不自由だった左手の手術をしたのをきっかけにして，医者になる決意を
306,と元気で、コロリと天寿を全うする」ことにある。いかに長生きしても身体が不自由になっては幸福感も薄れがちで、まさに「ぴんぴんコロリ」を実現するために医学の使命
307,そもそも高齢者の犠牲が目立った。やっとの思いで避難してきた高齢者が、今度は不自由な避難生活がもとで急速に衰弱し、場合によっては亡くなられたとすれば、何とも
308,日本人はオロオロしたり困った顔をする人が多い。よく道の真ん中で目の不自由な方が杖をトントンとついているが、あれは「どっちへ行けばいいのか
309,に外国語を話す人がいます。生まれた環境や外国留学を経験して、何の不自由もなく操れる人を見かけます。そういう人は、いつまでたっても上達しない
310,のところの二階に住むといっても、年寄りの習慣はそう簡単には変えにくいし、何とか不自由を忍ばねばならないだろう。たとえば食事ひとつとっても、兄夫婦とはオカズの
311,は、あまり気がやさしすぎたともいえるのである。それになにより、源兵衛は半身が不自由で、鉈を振りまわして人を害めることなど、できるはずがなかった。鶴代
312,のは次の四点だと思います。一、眼が輝いていること。眼の不自由な人なら、声の澄んでいること。一、歯並びが揃っていること。一、
313,本当に楽天側に削除されていましたよ！それに楽天ブログって楽天アフィリしか出来ないので不自由。１個で充分です。
314,はわからない満足の秘密、それが即ちイスラムの真髄だろう。我々は彼らの不自由に同情しているが、ひょっとすると、それは単に目先のことなのかもしれない。３
315,金子くんがトイレにいくことはめずらしいことではなかった。山本先生は、金子くんはからだが不自由なんだからしかたがない、みんなみとめてあげてねといっていた。ぼくたち
316,話ではない。だが、そのアパートに住むとなると話は別だ。何かと不自由になりはしないか。それだから、滋子としては大いに抵抗したいところだっ
317,。…ないものねだりの贅沢な悩みだということはわかっています。少なくとも私はなに不自由ない生活をしていたし、アムーリアの全ての人たちを守らなくてはならない
318,てきて、疲れた頭を、これまた疲れきった観客にむけ、うなずく。その不自由な耳に浴びせられる称賛や、嵐のような拍手や絶賛が、シェイクスピアの偉大
319,いっさいの段差がないノンステップバスは、車椅子の人や足腰の弱くなった高齢者などが不自由を感じることなく利用できる乗り物である。平成９年３月から、東京や大阪などの大都市と
320,、そう願った。しかし、どうやらこれが現実らしい。動かない両足、不自由な左手、皮膚の所々の感覚がない。様々な今後の不安。カミさんから
321,てしまったら、元も子もないし・・・やはり、猫がいっぱいいると、不自由なことだらけです。
322,ておくのではなく、その場、その場で嫌だということをいいましょう。いくら言葉が不自由でも相手は同じ人間なのですから、表情や、いい方などで理解はできるはず
323,軽く親指で抑えます。あまっている左手で、お札の額面の部分や、目が不自由な方のためのざらざらしている模様の部分を左下にむかって擦ります。それを
324,細胞分裂のやり方を間違えたりすると、同様に死に至るか、出生しても一部不自由な体になる。実際に産院での調査研究によると、出生してくる赤ん坊には数％
325,、声の広報として「広報つくばみらい」などの市の発行物を音声で訳し、目の不自由な方々に社会福祉協議会を通して無料で貸し出しているカセットテープをお借りし、ホームページ上で公開するもの
326,入院中の脳卒中の患者さんが、廊下で他の患者さんと接触して倒れたり、歩行が不自由なので、夜間のトイレは危険だから便器でと指導していたのに、看護婦
327,ことが好きです。押し花に夢中になっていると年を忘れ、悲しみ、体の不自由なこともいつしか消えて心が和み、未熟な私でも、いつの日
328,こと、開かれた学校づくりや地域の教育力導入の推進で、地域のお年寄りや体の不自由な人の来校が増えること、地域の避難所としての機能も期待されていることなど
329,に至らなかったとしても、重要臓器の血管障害で組織の一部分が死んで、そのための不自由が残ります。心臓病から回復したあとの運動制限は、その後の生活の自由を
330,せりふということも興味深いものでした。昭和四十年代の日本に邪馬台国ブームをもたらした目の不自由な文学者・宮崎康平と、彼を支え続けた妻・和子のきずなを描く感動ドラマです。邪馬台国を探し出すこと
331,た緑の芝生が眩しいほどでした。そしてそこに点在する瀟洒な家と、何不自由ない豊かなアメリカの家庭生活を、子供ながらに憧れを持って垣間見たのを覚えてい
332,もこんなふうな明るい女だったのではないか、と思った。啓介はもたれかかる蕗子を不自由と感じていた。だからと言って、蕗子を放っておいたわけではない。いま
333,眺めていた。いや、表面に指を這わせている。サングラスの下の目が不自由と聞いて驚いたのは昨夜のことだ。点字だろうか。だが、知沙
334,劇作家とは違う。何の芸もできないし、それまで洗濯もやらないほど不自由のない暮らしをしていた女の子が、どうして旅暮らしなどを始めたのだろうか。
335,は、赤塚さん得意の人情話だ。従来、漫画はコマの展開が急激で目の不自由な人には分かりにくいとされてきた。赤塚さんは絵本的な表現法を取り入れるなど工夫し
336,が、高齢者の身体能力の低下の度合いには個人差があること、高齢者の生活に不自由が生じるおそれがあることなどを踏まえると、普通免許や原付免許について定年制を設けることは
337,老人が残ったにすぎなかった。（あんな手紙を出さなければ）信明は不自由な手でかろうじて顔を覆った。廃屋の埃にまみれた納戸には、信明
338,、文字も数学も不必要なものになっているのかもしれない。現に母子はそのことに不自由を少しも感じないといっている」「他人の山林に無断で小屋を立てて
339,言語史』に「なまじっかな語学の知識を持つ人より、聾啞者の方が、結構不自由なく世界一周旅行ができる」と言っております。もっとも言語の方にも、文典に
340,は希望です。ＴＯＥＩＣは２年前に受けましたが、八百九十五点でした。英会話には不自由ではありません。しかしもう三十四歳。本当にどうしたらよいかわかりません。何かよいアドバイス
341,」社会を作るために、共産党幹部だけがプロレタリア独裁の特権階級として支配し労働者が極度の貧困と不自由な生活をする社会。→マルクス主義
342,だった。ヘチマだって元気だった。靴の修理屋のハルちゃんは、耳が不自由だった。二十歳は過ぎていたが、子どもと遊ぶのが好きだった。ぼくら
343,、自分の息子のように銀四郎を可愛がっている。だから、銀四郎は金には不自由はしなかった。もちろん、博奕を打つというわけでもないし、女にいれあげる
344,乳がんで入院して、その状態がわからないＭさん、病気と闘っている人、目が不自由でＰＣが開けない方達に、毎月カレンダーを送っています。そのカレンダーを見て
345,機会もないしぃ〜姉も着付けが出来るのだから私が出来なくても不自由はないしぃ〜友人は「みみさんが着物を着る時はいつでも声を
346,ハイビジョン特集（ＮＨＫハイビジョン＝後８・０）ピアニストの館野泉は三年前、脳出血で倒れ、右手が不自由になった。生きる意味を失いかけていた彼を救ったのは、息子が見つけ
347,ていなかった。よく見ると、そのうちの一人は背が曲がっており、左手は不自由そうだった。サンが運転するジープは向きを変え、店の方へバックし始めた。
348,に連れ添うロボット、交通整理をしているロボットなどがひっきりなしに行き交っているのです。目の不自由な人を道案内し、病人を介護し、スーパーのレジに立ち、ゴミや塵芥をかき集め
349,カミさんが一週間以上家を空けることには慣れているから、カミさんが入院したからといって、特に不自由は感じていなかった。でも、今回のカミさんの不在は今までのケースとは
350,、煙草、ジャワ砂糖、その他のうまい物の配給に当たっていた者が、何不自由のない身だったことは驚くにはあたるまい。前述の特権的カテゴリーの人々の
351,れている人達がそれぞれ助け合い、面倒を見合っていた。手が動く人は手の不自由な人に食べさせ、足の動く人は足の不自由な人を助けて歩い
352,にこんなに階段があるのかと思いましたものね。これでは体の不自由な人というのはさぞかし大変だろうと思いました。こうしたものは三日や
353,ても寂しくない人生を送ることが出来るでしょうか？私の友人も体の不自由なお母様の面倒をみて生活している子がいます。私達友人が彼女に
354,東京のように歩ける範囲でも地下鉄が走っていますので、どこへ行くにも不自由はありません。東京デスク湯本欣也ニューヨーク（ニューヨーク州）ニューヨークというと日本人はマンハッタン
355,」「私にできるかしら？」「簡単だよ。確かに奴等は体は、不自由だけれど、精神的にはおまえらと同じだよ。だからさ普通につきあえばいいんだよ
356,君が代を歌えと強制するのは、人間の自由に対する侵害である。人間に対して不自由を押し付ける人間が、私は大嫌いである。最低の人間だと思っている。国民に
357,て１から始めたい！なんて妄想を抱いたことが何度もある（＾＾；）。一見何不自由のない生活で他人が羨むほど幸せそうに見えても、フランクは退屈な仕事
358,ようになってきており，こうした社会環境の情報化に従い，障害者による情報の入手・加工・発信に関して不自由なケースが多く見られるようになってきている。情報通信の活用によるメリットを十分
359,手首足首を縛られたまま、その場で器用に立ち上がった。そして、頭や不自由な両腕でバランスを取りながら、ピョンピョンと飛び跳ねるようにして、画面手前に近寄って
360,たのか、不思議な構造だったね。中にすわっているときは、とくに不自由ってこともないけどサ、ところどころに妙な形のすきまができてしまう。それが
361,実体経済に、過去のような高度成長はありえない。あれば地球破壊に直結する。物質的な不自由の無い、言い換えれば欲しいものがあまり無い段階の経済では、景気刺激手段としては偽装債権
362,決して命を取りとめた事を嬉しいとも思わない様子だった。「私はとうとう不自由な体になってしまった」支岐が見舞った時に育江はポツリと言った。
363,た小型車「スイフト」をベースに、回転スライドシートなどを装備した福祉車両を発表した。いずれも下半身の不自由な人でも助手席での乗降がしやすいよう、座席が外側に回転しスライドするほか、
364,などを入れています。枕元にはヘルメットと運動靴も。でも、夫の足が不自由なこともあり、いざという時、重い袋を持てないかも。体一つで逃げることになる
365,で日常生活を送り、自由市場でも、百貨店でも、食堂でも、私は何不自由なく、会話を交わした。朝鮮族の子供たちは学校で朝鮮語を学び、言語・文化・風俗の
366,一人暮らしが容易になったことも要因として考えられる。独身者でも経済面、生活面で不自由を感じなくて済むようになり、必要に迫られて結婚するというよりも、
367,村雨丸を献上してふたたび武士にもどろうと、いくさでうけた傷がもとで足が不自由な身の上になりながらもたいせつに守って生まれ故郷の武州大塚の里へいったん身をひそめ
368,かかる隠微な密閉空間に限られており、その自由な身振りと思われるものも、実は不自由をそれと知らずに楽しんでしまうあの矮小な頽廃者たちの無邪気さと構造的に同一だ
369,ながら、やがては父母の膝下に帰れる日の来ることを信じつつ、この異郷の不自由なさびしい毎日に耐えて来た学童たちの心情を思う時、思わずもらい泣きしたものでし
370,れる震度などの情報や、災害の危険度が高い場所を確認◇高齢者や体の不自由な人など災害時に支援が必要な人、救助に協力できそうな人を確認◇
371,▷母親が妊娠中か、出産後間がない▷病気やけがなどで体が不自由▷長い期間、病気などで体が不自由な同居の親族を常時介護している
372,の場合の唇の形が図示してあった。私は耳が悪くてことばが不自由だったから、発音と言えばこの図で練習させられたが、形はまねでき
