,0
189,はメチャクチャすごいお方なんだ！」朝から十代目・・獄寺。銀：未成年のくせにタバコ吸ってる・・・、土方（未成年の設定）＊土方
190,全面的禁止―ほんの微量でも血液からアルコールが検出されたら、飲酒運転が成立する（第一、未成年の飲酒は違法なのだ）―を後押しするという提案でさえ、撃墜された。民主党
191,。「さすがのみどりさんも疲れちゃったよ。ね、煙草ある？」「未成年のくせに」ゆかりは声を出せる自分に驚きながら、机の引き出しをさぐっ
192,，昭和四十年以降も度々問題となっており，特に五十年代末には覚せい剤等の乱用で検挙される未成年が急増して大きな問題となった（第１‐３‐２図）。そのころと比較すれ
193,、家は近いんだけど、わたしのとこには面会ってほとんどないの。友だちは未成年で、病棟に入れてもらえないし。」すると薫さんはびっくりしたように頭を
194,ていない者等）は川越少年刑務所、犯罪傾向の重い者は水戸少年刑務所に収容されます。鑑別所は未成年の犯した事件で、刑事裁判ではなく、家裁送りになったり、素行不良者を短期で収容する施設
195,初めは木曜の夜９時からの放送だったので、当時ヒットした光ゲンジのメンバーに未成年がいたので、事前にＶＴＲ収録して出演していました。その後久米さんがニュースステーションへ
196,私は高校生の頃ＣＤを古本屋さんに売ったのですが、未成年がＣＤやゲームを売るとき保護者に店の人が電話しますよね。あれは
197,ものイジメするんじゃねぇ〜（−＿−メ）早く犯人が捕まって欲しいですね。例え未成年が犯人でも重罪にして欲しいです。
198,料理に使った残りの白ワインを注ぐ姉に言われ、真奈美は驚いた。未成年の妹に酒を勧めるなど、以前だったら考えられない。（ド真面目な人
199,。２未成年者に対する税額控除財産を取得した者が無制限納税義務者である法定相続人で，かつ，未成年（満二十歳未満をいう。）であるときは，通常に計算した相続税額に相当する金額から
200,思うかどうか。もう、親の方でやいのやいの言っても遅い。十八歳は未成年だが、人間としての骨格はすでにでき上がっている。法律上、いや責任上、もうしばらく
201,現地の風俗店に行ったことを認めたもの。同局では菊間千乃アナ（三十三）が未成年の飲酒を容認していたことが問題化したばかりで、さらに波紋を呼ぶ！？（
202,万引き＝窃盗犯って分かってないです。良識の有る大人って・・。日本は未成年に甘すぎません？？私は７：３くらいかな。お互いの情報を公開する
203,を受け、又は着用済み下着等の売却の相手方を青少年に紹介してはならない。ということは、未成年の糞尿を含んで積載したバキュームカーが糞尿を肥料等として売却した場合、は同条例に
204,で菊間の不祥事って取り上げましたか？？取り上げましたけどほんの少しですよ。未成年の人にばっかり謝罪させ大人として恥ずかしくないのでしょうかね。非は向こうにあるの
205,，学校における喫煙・飲酒防止教育の一層の充実を図る必要があります。学校教育においては，未成年の段階から喫煙をしないという態度を育てることなどを目的として，児童生徒
206,辞表との引きかえでは、あまりにも重みが違いすぎやしないか。それに未成年とはいえ、いまどき十八歳といえば立派に成熟した大人だ。千葉京子の色白で小柄
207,？ダイエー降ってこないだろ（百十．麦茶と麦酒、どっちがお好み？麦茶未成年ですよー百十一．俵より小泉だ？なにが？百十二．首相は
208,さまよう刃：東野圭吾未成年の犯罪、少年法と厄介なテーマを東野圭吾さんが扱っておられます。私も娘を
209,現在、未成年の初心者で一般道制限速度六十ｋｍのところを、四十ｋｍオーバーＨシステムに反応してしまいました。違反点数、罰金は
210,、テストにも影響がでている場合（大阪家審昭和四十三・五・二十八家月二十・十・六十八、大分家中津支審昭和五十一・七・二十二家月二十九・二・百八同旨）、未成年の子らが面接後、情緒不安定、学習意欲減退、拒否反応、不安感をもつなど未成年子らの情操を損ねる
211,、他の人の指導なしに知力を使用する決断と勇気の欠乏にあるならば、未成年の状態は自ら責めを負うべきものである。したがってＳａｐｅｒｅａｕｄｅ！つまり、汝自身の
212,そのまんま東のマネージャーが未成年との淫行で捕まりました。なんかタレントみたいなことやってたような気
213,そんな事するのさぁ〜〜？君！まだ未成年だろぉ〜〜？（゜д゜）未成年の設定なんですか？それなら打ち合わせのときに言ってくれない
214,養子としたお兄さんの子供は，お父さんの直系卑属にあたりますから，その子供が未成年でも家庭裁判所の許可は必要ないわけです。２養子縁組の意思養子縁組が成立する
215,もし自分の知り合いや、近所で未成年のリンチ殺人事件が起こってしまい、加害者宅が近所だったらあなたはどういう反応、行動をし
216,両親の生命保険料であるとか、死亡退職金であるとか、預貯金というものが残されたいわゆる未成年の、特に児童生徒、こういう方々に相続をされるということも十分あるわけで
217,明らかに、未成年と思われる人が、人通りの多い中で喫煙をしていた場合、（高校生
218,、そもそも多感な思春期では、モノの価値観が全く違う。また、経験の少ない未成年には、言葉を上手く操れないという面がある。幾ら手の込んだ犯行声明文
219,私は心の狭い人間です。未成年のうちからタバコを吸ったりする子達を無理やり止めさせたりする必要はないのではないでしょう
220,すごい怖い思いしています…。期日までに払わなかったらやっぱり駄目なんでしょうか…未成年ではないけどまだ学生なんでそんなお金ありません…ホント、どうしよう…。ちなみに
221,数値次に、（株）ＵＦＪ総合研究所「働き方と年金についての意識調査」（厚生労働省委託二千二年）により、未成年の子どものいる男性労働者が夫婦単位で好ましいと考える働き方をみると、一方がフルタイムで
222,監護・養育する人）を、かならず夫婦の一方に定めることが要求されています。関連ページ▶未成年の子の親権者の指定→Ｐ五十六／子どもの養育費→Ｐ六十二子を引きとっ
223,ですが、限度があります。舞妓時代にこんなことがありました。舞妓は未成年ですからお酒は飲めません。ただ、ジュースだとその場の雰囲気がそがれる
224,、ほかに、募集をいたしますときに、今局長がお答えをいたしましたが、未成年の方の場合もあります、その場合には、御父兄の方々にいろいろと御説明
225,ヤフーは違反出品でも言えることだが手数料さえ徴収できれば放置ということです。（実際未成年が紛れていてもヤフーの管理体制では無理）
226,れたのは、都立高校に通う十七歳の男子生徒であったが、精神病が疑われ、未成年ということもあり厳罰には処せられていない。加害者少年は、成績も良く、
227,いないのか聞いてくるかもしれません。離婚した理由は、元夫が未成年の少女と長期にわたって肉体関係を含む交際をしていたのが原因なのですが、
228,実務で使用されている算定表の一部養育費算定表の使い方養育費の算定表は、対象となる未成年の子の人数（１人、または２人）、および年齢（０〜十四歳、十五〜十九歳）によって、
229,できますか？アルコール分が含まれているにもかかわらず酒類には当たらないため、未成年でも堂々と飲むことができます。
230,資料：（株）ＵＦＪ総合研究所「働き方と年金についての意識調査」（厚生労働省委託二千二年）また、未成年の子どもがいて、フルタイムで働いている女性労働者が好ましいと考える夫婦の働き方は、
231,デート中もわすれないのね♡うふふ♡ていうか、写真暗いぞーーー？？未成年がこんな暗くなるまで何しとるんじゃーー。暗がりであんな事やこんな事
232,一人では相手にたちうちできず支払いをしてしまいました消費者センターにも相談しましたが未成年ではない、店舗に行っているという事実がある為介入はできないとの事でした
233,青春という名のあの頃）の、身内のプライベート・フィルムを見ているようだった。未成年の未成熟な日々を、ザラザラした画面による未整理なタッチで描いた。これが凄い
234,青年」だと思ってたのですが…「青年」って言われました。十九歳男未成年のうちは「少年」なのでは？「少年Ａ」とか言いますし。成人
235,！コース（約４ｋｍ／タイムトライアルレース）３ファミリー・グループコース（約３ｋｍ／指定タイム制）●参加資格１２／中学生以上（未成年は保護者の承諾が必要）、３／小学生以上（１グループ５名まで。小学生は保護者同伴が
236,の例からどのくらいでしょうか？私は十五年くらいがいいと思いますギャハ！未成年だから、復帰は無理でしょ。。ジャニタレで、未成年、飲酒、喫煙で戻って
237,ある」だけでは不許可の範囲が不必要に広がりすぎるとの懸念からです。しかし、未成年の子というのは非常に微妙な年齢であり、著しいかどうかの判断は容易
238,ＮＥＷＳの少年って何したんですか？未成年が酒飲んで暴れたんですよ！！その場に有名アナウンサーまでいたからことが
239,オークション参加は未成年は駄目といっても実際取引すると高校生とかいるので・・そんな性に興味ある未成年は大金出してもエロ本欲しがるので狙ってるんですよ悪徳出品ですねーー；
240,菊間アナはあの夜、未成年と何をしていたのですか？昨日の試合でちゃんと謝罪はしましたか
241,の方から離婚を求めます。▼未成年者あり、親権者母のケース離婚の際に未成年の子があるケースがじりじりと増えています。そしてその場合、親権者を母と
242,？なんか目がパッチリして顔変わってませんか？遠野凪子ですよね。「未成年」では、いしだ壱成に片思いの同級生役でした。売春している役でしたよね。
243,かと言うんですよ。法律上は成人でも未就労者の学生の身分は経済活動においては未成年だと言い張るんですよ。子どもが保証人を頼み込まれたときに何のためらいもなく
244,運ぶのである。「あんちゃん、これは気持ちだよ」馬主の差し出すチップが、未成年の柴田には、どんなにか嬉しかったことか…。「今の若い騎手
245,・・。どういうことを書けばいいのでしょうか？？たとえば、犯罪において、加害者が未成年の場合は”少年Ａ”などの表現（実名未公表）で、顔写真も公表せずですが
246,から、わざわざ「まゆみちゃんのこと、よろしく頼みますよ。なにしろ、ああ見えてもまだ未成年なんだから」と頼まれている。千秋は、ネグリジェ姿のまま、部屋のドア
247,の男性と懇意になり、セックスを楽しんでいます。別に相手は既婚者であろうが、未成年であろうが、あまり気にしません。ちなみにいま、不思議なというか困っ
248,を試みたい。喫煙の増加の理由１個人的要因としては，まず好奇心がある。未成年には，喫煙が禁じられているというと，それを試してみたいという欲求が
249,質問に回答が多くつくキーワードを発見しました。・未成年・女・無知です。でも、不倫とか浮気はすごいバッシング。だから質問の内容
250,ことは夢のまた夢、まったく想像もできなかったにちがいない。待てよ。あの未成年は外国人登録証明書を携帯していたのだろうか？ふとぼく愚哲はそのことに思い至り、はっとし
251,，往復の旅費や滞在費用等を支給している。また，永住帰国をする中国残留邦人とその配偶者，未成年の子等に対しては，帰国旅費，自立支度金を支給するほか，各地に定着した後は，自立指導員
252,未成年がクレジットカードでお酒を買ってバレることはありますかね？未成年でもカードは
253,済むことですが。一般的に考えると、店がオッケイで、飲酒させなければ、未成年でも問題ないと思います。以前、会社帰りに良く行く居酒屋で親子（小学生ぐらい
254,未成年です。新生銀行で口座を開く知恵を貸していただけませんか？スマートな社会人の方
255,」家族間の暴力は、児童虐待、夫婦間暴力、成人した子どもの老親への暴力、未成年の子どもの親への暴力が主だと彼女は語り、『家族間暴力対策ネットワーク』では、児童虐待
256,また大阪の寝屋川で未成年の殺人がありましたが、顔を出さないのは未成年だから将来があるからですか？いつも思います。加害者の人権はそんな大事
257,彼らだけを拘禁する矯正収容施設、単に家庭の貧困から孤児となり犯罪者扱いされた子どもたちを、未成年の犯罪者から区別し彼らを保護収容する施設、孤児となった多くの子どもたちを収容し監督する孤児院
258,ます。ただし、分離する必要性がある場合に限るとされています。また、未成年の子が２人以上いる場合、子どもがある程度の年齢に達していれば、合意によって
259,話をよく聞きますが？「その点につきましては、利用する方が未成年の場合、その保護者の方から苦情の連絡が来た場合、その御家庭の電話
260,未成年の援助交際何故親は注意しないのかな？教師も注意しないのかな？その
261,に各省庁にまたがっているわけであります。これは教育問題にも影響していくと思います。未成年でもいずれは酒を飲むとようになる。そういう面から、医学の研究
262,こととなる。破綻主義のもとでは，個人として自立していることが必要とされる。４未成年の子が結婚するときには，父母の同意，少なくともそのいっぽうの同意が必要である
263,ます。婚姻時の姓でも旧姓でも、どちらでも選ぶことが出来ます。子供が未成年であろうが成人していようが関係ありません。
264,然るべき対策が講じられるべきなのである。効果的防止策への示唆１何よりもまず，未成年の青少年には喫煙は固く禁じられていることの教育を徹底させるべきである。しかし
265,の胸ポケットに手をつっこんだ。曲がったシガレットが三本出てきた。「あんたは未成年だし、そもそもこの州では路上での喫煙は禁止されている」「関係ねえ
266,、そういう認識をみんながしなきゃいかぬと思いますよ。しかし、それを未成年の大勢の人々やあるいは一般の皆さんに、そういった殺しのやり方というよう
267,妹に生中出したら「警察に言うよ！！未成年にお酒を勧めるのも犯罪だよ！！」と怒られました。実際って
268,すれば女が抱けるということもわからせてやる。結局、文部省管轄でありながら、未成年の性行為を奨励しているのだから困った世界である。その反動として、弟子たちは女の
269,未成年はインターネットショッピング（売買契約）を行えますか？できます。顔もわからないインターネットで年齢
270,、とても調べられる状態ではないらしい。本来なら勾留するほどの罪でもないのだが、未成年のうえ身元引受人もはっきりしないため、今夜は保護という名目で、身柄は茅ヶ崎署に置か
271,吸引道具の水パイプなどを押収した。調べでは、■■■■■容疑者は未成年だった６月二十四日午後１時ごろ、自宅近くの路上で、乾燥大麻を含んだロシア製たばこ１本を財布内
272,の子どもの印鑑がいるんですわ。２年前に名変をしてあれば当時子どもたちは未成年でこんなことは起こらなかったのですがね。名変義務を怠ったことが原因なの
273,大きく分けて身上監護と財産管理とがあります（民法八百二十条〜八百二十四条）。身上監護権は未成年の子が一人前になるように育て、教育し、しつけを行なう権利・義務、財産管理権は子ども
274,までは仕事もし車も運転していたので、私が、車を購入する時、まだ未成年だった事もあり、父の名義にしました。今、父は仕事が
275,備考）警察庁「自殺の概要」（五十八年）による。４．増加する犯罪（未成年で増加する犯罪）次に犯罪の動向をみてみよう。犯罪認知件数（業務上過失を除く刑法犯
276,時に起こした事故でも二十歳になってから裁判の判決が出たのであれば未成年の扱いはされず、通常の成人として裁かれた事になりますから前科
277,た者が罰せられる法律でございまして、我が国におきましてはそういう未成年の子供たちの飲酒を大人社会が守ってやろうという、こういう精神に基づいた禁酒法なんです
278,情報〜♪」「あいつ…っ」「ふふっ」「…云っておくけど、僕は未成年に手なんて出さないよ」「承知。でもこれは私の努力の問題」
