,0
188,だけが存在する世界であった。育江は天井だけを見つめていると世の中に取り残された不安と焦燥を感じる。或る日会社の同僚が病室をたずねた。「大変
189,手ごたえを感じた．不安解消はコミュニケーションの確立から乳幼児健診での育児支援の目的は，不安や心配の解消である．そして大事なことはコミュニケーションである．コミュニケーションは理解につながり，
190,は何も起こっていないのに、先回りして怯えている様子だし。その恐れ、不安の核心は、ひとことで言えば、「私は人に愛してもらえるのだろうか」という
191,ね）まだまだ先のことなんて見えないし決められない年で嵐としてのデビューきっと不安もいっぱいだったはずそんな不安も迷いも５人で乗り越えてきたのかと思うと泣けます！
192,に心配する必要はありません。自分の体や赤ちゃんへの影響を知って、不安を解消しましょう。薬●妊娠と気づかない間に飲んだ薬妊娠がわかって
193,た（訪問した方にコメントも残さずすいませんでした）若い人々が出産に関しての不安を抱えながらも医師の信頼の中で出産を迎えていること医師も新たな生命に対して
194,行こう」と誘う植木にくっついて、健之は広島へ行くことにした。うごき回っていると不安が薄れるのだ。広島の左官町の演説会には、一千余の聴衆が集まった。
195,ことを言えた義理ではなく、私は最初、祭りの進行をつかんでいない旅行代理店に対して不安といらだちを覚えていた。スケジュールの子細は知らなかったとはいえ、四月十四日から
196,けなげにひた走り、両親に認められることで安心を獲得してきた彼女に、焦りと不安が生じてきたとき、それを乗り越えるだけのしたたかさも、柔軟に対処するしなやかな心
197,控えてクリニック担当のスポーツ整形外科医より、「Ａという選手が、怪我で調子を崩し、不安を強く抱えている。大会が近く、何とか今よりもよい状態で試合に臨めるよう
198,わだかまるものがあった。因果を含めてミッキーを帰したものの、その夜、不安はしっかりとぼくと茉莉の皮膚にまといついた。帰り道の、霊園からつづく裏通りを
199,。そうすればぐっすり眠れます。それには良く働くことです。忙しく働いていれば不安を忘れられます。○人と無駄話をする笑う以外に人と無駄話をする
200,ますが、妊娠を希望していて、もしかすると・・・と思っているので不安になりました。全然オッケーで〜す！！私も妊娠発覚までジムでマシン・ランニング・スイミングをガンガンやっ
201,て、東南海岸近くの集落を襲いつづけた。その波紋は次第に大きく広がっていって、みな不安になってしまったのである。あちこちで小競り合いが起こり始め、蜜牙古島は次第に殺伐とし
202,品のよい姿は、身分高い公達とみえる。少し離れて、女たちが、不安そうに群れている。少年は、顔いろ青ざめている。ふるえるのも道理だ。
203,たのでもうヘロヘロ〜。なんとなくＳＭＡＰには関心がなくなってきたので盛り上がれるか不安だったんですが・・・結論からいうと・・・まぁ楽しめました＾＾なんだか
204,は，前回調査（昭和六十二年十一月実施）と比べて，９ポイント上昇しており，国民の交通事故に対する不安が高まっている（第四十八図）。さらに，今後の道路交通事故状況はますます厳しくなると見込まれる
205,相手の価値を自分の価値と同等に感じる親密さがみられ、それゆえに孤独の不安を解消するものである。
206,先行き、どんな面倒に巻きこまれるか、あなた、ちゃんとわかってる？」マンディはおのれの不安をあたかもアイリスを気遣うかのような言葉にくるんで質問した。「うちの
207,開発へ】千九百七十三年のオイルショックを契機に、Ｔ社は重機械産業、ひいては熱処理装置の先行きに不安を感じるようになり、新製品や新技術を模索するようになる。そして、会長（当時
208,その利子までとする措置）解禁について、「今ある金融機関に預けておけば間違いない。不安は起こさせない」と述べ、金融危機回避に自信を示した。ペイオフ解禁を前に
209,振り抜け、フィニッシュが自然な形ですんなりと立てていた。その記憶を思い出して、不安をシャットアウトする。「アイ・キャン！」自分はできるんだとする確信をその場で与えて
210,ことができます。がんと向きあうときに大切なのは、治療という医学的な問題と、不安や恐れという心理的な問題を、いったん切り離して考えることができるかどうかだといえます
211,たね。そして、今回は部活動の話。この学校では部活動参加厳守の様で、不安になる双葉ちゃん…と言うより、「てこ」と呼んだ方がいいのかな
212,、言葉に尽くせぬほどの感謝の思いはある。しかし、ふと心をかすめた不安があった。「四百グラムちょっとしかない、心停止を繰り返して紫色した体が、学会
213,、最下位ベイスターズとの三連戦だ。正直言って、三連勝してほしいのだが、カープの先発も不安だ。本日の先発は十七番。二ケタ敗戦目前に、なんとか踏ん張って白星を挙げている。今日
214,、振込みにもなってないし、住所も名前もわからず…なんです。なんだか不安なんですが、みなさんこういう落札者様をどう思われますか？「発送準備を致します
215,と落ち着かない。万事がそのように整っていなければ、なにか不安で、その不安が直接身体にあらわれてくる。そのために、せっかくそういうチャンスがあっても不可能
216,として，「家庭教育フェスタ二千二」を開催した。このほか，子育てやしつけに関して悩みや不安をもつ親に対する二十四時間電話相談事業の実施，父親の家庭教育への参加促進事業，「フォーラム家庭教育」の開催
217,の保障を求める要求がかつてなくたかまっていたが、このような社会転換は、その不安を一層刺激した。また、七十年代なかばから中学校を中心に「非行・校内暴力」がひろがり、八十年前後
218,自分の立場を犠牲にすることなく、人の考えを深く理解できると分かれば、不安に感じることはなくなるのだ。誠心誠意、創造的かつ協力的にほかの人と接し、
219,を北の軍隊が占領した六月二十八日から九月二十八日の三ヵ月間、河野さん一家は、恐怖と不安に包まれ、それこそ生きた気がしなかった。北は占領後、常套手段
220,を決めるべきですよ。（一時から一時半ぐらいにとか）じゃないと、あなたも不安だし、相手もなあなあにしてしまいますよ。
221,、薬剤の副作用、血圧等の心疾患、内分泌・代謝等が考えられます。さらに精神的な要素、不安や緊張・ストレスなどの心因的な要素も関係し、歯磨き等の場合には大きな原因と考えられ
222,広め、自分自身も学び続けたい」（■■さん）。寺子屋を契機に成長を遂げ、不安をぬぐい去っていく二人。自信を深めたまなざしは、真っすぐに子どもたちへと向けられてい
223,その数ははかりしれない。いつだれがその犠牲者になるのかわからない。人々は不安の中にある。その不安をまぬがれるのは、大統領とその友人たちだけだ。政治犯救済委員会
224,に、強く言い切る。ここで智章までもが動揺すれば、母と妹をいたずらに不安にさせてしまうだけだ。智章にとって父は、ずっと尊敬と愛情の対象だっ
225,てそれが何か関係があるのかなぁ、、、とかいろいろと考えて不安です。あさって産後の検診にいくので、その時に聞こうとは思っているのです
226,，性交渉時にこそ，注意が必要ということ。以下のことを守ろう。・感染の不安がない場合以外は，性交渉時にコンドームを正しく使用する。・不特定多数の人との性交渉は
227,ある車体が、二百五十ｃｃスクーターとそれほど遜色なくスルスルと加速するのである。市街地での走りに不安はない。ハンドリングはダイレクトな感じの独特なもので、幼少のころに乗った
228,があり，未知と未知との出会いとなる。ボランティア活動をはじめることには，不安がともなうことが多いが，受け入れられたときは，「与えることが，実は与え
229,に深刻な問題を引き起こす「病」であることに変わりありません。がんによる不安や心配、恐怖心や絶望感などは、たどっていくと、その原因をこころのなかに
230,ができた」と涙をにじませる。「ちゃんと看病してもらってるの？」不安になって訊ねると、松蔵は真顔でうなずいた。「美佐緒のお陰だ。
231,介護保険は棚からぼたもちのように降ってきたものではない。介護負担に呻吟し老後の不安におびえる当事者たちの政治的な運動と圧力から生まれたものである。ドイツの制度をモデル
232,のである。物についての「不安な好奇心」のもとに隠されているのは我々自身の不安である。この頃いわれる懐疑はもと何らかの不安から出たものであろう。けれども
233,へ来ることになったのです。「拓北農兵隊手稲分隊」と名付けられたこれらの人たちには、不安がなかったわけではありません。長年住み慣れた東京を離れて、熊の
234,た今、もともとの目的たる、倫理的帝国主義に関する論旨が、ぼやけてしまっているのではないかと、不安になりはじめる。このような社会一般から敬遠される部厚い研究書を刊行するからには、作者
235,ハワイの人へメールを送るのですが、＠ｙｂｂ．ｎｅ．ｊｐの拡張子で送信できるのでしょうか？？ふと不安になりました・・・・・（‐＿‐；）教えて下さい！はい。拡張子ではありませ
236,が下がり続けているために担保価値が下がり，それが新たな不良債権―すなわち，担保割れによって債権回収に不安が出てくるもの―につながってくるからである．利用価値に重点を置いて不動産
237,などを専門的に担当します。秘密やプライバシーは厳守されますので、日常生活での不安や心配事の窓口として、お気軽にご相談ください。新しい委員は次の皆さんです。■民生児童委員
238,、彼が落ち着くのだったらいいかもしれないですが、大好きな人なので、彼から、不安な気持ちを取り除けるのなら除きたいです。答えなんてないのかもしれないし、人に聞く
239,、マーケットの戦略が消費者のニーズをつくりだすこともまた事実です。宣伝や風評に不安をあおられた消費者が、その有効性や安全性が公的に評価されていない、不当
240,住空間の整備の立ち遅れ、大量消費・大量廃棄パターンの定着等に伴う現在及び将来の環境悪化等に対し、様々な不安と懸念を抱くようになった。こうしたことを背景に、物質的な豊かさ
241,視点も大切です。１日常生活をわかりやすくする自閉性障害の人は新奇な場所・状況や変化に対する不安が強いため，日常生活を規則的にし，パターン化，スケジュール化することによって，次の状況や
242,の言ったことって、ハナにとっては単なる珍説？）その沈黙に、右京の不安は否応なく掻き立てられる。と。「…ずいぶん能弁でしたね、ウッキ〜」
243,ば彼の好意を無にしてしまうような、あるいは恥をかかせてしまうような不安につきまとわれてきた。「…そんな悩みなんていう大げさなものじゃなくて…」
244,放棄するところを想像できるか？自分本位な悲しみに溺れ、酒に逃避して、子供に不安な思いをさせるなんてことをすると思うのか？」「二人は住む
245,ああああああああああああ．．．．ちょ−不安・・心の準備が出来てないって−汗南☆バレー部のみなさん、うまく出来
246,と将来の建て替え時の費用（特に解体）を考えると、数十年先にどうなるのか不安に思います。土地は一坪三十万円ぐらいです。土地代ぐらいの売値ということは、やはり
247,いまの夕張新炭鉱の教訓にもあるように、ここらあたりが将来どうなるのか、この不安がつきまとう限り私は労働者の定着はない、こう思いますので、これを踏まえて
248,総務省の家計調査でいきますと五百万未満が四十四．一％になっておりました。さらに、健康の不安、それに付加して医療や介護の負担というのも不安材料だと思うんですね。
249,場合いわゆる秘密結社にまつわる謎を考える場合、体制側の抱く、いま触れたような不安が、ある集団に実際以上に秘密のヴェールをかぶせてしまう、たとえて言えば枯尾花
250,である「情動状態（ｅｍｏｔｉｏｎａｌｓｔａｔｅ）」すなわち，１つは，「恐怖」や「不安」といった心の反応である「感情（ｆｅｅｌｉｎｇ）」と，もう１つは心臓がドキドキする
251,」機会が多いのも事実。このクラスのコーナーポールの装着率の高さが、ドライバーの不安を物語っている。スポーツ傾向は薄れたとはいえ、やはりロングノーズ＆ショートデッキは、スポーツカーの基本。
252,として，死にゆく過程を対象化した。患者は，身体的苦痛以外にも，病状の悪化にともなう不安や恐怖などの精神的苦痛や，経済的問題，家族関係の問題などの社会的苦痛を抱き，さらに人生
253,それが黄色の蛍光ペンで目だつように塗られてあった。低血糖。これが、不安やふるえ、夜中に目の覚めること、いろいろなものが見えたり、泣いたり喧嘩し
254,シュートにも似た投げ方だ。佐久本は「本当に投げられるのか」と不安を感じた。投げ方を教えられても、先輩の姿を見ても、イメージ
255,ことができるんやって思ってほしいから。いろいろ諦めてほしくないんや。私も不安でいっぱいです。ちゃんと大阪まで帰れるんかなー。とりあえずおやすみ！
256,れるかもしれません。海外のクリニックですと、医療システムも異なり話していることも理解しにくいので、さらに不安になります。こんな時、かかりつけの医師がそばにいてくれたらどんなに安心すること
257,にも紹介しないであろう。●冷たい態度，なじる態度，責める態度上述したような不安を感じながら弁護士に相談した人間が，不安どおり，上記のような態度をとられれ
258,てきたけれど、前夜については見過ごしていた。夕方から、極度の変化。不安と期待と…不安がやっぱり大きくなってきて、胸がモヤモヤ。（落ち着かなければ
259,多いのは、士官学校の将校や調査官たちが自分の秘密を外部に漏らすのではないかと不安でたまらないことだという。さらに異性との出会いにおける合意の問題もまた、
260,決まった仕事もやる前から不安です。ブランクがなくても、新しい仕事には不安が付きまとうものですよ。持病も頭痛や腰痛など、形は違えど持ってる方
261,支払いをしているし、最近、多額の買い物をした覚えもない。Ｈさんは不安に駆られた。この場合、カード会社が同姓同名の別人とＨさんを取り違えている可能性
262,、腹立ちまぎれにスープのうまくなかつたことを言はうとした。が、母親がひどく不安さうな顔をしてゐたので、ワローヂャはつい言ひそびれて、生気のない微笑みを
263,になりました。最初のうちは１週間間隔でも次の検診までが待ち遠しくて、不安になった事もありましたが、今は仕事の都合をつけるうえでもそれくらい
264,魔女の笑い。澄んだ声の、幸せそうな笑い。そしてわたしは疲れ果て、不安でいっぱいだった。「母さん―」「具合はどうです？よくなり
265,（内閣府）により国土交通省国土計画局作成図表１‐１‐三十三ここ十年で犯罪に遭うかもしれないと不安になることが多くなったか（関東地方）注１：関東地方は、茨城、栃木
266,せる配慮をしたのだと思うと嬉しかった。嬉しくはあったが、同時に不安もよぎった。また黙りこくって、その少女まで呆れさせはしないだろうか。いよいよ
267,、正直に申しまして、閣下、わたしどもの重役の中にはスペインの民主化に不安を抱いている者がいるんです」「それはまた異なことをうけたまわる」「
268,今朝ほどの妙な経験で、目も頭もどうかしてしまったのではないかと不安な気持だったが、そんな兆候は現れなかった。夕食の時間、彼は
269,。あちこちで小競り合いが起こり始め、蜜牙古島は次第に殺伐とした雰囲気になって不安は高まるばかりである。みな浮き足立ってしまっていた。いつ、どこで起こるかもしれない騒乱に
270,。しかし、土の表面を目で確認しただけでは、どこまで乾いているか不安になりますよね。日陰に置いてある植物は、意外と乾くまでに時間が
271,、自分で道を探しながら行くことにしました」クートラ医師は農園に着くと、不安な気持ちに襲われた。歩いていたせいでからだは暑かったのだが、
272,酔っぱらいに間違われ声をかけてくれないことさえある。それが死にいたる。そんな不安を持ちながらＮさんは過ごしていた。なんとかしなければ、という切迫感がＮさんを
273,じっとしていても心臓がドキドキする。裁判のことを思い起こしただけで涙が出る。不安で押し潰されそうな感じがした。病院で診察を受けたところ、心臓神経症と診断さ
274,きた堅実派でもある。預貯金もそれなりにある。だが、ここ数年、業界の将来に不安を感じている。昨年、四百一ｋ（自己積立方式の個人年金）の運用を一部自分でしようと
275,も、これから自分がされたことをしてしまったら、、、と不安で不安で仕方ありません。二人目出産して私のストレスが娘に知らず知らず
276,間に葛藤が生まれるのではないかということだった。理事長の中村克郎は、渡辺の不安をなんどか耳にし、励ましたり、意見を述べたりしていたが、渡辺
277,「そうでしょうか。何が不安なのかな」「信じるものがない不安ですわね。だから占いを頼ったり、神頼みをしたりするんです。さんざん罰当たりな
278,すでに胃癌で亡くなっている。いつか、その血を受け継いだ証をみるかも知れない不安は、お互い口にはしない思いだった気がする。その日は仕事を
279,はこの時が初めてだ。ここの前庭には多くのフランス人がつめかけていた。不安そうな顔をしたゴム園の人たちで、あちこちで話し合いながら、心配そうな視線
280,自分たちが姿を現わすだけでいいのだと常に思い込んでいるのよね。かすかな不安がサラの顔に兆しはじめていたわ。フランスの降伏はサラに大変なショックを
281,な・・とも思うのですが、また症状が酷くなったらと思うとそれも不安です。（医師からは断言はされませんでしたが、この症状は自律神経失調症
282,が机の上にあったとき、きれいな下着を買い出したとき、もしやという不安を感じながら、正面からそのことを話せませんでした。「お母さんは古くさい
283,が早口で日本語を話すと不安になる。十二．テープやビデオの日本語がわからないとき不安になる。四十．テープやビデオの日本語が速いとき不安になる。〈発話〉０２．
284,高校で基礎事項を学習していない内容を受講することになり、開始前は期待とともに不安と戸惑いがありました。特に、文系コースの生徒や物理に直接関係しない生徒の
285,お尻に九本のハマナスのとげをさしてしまいました。そしてほんとうの、ヘレンの不安、恐怖、そして悲しみを知ったのでした。ピクニックにいって手やお尻に
286,その患者さんに特有の侵入的思考が発生した例を取り上げるよりは，その思考の頻度や不安の強さ，持続時間，中和行為などのより一般的な問題に焦点を絞ると良いだろう。
287,こう考えずにはいられない―すぐれたものがすべて、まず最初に人を不安に陥れるのはいいとしても、不安を掻き立てるものが、かならずしもすぐれているとは限らない
288,弁慶（松平健）らはいら立っていた。家来をなだめる義経の心の中にも不安は広がっていた。一方、木曽義仲（小沢征悦）のもとに身を寄せた行家（
289,を開業前にすべて取り揃える必要はありません。それは逃げの心理であり、開業成功の不安を無意識のうちに、いろいろ取り揃えることで紛らわそうとしているからです。これでは
290,あります。各行ともそれぞれ特徴がありますので、目的に応じて選んでください。「ちょっと不安なんですがネットバンクは安心なんでしょうか？」ですが、１．使用する端末（ＰＣ
291,進路との関係は、部落内外でもっとも異なっている点でもある。差別への不安や部落外社会への不信が、親の子育ての意欲や子どもの学習への意欲を
292,寸法だ。たいした計画です。その後も続発するテロ騒動、なにかが変わってしまった不安に包まれる国民たち。ここぞとばかりに永田町内の市ヶ谷擁護派が騒ぎ出して、警察力の再検討
293,何かわからないことはないか患者さんに聞いたり，説明後に違う場所で落ち着いてから，不安や不満に感じたことはないか，疑問はないか，説明に納得できたかなどを
294,年でもないのに、ど忘れが多くなると、なんか、不安になりませんか？？親があぁあの人！名前が出てこない・
295,で依存性があるので、慢性的な強い不安の解決法には向かない。八十四．不安の薬物療法の歴史についての以下の既述はＶａｌｅｎｓｔｅｉｎ千九百九十九にもとづく．不安に対して最初
296,したのか、そのわけを聞いたかね？」「たぶん、華江さんは、不安になってきて、北浦くんに電話をしたんじゃないでしょうか。そんなふうなことを
297,どうしようかな」「やっぱり、この家を手放すことを考えてるの？」不安そうに美和子は訊いてきた。「手放すかどうかはわからない。人に
298,はるのやから、少しお休み」千鶴がいってくれるが、ときどき襲ってくる痛みと不安で寝つかれそうもない。そのまま一時間ほど経ったところで、「お宅から電話です
299,ランの姿を見て敬礼する。軽く手を上げて答えるランだが、どこかしら不安そうな表情が口元に浮かんでいる。隣接している菱川重工豊川の明かりが煌々と照らしている
300,がそそがれている。それは、孤児の自分がイギリス名家の女主人になることへの不安、そして、その大邸宅に揺曳する前妻レベッカの色濃い影への不安である。ヒッチコック監督は、
301,、若いころから涙もろく、「そういう場面に出会ったらどうなってしまうだろう？」と不安でした。七十七年のワールドカップで優勝インタビューを担当しましたが、選手たちがオトナだったせい
302,ただし、田中は、任された責任者として、重い責任感と同時に、一抹の不安も感じていた。しかし、若さが何もかも吹きとばしていた。このとき、
303,が単純なので営業マンの言葉（メリットのみ）を鵜呑みにしているだけではないかと不安です。両親が居ない為、私が保証人になると思うので私的には
304,ものの駒が圧倒的に足らない・・。２捕手のスタメンが不安定でリードに不安がある事や監督の選手起用が悪い・・。３打線が悪く接戦になること
305,暮らしています。将来への不安、生活の不安、仕事の不安、肉親への不安、死の不安などです。特に受験生にとっての不安感は避けられないものです。しかし
306,いうことは結構あるのでしょうか？ホットメールは特にメール事故が多いのでしょうか？その後少し不安でなかなか入札できずにいます。先日落札していただいた方のアドレスがホットメールだったのです
307,言ってしまう私ら新米は、『この先続けられることができるのだろうか？』と早くも不安な発言を連発しております（￣□￣；）でも…今の自分らはやるしかありません。自分
308,カテゴリが正しいかちょっと不安ですが・・・引越などによる郵便物の転送サービスは１年間ですが、その期間をすぎ
309,は出てこないものだろう。カツオは小学生ながらも自分の将来に漠然とした不安を抱いていたのだ。
310,。私は、千恵ちゃんもそうだと思いますが、誰にも打ち明けることなく、不安な時を過ごしていたのですが、その月末、来るはずの生理が来ません
311,、そのアレルギー原因物質を除いた食事にして２〜３年で治るものなので、大好物でも不安があるようでしたら、しばらく控えてもいいと思います。
312,いう自然に対すると、はじめは重苦しい不安な心持ちになるのです。いい気持ちでそして不安なのです。もっとも、その時分まだやはり、病気の最中でしたからね」「
313,小山田信茂は、九日になっても姿をあらわさなかった。駒飼で待つ勝頼は不安に駆られ、使者を信茂のもとへつかわした。待つうちに使者は血相
314,は「負い目」の問題がある。死の恐怖や、看護や、先に死ぬ不安や、家族に死なれて遺ったものが、社会的トラブルや、精神的葛藤に出会ったとき
315,日本代表レアル戦黒星攻めに不安故障者続出決定機少なく中田、小野の合流カギ【マドリード７日共同】サッカー日本代表は７日、当地で
316,進撃し、攻撃して、果たして作戦通りにゆくのか。なによりも、訓練不足で、技術面で不安な搭乗員のことを無視するわけにはいかない。本来なら、こういう状況で、この作戦が可能
317,、落ち着きがなく、友だちとのトラブルが絶えないと指摘され、発達障がいではないかと不安である●近所の子どもが、夜にベランダに出されたり、大声で怒鳴られ
318,ないのは、自分の意見が彼と違ってたら嫌われるかも…っていう不安や心配ですよね？私もそんな経験あります。でも今の彼とは何でも
319,しかし、現在、多くの高校生が一字一句にこだわり、全てのことばを現代語訳しないと不安になる「現代語訳病」に罹っています。この病に罹ったが最後、知らない
320,ございましょう。そして、四十八年の改定で物価スライドということも決まっておりますから、老後は不安がない。忙しく働いていたときに握れなかった絵筆でもとってゆっくり老後を
321,をえない面もあった。銀行の経営問題が軽率に論じられれば、国民の不安が高まって、銀行への預金取り付けが起きるかもしれない。預金者が不安にかられて健全
322,何号等の数字がまったく入っていないんです。こんなので届くのかなって事も不安なのですが例えば地方等ではこういった住所がありえるのでしょうか？そんな住所でも
323,には以前として大して変わりがないように見えた。日々の暮らしの中での不安や戸惑いが、彼女にショッキングレッドを選ばせているような気がしてならなかっ
324,質問に返答せずにＢＬ行きにしてやりました。自分が少しでも取引に不安を感じるようであれば、ＢＬに入れてしまって良いと思います。
325,ない人でも安心です。全くの一人旅というのは、英語が多少できないと不安ですが、ツアー参加は充分楽しめますので安心してくださいね。
326,ぜ！）７か月のブランク…浦島太郎さん状態です（汗）本当に復帰できるのかなぁ？かなり不安ちゃんと仕事が出来るかな？？不安です不安にさせないようにサポートしろよ（
327,んです。２，３ヶ月基礎体温もとらず、自由に頑張ってくださいって言われていたのですが、また不安になってしまいました。精神的に余裕がないようですね。私も精神的ストレスなどから
328,良心のとがめから、夫を怖れて、ヴェルターがピストルを借りに来ても、不安を打ち明けられず、恐れを口にすることもできず、結局は彼の自殺
329,女性の場合、感じすぎて乱れると淫乱な女だと思われるのではないか、という不安を抱いている人もいるようです。つまり、男は感じ過ぎる女性に対してある種の嫌悪感
330,はどこかに空虚の感がなければなりません。またどこかに不満と不安の念をいだかなければなりません。それをあたかもこの開化が内発的ででも
331,は、対日政策決定と日本統治に参加する可能性を正式にはもてないのではないか、と実際に不安をもつようになった。占領が千九百四十五年九月にはじまったとき、連合国が意見や
332,、その時期には検尿でたまたま血尿を見つけられた子どもやその親にかなりの不安を与えたことだろうと思う。しかし、血尿を持つ子ども、そして大人がかなり
333,です。確かに郵便事故はしかたのないことです。でも出品者の態度ひとつで落札者は不安にもなるものです。不安を感じないような対応を求めてはいけません
334,？」「日本病？」「働き病というのかな。働いてないと、不安になる病気ですよ」「そんなことはないわ」「じゃあ、何を
335,制度上で否も応もなく明日を突きつけられた子どもたちが、明日への強迫的な不安に駆られたまま、いまを犠牲にしていく。いずれの子どもたちも明日へと
336,の場所にあったからといって、決して油断はできない。そう考えると、あたしはいよいよ不安になった」男「そこで、君はあのピストルを、自分で持って
337,は、嵐の海に漕ぎ出した船の舳先に一人立ち尽して、びゅうびゅう襲いかかる波風と不安に自棄っぱちに身を任せているようなものだった。あまりの風圧に心の底
338,をよじ登るしかないんだろうか。それならば、鋤もここにおいていかねばならない。ドリッズトは不安になったが、すぐに、ほそい一本道がまがりくねりながら崖の上へとつづいている
339,につれ，不安は徐々におさまり，幾度となく運転行為を繰り返すうちに，運転者は不安を感じなくなり，決まった手順の行動について考える必要さえなくなる。これまでに治療し
340,の小村ルーアンスにやって来た。生まれて初めて親元を離れて過ごす３週間のバカンス。不安におののくルイの心を引き立ててくれたのが、隣家のおしゃまな少女マルティーヌだ。都会
341,に気付いた。周玲はもちろんそんな意味でいったのではない。松倉と離れることじたい心細くて不安なのだろう。「分かった。まあ、コーヒーでも飲んでいけや」区役所通り
342,大きな充実感に包まれた。このバンドでソロをとろうとするのをわたしが不安に感じているのを、モンクは察知していた。そこで彼は、わたし以外のメンバー全員
343,）の中には、いつもケータイで友だちとメールや会話をしていないと不安でたまらないという子がいる。電波の入らない場所にいると思うだけで
344,だがトップは、地面に寝そべり、頭を前足の上に乗せたまま、べつに不安なようすもみせていなかった。八時、夕闇はかなり濃くなり、偵察をおこなう
345,事により、信者は社会より差別や不当な扱いが続いている。また、住民の不安も除かれていない。被告の声明により、前述の問題は薄れていくと思う
346,いい技だが、普通の人がやると危険が多い。俺ぐらいになると不安なく用いることができるが、君程度の腕前では甚だ危ない、だから止めさせたのだ。
347,してみえてくるものはたくさんあるわよ。かえって何も失敗をしない方が不安にならないかしら」というようなことをおっしゃいました。この言葉を聞いて
348,から先卒論の中間発表会，発表会の本番，就職試験の面接と苦手な場面が目白押しであるため不安である，というのが相談内容であった。通常はまったく生活に困ったことがない
349,、しかもそうすることにあまり不安を感じなくなったのだ―これこそ、ヒトの不安の治療に求められていることである。実際、ラットの葛藤テストは、薬物がヒトの
350,二十三度も北に振って飛んでいる。計算ミスがないか、もう一度フライト・ログを見直す。不安と恐怖が交錯する瞬間だ。冬の北大西洋は小型機の墓場だといわれている
351,ていられるかということのようにも考えられる。目を開けていたほうが不安がないか、あるいは、目を開けていて相手の気に障ったりでもし
352,、なんとリヤエンドがつぶれ、ホイールシャフトが入らない。空港での扱いを見ていて不安だった（乱暴なのだ！）が、その不安が現実となった。しかしそこ
353,ので、これが関係あるのでしょうか？リンパ腺が腫れているということかなぁと漠然と不安に思っています。あと、昨日お風呂で垢すりをしたときに脇もかなりごしごし
354,ということになる。はじめて近松門左衛門の辞世文を読んだとき、これほど私自身の身分の不安を的確に形容した文章は他にないと思った。彼が七十二歳で死ぬ十数日前
355,私が内定をそこで取らないといけないのは分かっています。ただでさえ不安なのに、営業部長の男性とその部下の社員から、強くプレッシャーをかけられている
356,に」と言って、レシピまで用意してくれた。検査を終えてからもなお不安を残していた理恵さんはこれで吹っ切れた。「つきつめていくと、人は本来、
357,て来たもんだと思ってさ」「でも、別れましたよ」不安そうに目を光らせた。「兄さんになんの御用なんですか」
358,を聞くと、百％は信じ難い気もしてくる。さて、第二点の食物連鎖についての不安である。ライフ・サイエンス研究所では、綿の実につく害虫を殺す組み換え体を完成させた。
359,ね？別に持ち歩いてもいいんじゃないですか？総合口座にしてあるなら１口座五百万までおろせるから不安かもしれないけど・・・普通預金に合計二千万もいれているなら別の意味で馬鹿だと
360,説明で、むしろ最悪の可能性は消えたと判断できるのだが、母親の立場としては不安を感じてしまうのかもしれない。清里の第二の屍体は、六月二十日から二十二日のあいだ
361,から特別会計に支出した経費財政状況をみる新たな指標財政状況が健全か、将来的に不安がないかを事前に点検するため、［実質赤字比率・連結実質赤字比率・実質公債費比率・将来負担比率］という４つの指標「健全化判断比率」と公営企業の
362,ことは吹っ切ったという確信が持てなければならない。ええ、もちろん吹っ切ったわ。キーリーは不安を振り払うと、客もまばらなバーへ足を踏み入れ、狭い舞台で腰をくねら
363,、半面においては必要であろう、しかし、それぞれの不安があるわけでありますから、その不安の解消のために話し合うというのは当然必要なことであろうと思います。マスコミの
364,の向上について研修しています。高齢者福祉部会は高齢者福祉に直結する介護保険や医療制度といった高齢者が不安に思うことの解決方法などを、障害児者福祉部会は障がいのある人が不安に思うことの
365,た。いくらレコードが売れていたって、何も知らない国で仕事をするのは不安なことだ」今でこそ、ミュージシャンの収入はＣＤの売り上げが主となっ
366,の動きは封じられると考えていた。田中は、自分の電話だけでは不安で、二階堂進にも、竹入に電話を入れさせ、動かぬように念を押さ
367,なければ、いずれ水不足に陥ることは明白だった。保胤は、まだ切実ではない不安を覚えながら、遠目に西の空を見上げた。日の落ちるあたりに、
368,の兄弟二人も、もはや一人前の―とは言っても、長男については何かしら不安がつきまとうのだが―音楽家として、親元を離れる時期に来たようである。では、
369,めんどくさいのでそのままにしていますが、出頭期限はあるのでしょうか？最近少し不安です。いや、この場合はこちらから出向かない限り、後から受ける懲罰の程度が
370,が、この陰謀である。常々、築山殿には不満が鬱積しており、それが行動の不安につながり得ることを感じていた徳姫だったが、まさか夫の信康が、理の
371,たりするのでしょうか？私は浮気はしていませんが、彼氏との結婚に不安を覚えアプローチ掛けている人がいるので少なからず揺れている事は確かです。でも彼氏
372,自分が、何かの病気にかかっているんじゃないだろうかと、急に不安になることってありませんか？ちょっと胸がチクってしただけで、、
373,を集中的に伝えており、その放送に映った社会は「驚愕」「危機」「不安」「対決」で埋め尽くされているとして、「不公正な報道」を浮き彫りに
374,が不思議に思えた。松任に向けて走る列車の中でようやく自分の行動に不安がもたげてきた。（これでいいのかしら先生。私を心から迎え入れて
