,0
163,自民党は９月十一日の総選挙では歴史的大勝利ほぼ確定で投票率は史上最低、公明党全員当選！！！これも間違いないですよね
164,最大手である。ほかに阿南エンタープライズという不動産デベロッパーも経営している。末弟の阿南澄男は、前回の総選挙で原田の秘書として大須賀町の町議への百数十万円および菊川町の町議らへの買収事件で逮捕さ
165,選挙機材等約十八．四万ドルの支援を実施したほか、５名の日本人選挙監視要員を派遣しました。▲フィジーの総選挙で活躍する日本人選挙監視委員（８）欧州地域二千年のわが国の欧州地域への二国間援助は１．１８億ドルで
166,では、定率減税の廃止ということも明確に出されておるやに聞いております。総選挙のマニフェストでは何も触れずに、選挙が終わった直後にこうした考え方
167,耐えながら、米軍占領下において国家再生の途に足を踏み出した。同じ四月、男女平等普通選挙による総選挙が行なわれ、この選挙で三十九人の婦人代議士が誕生。合法化された共産党も、府中刑務所
168,）千九百七十八年に英国より独立したエリザベス女王を元首とする立憲君主国家である。八十年、独立後初の総選挙が行われ、ソロモン統一党が政権を掌握して以来、同党と人民同盟党が主として交互に
169,を避け済州道から大勢の人が日本に密航、密入国した。大統領就任五月十日の総選挙は、李承晩派の独立促成国民会、地主有産階級の韓国民主党などの右翼勢力が圧勝した。国会は李承晩を
170,八十三年の暫定政府を経て八十四年に正式な政府としてブレイズ政権が成立した。九十年３月の総選挙により国民民主会議ブラフィット首相が辞任したが、政局は安定せず、九十五年２月ブリザン農相が首相となり同年６月
171,次第に沈静化した。フランスでは退陣要求を突きつけられていたドゴールが巧みな政治運営で総選挙に圧勝した。日本では機動隊の導入によって大学紛争は封じ込められ、六十九年一月の東大安田講堂
172,が明確になれば、経営の舵の切り方も明確になってくる。これからはじまる総選挙では、大きな争点で争って欲しい。小泉改革路線が現実化した現在の社会状況を、どう判断する
173,ガルシア副大統領）、千九百五十七年カルロス・ガルシア（国民党）、千九百六十一年ディオスダド・マカパガル（自由党）、そして千九百六十五年フェルディナンド・マルコス（国民党）と総選挙を通じた政権交替が実現している。●タイ植民地化も日本軍の「占領」も体験し
174,千九百九十六年以降は小選挙区における得票率を示した。連立政権の時代千九百九十三年，政治改革問題で自民党は分裂し，総選挙をへて，「非自民」連立政権として細川政権が成立した。これによって日本の政党政治は，一党優位制
175,た」と参院選勝利を報告し、「悔いの残るところがいくつかあるが、次の総選挙での政権交代に向けた重要なステップとなった」と政権交代実現に強い意欲を表明し
176,局面をつくりだすことは、さして困難ではない。そのときは、抵抗勢力と正面からぶつかる総選挙になるのだから、一種の分裂選挙になる。小泉氏は自民党総裁でもあるわけで、
177,、職場解雇など弾圧は苛酷をきわめた。もう一方で、軍事政権は複数政党制にもとづく総選挙の準備を進めることで、ネィ・ウインの「ビルマ型社会主義」との決別をアピール、短期間に
178,が正直なところだろうが、その辺が真の争点になるあたりに、今回の総選挙の退屈さと気楽さがほの見える。（東大助教授・社会学）マニフェスト対決と言われるが…。小泉首相（左
179,によって事前に決定され、議会はそれを従順に承認するだけだった。千九百六十六年三月の総選挙で初めて、二大政党の一つ、国民党が絶対多数を獲得することに成功し、単独で組閣することができ
180,反撃を開始したのである。四月九日、時事番組「ニュースサービス事実は」では、総選挙が近づくにつれ、「朝鮮日報」のハンナラ党擁護が露骨になっているという内容が放送された。
181,右へ左へと大きく振幅するだけであった。こうした状態に終止符をうつための総選挙が、千九百三十六年二月に実施された。左派は人民戦線、右派は国民戦線、それに中間派
182,が、しかし、なお児玉ルートの山が高く非常に険しい。しかし、一方、いやおうなく総選挙の日程が目前に迫りつつある。したがって、国会においても、いわゆる灰色政府高官、これの公表
183,の支部の新年会が１ヶ所、京建労の分会集会が２ヶ所と、駆け回り、新年のあいさつと総選挙での支援の訴えを行いました。宇治市職労の旗びらきでは、例年、保育処分会の
184,がある。小泉首相の場合は、盟友の山崎拓幹事長が「九月の自民党総裁選前に解散し、総選挙で勝てば、（総裁選は）シャンシャン大会になる」と発言し、福田氏の再選戦略を
185,ニ）シンガポール（ａ）内政シンガポールにおいては，八十年十二月，独立後４回目の総選挙（国会は一院制，選挙は小選挙区制，議席数七十五）が行われたが，与党人民行動党候補が
186,を要求する反政府運動が激化したため、エルシャド大統領は辞任した。暫定政権は、九十一年２月に総選挙を実施し、この結果、カレダ・ジア女史率いるバングラデシュ民族主義者党（ＢＮＰ）が第一党となり、同女史は、
187,の御指摘のこととはおのずと違うのではないか、こう思っております。○楢崎分科員昨年の総選挙で、全中の原田会長が選挙応援のためにかなりの数の県を訪れていると聞い
188,羽田空港に出迎えて、国内の雰囲気は一挙にかつてない盛り上がりを見せ、参院選でも総選挙でも自民党が単独過半数を獲得する可能性すら視野に入っただろう。経済界のもつ先行き
189,共産党二、諸派・無所属八という実質的な自・社体制が形成された。五十五年体制での最初の総選挙は、五十八年五月であった。
190,ば首相続投のため野党、とくに民主党の小泉支持勢力を巻き込んで首相指名選挙に臨む」し、抵抗勢力と決裂しての総選挙となれば、「改革を支持しない党内勢力を切り捨て、自民党を事実上の小泉新党に移行さ
191,のと同じなんだな。そこで国民に信を問うため、衆議院を解散し、総選挙をするわけだ。やる気の無い総理だったら、そのまま退陣するけど、小泉総理は、
192,一つずつ抜き取って歩んだ道のりだ。八年の苦労が実って、ようやく総統の直接総選挙に圧勝した。李総統は念願の過半数の五十四パーセントを越える得票率で総統の座を勝ち取っ
193,ヴィリー・ブラントは八十七年に党議長を退き、ハンス＝ヨッヘン・フォーゲルが引き継いだが、彼は八十三年の総選挙で党の首相候補者として敗北した人物であった。フォーゲルは、モラリストであり、政治家では
194,イダルゴ陸軍大臣に推され、スペインで史上最年少の「少将」となった。三十六年二月十六日の総選挙は「人民戦線」側が勝利したが、得票率でわずか一．五％の僅差であったこともあり、安定的な
195,。これに伴って連邦議会および州議会は停止され、サバ、サラワク両州で予定されていた総選挙も中止された。この結果、独立後堅持されてきた議会制民主主義制度は、後の一年九ヵ月
196,が誕生していたが、二千一年６月、労働党が高い支持率を維持した状態でブレア首相は総選挙を実施した。ブレア首相率いる労働党は、これまでの財政運営方針を維持することを基礎とし
197,ニュー・ジーランド（１）政治情勢ニュー・ジーランドでは，七十二年末に成立した労働党政権の任期満了に伴う総選挙（一院制議会）が十一月末に実施され，野党である国民党が労働党を抑え圧勝した。これ
198,が、投票率の面でもそれは明白となっており、過去三十年間に実施された総選挙での投票率は女性が男性をたえずしのいできた。国会と地方議会の議席に
199,みられ、その将来は予測できない。以上の五党以外は得票二％を切り、次回の総選挙には出馬できない。千九百九十九年民主選挙の特徴として挙げられるのは、長年の独裁政治の翌年
200,としては、小泉内閣が行きづまって国会終盤に内閣不信任案が出てくる、それを受けて解散＝総選挙になる、というケースもある。そこで最初のシナリオの、「改革」勢力と抵抗勢力が
201,六選を果たして、いる。梶山静六と書いた人は、雪辱を果たした四回目の総選挙を四千三百人余上回り、過去最高の十一万六千八百三十人に達した。一方、社会党は茨城二区で結党以来二人
202,や家庭教師・学習塾講師などをこなして四年間を過ごし、選挙資金稼ぎをしました。平成七年の総選挙で、船橋市議会議員に、ビリから四番目で当選して一期四年を務め、点字での市職員採用試験
203,くじかれた形。岡田克也幹事長は悔しさを隠し切れない様子で「わずかに及ばずおわびする。総選挙の影に埋没してしまった」との談話を発表。また、同党の菅直人代表は
204,いきなり国会に出す。こうして真っ向から勝負に出れば、衆議院の解散＝総選挙の局面をつくりだすことは、さして困難ではない。そのときは、抵抗勢力と正面から
205,という願いがある。彼が国会に出てきたのは戦後２回目、四十七年の総選挙だった。当時は敗戦の影響が政治、経済、社会全体の空気の中に染み渡り
206,代弁しているにすぎないと見なされ、住民の支持を得られなかった。五十六年の総選挙でシャン州において圧勝した土侯グループはシャン州統一党をつくり、シャン州がビルマ人に支配されないためには
207,なったマヌエル・アサーニャ内閣の「改革の二年間」の失敗と総辞職を受けて、千九百三十三年十一月の総選挙が行なわれた。左翼側は、たとえば、アナルコ・サンジカリストの全国労働連合（ＣＮＴ）のように、
208,となったために、その批判の鉾先は自然に沙汰やみになった。このときの総選挙では、自民党は過半数割れを起こし、新自由クラブと連立せざるを得ない状態になった。自民党の
209,首都ラ・コルーニャにある第十五ガリシア歩兵旅団の旅団長に任命された。実質的な左遷である。三十三年に中道右派が総選挙で勝利をおさめ、保革逆転が実現すると、フランコはイダルゴ陸軍大臣に推され、スペインで史上最年少
210,また、モスクワ放送も度々鳩山を非難した。―前掲書『占領秘録』二百十七頁より。はたして総選挙の結果は、予想通り、鳩山率いる自由党が第一党となった。しかし同党は過半数に
211,ます。小泉総統閣下は「郵政民営化を問う国民投票だ」と絶叫して八百億円近いカネをかけて総選挙をしたわけです。国民の判断はそのとおりに「日本郵政公社は民営化」です。
212,の処分は覚悟の上で）首相を選択する権利が担保されているからだ。例えば総選挙の結果が与野党僅差になり、首相対抗派閥が野党への働きかけ（野党党首への首相指名の動き
213,私たちの経済は、改革を避けて通ることができないことははっきりしています。二千年に総選挙があり、選挙民にとって嬉しくないことは避けて通りたいという、政治家の気持ちはわから
214,国家非常事態宣言を出した。二十四日（日）●ラオス総選挙投票社会主義政党の人民革命党による一党支配が続くラオスで総選挙の投票が行われた。人民革命党員以外の立候補者は１人。二十五日（月）●沈没不審船の
215,臭い物にはふた、という態度が自民党にも公明党にもみられるのである。しかし総選挙という国内問題が決着をみたあとは、首相の靖国参拝をめぐって国際関係がふたたび緊張
216,違いないのだから。ハプニングというテレビの面白さまず確実に七月のサミットの前に総選挙があるだろうとなってきていたころ、『報道二千一』という番組でも、野党
217,ません。もう少し冷静になった方がいいと思います。ところで、今回の総選挙に立候補するのでしょうかね。
218,それから十六年後、当の大平自身が自民党の四十日抗争の疲れや、内閣不信任案可決とその後の総選挙によるストレスなどから、任半ばにして心筋梗塞で倒れてしまう。クリスチャンの大平は、この
219,出てくるとは予想している。道路だ、高齢者医療だももちろんそうだが、次回の総選挙での最大の争点はこのことに集約される。されてしかるべきだろう。ｔａｄ
220,、不機嫌な表情は見せない」▼アルバイト店員用みたいだが違う。これが自民党が総選挙で初当選した八十三人の新人衆院議員に配った「マスコミ取材への心構えについて」だ。「オフレコ
221,を超えた（失業率二十三％）。このような状況の中で６月に行われた総選挙の結果、ゴンサレス首相の率いる社会労働党（社労党）は第１党の座は保持したものの、八十二年
222,五十八．六％（その他・わからない）２．４％【問５】あなたは、総選挙はどの時期にするのが望ましいと思いますか。十一月上旬二十五．六％年内
223,政治団体に所属していない衆議院議員又は参議院議員を有するもので、直近において行われた衆議院議員の総選挙（以下単に「総選挙」という。）における小選挙区選出議員の選挙若しくは比例代表選出議員の選挙
224,三十七票。石破・前防衛大臣が、二十五票。新総裁に選ばれた後の麻生さんは、「次なる総選挙において、断固、民主党と戦っていかねばならんのだと思っております。私は
225,。）における小選挙区選出議員の選挙若しくは比例代表選出議員の選挙」とあるのは「衆議院議員の総選挙（以下単に「総選挙」という。）」と、第五条第一項第六号中「衆議院の小選挙区選出議員
226,なるのか後になるのかは定かではありませんが、４人の予定候補者とスクラムくんで、総選挙でも精華町会議員選挙でも、日本共産党の躍進をかちとるために全力を尽くす決意です。今朝は
227,の意味で、これがまさに運動圏最盛時の世代である。この「三百八十六世代」が二千四年四月の総選挙で大挙して当選した。これでは韓国の政治は混迷の度を増すばかりだ
228,を取って小泉辞任。・新内閣誕生で、総選挙を要求するデモを再び実施。・解散、総選挙。・野党に投票。
229,支配している政界を、国民がどうやって信頼できるというのか。平成五年（千九百九十三年）総選挙の投票率は六十七．二六パーセント、戦後最低の数字だった。国民としての義務を果さなくなった
230,先日の福田首相の投げ出し辞任後、注目は自民党総裁選や解散、総選挙の話題に入っている。麻生幹事長が本命が有力だが小池百合子氏とか石原のぶてる氏など
231,受け衆議院解散、総選挙が近い、有力は十一月解散、十二月総選挙の線とか来年１月解散、２月総選挙だと言われているか・・・前回、圧勝した自民党が今回は厳しい戦いに
232,ていることからも、明らかなのである。そこで、多くの国民は速やかに自公政権は総選挙を行い、国民の信を問うべきであるとする声が多数に至っているのである。
233,総選挙が近いようです。小沢さんもダメですね。自民党もほころびが出始め、日本の政治
234,全国のすべての選挙区にわたる選挙を指し，衆議院議員については任期満了もしくは解散によって行われる総選挙，参議院議員については３年ごとに行われる通常選挙がこれにあたる。公職選挙法は，総選挙及び通常選挙
235,醸し出していった。この物情騒然たる千八百三十年という年の総選挙（ジョージ四世の死にともなう総選挙、たまたま七月革命直後に行なわれた）から生れたグレイ内閣は好むと好まざるとにかかわら
236,一．五％の僅差であったこともあり、安定的な中道政権の樹立を目的としてなされた総選挙の思惑とは逆に、かえって左右両陣営の対立を激化させることになってしまった。
237,あった。そのＳ＆Ｐサイドが最も注目していた日本の「政治的意思」だが、六月総選挙では積極財政支持の森政権が「勝利」した形となり、その後も自民党政調会長・亀井静香が主導する形で
238,。また、最大で四年の任期の衆議院は普選派が敗退した千九百二十年五月の総選挙以来、総選挙を行っていないので、二十四年五月には総選挙を行うことになっていた。西園寺は、
239,自派の幹事長を押し込んだ三役人事のしこりが残るなか、臨時国会で衆院が解散され、総選挙に突入しました。福田さんが切れなかった解散のカードを、大平さんが切った形
240,がある。それが臨時国会だ。そしてもう一つの国会、すなわち特別国会は、衆議院の総選挙が行われた直後に開かれる国会のことで、内閣はこの国会の召集と
241,議会勢力は一応安定するかわりに、内部の暗闘は続くかもしれないが、それならまた解散＝総選挙をやればいい。そこで淘汰がついて、政界は自然と再編に向かうだろう。
242,前二代の総理が辞任したにも関わらず、自民党には一人の党員も総選挙を１主張する者がいない。実になさけない政党になり下がったものでる。選挙、選挙
243,へ派遣するものとする。第六条南ベトナムにおける自由にしてかつ民主的な総選挙に関する協定の第九条（ｂ）に関する国際委員会の任務を遂行するため、国際委員会は、必要な
244,の親分のところに年始のご挨拶に行ったら、これくれた。今年、必ずある総選挙に使え…との事だった。…てのは、冗談。単なる年越し資金。
245,中米問題の和平プロセスに国連が関与していくこととなり、これを踏まえ、九十年２月二十五日予定のニカラグァにおける総選挙を監視すべく、八十九年８月に国連ニカラグァ選挙監視団が発足する運びとなった。また、西サハラ問題、
246,」左文字が、きいた。「確かに、政権与党だからね。今度の総選挙に、与党と野党が、どれだけの金を、選挙に使えるか、それを
247,であった。二千二年大統領選挙での「朝鮮日報」の報道ぶりはすでに述べたとおりであるが、二千四年の総選挙においても「朝鮮日報」の記事は二千四総選挙メディア監視国民連帯や民主言論運動市民連合などから「悪い報道」に選ばれるなど
248,た総選挙（当該合併の日前に新公職選挙法による総選挙が行われた場合にあっては、総選挙における小選挙区選出議員又は比例代表選出議員の選挙）又は当該合併の日の直近において行われた通常選挙若しくは当該通常選挙
249,使うとは、私だって、考えては、いないさ。だが、二カ月後の総選挙では、何としてでも、現在の政府与党を、勝たせたいと思っ
250,歩むのかは，世界の注目の的であった。吉田茂の自由党は，独立達成後の総選挙でも単独過半数を獲得し，ひきつづき政権を担当し，親米路線を維持した。第３次吉田内閣は，経済復興
251,ている。選挙に行こう。落語家桂小米朝さん「劇場型」といわれる今回の総選挙はお祭りのよう。「造反組」とか「刺客」という言葉が使われ、「
252,である、朝日と親類の大阪公論に在社したことのある竹越与三郎は、群馬から第七回の総選挙で、同じく朝日と親類の国会新聞に在社したことのある志賀重昂、同じく森本駿は、
253,八倍以上に増えたことも意味深長である。ここである結論を出さざるを得ない。それは総選挙のすぐ後で、吉田とマッカーサーが憲法を守ることで極秘の合意に達した
254,占領軍の追放令で地下活動を余儀なくされたが、講和後の五十二年、五十三年、五十五年の総選挙では、百万票にも達しなかった。四十九年総選挙時の約三百万票、得票率九．六七％、絶対得票率
255,の敗因はむろんこの秦野発言も一因になったといえるだろう。同時にこのときの総選挙では、投票率が戦後最低の六十七．九％であった。これも秦野発言をはじめとする田中を
256,四月、東京高検検事長を最後に六十三歳で定年退官した岸本は、十月二十四日の解散に伴う総選挙に郷里の大阪五区から自民党公認で出馬した。彼に立候補を促したのは
257,平均寿命はわずか十三カ月でしかなかった［ＨｅｒｂｅｒｔＦｅｉｔｈ，千九百六十二］。しかもこの間、総選挙は千九百五十五年にわずか一回実施されただけである。もう一つの危機は、インドネシアにおける政軍関係
258,の打破を掲げ、本格的に政界革新に乗り出す。目標の一つは、次の衆議院議員の総選挙において「国民を覚醒」させ、藩閥勢力・既成政党を打破し、政界革新を達成することであった。千九百八年五月
259,ている」として、懲役三年、執行猶予五年（求刑懲役五年）を言い渡した。二千三総選挙学生ボランティアも追い込み総選挙も九日の投票日まで、あと二日。
260,から５年ほどした千九百六十年代に入ると、政権獲得の意欲を喪失してしまった。これ以降、総選挙では常に過半数以下の候補者しか立候補させなかったことが、その証である。「
261,癪だったが、どうしようもなかった。梶山静六幹事長得意の“読み”がはずれ、総選挙で自民党が過半数を割り込み下野を余儀なくされた。意外に小心で「大乱世」
262,選挙が終わったら保険料徴収を開始第１号被保険者に対する保険料徴収は二千年４月から行われるべきところ、総選挙を控えてまずいと考えた与党が事務当局に命じて、「介護保険の円滑な実施
263,を自宅軟禁処分にし、ＮＬＤティン・ウー議長を投獄する。千九百九十年五月二十七日、軍事政権は、それでも一応約束どおり複数政党制による総選挙を実施した。軟禁中のスーチーさんの立候補は受理されなかったが、選挙結果は、スーチーさん
264,、左文字は、いった。「確かに、そうだ」「その二カ月後の総選挙だが、野党側に確か、内藤という党首が、いたんじゃなかったかな
265,内容とした「民主カンボディア」新憲法が公布された。更に３月二十日新憲法に基づく総選挙が行われ，農民，労働者及び革命軍の代表二百五十名から成る新議会が発足，この新議会
266,緊張して登院しました」かつて「政界のプリンス」といわれた加藤紘一・元自民党幹事長が、総選挙での「みそぎ」を経て再び、国会に戻った。午前十時四十分、
267,だな。何ともしようがないよね」岸本は昭和三十八年十一月二十一日の総選挙に再出馬したが、「選挙史上最大」の折り紙がつけられた前回の違反がたたり、
268,なります。。。岐阜の開票速報が見れるサイトを知りませんか？「乱！総選挙二千五」・・・ここどうでしょうか？見やすいですけど・・・
269,掌握して以来、同党と人民同盟党が主として交互に政権を担当している。九十三年５月の総選挙では野党連合がママロニ首相率いる与党を破り、ヒリー元副首相が首相に就任したが、九十四年十一月
270,』でもっと生々しいのが、老右翼・清水行之助とのエピソードだろう。八十二年（昭和五十七年）の総選挙に前後した時期、石原はフィリピンの獄中にあった友人の反体制政治家ベニグノ・アキノがマルコス政権によって謀殺さ
271,と呼ばれて五年余、羽田は細川からバトンを引き継ぎ、改革された新制度に基づく総選挙を断行する政権の座についた。外柔内剛の本領発揮はこれからである。トップリーダーの資質
272,新潟６区出身。自公保連立に反発し、自民党公認候補ながら党本部と公明党への批判を繰り広げ、００年の総選挙で落選。現在、浪人中の身だ。大渕氏については、地元の社民党系組織が強い
273,せんで困っとるんや」と応えた。街の中は、戦後初めての総選挙が近づいていたから、よけいにその感じが強かった。共産党の野坂参三という人
274,乱鎮圧…「老兵は死なず」野中氏が回顧録小泉政権へは厳しい批判先の総選挙で政界を引退した自民党の野中広務元幹事長の回顧録「老兵は死なず」（文芸春秋）が
275,、多数派を形成していく力量に問題があるといわざるをえない。それに、小泉・自民党が総選挙に敗れた場合には、自民党の若手を中心に、もうとてもこれではやっ
276,と考えた教祖は、自分は万能であると益々己をマインドコントロールしていく。ところが直後の総選挙の敗北は、そうではないことを彼に突き付けた。教祖は再び恐怖する。
277,今回の総選挙で、同じ選挙区で同じ党内候補がいた場合、同じ党同士、争わない方法をコスタリカ式
278,５日＝古山順一】ドイツのシュレーダー首相率いる社会民主党（ＳＰＤ）は、９月二十二日の連邦議会選挙（総選挙）に向けて、５日から特製の「選挙戦トラック」を使って全国キャンペーンを開始した。
279,で小沢氏が風邪で入院…大丈夫か？身体もそうだけど予算委員会の最中に…総選挙の最中だったら入院なんてしてなかっただろうな…代表質問に出るわけじゃないけどいる
280,（赤・緑連合；Ｒｏｔ‐ＧｒｕｎＫｏａｌｉｔｉｏｎ）が誕生することになった。●二千二年総選挙結果二千二年９月二十二日に行われた総選挙は，歴史的な大接戦となり幕を閉じた。シュレーダー首相が率いる連立政権与党が勝利するのか
281,首相になることはヒトラーにとって到達点ではなく、最初の一歩に過ぎなかった。彼は二月に総選挙を強行し、党の武闘組織のみならず公権力をも使って野党の選挙活動を封じ込め、選挙運動中に
282,は総選挙を行うことになっていた。西園寺は、状況が大きく変わったなかで、この総選挙を公平に行わせて、政権を担当するのは、内紛の激しい政友会か、第二党
283,。民主党の岡田克也代表は同日午前、記者団に「目標の議席を実現できた。次の総選挙での政権交代に向け、新たにスタートしたい」と対決姿勢を鮮明にした。公明党
284,、執行部は不信任案賛成者三十九名、欠席者十六名を自民党党紀委員会に提訴。他方、選挙対策委員会は前職二百二名の総選挙第一次公認候補を決定する。ところが梶山は、候補者が各自署名することになっている公認申請書を問題にした
285,れました。夜は、宇治市の建設後援会の総会に、宮本宇治市長候補とともに出席し、総選挙と宇治市長選挙勝利に向けての決意を述べました。久しぶりの後援会総会だそうですが、
286,たんですが、今いったように千九百三十（昭和五）年ですね。普通選挙による総選挙は千九百二十八（昭和三）年に施行されたので私どもは二十九年の議会から、具体的
287,崩壊して、非自民勢力による細川連立政権が誕生した。六月＝宮沢内閣不信任案の可決―衆院解散、七月＝総選挙、自民党の過半数割れ、八月九日＝細川連立政権の成立。あらしのような三カ月だった。
288,このために「だまし討ち解散」とか「死んだふり解散」と呼ばれている。この総選挙で、竹下登、安倍晋太郎、宮沢喜一ら「ポスト中曽根」の有力者がこの年秋の総裁選をにらん
289,では、九十二年５月の民衆と警察・軍の衝突による流血事件を経て、同年９月に総選挙が実施され文民政治家である民主党党首を首班とするチュアン内閣が成立し、タイの民主化を一歩進める
290,，校舎の占拠，与野党党舎での座り込み，街頭デモ等が見られた。（ⅲ）総選挙第十二代国会議員選挙は，八十五年２月十二日に実施された。選挙の結果，与党民生党は，金大中
291,このほかに臨時の必要に応じて召集される臨時国会（第五十三条），衆議院が解散され総選挙がおこなわれた後，三十日以内に開かれる特別国会がある（第五十四条）。８国会法第四十五条
292,にとって好ましいことではない。が、金丸信は、小沢が「幹事長になると、一度は総選挙を仕切ってみたくなるもんなんだよ」と見立てた通り、中曽根の策略に全面的
293,もので、当該合併の日の直近において行われた総選挙（当該合併の日前に新公職選挙法による総選挙が行われた場合にあっては、総選挙における小選挙区選出議員又は比例代表選出議員の選挙）又は当該合併
294,菊間アナは、どうなりました？お父さんの菊間監督の裸バレー練習って本当ですか？衆議院解散、総選挙、郵政民営化問題でマスコミも国民も目が向いているから、しめしめと思っているでしょうね。
295,そうなんでございますけれども、特に国政選挙は全額国費負担ということでございます。今年の総選挙も七百数十億掛かったようでございますけれども、各、全国で投票所が開設されまし
296,総選挙に向けて大きな負担を抱えることになる。この逆風を鎮めることができなければ、差し迫った総選挙での惨敗は目にみえていた。こうした状況を打開するため、野党
297,そこで、小泉総理としては、経済の３月危機が訪れる前に解散に打って出て総選挙で勝ち、再選を固めたいと考えていた」ところが、そこへ「石原新党」
298,コミュニズムを含め、この政治参加の潮流の中心であった。大恐慌後の不況にもかかわらず、千九百三十一年の総選挙で労働党は大敗し、マクドナルド、ボールドウィンとつづく保守党中心の挙国一致内閣の下で左翼感情は増大する（
299,では、民主化に対する支援も重視しており、二千一年８月〜９月に実施されたフィジーの総選挙に対して十人の日本人国連選挙監視要員の派遣を含む三十七万ドルの協力を実施しました。また同年十二月に
300,としてこの項の規定による届出をするものにあっては、直近において行われた総選挙における小選挙区選出議員の選挙若しくは比例代表選出議員の選挙又は直近において行われた通常選挙若しくは当該通常選挙の直近において
301,。次回の会合は年内ということで時期は未定のようです。日本では総選挙が開催され、大きな政権異動が起こるかが注目点ですが、株価も少し戻してきた
302,完了することが決定された。次いで七十六年１月十九日に，北ヴィエトナム国会常任委員会及び南越諮問評議会の共同コミュニケにより総選挙が４月二十五日に実施される旨発表された。（ｂ）外交臨時革命政府は，
303,の一人だった。その後労働大臣を務める山口敏夫とも仲がよかった。二千三年末の総選挙で落選の憂き目にあった自民党の実力者の一人、太田誠一とも知己を得た
304,混沌０５総選挙候補者の討論に興味なし？大阪で開催１カ所だけ選挙区の候補者を一会場に集めて
305,山口の語調が、強くなった。「協力法案は、撤回すべきだ。二月の総選挙でも、争点にまったくなっていなかった」海部が、答えた。「
306,、二十八万台を超えるラジオを贈った。この三カ月後に、全国で、内戦後初めての総選挙が行われ、投票率は約九十パーセントとなった。贈ったラジオが、選挙実施の大きな力
307,後の細川政権を支える保守系の政党が揃うことになる。九十三年七月十八日に行われた総選挙の結果は、自民党二百二十三、社会党七十、新生党五十五、公明五十一、日本新党三十五、共産
308,追加経済対策を厳しく批判する小沢民主党代表。「モタモタして何もしないんだったら、早く（解散）総選挙をして、強力な政治態勢を作ってくれというのが国民の意見だ。衆院選を
309,在任千九百四十五〜五十一）第二次世界大戦中、チャーチル戦時内閣に労働党党首として加わり、副首相を務めた。千九百四十五年七月の総選挙における労働党の勝利によって、戦後首相に就任した。▼戦後第一回目の外相会談千九百四十五年九月
310,に護憲三派を構成して第二次護憲運動を起こし、清浦内閣と厳しく対立しました。千九百二十四年五月の総選挙の結果、普通選挙実現と貴族院改革を唱えた護憲三派が勝利し、憲政会総裁加藤高明を首相とする
311,。ピーナツを食べた政府高官はだれか、ここだけはわかったのでありますけれども、総選挙が間近い状況の中で、たとえば逮捕された田中前総理がごく近いうちに、二、
312,も二十九．九％と３．９ポイント上昇した。犯罪抑止の効果が表れ始めたとみられるが、十一月の総選挙では、各党が政策に掲げるほど、都民にとっても、取り締まりにあたる警視庁にとっても
313,でも、争点にまったくなっていなかった」海部が、答えた。「総選挙の公約に平和協力隊を入れなかったのは、国際情勢の急激な変化ということで理解し
314,の現地からの報告と展望木村宏恒千九百九十八年、三十年間続いたスハルト開発独裁政権が崩壊した。九十九年の総選挙ではメガワティの民主闘争派が第一党となったが、民主化運動の推進勢力内で統一的な組織、
315,小泉純一郎首相は、二千三年九月の自民党総裁選で再選された直後、十月に衆院解散に踏み切り、総選挙で勝利を収めた。しかし、年初から小泉首相と自民党橋本派との間で解散をめぐる駆け引き
316,のチャーチル、ソ連代表のスターリンの三人である。このうちチャーチルは、七月二十六日のイギリスの総選挙で労働党が勝利したために、途中からアトリーに交替した。会談のおこなわれた、
317,三党の結束を確認することができた」と胸を張った。民主党の小沢一郎氏は「総選挙の関心とイコールではない」と、衆院選に尾は引かないとの見方を強調した
318,口火を切ったのは、かの著名なイギリスの政治家ウィンストン・チャーチルであった。彼は千九百四十五年の総選挙で、すでに首相の地位を退いていたが、千九百四十六年九月チューリッヒ大学で行った演説で
319,が，与党人民行動党候補が全選挙区で当選し，人民行動党による議会全議席の独占が更に続くこととなった。この総選挙に際し憲法が改正され，議席数がこれまでの六十九から七十五に増加された。今次総選挙
320,しきりに今回、小泉首相はこの総選挙で郵政民営化の真を問うといいますが、それをやるなら普通は法案を出す
321,現実の国民生活の建て直しを最優先しながら政治にあたっていった。新憲法施行に先立つ四月の総選挙で、吉田は高知一区から初当選を果たしたが、自由党自体は第二党にとどまり、政権
322,ともに、ドイツのシュレーダー首相も国内選挙の連敗で苦境にあり、今秋にも予定される総選挙では、政権交代も予想される。このため、「英国は、ドイツの新政権と協調する
323,、新副大統領（大統領代行）にシャハブディーン・アーメド最高裁長官を任命し、辞任した。暫定政権は、九十一年２月に総選挙を実施し、この結果、カレダ・ジア女史率いるバングラデシュ民族主義者党（ＢＮＰ）が第一党となり、同女史は、
324,北アイルランド担当大臣だったマージャリ・モーラムの努力によるところが大きい。モーラムが女性であることは、首相が総選挙の時以来、女性を積極的に議会や内閣に組み入れてきたことが正しかったことを
325,第六号中「衆議院の小選挙区選出議員若しくは比例代表選出議員」とあるのは「衆議院議員」と、同項第七号中「総選挙における小選挙区選出議員の選挙若しくは比例代表選出議員の選挙」とあるのは「総選挙」とする。第三条
