,0
179,三十年賃貸に住んでいたら、保証金が全額帰ってくるとききました。ほんとうですか？契約書には、解約引○○万
180,までに残金を支払います。出発まで一ヶ月を切っている場合は、３日〜７日以内に全額支払います。
181,４万九千七百五十円を受け取ったとしましょう。債券の値上がり益九千九百円は非課税、経過利息４万九千七百五十円も非課税で全額受け取れます。満期まで馬鹿正直に保有して漫然と税金を取られるより圧倒的に得だ
182,いいわね？」「ふん」クエンティンがあいまいな返事をする。「金が全額でないんなら、ネガも全部ってわけにゃいかねえな。お互いフェアにいこうじゃない
183,のところ企業年金のない会社の従業員と自営業の人だけ。個人型で支払った拠出金は全額、所得控除されるなど税金面でお得ですが、年金ですから六十歳になるまで引き出しできません
184,お知らせ・確定申告には証明書の添付を▽平成十九年１月〜十二月に納めた国民年金保険料は全額が社会保険料控除として平成十九年の所得から控除されます▽控除を受けるには「社会保険料（
185,もいる。もちろん将来の将校を育てる軍の学校であるわけだし、衣食住の全額を国費でまかなっているのだから、規律や成績判定は厳しい。「タバコを吸うな
186,点でございますが、法定準備金を他の目的に使うことを認めるという場合に、全額認めることにするのか、それとも一部は必ず残しておくということにするのかというのが
187,を含んでいます」愛知県「国は一律減免はいけないと言っています。全額でなく半額にするとか、端数の金額は助成しないとか、１円でも納め
188,た。分厚い封筒を雪梅に渡すと四海は、「残りは来月だ。必ず全額支払うと、奴は約束した」と告げました。さすがに雪梅は危険を予感し
189,。日米安保条約に基づく米軍地位協定は、基地の提供は日本側が行うものの、在日米軍の維持経費は全額、米側が負担すると定めているからです。米軍への「思いやり」予算をなくせば、
190,ある外貨預金外貨預金は残念ながら預金保険の対象外です。二千二年４月以降、残高が千万円以下でも全額戻ってくる保証はありません。これは国内の銀行、外資系の銀行でも
191,ニ之ヲ準用ス四百二十二条〔債務者が全額損害賠償したとき〕債務者が債権の目的物について全額とか、債権の目的である権利の全額を賠償したときは、債務者は何の
192,に支給される。ここでかりに年金支給開示年齢以降の高年齢者が少しでも働けばその年金給付が全額打ち切られるような状況（稼ぐよりも年金給付の喪失分が大きいという意味での「百％以上
193,ます。【限度額】千二百五十万円【融資期間】運転４年設備５年【保証料補給】全額【利子補給】１年間２分の１（設備資金の場合）中小企業育成資金（一般）中小企業者の事業運営
194,治療中とその後の三十日間は絶対に解雇されません。賃金の８割保証と医療費は全額、保険金等ででます。４大ケガや死亡事件などは、労災保険金とは別に会社の
195,お忘れなく平成二十年中に納付された国民健康保険、後期高齢者医療、国民年金、介護保険の保険料は、全額が「社会保険料控除」の対象になります。所得税の確定申告又は年末調整の際には申告
196,わけですけれども、免許を有しないと思われるエイシアンという仲介業者に四十八年十二月四日手数料の全額が支払われております。もちろん農林省の処分認可の四十日前、処分認可申請の十日前であり、全く常識
197,事業年度において貸倒として損金経理することができる（法基通９‐６‐２）。金銭債権の全額が回収できないことが明らかなものとは，債務者に破産，強制執行，整理，死亡
198,、１年以上滞納していると「支払方法変更」と記載され、介護サービス費の償還払い化が行われます（全額をいったん支払い、保険者に請求して戻してもらうことになる）。１年６か月以上滞納すると「保険給付差止」
199,助成金が交付されるまで…死亡↓協力事業者へ葬儀を申し込む↓葬儀↓協力事業者へ葬儀代金を全額支払う↓市へ助成金の申請をする葬儀を終えた日から三十日以内に申請してください。
200,に当該事業者が国内において行った課税資産の譲渡等に伴って収受し，又は収受すべき金銭等の全額が当該事業者のその基準期間における課税売上高となることに留意する．」この基本通達の内容は
201,金額と、ローンを組んだ金額を書く欄がちゃんとあるので、住宅借入金等特別控除は借り入れした全額に対してきちんと受けられます。ご主人の持分を百％にする必要はありません。メリット
202,今年の夏に中絶手術をしました。彼氏は「お金は全額払う」とか言ってたけど、その時彼氏はお金がなかったので私が
203,たと思います、百万位しか預金が無ければ「百万円かなあぁ」で全額です。しかし私は百万の預金で、最初のアパートで三千万〜四千万円を借り入れをしたら
204,に企業の事業リスク（業績の変動性）は高まった．多くの企業は設備投資のほぼ全額を内部資金でまかなえるようになり，金利負担を減らすために借入金を返済し，時価発行増資や転換社債発行など
205,れません。しかし、普通預金や当座預金など決済性預金は、それより一年遅い二千三年三月末まで全額が保護されます。最近の超低金利で定期預金も普通預金もそれほど大きな差はなく、
206,、その支払うべき金額に五十銭以上一円未満の端数があるとき、又はその支払うべき金額の全額が五十銭以上一円未満であるときは、その端数金額又は支払うべき金額の全額を一円として計算するもの
207,■■（☎■■■■■■■■）ＧＵＩＤＥ年金国民年金保険料控除証明書を送付します国民年金の保険料は、納付した全額が税金の社会保険料控除の対象となります。二十年中（二十年１月１日〜９月三十日の間
208,ことが、二十六日までに分かった。市が二千三年度当初予算に計上した設計費は、同年度末に全額削った。市は「土地の移管がいつ完了するのか分からないが、児童館建設は
209,「ごちそうさまでした」といっておごられます。別の質問で関東は男が全額だすけど関西では割り勘が当たり前ってみましたけど確かに関東と関西では
210,と言った瞬間にあとくされないと思っていた子が豹変するかもしれませんよ。しかもデート代は全額出してたりするとなんかそんな感じがする・・・。よく考えて結論を出し
211,て所得を増やしてゆく。これに対して、公共投資は政府の支出（公的固定資本形成）として、その全額が当初から所得の増大に向かう。この点で、減税は初期にその一部が
212,。「私、うっかりしてて―あなたの立場まで考えてなくて。一度に全額払ってくれなくてもいいのよ」ダーシーはあせり気味に言った。「分割払いとかそういう
213,医者から６ヶ月の命と宣告されたら、俺はまず商売をたたんで、預金は全額引き出す。リビエラへ行ってやりたい放題やるのさ。ルーレットをやって、王さまのよう
214,一千万円とその利息（二千三年三月末まではこれとは別に普通預金、当座預金など決済性預金の全額）については数日以内に引き出せるといわれています。一人で不正に何人分もの預金
215,という過失は認められています。治療法の説明に関しての過失と二つあわせて、ほぼ全額の賠償が認められた。今後のモデルケースになる判決だと思います。プロは
216,のうち五千円を超えた額が、個人住民税所得割額の十％を限度として、所得税と合わせて全額が控除されます。◇一定の額以上の寄附金は、五千円を超えた額のすべて
217,○細川政府委員御指摘のとおり、商法では、研究開発費につきましては、その発生時に全額を費用として処理することも認められておりますが、その支出の効果が次期以降に及ぶ
218,のですか？接客経験アリです。が、私は「○○円、丁度お預かり致します」（私個人で全額頂く訳ではないので）「千円お預かり致します」「ご注文はお決まりでしょうか？よろしければお伺い致し
219,老齢厚生年金の場合には、本体部分の年金が一部でも支給される場合には加給年金も全額が支給されます。平成十四年４月１日の時点で、すでに六十五歳に到達し老齢厚生年金の
220,の運転資本―純運転資本（あるいは正味運転資本）（ｎｅｔｗｏｒｋｉｎｇｃａｐｉｔａｌ）のほか，流動資産の全額も運転資本―総運転資本（ｇｒｏｓｓｗｏｒｋｉｎｇｃａｐｉｔａｌ）としていたからである。しかし
221,国民年金の保険料を納めなくてすむ。夫婦２人世帯の場合、前年の所得が九十四万円以下なら全額、百七十二万円以下なら半額の保険料が免除される。全額免除した期間は通常の３分の１、半額免除した
222,は消防協力者等に係る消防基金の支払額について，従前，市町村の支給額の２分の１であったものが全額となった。昭和六十三年３月三十一日現在，消防基金との間に共済契約を締結している市町村
223,も明確であることから国民の理解を得やすいとする。ただし、この場合も、全額を公費負担とすると、高齢者が権利として医療を受けるという側面が弱くなることが
224,たという計算にはならないために、だった。時価で処分したら、塚原は全額の三億円を証券会社に返済しても、まだ三億円の負債が証券会社に残る事態になら
225,のＡＴＭコーナー「ＶＩＥＷＡＬＴＴＥ」（一部除く）に投入し、チャージしたい「Ｓｕｉｃａ」の全額を入れればクレジット決済できる。つまり現金を１円も機械に投入することなくチャージできるわけだ。もちろん
226,５千円を超える部分については、個人住民税所得割の約十％を上限として、所得税と合わせた全額が控除されます。この優遇措置を受けるには、寄附をしたときに受け取る「
227,も，税務上，問題はないでしょうか。答残額を収受した時に仲介手数料の全額を収益計上することは認められませんが，仲介手数料のうち契約成立時に受領する分はその受領し
228,減税の乗数よりも大きい理由は、減税では家計の可処分所得は増えるが、その全額が消費に向けられるわけではなく、一部は貯蓄に回され滞留する。消費に向けられ
229,で言えば、世帯主といいましょうか報酬を受けている本人が六十五になれば一応全額が出たわけですけれども、少なくともその期間のギャップがあるということが明らかに
230,はいうまでもないでしょう」「そんなことは不可能だと知っているはずだ。全額、長期投資で固定資本化されている。ウォールバーガー・トラストの理事会の合意がないとどうにもならん…」
231,友人は全額弁償するといっているのですが、全額貰ってしまっていいものでしょうか？私も全額もらうのはやめた方が良いと思います。全額払うと言ってくれた気持ちだけ
232,割合で控除対象になります。●特別養護老人ホーム２分の１が控除対象●老人保健施設、療養病床など全額が控除対象【１２の申告】サービス提供事業者や施設が発行する領収証、他に医療費があれば
233,た場合，ＦはＡＢＣＤＥの誰に対しても，被害額全部の賠償を請求できます（Ａが全額をＦに賠償したときは，ＡはＢＣＤＥに対し各人の責任に応じて内部的
234,考慮せず，支給した月の直後の下請代金の支払日に，それまで支給した原材料代金の全額を下請代金から控除していた。そのため，当該原材料の代金がその原材料を用いて納入さ
235,もし衝突していたら」の過失割合にしたがって賠償を受ける事が出来ます。なので、損害の全額は受け取れません。いずれにせよ、過失割合を決めなきゃなので相手方運転手を特定の上あなた
236,第一、彼は縫子にこれ以上の苦労をさせるつもりはなかった。たとえ定期預金を全額、彼女のために使ったとしても、かまわないじゃないか、と彼は思った。
237,をめざす構えだった。捜査員を聴取すれば、報償費を書類どおりに請求して、署長から全額を受け取り、捜査協力者に渡したかどうかの証言が得られる。協力者の聴取で
238,共同保証人は分別の利益を有するので、分割債務におけると同じく、債権者は、各保証人に全額の債権を行使することはできない。（ｂ）一人について生じた事由主たる
239,、申請により後で保険給付分（９割）が支払われます。１年６か月以上滞納すると費用の全額をいったん利用者が負担し、申請後も保険給付の一部又は全部が一時的に差し止めとなったり
240,を落札したいのですが、万が一そのライブが中止になった場合、自己責任という扱いで全額返ってこないものなのでしょうか？出品者によって違うと思うのですが、オークションの常識
241,銀行は優先株の利益消却を行う、あるいは、株価が上昇し国は優先株の売却によって投下資金の全額を回収する―残念ながら、こうしたシナリオはもはや完全に崩れてしまった。第一の
242,免除）●契約締結・売却代金の納入など＝１契約締結＝落札後７日以内２名義変更＝落札者負担３代金納入＝契約締結後７日以内（全額）４引渡し＝名義変更の完了、売却代金の納入の確認後。物件は現状渡し。引渡し後の不調
243,を覚悟してください。そして、あなたの救出のために使われたお金は、全額、家族に請求されます。」と政府に発表して頂きましょう。それでも行くなら、
244,収入六千六百八十七億円、支出が六千六百三億円となっており、事業収支差金は八十三億円であります。この事業収支差金は、全額を債務償還に使用することとしております。また、事業計画の主なものは、公正で
245,となり、前年度比８．１％の減となりました。その中でも、後年度に全額が普通交付税で財源措置される臨時財政対策債は三千百八十二万４千円減って、地方交付税の減とで一般財源の収入を
246,、１年半が過ぎた。六十五歳以上の人は、これまで半額だった保険料を十月から全額払うことになる。市区町村や所得によって違うが、全国平均は１カ月約二千八百円。高齢社会を支え合う「介護保険制度
247,、乙は破産債権者として配当加入するにとどまるのに対し、同行相殺を選択すると、乙は残預金から全額の弁済を受ける結果となる。そこで、銀行が、乙に買戻能力があり、
248,替わりに被保険者資格証明書を交付することになります。この被保険者資格証明書で診療を受ける場合は、診療費の全額（十割）を個人でいったん支払い、後日、申請により保険給付（７割、８割、９割
249,四百五十万から六百万は四分の一、四百五十万から三百万までは二分の一、そして三百万未満につきましては全額の免除でございますけれども、このおのおのの金額につきまして、六百万につき
250,１月中旬に郵送します。納付証明書は、平成十九年分確定申告と平成二十年度市申告の際に社会保険料控除（納めた全額が対象）を受けるために必要です。なお、介護保険料は普通徴収で納めた分のみ
251,てください。補助額１世帯につき一万五千円（限度）次の世帯は支払った加入料金の全額を補助します。１生活保護世帯２六十五歳以上の人のみで構成される市県民税非課税世帯３亀山市福祉医療費助成世帯（心身障害者、一人親世帯）
252,ませんので、口座を教えてもらって振込み手数料を引いて返金するのがいいのでは？全額もらいたい位ですよね！私は発送するときに連絡先を教えてくれない人に当たっ
253,くるのが遅いという理由から４分の１の金額だけなら返してもいいと言われました。全額取り返すことは可能なんでしょうか？こちらに到着したのが５月十二日です。返品申請を
254,ます。サイズはＭ。色は赤。襟付きの方です。気に入らなかったら全額払いもどしてくれますか？（十日以内に返送して下さい。但し送料はあなたの負担です）３
255,特に預金を全額保護することです。銀行は債務超過に陥る前に受け皿銀行に引き継げば預金は全額支払うことができます。ですからできるだけ早く、傷の小さいうちに処理しようというわけです。日本
256,こともできれば、入荷がなくても契約の履行の提供はなされたから全額支払うとすることもでき、折半とすることも可能です。このような契約マインドが
257,思われたが、あらかじめＮＨＫの「クローズアップ現代」というテレビで得た出版形態に関する情報による全額の一．五倍ほどであった。一時ためらってしまった次第であった。でも、ここで踏み止まっ
258,価格が三千円未満のもので商品の引渡しやサービスの提供を受け、かつ、代金の全額を支払った場合◇化粧品などの消耗品で、開封したり、一部を使ってしまったりし
259,全額が回収できないことが明らかになった場合には，その債務者に対して有する事業債権の全額について貸倒れになったものとしてその明らかになった日の属する年分の事業の所得
260,」免除してやろうとしなかったため、死んだ羊飼いを救うべく、他の人たちが全額をまとめて支払わなければならなかった。しかし、ザルビタルプの伝説においては、農民がみずからを超え
261,顧客にとってそれがプラスの場合には、これを請求しても相手はデフォルト状態であるから全額は支払ってもらえないリスクが高い。通常のオプション取引は、顧客がオプションを購入し手数料
262,機嫌悪かったけど通販で頼んだ品きたら機嫌が直り、『あのひとがどうせ全額出すからいいのよね。』と言ってました。父は知らないからある
263,の者が負担する担保、保証には影響がありませんので、債権者は債権の全額で、担保を実行したり、保証債務の履行を請求することができます。なお、再生計画の認可決定
264,通帳等の書類は全て私が保管しています。兄弟であれば遺留分が認められるので、全額と言うわけには行かないと思います。子供がいればよかったのですが、残念
265,に行きました。注文書を書き終えて『内金いくらですか？』と聞くと『全額頂きます』と言うのです。僕は『商品が手元にないのに全額はおかしく
266,の算入青色事業専従者に支払った給与は、労務の対価として適正な金額であればその全額を必要経費に算入できます。白色申告者の場合は、事業専従者控除額に一定の限度があります
267,の住宅約定利息。ロ再生計画認可決定の確定時までに生ずる住宅貸付債権の元本およびその利息・損害金等について、その全額を支払うこと。２変更後の最終弁済期が約定弁済期間から十年を超えず、かつ再生債務者の
268,触れるが、これまで旧行ベースで七千億円分の自己資本算入が認められていた税効果を、朝日は全額認めないと主張した。朝日の言い分は、りそなが実質的に破綻していると断定し
269,と、外国税額控除の方が有利になります。例えば千の外国税額は、税額控除であれば全額千の税額を減少させることができます。一方、損金算入方式であれば、千の外国税額を損金
270,を滞納すると保険証の有効期間が短くなる短期保険証や、病院などの窓口で医療費の全額を一時負担する国民健康保険被保険者資格証明書が保険証の代わりに発行されます。介護保険料を滞納すると１年以上滞納する
271,、そうですね（＾‐＾）他に収入がない場合は、確定申告すれば２万円位の源泉徴収額、全額戻ってきますね。百三万未満なら納めた分は全額戻ります。上の方と
272,かもしれないけど。江藤さんは、そもそもやる気なさ過ぎ。一人暮らししているみたいだけど、どうせ親が全額出しているだろうし、このままではどうにもならないな。二人が漫画喫茶で出会い
273,一万五千円ということになっておりますけれども、これで計算をしてみますと、五万円に全額になった場合に厚生省の計算では六十九％というふうに現役の人たちの比較で
274,本当に苦労します。今まで見たいにチョロっとデータみて座っていると速攻で全額無くなります。それだけデータを取らなきゃいけないっつーことですね。後、臆病
275,、海外で身を寄せ頼りにすることのできる人脈がなく、巨額の成功報酬の全額とまではいかなくても中国農民の数年分の収入に相当するその前払い金を一括で支払え
276,も、検査や治療行為などは、米国の医療保険に加入していない外国人の場合は、全額を自己負担しなければいけない。滞在費もかかる。これらを合わせるとかなりの金額に
277,，未だ回収不能とは認められず，寄附金課税の可能性も考えられる。２債権の全額が債務者の資産状態，支払能力等からみて回収不能となった場合金銭債権が法律上消滅しない
278,でも参加できる。申し込みは当日会場で受け付ける。参加費は犬一頭につき百円以上。参加費は全額、盲導犬協会に寄付する。雨天中止。花咲くセナミ再び村上市民有志「スミレ」砂浜に移植
279,経済的な理由などで保険料を納めることが困難な場合、申請により保険料の納付が全額または一部免除される制度があります。免除承認期間は、７月から翌年の６月までと
280,れるんですか？それは、郵貯簡保の残高ですね。不良債権になっていなければ、全額、国債の購入に充てられます。国の発行する国債が、今の所、最も
281,ときは、その一人のした慰労金の支給の請求は、全員のためにその全額につきしたものとみなし、その一人に対してした慰労金の支給を受ける権利の認定
282,て国の道路財源として使われています。地方道路税は地方の道路財源として国から全額地方自治体に全額回されています。ちなみにアメリカ車などは燃費が悪いと思いがちですがアメリカでは日本
283,いえば，Ｃは連帯保証人になったのだから，期限が来て銀行がＣに全額の請求をしてきたら，先にＢに請求してくれ，とはいえず，
284,、署の規模によって約五万から二十万円の裏金が渡されます。良識のある某課長は全額、課員との飲食に使いますが、そうでない課長は、自分の懐に入れる
285,その点を教えていただきたい、○大河原国務大臣国内対策の六兆百億円、これは新しい事業だからまさに全額認めてもらわなくちゃならぬ、私の責任大臣としての理解は。ただ、旧来予算は、
286,人は、だんだん、だんだん減ってきますね。そして、最後まで生き残った人が全額とれるのです（笑）。人間なにが大事かといって、死んでたまるか
287,幕府や藩から拝借した金額をいったん地方役所へ預け、他人へ貸付け、その貸付けた全額の利息を取り、それを備蓄し収益を確保する方法。一方、屋敷の間口一間
288,布二丈六尺）の全額と、租（口分田の年貢）の半額（天平十一年から全額）であるから、そのうちの庸の布が施薬院の薬料に充てられたのである。
289,繰り越した歳出の決算は、翌年度決算と併せて行うこととなる。歳入については、全額繰り越されるものであるから、翌年度の歳入予算の繰越金の一部として計上され、決算も同様
290,利息は保護されますが、それを超える部分はカットされます。現在、普通預金は全額、保護されていますが、平成十五年の３月までです。同じ銀行の別支店口座の
291,ます。【限度額】千五百万円【融資期間】運転５年設備７年【保証料補給】全額【利子補給】２年間２分の１マーケット戦略資金製造業・ソフトウェア業の研究、開発・製造、販路開拓における新しい動きを支援し
292,千七百四十二号二十五頁）は、膨大なもので的確に要約することは困難であるが、債権の全額が回収不能か否かについては、合理的な経済活動に関する社会通念に照らして判断するのが相当
293,せるなど、見ていられません。二度目の時も、自宅を売却してそれを全額彼女が受け取り、残りのローンはご主人が払っていくなどと具体的な話までして
294,不倫関係の場合、食事代は男が全額払うべきですよね。彼女（既婚）は毎回払おうとするんですけど俺は払い
295,て、それまで住んでいたアパートを引き払った。そして、銀行から残った蓄えを全額、引き出し、治療費および入院費として病院側に預け、自分の死後、清算してもらえるように
296,は無理です。かなりのギャンブル性の高いものに投資するしかないです。株価十円の会社に全額ツッコンだりとかです。といことです。少し考えればわかりますが、誰で
297,なりません（ＳＦＡＳ百四十Ｐ百十三）。（６）繰上返済等で投資のほぼ全額を回収できない金融資産繰上返済やその他の決済のため投資のほぼ全額を回収できない
298,の場合には，何人いても，債権者との関係では請求されたらとにかく全額支払う義務が各人にあるので，分別の利益はない（払ってから主たる債務者や
299,、安心・安全・衛生を約束する信頼できるお店です。※（財）徳島県生活衛生営業指導センターＴＥＬ６２３‐７４００国民年金だより国民年金保険料は、全額が社会保険料控除の対象となります。１年間に納付した国民年金保険料の額を証明する控除証明書（
300,業者から「信用調査が必要なので、消費者金融の３社から、それぞれ三十万円を借りて、全額をこちらに預けてほしい」と言われ、お金を借りた。業者にお金を送る
301,支払うべき金額の合計額）に五十銭未満の端数があるとき、又はその支払うべき金額の全額が五十銭未満であるときは、その端数金額又は支払うべき金額の全額を切り捨てて計算するものと
302,、ということだった。私は『これでカタをつけようというなら受け取れない。全額の内金としてだったら預かる』と言った。半田秘書は明確な返答を避けたまま
303,繰延資産といいます。繰延資産は、その支出の効果が将来に及ぶため、その全額を支出時の費用とはせずに、いったん資産計上しておき、将来の期間にわたる費用として
304,？あれは絶対に返却してもらえないお金なのですか？敷金の内で、一定割合又は全額を無条件で返却しないとする特約の事です。この特約は、一方的に業者に
305,または百万円のいずれか多い額であること。ただし、基準債権の総額が百万円未満のときは全額、基準債権の総額の五分の一が三百万円を超えるときは三百万円以上であることが必要です。
306,…」実は梅原さんはもう長い間、掛金をしていなかった。それでも保険金は全額とれるといい、とらなければ損だといって、ゆずらなかった。そういう
307,の構成になっておるわけなのですが、なぜ、資本準備金は、利益準備金と違って、全額積み立てなければならないのか。そして、際限なく積み立てていかなければならないという法律構成になっているのか。その
308,投資のほぼ全額を回収できない金融資産繰上返済やその他の決済のため投資のほぼ全額を回収できないＩ／Ｏストリップ債，証券化の留保持分，貸付金，その他の債権，その他の金融資産
309,公平と年金制度の長期的な安定を図ることが求められている。現在、年金積立金の全額につき大蔵省の資金運用部への預託が義務づけられているが、年金制度の改革や財政投融資制度の見直し
310,は言うものの、事実四百六十億円出たわけでありますから、この逆ざや解消分の四百六十億円を総合農政費に全額回す保証はないわけだけれども、この四百六十億円を総合農政費に回すということは当然である
311,決め、３種類以上の金融商品の中から運用商品を選び、自由に運用できる制度だ。掛金は全額「小規模企業共済等掛金控除」となり、所得から控除される。通常、利子や配当には税金が
312,企業会計上は費用とされます。しかし、法人税の取扱いにおいては、原則として交際費等の全額が損金とならない制度が設けられています。これを「交際費等の損金不算入」制度と呼び
313,あります１居宅サービス（要支援者への介護予防サービスを含む）次のサービスは、利用者負担の全額が控除対象になります。●訪問介護●訪問リハビリテーション●居宅療養管理指導●通所リハビリテーション（食費含む
314,た。貸付業者が今まではストラクチャード・クレジットの評価は「マーク・トゥ・モデル」でごまかしてきた損失を全額背負えるのかどうか怪しいね、とのこと。「不良債権の雪崩に飲まれる
315,をした途端、彼が今までのプレゼント代やデート中の食事代の領収書を突き出し「全額返せ」と。そんな馬鹿な！食事代等を男が黙って出したのなら、それは
316,のための外部積み立て型の国の退職金制度です。適格年金制度からの移行先でもあり、適格年金資産の全額を移換することができます。移行時と加入後の事務手数料は不要です。新しく加入した事業主には
317,、民主党のパーティー券を百五十万円ずつ計三百万円分購入していた。同党は外部の指摘を受け、全額を返還したという民主党では先月、前田雄吉衆院議員（四十八）＝離党＝がマルチ商法業者から
318,、償却費が計上されていなかったのです。決算書のうえでは、既に支出額の全額についてその償却が済んでいるとしても、税務上は、申告書のうえで、毎期規則的
319,何か銀行協会が私のところへこれを聞きつけてやってきましたときに、全額入れさせてくれというような陳情を持ってきた経緯がございます。おまえたち、
320,つまり、要した費用の９割は市町村から事業者に直接支払われるので、被保険者はあらかじめ全額支払う必要はなく、１割の自己負担分だけ支払えばよいのである（法定代理受領方式による現物給付）。その
321,マンション売却にあたり、火災保険はすでに三十五年分全額支払っていますが、これは通常買い主が名義変更して引き継ぐのでしょうか。それとも解約して、買い主
322,ない事件に遭遇し、その解決に莫大な費用がかかったとすれば、その人はその全額を負担しなければならないのだろうか。自己責任論者は、個人はその意思決定に責任があるから、費用負担
323,（会計収支報告書）を送ってきていたんですよ。村の収入と支出が、全額、記載されていて、収入のなかには駐車違反の罰金まで、入っていた。
324,いろんな両替やさんをテェっク。一番いいところでたくさん両替。ツアーとかなら空港で全額でもいいと思うよ。
325,。原則として各サービスの費用の１割を自己負担することになります。但し居宅介護支援サービス（ケアマネジメント）だけは全額が介護保険で支給されるため無料であり，１割負担は不要です。要介護度の区分支給限度額のなか
326,は百六十七億五千七百四十七万円余であります。この会計の損益計算上の利益は十億一千七百七十五万円余となっておりますが、その全額を運転資金の増加に充てることとし、翌年度以降において納付することといたしました。第四
327,将来的にも回収不能であるということはできない。金銭債権が法律上消滅した場合か，その全額が回収できないことが明らかになった場合に確実に回収不能となるので，一部の
328,いいものでしょうか？私も全額もらうのはやめた方が良いと思います。全額払うと言ってくれた気持ちだけでも、充分な感じしませんか？これが
329,大物だって思わせておいた。様子を見ていたんだ」「金は全額おまえのか？それともオヤジさんも、一部、投資してるのか？」「全部
330,）の繰入率により、貸倒引当金繰入額として経費算入します。決算整理作業において、前年度末の貸倒引当金は貸倒引当金繰戻額として全額戻し入れ、今年度の収入に計上します。そのうえで当年度末の貸金に対する貸倒引当金を繰り入れます
331,が３分の１としたことについては、都は「買い手として住民の責任もあり、全額は出せない」と説明。ただ、区が独自に上乗せ支援することには「制約は
332,が千円未満であるときは、通則法第百十八条第１項《端数計算》の規定により、その端数金額又はその全額を切り捨てることとなるが、株式等に係る課税譲渡所得等の金額のなかに措置法第三十七条の十一
333,た。一年余りの時間をかけた粘り強い説得が功を奏して、事業予算のほぼ全額を調達することができたが、建国の地という特殊事情により、連邦政府が援助の手をさしのべ
334,。また、彼女が全額払ってくれることも（その前に別の場所で私が全額払ったときに次の場所で）あります。その時々でいいんじゃないですか。
335,はっきりしない貸借をするな、と教えてきました。やっぱり、あのときの勘定は全額支払うべきだった、という気がずっとしてるんですがねえ」ハネムーン広島・三原にある順勝寺
336,求償権を行使しうる場合があるとしている。すなわち、互いに連帯しない保証人の一人が全額その他自己の負担部分を超える額を弁済したときは、四百六十二条（委託を受けない
337,の上限があります。）※工事をする前に申請をしてください。２防犯灯電気代の全額を補助します。（ただし、地区連合会加盟の自治会等に限ります。）・子どもたちを交通事故や
338,必要な費用とみとめられるかぎり，六百六十五条により準用される委任に関する六百五十条の解釈上当然にその全額を請求することができるものと解する（我妻・中Ⅱ七百二十四参照）。（ｃ）以上のほか，告知によって
339,、私ども、出資法第一条に照らして、いわば出資の払い戻しといたしまして、出資金の全額が返ってくるかのような、いわゆる元本保証ということを当初から予定するのは出資法
340,。「私が裁判で、無罪になった暁には、三億円の保険金が全額入るんですよ。お礼はそのとき、いくらでも払いますから、どうか宜しくお願いし
341,分け合っています。これも大切な国民の税金を扱っている石油公団としては許せない。全額を未収金利の一部として受け取るべきでした。」と指摘しているわけです。国民の税金
342,。だが彼が口にした金額にエデンは青ざめた。「もちろん、今すぐ全額払ってくれとは言わないさ。だけど、きみの誠意の証として頭金が欲しい。
343,は二十一日、資本増強のために来年三月末までに約三百三十億円の第三者割当増資を実施すると発表した。全額をＵＦＪグループの東海銀行が引き受ける。このため東海銀行の持ち株比率は４．５％から四十％近くになり、中京銀行
344,、甲の財産といえば事業に失敗したので預金が百万円あるだけで、どうしても全額の返済はできない状態にあったため、父から時価（相続税評価額）六百万円の株式
345,は，保険価額の一定割合（もしくは一定金額）を超えるかまたは達した場合にその損害の全額をてん補する方式（これを単純免責歩合といいます。）と，常にその割合（もしくは
346,。ペイオフ凍結解除後に金融機関が破たんしても、貸金庫に入れているお金はこれには関係なく全額戻ってきます。ただ貸金庫には年間一万―六万円程度の手数料がかかります。当然、利子
347,度の為替差損については、株価高騰による含み資産の増加があるため、各社とも前年度積み残しも含め、全額を株式売却益を使って一度に償却することにしている」と明言している。（＊）なお、
348,小さいにかかわらず全国で同じような考え方でやっていますか。○渡邊説明員ただいまの全額を支払った場合あるいは移転登記をしてないというようなことで御指摘がございまし
349,。綿花恐慌で四ヵ月間の操業停止を余儀なくされたとき、休業中の労働者にはひきつづき賃金が全額支払われた。それでもなおその企業はその価値を二倍以上にふやし、最後までその所有者たち
350,を予定する契約をしてはならない。」という条文があります。なお、任意に応じたら全額払わないといけません。そうなったら向こうの思う壺ですから、専門家にご相談下さい
351,でいてうちのサッシを割ってしまいました。友人は全額弁償するといっているのですが、全額貰ってしまっていいものでしょうか？私も全額もらうのはやめた方が良いと
352,は消防協力者等に係る消防基金の支払額について、従前、市町村の支給額の２分の１であったものが全額となった。平成３年３月三十一日現在、消防基金との間に共済契約を締結している関係市町村
353,、どのような場合に延納できるのですか。答概算保険料の計算は、その保険年度分の全額について行いますが、次の場合には延納（分割納付）の申請をすることができます
354,や郵便局の窓口で手続きしてください保険料を滞納すると保険料の滞納期間に応じて１費用の全額をいったん利用者が負担し、申請により保険給付分（費用の九割）を支払い２費用の全額を
355,損金算入が認められている。さらに，１国，地方公共団体への寄附金及び２指定寄附金については，全額が損金に算入できることとされている。また，３特定公益増進法人への寄附金については，一般
356,で申請を行ってください。３月三十一日まで県内・外を問わず１医療機関窓口で自己負担金を全額支払う↓２後日、領収書等の書類を申請↓３自己負担金のうち保険診療分の金額が振り込まれる４月
