,0
175,、厳しい審判を受けようとしている。みっともないカリスマの晩節グループ百七十社、売上高３兆円、従業員十万人を誇った巨大流通帝国が、ついに解体への道をたどることになった。２兆三千億円も
176,か、その資金は現在調達可能か・事業用車両は必要か・現金売りか、掛け売りか・従業員は必要か、必要な場合家族か、第三者か・営業時間又は活動時間、休日はどう
177,方式のメリットは、大枠のデザインを経営層がまとめてしまうので、戦略策定に慣れていない従業員でも対応可能なことである。留意点は、前半部と後半部のつなぎ方である。経営層の
178,をしているという気持。そんなことがあげられるのではなかろうか。それと私は私なりに従業員の生活はなんとしても安定させなければいけないと考えており、戦後はじめて賃上げ闘争が
179,ているなら、年末調整も家族を青色事業専従者にしている、定期的にアルバイトを雇っている、従業員がいる場合などは、さらに作業が発生する。毎月の給与からの天引き（所得税
180,で下さい。ジニョン：じゃあどんな風にお話しましょうか、お客様。ドンヒョク：ホテルの従業員と客ではありません。シン・ドンヒョクとソ・ジニョンとして話がしたいのです。ジニョン：
181,の生産を二千二年九月で打ち切ると発表した。カナダ・ケベック州の製造工場も同時期に閉鎖し、従業員約千四百人は早期退職制度などを利用して全員削減する方針。両車種はライバル、フォード・モーターのマスタングに
182,が可能ということですから、当然人材登用にも活用されてしかるべきと考えます。従業員から提出される「情報と改善提案」を個人ごとに纏め蓄積して、その質と量により
183,この法律の施行の際現に旧法第五十六条第一項の規定により同項に規定する中小企業者の雇用する従業員とみなされて中小企業退職金共済法（昭和三十四年法律第百六十号）が適用されている旧法第九条第一項に規定する
184,いったより細かな部品を製造するとともに企業数も増えていく。３次以下になると多くは従業員十人以下の零細企業で占められる。図表８‐３下請分業ネットワーク（注）例示は自動車産業
185,それぞれの「業務改善評価委員会」に事務局を置くことが必要と考えます。組織が多く、従業員も多い企業では、事業所毎、部門毎に「業務改善評価委員会」を設置して、提出された
186,のブレートヒェン用製パン機では、機械が生地を小さく丸めて次へ送る。白衣を着た従業員が各持ち場の間をたえず忙しく動き回って、材料を乗せた台車をオーブンに運び入れ
187,＝企業）代理店の存在がクローズアップされた。構成員契約ルールとは、企業代理店がその企業の従業員に対して生命保険（医療保険などの第三分野を除く）を販売できないという規制である。規制維持の立場
188,た。調べでは、■■容疑者は同社の副社長だった平成十年十月ごろ、同社の従業員だった男性（五十七）が退社する際、男性の厚生年金の脱退一時金約二十一万円を、男性に
189,てしまって・・・・もちろんわんこも・・・・。一緒に最後を看取った従業員の十八歳のお兄ちゃん。何を思ったのかな〜？お兄ちゃんも初めての経験だもん
190,なので教えてください。リーゼントにする理由はわからないですけれど、飲食を提供する場所で従業員が髪の毛ボサボサだったらイヤですからね。しっかりとセットして清潔に見せるための措置ではない
191,たようでありますけれども、そういうようなしわ寄せを、経営責任はそっちのけにして従業員にばかりしわを寄せるということがあってはならぬと私は思うわけであります。そこで
192,容易ですが、定性的に設定されていた目標、例えば人事制度を見直したときに「従業員が活き活きと仕事ができる職場にする」などといった目標であれば一律に評価のしよう
193,で、いつ倒産するか知れたもんではありません。そういうことになったとき、従業員に迷惑をかけてはいかん。せめて、退職金引当金ぐらいは社外の信用のおけるところ
194,結成時のメンバーでは、水島と角田が残り、水島の経営するランドー企画の唯一の従業員であり、最愛の妻でもある水島智子（四十四歳）がボーカルとして新たに加わった。智子も
195,従業員十人の会社の年商は平均いくら？１億円？業種によってかなり違いますよ。仕入れがある
196,て、上記２点の危険性が無いと判断出来るならば、認めたところで会社にとっても従業員にとってもマイナスにはなりません。まして、従業員の生活を守るという視点に立て
197,皆さん（勤労者）の入会をお待ちしています。◆入会できる方足利市・佐野市の中小企業に働く従業員とその事業主◇…入会は事業所単位で２人以上です。◆入会金・会費会費１人につき入会金
198,なっている。ちなみにウォルマートのサービス経営理念も「顧客は常に正しい」にある。百五十万人の従業員が、毎日訪れる数千万人の顧客に対して高印象をもってもらえる対応ができていたなら
199,ない。平成十五年版『労働経済白書』の中にも，前述の日本労働研究機構の調査結果を引用しながら，従業員の士気の低下を招くような人員削減は生産性に対してマイナスの影響を与える傾向が強い
200,必要があると認めるときは、保険医療機関等若しくは保険医療機関等の開設者若しくは管理者、保険医等その他の従業員であつた者（以下この項において「開設者であつた者等」という。）に対し報告
201,、一部の人の業務負担の増加や長時間労働でストレスが増加といった、企業の存続や従業員の健康にとって危険な状況を引き起こしていると考えられる。また、今後更に重要になる
202,顧客満足度はバラバラなものではなく、むしろ共存するという結果が出ている。顧客、出資者、従業員という、もともとまったく異なる目的、懸念、環境をもつグループのすべてが重なり合う場所、すなわち
203,が、よい案が浮かばない。少し時間をかけて調べてみると、当の従業員の親戚が、上級裁判官の親戚とつながっていることがわかった。けっきょく会社は従業員と
204,、被害者が死亡した時間帯には、下北沢のチェーン店にいたことが、複数の従業員の口から証明されました。借金だらけの堂本栄一をあえて殺すような動機は、堂本家
205,言われた局長の御発言とこの大光相互銀行自体の今後の監督のあり方、あるいは、預金者なり従業員なりあるいは実際に借りていらっしゃる方々に対してどういう対応をなさろうとしているのか、
206,、日曜日は両社の従業員が出勤することになりました。さらに、両社とも日曜日に出勤した従業員に対して、その週の他の日に休みを与えました。なお、Ｄ社で
207,に譲渡所得課税が行われます。問題は（Ａ）の課税です。この時点で従業員は権利行使をしたに過ぎず、含み益は発生しているものの現金収入はありません。
208,職能十一条・十二条）。さらに，育児介護休業法，短時間労働者法，高年齢者雇用安定法などにおいても，事業主に対して，従業員に適切な教育訓練や能力開発を行うように求める努力義務規定がおかれている（育児介護休業十八条等）
209,向上・運転性の向上・リードタイムの短縮化なお，通商産業省では，第三次改良標準化と関連して従業員の作業放射線量の低減等に寄与するインターナルポンプ設備及び日間負荷追従運転を可能とする高性能燃料の実用化を推進するため，
210,て，当該公開買付けに関する情報を知り，対象会社の株式を購入した事件で，連邦最高裁判所が，従業員が買い付けた会社と当該従業員との間に信任関係がなく，取引はインサイダー取引規制に違反しない
211,とも思ったんですが、今日、先輩（アルバイト）に聞いたところ、百名ほどの従業員のうち社員は二十五人程でその他はすべてアルバイト従業員という事です。アルバイトから社員に
212,八千種以上の製品を製造している世界最大級の化学会社（千九百九十六年には，売上百五．二億ポンド，利益６．０３億ポンド，従業員約六万四千名）である。ＩＣＩ社の年次報告書（Ａｎｎｕａｌｒｅｐｏｒｔａｎｄａｃｃｏｕｎｔｓ千九百九十六）の取締役報告
213,、兄の店も経営難に陥っていた。大型店が出来てから売上が落ち、従業員も徐々に減らし、つい先日は最後の従業員にも暇を出したばかりだ。
214,は九月二十六日に千二百七十一人の首切りを発表、続いて日産自動車も十月五日になって、従業員の二十％に当たる千八百二十六人の人員整理と賃金の一割カットを通告した。両者の組合は
215,」とする企業が五十二．八％あり、加えて、親企業の海外進出により下請企業で、工場閉鎖や従業員を百人以上削減したなどの事例もみられるなど親企業の海外進出が下請企業の雇用面に大きな
216,，子会社の従業員に係る未積立退職給付債務に対応する退職給付信託を親会社が設定できる場合とは，子会社の従業員が全員親会社からの出向の形態をとり，子会社の従業員にかかる退職給付債務が親会社の
217,他の利害関係者に確実に伝達し，かつそれらから聴取する手順をもたなければならない．労働者（従業員）の参加と労働安全衛生委員会等の取決めは，文書化され，かつ利害関係者に周知されなければならない．労働者
218,および総会に出席した取締役が署名しなければならない。実際には、議長の指示により会社の従業員が議事録の記載を行なうが、その作成の責任は議長にあり、議長が署名し
219,述べられている。日本企業も経営戦略に企業文化の確立や革新を組み込むようになっている。従業員の意識改革に対しても企業文化論は有効なアプローチの１つである。しかし，経営戦略を展開する際に，
220,ことも多い、という実状を反映しているものとも考えられる。「優秀な従業員の採用」および「従業員の教育訓練」といった人的要素を強調する企業の割合は全体で三十三．七％
221,やサービスの質の向上だけではなく、それをつくり出すプロセスの質の向上、また、従業員と組織の質の向上など、総合的に企業の質を向上させるための経営のあり方
222,に活かし、「経営管理」の柱の一つとして「企業の改善風土」を作り上げる２従業員からの「情報と改善提案」を、「人事評価要素」のひとつ「業務改善度」として、「
223,「儲け」の形態は、出資者（株主）なら配当や株式の値上がりですし、従業員であれば給料やより高い地位でしょう。自動車会社に対する部品納入企業やコンビニに対する弁当納入企業であれば、取引相手
224,目的とされ，給付日数は一律百八十日であった。しかし，その適用対象は常時５人以上の従業員を雇用する事業所に限定されており，また，日雇い労働者や季節労働者など一部の労働者が強制適用の
225,条件のひとつとなっている。ポイント・用紙／所定の用紙（右ページ参照）・期限／従業員を雇用してから十日以内・添付書類／右ページ参照・提出先／所轄の労働基準監督署→ハローワークポイント社会保険料と
226,葬儀屋で勤務されている方は、葬儀専門の免許などはあるのでしょうか？葬儀屋の、従業員はおろか経営すること事態に免許は要りません。少しの資金と知識があれば、
227,「情報」であったり、「改善提案」であったりするはずです。その意味で、従業員から提出された「情報改善提案」（業務改善度）は、直属上司だけでは、評価ないし判断
228,行ってました。綾子だから八柳さんは夜の牧師だと申し上げるんです。八柳さんの従業員に対するまなざしの温かさは、すごい。話を聞いてやる、なんてものじゃなくて、借金の
229,。男性は急いでカウンターに戻り、「水ちょうだい、火が出てるで」と従業員に連絡した。男性は「水をかければ消火できると思った。火の勢いは
230,法十一条）なお，例えば，毎年１月１日から十二月三十一日まで企業に使用された従業員は，まとめて，翌年の１月１日から企業型年金の加入者とする，といった取扱いを行う
231,によりますと、民間企業全体では介護休暇制度を導入しているのが六社に一社という割合、従業員五百人以上の大規模な事業所では五割を超している、こういった指摘があるわけで
232,，技能と仕事の充実感を高めるが，同時に作業の集中度と緊張感を高める。従業員が，日本システムの移転はやがて雇用の安定をもたらすことを実感として理解するには，
233,。基本給は毎年春に決定されるが、ベース・アップは景気に応じて支払われる。また従業員に一時帰休を促したり、勤務時間を短縮させたりすることもある。あるいは、上層部ほど高率で
234,意味がない。ぐずぐずしていると時期を逸してしまうことを、われわれ株主サイドのみならず、経営陣、あるいは従業員が認識をしておくことが非常に重要である。４経費削減の機会は至るところ
235,。２内部者支配モデル（ｉｎｓｉｄｅｒｃｏｎｔｒｏｌｍｏｄｅｌ）内部者支配モデルは上場会社の内部者，すなわち経営者および従業員によって事実上支配されており，そこでは内部者の利益を優先するとみる。内部者支配が成立する
236,を小まめにやっていただきたい。特に最後に私が申し上げました企業に対する指導、それから従業員、特に販売員に対する指導というのがこの種の関係については非常にむずかしいと思います
237,を良好に築いたり、政策に対してより好ましい方向に影響を与える活動）、エンプロイー・リレーションズ（従業員との関係を良好に保つための活動）、コミュニティ・リレーションズ（地域との関係を良好に
238,雇用された期間が一年に満たない労働者（ハ）一週間の所定労働日数が二日以下の従業員子の養育を行う労働者の時間外労働の制限の場合とは異なり、配偶者が常態
239,記入し、「総職員数」として最後に合計を記入します。兼業があり、事務・管理部門の従業員で建設業と兼務している職員の数は、直前決算の完成工事高と兼業売上高との比率により按分し
240,フェンスに囲まれ、一般民衆との接触はできない。特別に選ばれた特区の従業員に賃金を支払う場合でも、まず北韓当局に一括で支払い、それを北韓の賃金体系
241,の３つが掲げられている。各項目について概要を示せば以下の通りである。１従業員，顧客の安全確保ハード面の対策として，施設の耐震化，備品・機器の転倒・落下防止対策，避難路の
242,具体的に存在する場合に限って禁止しうるとする見解が強い。裁判例でも、就業規則に従業員の兼業を禁止する旨の規定があっても、従業員が当該兼業によって職場秩序を乱すか
243,もつながるのです。新規需要の創造は、適切なコーチから従業員へのコーチングと、従業員から顧客へのコーチング精神から得るものと言っても過言ではないでしょう。新規需要の創造過程企業経営
244,に集った人々の記憶と写真だけだ。残念ながら移転前のゼブラクラブで働いていた従業員は、二千三年三月十九日の時点で三人だけとなってしまった。幸い、千九百四十六年から千九百五十年
245,運用会社が複数の選択肢を用意した中から、個人が自由に選ぶ。そこで、従業員が転職しても、転職先に同じような確定拠出型の年金制度があれば、そこへ持ち込ん
246,平日の夜バイトしてました。家から１分という事もあり、また、他の従業員も知り合いなので楽でした。
247,。パソコン使用の規定例パソコン使用規定（目的）第１条この規定は、会社のパソコンを従業員が効率的かつ適正に会社の業務のために使用できるようにすることを目的とする
248,。大浴場はとても広くて、やや薄暗いのもいい感じ。時間が遅かったので、従業員の女性らしき二人がのんびりと入っているだけだ。体をのびのび伸ばして、あれこれ考える
249,。負債の部というのは、いわゆる会社の所有者以外に対する債務ですよね。それは従業員であったり、給与の未払い金とか、あとは買掛金であったり借入金であったり、そういっ
250,（千葉県・ＯＬ・二十四歳）私の家は小さい頃、町工場を経営していました。従業員は５人程の小さな工場でしたが私が中学２年の時、バブル崩壊と共に
251,ですので、直接ハンドリングする現金だけでも千二百万ドルに上ります。テジュン：今はうちの従業員がしでかした失敗に対する補償についてお話しているはずです。いくらなんでもそれは厳しすぎるのではない
252,の現場力なのではないか。モービル社で見られるような、中期事業戦略が浸透した結果としての従業員の意識変革、行動のアラインメント（整合）とは、まったく異質のものであることが考え
253,の給与分は自分で稼ぎ出していた。だから製造に携わる作業工も含めて、ＤＴＬの従業員は私から恩恵を受けていると感じる必要は全くなかった。その証拠に、最近
254,耳鳴の関係については、国内・国外の報告がある。海外の研究報告では騒音環境職場の従業員の五十〜六十％（注１）に耳鳴が生じ、本邦の研究報告では十一〜六十二％（注２
255,に乗って地下二階の駐車場までパスすれば、だれにも知られず抜け出せます。従業員しか知らないことですが」「それだ！それを使ったのにちがい
256,大きい。・企業活動は売り上げより利益が大切であり、利益よりその使い方が大切である。従業員にとって会社とは何か、会社はどう社会貢献できるかが大切である。・新しい商品コンセプトを
257,牛肉偽装事件で、消費者の信頼を失った。産業活力再生特別措置法に基づく事業再構築計画の認定を受けている。従業員の２割にあたる１千人の希望退職を募集するなど、経営再建にあたっている。借金増ランキングの中
258,。ただしスウェーデンの場合、企業はいずれも小規模で農村を基盤とし、雇用者の従業員に対す態度は家族主義的（ｐａｔｅｒｎａｌｉｓｔｉｃ）であり、また国の役割は軍事や植民地支配のため
259,、移動が少ない方が喜ばれる。）２．料理の値段とおいしさ。３．従業員の動き（機敏に動いてくれるか。）４．サービスそんな感じでしょうか。もし、
260,国民年金の第１号被保険者）や厚生年金基金等の確定給付型の企業年金または確定拠出年金の企業型年金に加入していない企業の従業員（厚生年金保険の被保険者）が，国民年金基金連合会（実際には加入申込みの受付事務の委託を受けた
261,。まず従業員が「家族」扱いされることを好まない。小さな会社であっても、経営者によっては従業員に給料を払えば自分たちの責任は果たしたと考え、作業工の名前も覚えようと
262,従業員の中にもそれを奨励したかったのです。彼は銀行に少なくとも３年間勤めている従業員が３か月間の有給休暇をとって、非営利団体で働けるようなプログラムを作ったんです。先だって
263,と思っている。契約を守るよりも「心と心の触合い」こそたいせつである。従業員のほうから雇用延期などいわなくとも、彼の態度や家計を見れば分かりそうな
264,わけです。これは公団からおみえになった方でございまして、金子さんでございます。従業員は一体何人いるか、社員は何人いるか、四名であります。久木田という課長さんが
265,適用事業所となっていない場合もあります。したがって、新規適用が完了するまでは、役員や従業員の皆様には、国民健康保険等や国民年金の継続をしてもらいましょう（無保険や無年金の状態
266,なお、法人著作に類似したものとして「職務著作」という言葉があるが、職務著作は従業員が職務上創作した場合を指し、結果としては法人著作と重複する場合も多いが、必ずしも
267,賞与金と認定され損金不算入となるので注意を要する（法基通９‐２‐十三）。従業員もっとも使用人の場合には賞与金はすべて損金となるので、この点問題は一切生じ
268,情報に土屋は、受話器をもち変えると、息をつめた。「喜十」の従業員らしい、この男は、なにをいおうとしているのか。「あの自殺は
269,前掲『提供施設の推移：連合軍の占領から今日まで』。ゼブラクラブの開店当初からの従業員であった金山二郎は「まだ復興もしていないのに、（ゼブラクラブの）中だけ
270,頭を下げて回った。３カ月後、行列ができはじめた。いま、社員三百人。従業員千五百人。３年前から三十五歳定年制を導入している。今までで、仲間が辞めていくのがいちばん
271,、代理監督者になりません。これに対し、小規模な会社の社長などで、個々の従業員の選任・監督にタッチしているような場合には代理監督者となります。使用者責任の発生しない場合
272,しますね。お菓子はお休みをして迷惑を掛けたお詫びですね。それだけ従業員に気を使ってくれる人です。キチンとした方が良いですよ。品物は家族と
273,。裁判例でも、就業規則に従業員の兼業を禁止する旨の規定があっても、従業員が当該兼業によって職場秩序を乱すか、あるいは労務の提供が不可能ないし困難になるのでない
274,現地のライバルよりも効率のよいメーカーとしての地位を保っており、工場が新しくて従業員が若いおかげでコストを低く押さえて、顧客の欲しがる車を生産している。だが、
275,希望する人は学校または教育委員会指導課にご相談ください。【男女共同参画一口メモ】答：三十一．八％（企業に勤務する従業員で、四十歳以下のいわゆる正社員を対象とした調査）制度を利用したいと思っている
276,が出されることになりますが、このケースでは候補者は幹部に対して、本当に事例集を従業員に配布したかどうかを全くチェックしていなかったとすれば、「相当の注意を尽くし
277,，労働省が昭和五十七年十一月に行った調査によると，機器を導入した工程の約四十％で従業員を減員しており，導入した約三十％の事業所では，同一事業所内の他の生産部門へ従業員の
278,の隘路は必ずしもない、現行、規定がなくてもそれなりに運用できるということで、従業員の場合と異なってその必要性は少ないということと、それから取締役に自己株式を譲渡すると
279,従業員二十名弱の会社に勤めてます。当事業所は十名程度。来月末、従業員１名が４名の社員
280,若しくは忌避した者第四十八条法人の代表者又は法人若しくは人の代理人、使用人その他の従業員が、その法人又は人の業務に関し、前四条の違反行為をしたときは
281,での勝者となるように努める対策をしようとします。●労働組合に対する対策方法従業員は会社に対し賃金債権その他の権利を有しますが、一般的に個々の従業員の力
282,は難しくなってしまった。そして、手持ち資金は次第に枯渇していく。千九百九十七年７月にＮＷは従業員を大量に解雇し、設備建設は凍結状態へと陥ってしまった。この頃、ほかの
283,ません。しかし、もっとたくさんの部門や商品群、コーナーがある業種では、従業員や場合によっては経営者ですら、何が業績を大きく左右し、利益貢献度が高い主力商品な
284,通常夜間シフトのほうが離職率は高くなる。夜間勤務がハードだということもあるが、新規採用の従業員が夜間シフトに回されることが多いこともある。夜間勤務は労働者の睡眠パターンと生活
285,に基づいて行われることを指している。明確な職務命令があった場合の他、従業員が自主的に企画し上司の了解を得た場合、上司の指示や了解がなくて
286,支援することをねらいとしたキャリア・カウンセリングを導入する企業もみられる。図表３‐十二従業員にキャリア形成を考えてもらう場（複数回答）資料出所：図表３‐十一と同じおわりに―
287,のビジネスモデルの根本を壊してしまったことだ。そもそもコンビニは学生などのアルバイト店員を従業員として活用してきた。売り上げの分析に基づいて本部から売れ筋商品の情報が提供されること
288,会社の従業員がサラ金や街金融０９０金融からの借金をしていることが解りました。会社としては
289,通学者…住所地の区役所・支所・出張所。問教育委員会調査課（☎３２２‐５７６１）。ハッピーパック加入事業主募集市内に事業所等があり、従業員を雇用する中小企業等。問いきいき勤労財団（☎２３１‐８１８９）。神戸―関空ベイ・シャトル割引二十一年３月三十一日まで▶ぷらっと日帰り往復券＝
290,た。インターネット検索大手の「ヤフー」は、第３四半期の決算が去年比６割以上の減益となり、従業員の１割にあたる千五百人を解雇すると発表した。景気の先行きに対する不安が広がる中、
291,て６ヶ月経過すれば十日の有給休暇が発生します。（フルタイムの正社員の場合）又、従業員が十名以上の会社では「就業規則」作成が義務付けられています。「就業規則」の中に
292,そして、提案に最低一件五百円の賞金（？）が出ます。会社としては、従業員に日々の改善意識を持たせるためにノルマ化してるのだと思うのですが、現場はただの
293,浴室は意外な出費が。白いグッズやタオルをつかって！相談内容経営している美容院の従業員が長続きし、固定客を増やすにはどうしたらいい？Ｋ・Ａさん二十九歳自営業悩み
294,」である。この指標を測定する尺度は、「多様な就業形態を用意するなど、一人ひとりの従業員の働き方についての意向を尊重している（設問Ｑ２‐十一）」、「様々な
295,たものに出会えたような、そんな安堵感みたいなもの。半年も前に辞めた従業員の新しい勤務先の電話と、自宅の電話が書かれていた。それが何を
296,トップということになろうが、彼らはそれを共通のものにするために、メンバー、従業員に強制するのではなく、それぞれが理解してくれるよう調整するのである。それは彼らも共通の認識を
297,。五千万円稼ぐ経営者は、職を求めてやってきた年収五百万円の連中を従業員として雇ってビジネスを切り盛りしているのだ。ところで、このあいだテレビで見たんだが
298,ておくようにします。パートのための規定がないときには、一般の従業員の規定を適用することになり、不具合いが生じます。また従業員を採用したら、
299,ない者である．（法２条８項〜十一項）企業型年金においては，原則として六十歳未満の従業員（厚生年金保険の被保険者）全員が企業型年金の加入者となり（ただし，企業型年金規約において加入資格要件として「
300,三県連絡会の協定施設、旅館・ホテルなどが会員価格で利用できます●対象市内の中小企業の事業主と従業員（事業主と従業員で２人以上）●会費など入会金二百円、会費月額五百円（いずれも
301,内部要因に、多くの場合、その主たる原因がある。大企業には多くの従業員が働いている。企業規模が大きくなればなるほど、従業員数が増し、価値を作り出すヒト
302,考え方は、こうしたプロ野球選手と球団との関係に近似した関係を、企業と従業員との関係に擬似的に適用し、企業内の労働契約を「個別化」し、労働者を自営業者化する発想と
303,第２に誰が能力開発の責任をもつのかという「能力開発責任主体」の方針，第３に従業員の教育訓練を誰が主体となって行うかという「教育訓練主体」の方針，そして，
304,与えられている。ＣＲＭは、企業のすべての活動、供給業者をも含むすべての従業員、また、取引のすべての場面に統合されなければならない。ある企業が「自社の目標
305,なにも金山個人の特殊な体験ではないだろう。おそらく同じような体験をしたクラブの従業員は数多いことであろう。祖国を離れ、任務が終わった、あるいは休みの日に
306,が全滅したことがありました。すると仕事や収入がなくなった農家の人たちが大挙して従業員に応募してきてくれたのです。農家の人たちには大きな声ではいえませ
307,で展開されているスーパー「フジ」のテーマソングをフルコーラスで聞く方法はありませんか？フジの従業員に頼むしかないでしょう・・・一回松山の本社に問い合わせてみてはどうですか？
308,事務員が、突然辞めていたのよ。それを半年もおじさんは黙っていた。従業員の話を結構家でもしていたおじさんがよ。辞めた理由もはっきり言わ
309,になると山下汽船は軍需一色となった。先月号でも述べたが、需要関連事業として、従業員二万人を擁する大日本兵器を設立し、潔が転出した山下近海機船では、各地の造船所で急ごしらえさ
310,、未歩は扉の鍵を閉め、ジージャンのポケットに入れる。店の終わりまでいる従業員は合鍵を持たされているらしい。階段を上って外に出る。帰りはタクシー
311,世界中のロボットたちは、謎の暗殺者におびえていた。ロボット専門のギャング団ブラック・ルックスである。ロボットの従業員だけで稼動するロボット自動車工場を襲い、社長以下従業員は皆殺し。金を奪って逃走。二千五年には
312,「そのリベートの会計処理はどのように行っていますか」この医療法人では、従業員で組織している親睦会があり、薬品材料の現金リベート、給食関係の雑収入等はこの親睦会の管轄に
313,高い個人情報保護という観点から，日本におけるセキュリティ対策を考えてみたいと思います．盗難や従業員による持ち出し，あるいは不正アクセスによる情報漏洩は国際的に発生しています．一方，日本で特有な
314,のロイヤルティを高める。そしてスターバックスには利益がもたらされ、再びそうした利益が従業員に還元され従業員満足が高まる。そうした従業員をコアにしたコミュニケーションサイクルを仕組み化すること
315,考えられる。３）不平処理の手続き監査委員会は，疑わしい会計処理や監査上の問題に関する従業員による秘密，匿名による告発を処理するのための手続き，および登録会社に寄せられた会計
316,、従業員規模三十人程度の会社なのに、従業員の出入りが激しく定着率が悪い。そのため従業員の技能もバラバラで、思うようになかなかいい製品ができあがらない。そのため製品の
317,金融という手法を使って貯蓄形成を自助努力によって行なうという年金哲学への転換である。すなわち、従業員がそれぞれ自己の名義で個別に口座を持って、この口座に対して企業と本人が
318,考えましたけれども、今日までの電電公社のこれだけの成果と歴史と、また従業員に対する気持ちと、あるいは関係業者の方々、あるいは今日までこの数カ月いろいろな努力をしてくださっ
319,なく、支配人からメイドまでが同じものを必携している。その内容は「紳士淑女をもてなす従業員も紳士淑女である」という心構えと快適な滞在を使命とすること。そのための「
320,、運転資金としては、毎月の仕入れ、家賃や水道光熱費、交通費、消耗品などの経費、従業員を雇ったときの人件費、借入金の返済資金などが考えられます。これらの金額
321,「企業代理店は、手数料収入の最大化を図るために、代理店にとって有利な商品だけを従業員に販売する」と、企業代理店のあり方を問題にした。多くの大企業には
322,をしていた人で、彼女の夫は、祐子先生がかつて経営していた自動車教習所の従業員だった。今、彼のほうは「アプランドル向山」で夜勤をやっており、夫婦で
323,これを受け、厚労省は通常国会に障害者雇用促進法改正案を提出する。同法は、企業に対し、従業員の一定割合（法定雇用率）以上の障害者雇用を義務付けているが、三十六業種については、法定雇用率を実質的
324,はじめたとたんだから、これはもう常法寺の執念といってもいい。惜しいことに、従業員は相手の顔までは見ていないから、それが誰かは確認できないが、
325,は、一般の従業員の規定を適用することになり、不具合いが生じます。また従業員を採用したら、書面（労働契約書、労働条件通知書などと呼ばれる）でこれら条件を明示する必要が
326,「コンティニュアス・インプルーブメント（継続改善）」「制約理論」（３）「従業員に権限を委譲」従業員と会社に一体感があれば、従業員も責任を感じ、それが組織力の向上に
327,で負担することになっています。１人の掛け金は、事業の種類や賃金額で異なります。従業員変わったら、労災保険の届けは必要ありませんが、雇用保険は、その都度手続きが
328,しかし、年金資産運用において最も重要なことは、年金資産が単なる投機のための資産ではなく、従業員の老後の所得保障のための重要な源泉であるということです。このため、過度の
329,である。現在、当面することは、いかにして鉄道の機能を存続させて、そして従業員に心配のないような始末を行っていくかということなのであります。既に国鉄の
330,原因から説く先生の授業は楽しみだった。父親は工場長の身でありながら、従業員の待遇改善を求めて労働組合の結成に奔走する。争議は１年ほどで終わったが、
331,との連絡に関すること。また、「研修推進員」選任対象事業所も労働省の通達では「常時使用する従業員の数が、百人以上である事業所」となっていたところを、大阪府労働部は「常時使用する
332,男性客ばかりの一団。これまた無言で反応がない。どういう団体かとホテルの従業員に尋ねたら、なんと陸軍中野学校の卒業生の集まりだった。「うちのネタはスパイ
333,の国際経済環境と調和のとれた健全な発展を阻害するものでないこと。七当該事業再構築計画が従業員の地位を不当に害するものでないこと。八同一の業種に属する二以上の事業者
334,た。意味がよくわからないまま、それでも、なんらかの理由で電話にでない従業員の女の子を迎えに行くのだな、ということだけは理解して、丸岡に従って
335,のは納得できない」「雇用責任を放棄して簡単に撤退するようでは、残された従業員はトップへの信頼を失うだろう」。日本企業は終身雇用制度を特徴にしていると
336,従業員にも儲けてもらおうとした。したがって、豊田紡織でも株主の過半数が豊田系事業の従業員であった。（４）義務先行者の尊重佐吉の労働に対する観念も一般の人々と
337,がこの騒動の黒幕か？女どもの集団に工場を襲われたあげくに、従業員の一人が警官に殺された！いったいこれはどういうことなんだ？」
338,には現在、三十一人の消防団員が在籍。■■■消防長から認定証を受け取った■■■■総務部副部長は「従業員の多くが地元の出身者で、中には家族で勤務し、それぞれ消防団や婦人消防協力隊として
339,とご紹介しようと思う。そのため、この本は企業や団体の広報担当者だけでなく、むしろ従業員二〜三人のスモールビジネスの経営者や、従業員五千人の企業の事業担当役員、製品開発担当部長、営業企画担当課長、学校法人理事、
340,生産性及び賃金生産性を付加価値指標でみると〔２‐４‐８表〕のとおり，従業員一人当たりでは，巨額の固定設備を有し労働装備率の大きい鉄道部門，外航海運，航空運送が他産業より
341,られる。この利害関係者のなかには，株主と経営者のほかに，債権者、投資家、従業員、取引先企業、消費者、国家などが含まれる。この広義の場合も，経営者は利害関係者
342,目を盗んでやりましたし、息子だって、たまにはやってるでしょう。だから、従業員がたまさか、そんな小遣い稼ぎをしているのが分かっても、これまでは見て見
343,十名以上になれば就業規則を作成し労働基準監督署に届け出なければなりません（労働基準法第八十九条）。従業員が少ないうちは単に内部規定という位置づけでもいいでしょう。とりあえず文書にしておくだけで
344,重要な部門として位置付けられている（設問Ｑ２‐十六）」、「トップ・マネジメントが、従業員の働き甲斐や働きやすさを重視している（設問Ｑ２‐二十九）」、「人材の育成
345,八十七．四に減少している（図Ⅱ‐三十五）。従業員の規模別の推移をみると，従業員が十人未満層の減少率が特に大きくなっている。このように，商圏の広域化，取扱品目の
346,を除く）については、この限りでない。一日々雇用する従業員二入社一年未満の従業員三配偶者（請求に係る子の親である者に限る。）が次のいずれ
347,を問わない規定が別途設けられている（同条２項）。いずれにせよ，職務著作は，従業員により職務上作成された著作物につき法人等に著作者の地位を与えようとする制度である。
348,ともに、毎回決まって出されるのが「設備・備品も必要だが、それを活用する従業員の知識や技術が問われている」といった意見である。従業員のサービス精神と技術が
