,0
162,はダンカン・ハミルトン。ＡＭから笑福亭晃瓶のほっかほかラジオ（京都＝前６・三十）「アングル」は、博物館の収蔵品の修理や香炉、茶道具などを作製する伝統技術を現代のファッションアクセサリーに生かそうとする
163,と人との繫がりをなによりも大切に考えていくことが、文化財行政の基本であり、博物館はその拠点としての役割を十分に担える場である、と信じているだけである。人
164,住まいなどの情報サイト。◆浦安市郷土博物館ｈｔｔｐ：／／ｋｙｏｉｋｕ．ｃｉｔｙ．ｕｒａｙａｓｕ．ｃｈｉｂａ．ｊｐ／ｈａｋｕｂｕｔｕｋａｎ／漁師町として長い歴史を持つ浦安のうつりかわりがわかる博物館のページ。博物館の裏側、文化財、刊行物案内などの情報もある。◆市民プラザＷＡＶＥ百一ｈｔｔｐ：／／ｍｅｍｂｅｒｓ．ｊｃｏｍ．ｈｏｍｅ．ｎｅ．ｊｐ／ｗａｖｅ１０１／
165,それからパート３では、何で伝えるのかということです。これが、いまの博物館においては大きな目玉になるわけです。普通ですと、博物館はモノで伝えるのが
166,、歴史の博物館をなしている。シラクーザにはアルキメデスの思い出があり、また市の博物館の一室では、みごとな「シラクーザのアフロディテ」がひっそりとわれわれを迎え、一方
167,さまざまなオリジナルのミックスメディアを開発することによって、そこにしかないドラマ展開で売り出すということが博物館では多くなってきています。このへんは、モノで伝える。図版・写真・文字などで
168,アメリカのどこかの都市に、航空母艦をそのまんま博物館にしてしまったのが有ると聞きました。どこの都市の、なんという施設
169,。図Ⅰ‐三十三公共図書館の推移（資料）文部省「社会教育調査」（３）博物館の整備博物館の歴史は古く，我が国における近代的な博物館は，明治５年東京
170,の建物は昭和五十年に竣工したもの。三十一上野動物園開園は明治十五年。もともとは博物館に付属していた畜産所が起源である。動物園なんて子どものための施設ではないかという印象
171,の機能も持ち、公衆電話の存在など忘れられつつあるこの時代に、アンティークショップでも博物館でもなく、道路に凛と立ち一際輝いてました。みます屋ＤＥＬＩ四条富小路
172,札幌市中心部に位置する北大植物園は、明治十九年に開園。四千種の植物を保存・育成する植物園である。この博物館は開拓使博物場として建設されたもので、開拓使関係資料や鳥類標本などのほか、南極観測で有名な
173,そうすると、一体館長とはなにか、なにをしなければならないのかである。博物館という生き物を管理運営する能力が求められる。なぜなら、館長とは博物館の意志決定をする
174,「ファブリユス」と呼ばれるコーヒー博物館があるが、ここはまさしくコーヒに的を絞った博物館である。千五百種のコーヒー・ミル、それも石臼式、乳鉢式、手回し式、しかも焙煎機も時代、地域
175,２２８‐８４６８）へ。旭ヶ丘バス停の運行時刻第１便９：０７第２便十一：三十第３便十三：四十四第４便十五：五十六こちら博物館住吉祭のお渡り住吉祭（すみよしまつり）は、住吉大社や堺の町衆が６月末日（旧暦）
176,（笑）私の先輩が出ている、あうるすぽっとの新春ミュージカル『フィレモン』のペアチケットやペアお食事券、博物館のペア入場券などが入った４の福袋を申し込みしてきました！抽選だから家族三人分応募
177,かがクマネココインを入れるのを待って、後ろから見れるよ。グッズは、この博物館のイメージキャラにもなっている。人間っぽいネコ…なのかな？“クマネコ”のお財布
178,２）については関係のところで述べているので，以下においては，公民館，図書館，博物館について述べることとする。図Ⅰ‐三十社会教育施設の推移（注）１．博物館数
179,。イタリアの首都、ローマという街はさまざまな形容詞で表現されている。街全体が博物館、ファッションと芸術の原点、美食家の街…。あげればきりがないくらいだ。
180,…堺筋線「扇町」下車徒歩２分（駅から直結）の、「きっずぷらざ大阪」。子どものための博物館です。コンビニで、お弁当をかってもちこみ可。おとしよりは、ベンチですわって
181,十五時。２泊３日３万三千円のコースもある。要予約、詳細は問合せを。☎０２４１・６５・１７５５ｈｔｔｐ：／／ｗｗｗ．ｄｉｇｉｔａｌｓｐｉｄｅｒ．ｎｅｔ／ｈｏｋｕｏｕ／博物館［栃木県那須町］レゴブロックで思い切り遊ぼう３月二十一日（祝）オープンデンマーク生まれの知育玩具レゴブロックの歴史
182,を落としていることも事実であろう。かといって、そう悲観したものでもあるまい。博物館の面白さ・楽しさ・意外性、そういったものを伝えることによって、博物館が好きになって貰えば
183,として、中央型、観光型という対立的契機を提示したことである。」とある。平塚市の博物館で、初めて地域博物館を具体的にイメージ化したわけですが、その地域博物館を定義するにあたっては、
184,つくることを提言したい。また、これまでに見てきたように、沖縄の博物館の学術的、文化的存在意義は日本の他の県立博物館と比べて特別なものがあると思わ
185,、チョコレートの国と思われるのでしょうが、ウォッチ・ラヴァーにとってのスイスは、国全体が時計の博物館であり、ショールームなのです。その壮大な装置を代表する名所を紹介しましょう。まず必見
186,、ポールのことばに耳を傾ける者はいない。やがて、白人がきて、博物館にもっていかないかぎり、腐って地面に倒れるだろう。博物館では、陳列品として
187,いただきまして、ありがとうございました。芳しい香りをご堪能あれ―十一月二十九日、大分香りの博物館が別府大学に開館しました。博物館には貴重な香水が展示され、香水作りやアロマセラピー
188,。庭に回ってみた。シュメール、アッシリア、バビロニアなどの遺品を収蔵した世界有数の博物館も、今はただの倉庫である。庭も花壇も雑草が茂り、アッシリアの人面有翼牡牛像
189,十五時〜対象幼児以上（小学２年生までは保護者同伴）定員各八十人直接会場へ「博物館からの挑戦状」子示内容に関するクイズを解き、全問正解者に景品を贈呈とき５月５日（
190,と遊べる「北沼公園」としてオープンした。科学と遊ぶ、といっても分かりにくいが、博物館で見学することを、遊びとして体験してしまおうということのようだ。最大の目玉は地球
191,は、１階の基本展示「堺―仁徳陵と自由都市―」で展示しています。問合博物館（堺区百舌鳥夕雲町２丁大仙公園内☎２４５‐６２０１ＦＡＸ２４５‐６２６３）へ。各課へはダイヤルインをご利用ください
192,だよ、おまえは！」二人が見守る中を、プリッチはタフな足取りで博物館を出て行った。館長は椅子にヘタリ込むなり、額の汗をぬぐった
193,よう，相談機能を充実することが必要である（なお，公民館の主事，図書館の司書，博物館の学芸員などの社会教育施設の職員の状況については，前節に述べている）。（３
194,（右）の指導を受け、熱心に苧麻績みに取り組む講習生ら＝平良市の宮古織物事業協同組合沖縄博物館で体験と交流メンコにビー玉、昔のがん具がずらっと並んだ沖縄市の市立郷土博物館
195,、脈絡なく置いてあるマネキンに驚かされながらも１時間ほどゆっくり見て回りました。その博物館で見学中、ケータイが・・・。そう、タッチーさんからご連絡です（笑）そして福山駅
196,熊野の風土的特徴があるのである。中辺路の継桜王子近く野中の集落太地の鯨漁業くじらの博物館にて熊野速玉大社の境内にたつ佐藤春夫「望郷五月歌」の歌碑花の窟の南西にある
197,、鳥井は駅とは反対の方向に歩き出した。この先は、いくつかの博物館や図書館が並ぶ公園になっている。冬枯れの道を進みながら、鳥井は左右を
198,３月十日（月）（土・日曜日を除く）までにアイビー・プラザ☎（三十三）八千百三十一博物館子春休み映画会とき３月二十九日（土）１十時〜２十三時〜３十五時〜対象幼児以上
199,五千二百九十四講座の日程６月十八日（水）◇オリエンテーション◇講義・ガイドボランティアの活動と役割・博物館とボランティア活動・旧木更津町の史跡・名所見学６月十九日（木）◇講義・古民家について・
200,けど、勿論今はオストフリースラントで造られています」。最近の図柄の方が、博物館で見たオリジナルよりずっと垢抜けている。「まず、オストフリースラントのティーにはカンディスを
201,”とか！実質、ケリが付いているのにミズーリ艦上での儀式とか、博物館からおんなじ車両を引っ張り出してきての式典とかあったでしょ？阿斗様でさえ
202,。いまでも交通の便があまりよくないけれど、自然豊かな小さな村です。博物館には、ダーウィンが使用したフィールドノート、コンパス、ハンマー、ルーペ、望遠鏡、採集箱などが
203,た。この資料は、企画展「自由都市の歴史美術」で展示しています。問合博物館（堺区百舌鳥夕雲町２丁大仙公園内☎２４５‐６２０１ＦＡＸ２４５‐６２６３）へ。熊野小学校おとなへのステップテーブルマナー講習会
204,た対象についての四件にとどまる。「社会教育」は、学校と同じく文部省所轄の書籍館、博物館および小石川植物園についての計七件に過ぎない。「教育行財政」も意想外に少なく、第一大学区から第七大学区までの
205,図書館の設置などを計画だにしなかった自治体が、急ぎ足で図書館を新設したり、博物館や文化会館を持つようになってきた。民間においても、これらの施設の設置は
206,で開催。「人と鳥の共存をめざして」がテーマ。手賀沼公園や鳥の博物館など５会場で絵画展や写真展、シンポジウムを行う。問い合わせは同フェスティバル実行委員会事務局（☎０４・７１８５・１４２６）。
207,厳禁なんで撮って来られませんでしたなので買ってきたフタゴムシストラップをこのフタゴムシ、博物館のマークにも使われていて、亀谷博士のライフワークの寄生虫ですコイのエラに寄生し
208,南紀男山焼の作品と工房」】日時８月９日（土）十三時三十分〜十五時場所博物館２階講義室講師■■■■（市立博物館長）※聴講無料。入館料必要。●コーナー展示「紀州の弓術」「
209,に教育することができるので，体験学習をきっかけとして知的プログラムに繫げていくことが可能である。しかし，博物館では短期の学習であることが多いので，体験だけに止まって，そこから知的プログラム
210,をめざしてということですが、竹内先生が所属しているところは美術館で、第三世代の「博物館」とは言わずに、「美術館」をめざしてということになっています。これ
211,芸術界、学会、法曹界、企業などにも広げてゆくことができるはずだ。「マルチメディア図書館／博物館」に収蔵される可能性のあるすべてのものが、情報として作られる発生時点からすでに流通
212,て大人でも本気になる。鉄道マンのスタッフが色々教えてくれるのもうれしい。博物館は駅の目の前。子どもが動き足りないぞ、という時は向島百花園まで足
213,口を通して聞きたいことそういうわけで、いまなお日本の伝統的手工業は、博物館だけにではなく現代の私たちの生活と文化のなかに生きている。とはいえ、
214,」を聞かされるのである。死因は胃癌であった。永久追放フランクスに代わって熊楠の博物館での後見人となったチャールズ・ハーチュレス・リード（千八百五十七〜千九百二十九年）は、最初の出会いの時に
215,は二つの顔がある。一つは、美しすぎるほどに美しい都市の顔だ。大きな博物館や堂々たる建築物が建ち並び、過去の偉人たち、リンカーン、ジェファーソン、ワシントン…などの世界的
216,がある．偉大なるエンツォ・フェラーリは，数々の伝説やエピソードを持っているが，ミュージアム（博物館）という言葉をことさら嫌ったのも，そのひとつだった．ここが，ミュージアム
217,ていなかった。大使館からコンサート会場の古楽器博物館まで、歩いて数分の距離だ。この博物館は、かつて十七世紀、マルタ大修道院長邸宅としで使用された宮殿であり、現在は国立博物館音楽部に
218,の機会にしようか。時間は充分あるからな」イベ・レナールの興味は美術館と博物館だった。「もちろん、パリの美術館が世界一だけどね」フランス人重役がキャサリン
219,は？テクノクラートたちは新時代の到来にかこつけて、昭和の裏面史を過去の遺物として博物館の陳列材料にしようと試みるだろう。たとえば、このわたしだ。わたしが公安警察の一員として
220,は、日本だけでなく世界的にも珍しいのではないでしょうか。上野動物園が有名ですが、美術館や博物館、科学館、音楽堂などの芸術施設や東京芸大や国際こども図書館などの教育関連施設、そして弁天堂や寛永寺など
221,かと思いましたがサッチャー元首相や歴史人物などの等身大のろう人形が展示されており見物できるような博物館？の名称とだいたいの場所を知っている方がいましたらどうか教えて下さい。
222,なら一時も退屈しないでしょう。時計の奥深さに感嘆し、目覚めさせてしまうパワーを持った博物館です。しかし、本当の見どころは、ガラス張りの修復センターでの作業を見られること
223,博物館相互の連携による博物館資料の交流や学校，公民館等との連携による巡回展の実施など，博物館の計画的活用を一層進める必要がある。表Ⅰ‐十人口十万人当たりの博物館数（注
224,、退職後の主体的な活動として趣味や作歌や読書を楽しむという状態が一般化しつつある。博物館や美術館に出向いて、ゆったりと展示物を鑑賞する姿が多くなってきたのである。また
225,この茶書は、１階基本展示「堺―仁徳陵と自由都市―」で展示しています。問合博物館（堺区百舌鳥夕雲町２丁大仙公園内☎２４５‐６２０１ＦＡＸ２４５‐６２６３）へ。近畿大会準優勝に輝く堺女子高等学校ソフトボール部灼熱
226,ていることとの間には，高い相関が見られたとしている。さらに，博物館や美術館に，学校ではできない実物との貴重な出会いや，子どもたちが主体的
227,暮らしを見つめ直し、また地域での研究活動や行動を始めるきっかけづくりの場として設立された博物館です。館内には「琵琶湖と環境」や「身近な環境」といったテーマで、
228,名護市の進取の精神を表した言葉です。「あけみおのまち名護」のコーナーでは博物館や図書館などの各種教育施設や市民団体の活動などの情報を掲載します。博物館だより
229,、目の前に区役所が。あなたもバスを利用してみては？「波止場フェルケール博物館」から三保方面への乗り継ぎもＯＫＪＲ清水駅東口から二十分間隔で出発始発：午前十時最終：午後
230,を普遍概念として示したことも重要であろう。人類が古代から蓄積・発展させてきた理念・概念の博物館のなかにおいて、啓示や預言者というものを論じるとすれば、何よりもムハンマドが提示した概念
231,て説明の順序や内容の取捨選択までが可能な、仮想空間ならではのマルチメディア図書館／博物館の開発である。システム開発の目的は、情報検索に関する特別な操作法を習得しなくても
232,の分野は人文社会科学、経済学、教育学、医学、生物学、その他の自然科学、情報ドキュメンテーション、博物館の８つの部門に分けられる。（３）科学技術関係予算連邦政府の千九百九十三年度（千九百九十三年１月
233,トランポリン）富士通フロンティアーズ（アメリカンフットボール）富士通レッドウェーブ（女子バスケットボール）三菱ふそう川崎硬式野球部問市民・こども局シティセールス・広報室☎２００‐２２４５、ＦＡＸ２００‐３９１５生田緑地内の博物館向ケ丘遊園駅南口から徒歩十三〜十七分月曜と祝日の翌日休館日本民家園☎９２２‐２１８１ＦＡＸ９３４‐８６５２◆企画展示「
234,ブラシウス焼は知っているだろ？その親友は、名前を出すのはやめておくが、ある博物館に展示されたんだ。ところが、このあいだフランクフルトで焼かれたばかりの、自分の
235,レリーフ彫刻があり、その下のアーキトレーヴには「メガラ人の」と刻まれていた（博物館に復元展示されている）。宝物庫の並ぶテラスとヘラ神殿とのあいだには、ローマ帝政期
236,国際性―インターナショナリズムを持っていた人物といえるでしょう。白磁や民芸品を，美術全集や博物館で見てみましょう。あなたはどう感じるでしょうか。↑朝鮮でつくられた白磁の
237,この不動産取得税、固定資産税及び都市計画税はほぼ同じ扱いであり、公益法人が設置する幼稚園、図書館、博物館、研究施設等で、直接その用に供する不動産等については、非課税とされている（地方税法
238,れている（同法第二十五条、第二百九十六条）。１博物館法〔昭和二十六年法律第二百八十五号〕第２条第１項の博物館を設置することを主たる目的とするもの２学術の研究を目的とするもの
239,この３種類にもっと細かい分類があって、専門的な見分け方はなかなかむずかしいが、しかし、博物館に並べられた標本などをたびたび見ていると、隕石を見分けることは素人でも
240,を挽いている。羽が回っているのはこのためで、風車の実演を見せた博物館だ。挽きたての小麦や穀物がグラムで売られ、レストランではこの粉で焼い
241,を科せられます。（これが「罪」の意識なのか、それとも）この博物館には、普通に見るには非常にグロテスクで衝撃を受ける展示品が多くあります
242,高校生以下千五百円（全席指定。当日五百円増）ところ・問合先Ｕホール（ふくおか総合文化センター）☎六十四千三十チケット販売中博物館の催し◆収蔵品展「すごろく・引札・ポスター」当館の所蔵する各種のすごろく・引札（ちらし）・ポスター
243,複合条件による検索次の複合条件でキーワード検索をしてみよう。１「美術館」または「博物館」に関する情報２「東京都」以外の「美術館」に関する情報手順［１］検索画面の表示
244,ていたトリングの、広大な所有地の一部を二十一歳の誕生日にプレゼントされ、最初の博物館を作ったのが千八百八十九年。まったく私的なコレクションだったにもかかわらず、すでに３年後には一般公開さ
245,人と人との出会い、触れ合いが生まれるのである。展示を見に行くところだけが博物館ではない。それでは、レストランや広場があれば、人々はそこに集うのだろうか
246,現れだなどといって、平然としていた。今ごろ、だれかから、この博物館の財宝の価値を知らされて、蒼ざめているのではないか。石油は金で換算できるが
247,小さな扇状地平野が広がる。右折して小さな河の堰をわたると、畑の中に小さな博物館と神社がある。クアンチュン博物館である。このあたり、タイソン地方という。十八世紀の末、大陸東南アジア
248,の座にいるのは無理であろう。情報を生産し管理すると同時に、人的集団である博物館を運営するため、予算の獲得、人材の養成・確保、建物・資料の管理、パブリシティ、そして情報
249,個性をもたせます。それから、ようやくそこに資料が落とし込まれていきます。最近の博物館の優先順位は、このような順番になってきているのではないでしょうか。対象というの
250,イスルムニヤは現在は寺院となって、新しい涅槃像などの仏像が置かれ、小さな博物館なども併設されている。ガイド氏に、岩の上からコインを投げて、岩
251,、都道府県立施設は七十九館（前年同期七十八館）で、市町村立施設は千三百十六館（千二百三十八館）である。イ博物館昭和五十七年３月三十一日現在における公立博物館は三百三十四館で、前年同期（三百二十三館）と比べると十一館、
252,。７歳になるころにはすでに昆虫や動物の剥製を収集しはじめ、「大きくなったら博物館を作るんだ」と両親に話している。一家が館を構えていたトリングの、
253,拠点の整備や活用が重要となっています。滋賀県立琵琶湖博物館は、従来型の展示の博物館ではない「参加型博物館」という基本理念の下に、訪れた人が琵琶湖を通じて自然と人と
254,を濃くして発信させる工夫をこらしてこそ、博物館でありうるということだ。博物館の横の連携として日本博物館協会、都道府県別の博物館協会、全国美術館会議、美術館連絡協議会、関西博物館連盟などがある。
255,を打ったのは、岡田要（千八百九十一―千九百七十三）という動物学者です。彼はヨーロッパの博物館に保管されていた基準標本（学名をつけるのに用いた標本のことで、永久保存さ
256,．自然に関する様々な資料は，地元の自治体，国の出先機関などの官公署，博物館，大学などにある．そのほか，地元のアマチュアが蓄積している有意義なデータも少なく
257,西洋の骨董美術とともに、中国・日本などの陶磁器の収集とカタログ作りに晩年まで没頭し、博物館の豊富なコレクションの形成に大いに貢献することになるのである。ウォラストン・フランクチョッキの上部のボタンを弄ぶ
258,神奈川近郊で、お薦めの美術館、博物館などありますか？箱根の彫刻の森美術館、ポーラ美術館はどうですか？？神奈川ではない
259,３回分資料代、材料費含む）▽持ち物エプロン・三角巾・手ふきタオル・清潔な上靴▽講師■■■■■■教授【歴史】博物館を探険しよう〜みる・かく・あそぶ〜▽開催日６月二十一日（土）▽とき
260,リックは、息子を誉めるのであった。息子が見つけた皇帝の兵馬俑を見る為に博物館に向かうリック達親子。しかしそこで待ち構えていたのは、皇帝を蘇らせ、中国を
261,十七である。この上には、北ギリシアのカルキディケ半島にあった都市メンデ出身の彫刻家パイオニオスによるニケ像（博物館に展示されている）が載っていた。この像は、ペロポネソス戦争中の前四百二十五年に
262,「その他の施設」は，鉄軌道駅，バスターミナル，航空旅客ターミナル，旅客船ターミナル，金融機関，美術館，博物館，社会福祉施設，商店，ホテル，旅館等の宿泊施設，屋外競技場，遊技場，娯楽施設等多数の者が利用する
263,コーナーでは博物館や図書館などの各種教育施設や市民団体の活動などの情報を掲載します。博物館だより☎５３‐１３４２ＦＡＸ５３‐１３６２夏休み期間中、下記の行事を開催いたします。ぜひ博物館
264,に驚かされた。日本ではまず考えられない領域であろう。また全国の文物商店や博物館から相談に来る人がいて、私が行く時はたいてい来訪者がいた。
265,日本ではすぐにチグリス・ユーフラテス河流域のメソポタミア文明へと短絡的に結びつけます。人によってはカイロの博物館にあるパンをこねる職人のレリーフや、ポンペイの遺跡にみるパン屋さんを想像されるかもしれません
266,の時代まで沖縄県立博物館を訪れて展示室を一巡すると、これまで見てきた本土各地の博物館とは非常に違った雰囲気を感じるだろう。入り口に近づくと、玄関脇に置か
267,韓国旅行ゲストハウス案内３韓国の博物館，日本語ウェブサイトです．國立中央博物館ｈｔｔｐ：／／ｗｗｗ．ｍｕｓｅｕｍ．ｇｏ．ｋｒ／ｊａｐ／ｉｎｄｅｘ．ｊｓｐ國立古宮博物館ｈｔｔｐ：／／ｗｗｗ．ｇｏｇｕｎｇ．ｇｏ．ｋｒ／ｊａｐ／ｉｎｄｅｘ．ｊｓｐ國立扶餘博物館ｈｔｔｐ：／／ｂｕｙｅｏ．ｍｕｓｅｕｍ．ｇｏ．ｋｒ／ｎｅｗ／ｊｈｔｍ／ｉｎｔｒｏｄｕｃｅ１．ａｓｐ國立慶州博物館ｈｔｔｐ：／／ｇｙｅｏｎｇｊｕ．ｍｕｓｅｕｍ．ｇｏ．ｋｒ／ｊａｐ／ｉｎｄｅｘ．ｐｈｐ國立金海博物館ｈｔｔｐ：／／ｇｉｍｈａｅ．ｍｕｓｅｕｍ．ｇｏ．ｋｒ／國立晉州博物館ｈｔｔｐ：／／ｊｉｎｊｕ．ｍｕｓｅｕｍ．ｇｏ．ｋｒ／ｊａｐａｎｅｓｅ／ｍａｉｎ．ｈｔｍ國立大邱博物館
268,静岡県牧之原台地にある「お茶の郷」を訪問し、事務局長の狩野幹也さんや業務部長の塩本桂三さんに博物館を案内してもらったり、お話をうかがったりして、はじめて知ったものだ。発酵
269,なお，このほかにも事実上，博物館と呼ばれている施設が多数存在している。博物館の職員総数は，昭和六十二年現在，１万百四十五人（１館当たり十四．〇人）である。職員のうち，博物館の
270,を見て、東洋美術に造詣が深い大英博物館の大立者ウォラストン・フランクスに紹介しようと、彼をブルームズベリーの博物館まで連れて来たのである。「今日初めて学問の尊きを知る」さて、この
271,子供百円（満４歳以上中学生まで）＊団体割引あり雨の日向き。駅の改札口前にある博物館ここは博物館であって遊び場ではないということを忘れずに。入場者は家族連れがほとんど
272,つき二個の煉瓦ということになる。総工費は九百三十七万七千九百八十五グルデンに達したが、そのうち百五十万グルデンが博物館のために使われたのである。兵器廠がどれほどの規模のものかは、奥行
273,ます。例えば、「第三世代の博物館像」では、第一、第二、第三世代のそれぞれの博物館の違いを次のような言い方で整理しています。目的に関しては、第一世代は
274,ものも沢山あるしで、ある日の朝一番駆けつけたのが直江津の水族博物館。博物館と言っても、水族館です。ここには寒帯系の魚の展示で知られた
275,向けた検討、準備を実施九十八万円○「町田市文化交流センター」を整備二十一億八千四百十三万円○国際版画美術館、博物館、市民文学館で各種企画展を開催六千六百五十一万円行政経営改革のため○行政経営上の重要課題について、外部
276,で調べる・資料を請求する（遠隔地などの場合）・訪問して資料を集める５博物館，美術館で調べる６詳しい人に尋ねる（インタビュー）７実際に調査，経験する
277,かである。博物館という生き物を管理運営する能力が求められる。なぜなら、館長とは博物館の意志決定をする中心的存在であり、博物館活動を企画し、実施し、その成果をとりまとめる指導力のある
278,改善」を主題とする展覧会を行なうために、サウスケンシントン博物館が設立されました。その結果博物館は、創造性にすぐれた作品は二の次にして、流行を追った作品を優先的
279,項目やアイテムが展示計画のポイントとして挙がってくるのではないかと思います。近年、博物館といいますと、この順番で行くのではなくて、どちらかというと、何を
280,、岡山後楽園三百五十円の入場料は必要）博物館［香川県大内町］見て触れて楽しい人形劇の博物館３月二十一日（祝）オープン全国でも珍しい町立の人形劇場をもつ大内町に公立博物館「
281,が絶妙だ。宿根木では「佐渡國小木民俗博物館」に立ち寄る。小学校の旧校舎を利用した博物館で、農具や漁具、家具や調度品、日用品にいたるまで、小木の風土に根付いたあらゆる
282,国家経済にゆとりがなかったせいか、遺跡の保存方法もひどくお粗末であった。小さな博物館の横に、木の柵で囲っただけの石碑があって、「半坡遺跡」
283,いけるお勧めの場所を教えてください。地下鉄西新下車、バスがいいかな百道（ももち）に博物館あります。（国宝の金印あり）十月からは大宰府の国立博物館に行くので最後のチャンス
284,峠の手前から黄色く染まったカラマツ林を望むことができる。峠には峠の茶屋や博物館などがありゆっくりと休むことができ、ここからの乗鞍の展望もよい。岐阜県側はひらけ
285,であった馬を駆る鞭、さまざまな制服の一部、および回転式拳銃と並べて、この博物館の来館者記録帳が展示してある。ところで皇太子は、はじめはすっかり父の意志にしたがって軍人
286,の書かれた黄金板が見つかったことで、注目を集めた。併設された博物館の中には、珍しい寄せ石造りの仏陀坐像（足の部分だけ）があり、「
287,四つをもつということを伝統的に保ってきました。いまでも、どこかに博物館をつくると必ず総合展示が入ります。それから研究展示、分野別展示という言い方で収蔵展示も出てき
288,乗車できますので、皆さんご利用ください。問合交通計画課（☎２２８‐７５４９ＦＡＸ２２８‐８４６８）へ。こちら博物館パノラマ地図写真は、中央に淡路島、右に大阪から和歌山、左に四国北部を描い
289,ずにむなしく辞したことが、両国の学問交流のためにくりかえし惜しまれた。博物館に入ると、圧倒された。一艘の出土ジャンクのくろぐろとした船殻が階下いっぱいに展開展示さ
290,（ヴァイオリン）ほか参加費無料※申し込みは不要です。直接会場にお越しください。問い合わせ博物館まで●石ぐら会平成二十年度那須野が原入門講座「那須野が原の人物をたずねて」受講生募集中時間
291,ときざまれた石川琢木の歌碑が建っている。上野駅の北西側には美術館や博物館のある上野の森があり，上野動物園，不忍池，池の端，さらに南側は映画館，商店
292,船だよ。航海していたときどんなだったかが、想像できる。船首像はマサチューセッツ州セイラムの博物館に陳列されているが、ある船会社がその複製を作ってもとの船につけ
293,がございますし、鯨について申しますと、和歌山県の太地町にも町立のくじらの博物館というようなものがございます。それで、地方でのこの種の施設については
294,果たしている。また，観察会，子どもの科学教室，天文学普及講座などの教育普及活動を行っている。博物館については，近年整備が進められているものの，諸外国の整備状況と比較してみると必ずしも高い
295,なると、メンテナンスの費用を抑え込まざるを得なくなるし、警備の人数も減らさざるを得なくなる。博物館を民営化するということは、とんでもないことだと思います。私はやはり文化という
296,！」と思いました。というのも、わたしは千九百七十六年の夏に、この博物館を見学し、すばらしいマヤ文明の展示品を一つ一つ、たんねんに見てまわった、なつかしい思い出
297,まだ町中に残っていた。フエ歴史博物館である。千八百四十五年にできた紹治帝の別宮龍安殿がそのまま博物館になったもので、小さなしかし優雅な館の中に、阮朝諸帝の日常生活品が所
298,ではｉｔを主語に用います。５きのうは雪がひどかった。６博物館までどれくらいありますか。７やあ，どうですか。内に適当な語
299,、堺区代表として出場する予定です。問合堺保健センター（☎２３８‐０１２３ＦＡＸ２２７‐１５９３）へ。こちら博物館利休の堺屋敷か写真は、千六百九十四年刊行の「古今茶道全書」第５巻に掲載された「堺町市住居露地数寄屋
300,に刺激を受けて、大きな建築計画を構想していました。たとえば、コンサートホール、劇場、博物館、宮殿、展示場などです。しかし、彼の計画に対する考え方は、次第に違う方向
301,に突き出た人工半島にある公園。自由の女神像がある４グアム博物館瀟洒な建物の博物館。階段からの景色が素晴らしい。入館料＄３５アサン・ビーチ太平洋戦争の激戦地だったため
302,のククールを思い出します。あいつ（兄）の拷問はキツいぜｗｗｗ）久しぶりにこの博物館に行きましたが、この刑事資料が問いかける「拷問は今もなお存在し続ける」というメッセージ
303,ています。●平塚市博物館の展示室博物館の三つの型とは？三つの型の博物館では、まず「地域志向型」は地域固有の課題に博物館が応えることが地域博物館の大きな
304,に届け出たものに限る。）三博物館法（昭和二十六年法律第二百八十五号）第二条第一項に規定する博物館又は同法第二十九条の規定により博物館に相当する施設として文部大臣が指定したもの（以下この号
305,の帆船ときく。南半球の海の民は一つだったかもしれないと思う。オスロの博物館で見たハイエルダールの「コンチキ号」が想い浮かぶ。貿易風や季節風を利用して古来
306,思っていた。〈ま、おまえさんが行くことはないだろうが〉「ロンドンの主な博物館と美術館を見ておきたいんだ。土曜日がいいんだけど、一緒に付き合ってくれるかね
307,があって行けなかったが、松木教授は海事史学会の石井謙治氏らとともに泉州に一泊し、博物館を見ただけで帰国された。むろん個人の資格であり、私費であった。
308,。韓国金海市亀山洞に新設された、国立金海博物館を見学する機会があった。この博物館は、伽耶文化圏の遺物を収集し、文化の流れを体系的に整理し展示している考古学の専門博物館
309,事件は，中国唐代の著名な書家である顔真卿真蹟の書「顔真卿自書建中告身帖」（自書告身帖）を所蔵する博物館が，書道全集「顔真卿楷書と王澍臨書」に博物館所有の自書告身帖を無断複製して発行した出版社に対して，
310,物産を，文部省博物館の名称の下に一般公開したことに始まるとされている。博物館は，昭和二十四年の社会教育法において，社会教育のための機関として位置付けられ，その後，
311,並べ替えることもできる（図３‐２、３）。「オブジェクトビュー」とは、博物館の展示物を、構造や機能など複数の視点から見ることのできる「構造／機能メガネ
312,環境整備）５単なる観光向けの施設だけではなく、商人が住み着く生きた商店街がそのまま博物館の様に機能し、「ご案内人」などの制度により、作り物ではない姿に触れ
313,」など、百四十点（被害金額約四百億円）がぬすまれたというのです。記事によると、博物館には電子警報装置がなく、どろぼうたちは、たやすく侵入し、展示品をぬすむことができたのだそうです
314,十日ばかりした日曜日の暑い日、美術好きの長女をつれて奈良に行った。博物館の観音特別展の最終日でもあったし、また自分の顔が効くうちに常に
315,８階の天守閣が、原型の正確な複製として鉄筋コンクリートで建造されました。城内は博物館になっており、豊臣秀吉の遺品や大阪に関する史料が収蔵されています。Ｑｕｅｓｔｉｏｎ＆
