,0
172,万次郎は眼を見張った。船尾が橋を過ぎようとするとき、橋上の船員は滑車のハンドルをはなし、船に飛び乗る。滑車は反対に動き、橋板を
173,漁船もあったのだろうが、時代の流れで韓国、台湾さらにはフィリピン、中国と船員もかわっていった。私がロンドンにいた頃は韓国船員が多く、彼らは
174,舷梯を駆けのぼってくる。いっきに踊り場まで走りあがった青年は、彼女のトランクを抱えた船員を乱暴におしのけ、上甲板に走りこんだ。このため、船員はよろめき、あやうく彼女
175,。「この船はどこの船ですか？」「日本の船です。船員は休暇でみんな陸に上がっています」「そうですか」民生は彼女
176,となるべき若手船員の不足という状況も依然として懸念されている。また，船員の労働需給面をみてみると，有効求人数が３年４月には三千九十五人と対前年同月比三百四十九人（十一％）
177,たときは、その旨を官報で公示しなければならない。（船員雇用促進等事業）第八条船員雇用促進センターは、船員の雇用の促進等を図るため、次の各号に掲げる事業を行うものとする。
178,又は実習訓練により十分修得した船員を配乗させること等について指導を行った。３船員の労務管理体制の整備及び船員災害の防止船員災害防止活動の促進に関する法律（昭四十二法六十一）に
179,のような措置を講じた。１海技大学校においては，上級の海技資格の取得等，船員の資質の向上のための船員の再教育を実施しているが，船員制度の近代化に対応し
180,を図るための魅力ある職場づくりを進めるとともに，ゆとりある生活を実現するとの観点から，船員の労働条件等の一層の改善が求められており，必要に応じ，船員労務官による監査を活用し
181,一般の人と比べて、多少遅く設定してあります。なお、これらはすべて坑内員や船員としての実際の加入年数が十五年以上あることが条件で、男女の別はありません
182,で開ける。あんまりすぐに開けたもんだから、驚いたんだろう。緊張した顔の船員が目をまん丸に見開いてわたしたちを見つめていた。「ああ、ちょうどよかった
183,て覚えるのが特徴で、決して世に言う“オウム返し”ではない。ある船員が言っていた。「連れて帰って一番先に覚えたのは、親父
184,地方公務員，裁判官等について，関係法律の一部改正により，必要な措置を講じたところである。船員の育児や家族介護のための休業については，陸上労働者とは異なる特殊な事情を考慮し
185,実施するとともに，生存対策に関する講習会を開催するほか，船員労務官による監査，指導を行うことにより，船員の安全対策の強化を推進している。我が国の港に入港する外国船舶に対しては，「
186,が徴用され、終戦までに一万隻以上が敵の攻撃により失われた。記録されている船員の戦死者は約六万人で、商船船員の死亡率は三十．一四％。これは海軍軍人の死亡率二十一．一八％を大きく
187,含ム）」と、同法第十七条中「船員（以下船員ト称ス）」とあるのは「船員（労務供給船員ヲ含ム以下船員ト称ス）」と、同法第二十五条ノ二第一項中「船員法」とあるの
188,賤民廃止令）が出るまで、被差別部落のひとたちは漁業に従事することは許されなかった。船員として雇われることさえ、原則的には認められなかった。高知県内にある七十三部落のうち
189,ことです。和歌山県沖の海で，イギリスの商船ノルマントン号がちんぼつしました。このときイギリス人の船員は，全員ボートでのがれて助かりましたが，日本人の乗客は，全員がおぼれ
190,，海難防止に関する民間組織の充実強化を図る。第３節船舶の安全な運航の確保１船員の資質の向上（１）ＳＴＣＷ条約の実施体制の充実「千九百七十八年の船員の訓練
191,方、佐津子の方と若様を大坂から無事連れもどし、戸田の奥方や安針殿も、船員ともども連れ帰りたいと思っておりましたが、不運なことに、残念ながら、大坂で
192,。この場合において、同号中「使用される者」とあるのは「使用される者（船員の雇用の促進に関する特別措置法（以下「特別措置法」という。）第十一条第一項に規定する労務供給船員
193,内航海運においては，有効求人倍率に示されるとおり船員不足状況を呈しており，若年労働力を始めとした船員の確保が急務となっているが，必ずしも十分でなく船員全体の年齢構成も高くなってきている
194,を受けることその他その者の再就職を促進するために必要な事項を指示することができる。（船員となろうとする者に関する特例）第十八条船員職業安定法（昭和二十三年法律第百三十号）第六条第一項に
195,にされ、対岸の稲佐にある蔵に出帆まで保管されるので、武装解除された船員、マタロスたちは従順だ。しかし浦は、彼等の青い目のなかに、恐れを
196,太平洋が合流するホーン岬周辺は、昔から危険な難所といわれ、夥しい数の船や船員が海の犠牲になっている。地理にくわしいひとが、そこから右手に見える
197,安定を図るため，六十三年６月三十日までに離職した者に限るとされている「船員の雇用の促進に関する特別措置法」に基づく就職促進給付金の支給に関する特別措置を７年延長する改正を，また
198,の推進１船員雇用対策の推進（１）雇用環境の深刻化（低水準の有効求人倍率）船員をとりまく環境は，外航海運業にあっては長期不況に円高も加わりその状況が一層深刻化し，
199,が船首から橋へ飛び移った。「あれを見ろ」キャプテンがいう通り、船員は橋上に設けられた滑車のハンドルを手早く廻す。橋の一部分がたちまち後退し
200,ひとつそれに従って措置をさせていただきたいと思っております。○塚田委員坑内労働者及び船員の方々の泣き声が聞こえてくるような感じなんですけれども、今申し上げたように
201,にはいくつか娼館が並んでおり、その向かいの通りには酒場も数え切れない。船員はここで疲れを癒すのが常だった。飲んだくれた船員たちのだみ声や、
202,に、北朝鮮、いわゆる朝鮮民主主義人民共和国の警備艇に石川県のイカ釣り漁船が銃撃を受けて、負傷した船員が死亡するという事件がございました。この問題についてお尋ねいたします。非常に不幸な事件
203,このトランクを持ってくださる」彼女はみるからに重そうな膨れたトランクを船員におしつけた。船員が両手にそれを抱えてまごついているあいだに、彼女は作業員
204,をつけてくださいよ」一等航海士は彼女と青年にけわしい表情で注意すると、踊り場の船員にむかって舷梯をはずすように手をふって合図した。船員は舷梯を
205,わけだ。「中の様子はどうだ？」「なかなかいい船だ。船員もよく訓練されてる」「どこでそう判断できるんだ？」「船の中
206,をめぐる経済事情及び国際環境の変化等による事業の規模の縮小等に伴い離職を余儀なくされた船員であつて再び船員となろうとするもののうち政令で定める者の就職を容易
207,。陸兵と船員はつねに対立し、船員の士気が低かった。一方、イギリス海軍は船員が主役だった。砲戦の成否が、船をどのようにして砲撃に有利
208,一人残らず海中に放り出された。完全に停止し火災になると、操舵室からも船員が逃げ始める。また一発、対戦車ロケット弾が飛来、最上階の階段部分を直撃する。船体の一部
209,聞かして下さい。ねえ、今ひきゐてゐる兵力で以て、フランスの防備を切破り、船員を徴発した際に予期したゞけの成績が挙げ得られるだらうか？スクル大丈夫でござい
210,ニューヨークにおもむいた。港湾作業などに従事して働き、「タスケニ号」という蒸気船に船員として乗組み、大西洋を横断、イギリスのロンドンについた。その地で、初めて父あて
211,の遠山大介氏（五十八）は、商業捕鯨の経験もあり、「あのころは船も船員も多く、港も活気があった」と当時の活況ぶりを振り返る。「調査捕鯨
212,に飛び移ると、人を小馬鹿にした顔をこちらに向けてにやにや笑った。船員ばかりか、乗りこんでいる乗客全員が、珍奇なものでも見るような目を向けてい
213,科を新設し，部員の職員化の促進，さらには陸上でも活用できる訓練コースを充実する等，船員の職域拡大を図るための教育体制の整備を図った。また，航海訓練所では，船員制度近代化
214,。俺たちはあまり歓迎はされていないし、協力的な態度は望めないだろう。船員の行儀が良すぎるのはちょっと気になるが、単に船長が厳格なだけかもしれない。
215,、エフィーの写真を指差した。「じゃあ、これも買うよ」ボートの船員が早く乗るよう声をあげた。アラブ人の妾たちが走って来て、ボートに
216,の底辺で身を売って生きるしか道がなかったのであろう。シリアからの交易船の船員を相手に商いをする女性（テーベ私人墓百六十二）化粧をする若い娼婦（トリノ博物館）◆
217,した。行介が買ったのは、フランネルが多かった。それと、船員がシャツにするような綿ジャージィ、薄手の木綿、柔かい材質のデニム。布地の
218,た。それが船から船へと伝えられたのである。日本では大正初期に同じく船員が海外でボトルシップを見つけて作ったのが始まりと言われている。ボトルシップの
219,特別措置法第十四条第一項の規定により適用される場合を含む。以下同じ。）」と、「船員の労働関係」とあるのは「船員の労働関係（特別措置法第十四条第四項に規定する労働関係を含む
220,この法律は、国家公務員及び地方公務員並びに船員職業安定法（昭和二十三年法律第百三十号）第六条第一項に規定する船員については、適用しない。第二章介護雇用管理改善等計画（介護雇用管理改善等計画の策定）第六条厚生労働大臣は、介護労働者
221,気持ちは分かる気がする。坂下のような目つきの悪い男にうろうろされたら、船員も落ち着かないのだろう。ともかく、これ以上馬鹿にされないためにも、明日こそは
222,ヨーロッパ地図に指で示しながら。人のいない風景画に犬や人間、場合によっては船員を乗せたまま陰鬱な海に沈む船を描き入れて絵画の値段を上げる美術品ディーラー
223,の五階にあって、直通のエレベーターが通じている。早苗の夫は商船の船員で、早苗自身も何度か外国の地を踏んだことがあるらしい。「一度、お食事
224,酷使することによって苦悩をいやそうと考え、船乗りの世界に身を投じた。ロンドンで船員として雇われ、船は大西洋を南下、途中、寄港をくり返してアフリカ大陸の喜望峰を
225,。（妖怪です）そのあまりに美しく怪し気な魅力で船人を魅了し船を沈没させ船員を死に至らしめる、と言われています。昔、沈没事故が多くあったので何
226,。第二十条国は、他の法令の規定に基づき支給するものを除くほか、手帳所持者（船員となろうとする者に限る。以下この項において同じ。）がその有する能力に
227,があります。たとえば老齢年金の支給年齢も一般の人は六十歳ですが、坑内員や船員としての加入年数が十五年以上ある人の場合は、いまのところ五十五歳から支給されています
228,都道府県労働局長に委任された権限は、厚生労働省令で定めるところにより、公共職業安定所長に委任することができる。（船員に対する適用除外）第二十七条この章の規定は、船員職業安定法第六条第一項に規定する船員については、
229,）第一条この法律は、海上企業をめぐる経済事情及び国際環境の変化等により離職を余儀なくされる船員の数が増大していること等の状況にかんがみ、船員の雇用の促進に関し必要な
230,た。港を散歩しているうちつい足をのばしすぎ、危うく乗り遅れるところだったのである。船員のひとりがもやい綱を外していた。いまの女がその男と親しそうに話し
231,れても文句がいえない。自衛隊や米軍の物資の輸送に従事した商船、船員は相手国の武力攻撃を受ける危険がある。航空機と有事法制Ａ君ほかにはあるか
232,たから、船員を軽蔑し、優越感をもって振る舞った。陸兵と船員はつねに対立し、船員の士気が低かった。一方、イギリス海軍は船員が主役だった。砲戦の成否が
233,が昭和六十年十月にスタート。本県でも平成十一年十月、足摺岬沖でクレーン作業中に骨折した船員の処置のため医師が派遣されるなど、今年一月末までに延べ八百七十二人の派遣実績がある
234,これらの法律に基づいて発する命令の規定の適用については、船員法の適用を受ける船員とみなす。この場合において、必要な技術的読替えは、命令で定める。６第一項の
235,の状況にかんがみ、船員の雇用の促進に関し必要な措置を講ずることにより、船員の職業及び生活の安定に資することを目的とする。（定義）第二条この
236,。十隻超を短期間に集中廃棄するのは異例。廃棄する船舶はすべて償却を終えており、船員の人件費や、修繕費など固定費の低減につながる。世界同時不況で自動車の国際輸送は急減し
237,陸兵が戦闘の精華であったから、船員を軽蔑し、優越感をもって振る舞った。陸兵と船員はつねに対立し、船員の士気が低かった。一方、イギリス海軍は船員が主役だっ
238,のところである。明治三年からは検梅をうけて外国人に接したが、人買いの船員や博徒や外人ゆきの遊女たちの酔声がとびかうところだった。渡海の機会はいくらで
239,か？拘束した海賊をどうするのか？またすでに海賊がタンカーなどに乗り込んで船員を人質に取っている場合どう行動するのか？まして外国船が襲撃されている場合に駆けつけ
240,のトランクを抱えた船員を乱暴におしのけ、上甲板に走りこんだ。このため、船員はよろめき、あやうく彼女のトランクを落としそうになった。彼女はかっとなって一等航海士
241,の感じだった。彼女の前に、テーブルが置かれ、次に、四十代の船員が出て来て、その上に、ワインを置いた。（金次は、女連れ
242,に神戸を出港した日本郵船の日枝丸の乗船切符を入手していた。日枝丸は一万二千トン、船員百五十名、一日の航行費三千円という豪華客船で、米国のシアトルから帰航直後とあって食糧や
243,雑所得となります（基通三十五‐１）。２上記（１）の労働者及び船員の貯蓄金，すなわち，勤務先預け金の範囲は，現に雇用関係にある労働者又は船員の貯蓄金
244,法令の規定に基づき支給する給付金でこれに類するものとの関連を十分に参酌し、船員の就職が促進されるように配慮しなければならない。（譲渡等の禁止）第四条就職促進給付金の支給
245,には周囲四十間ほどの小島があった。そのうえに石造の建物があり、船員のひとりが万次郎に教える。「あれは灯台だよ。いちばん天辺にあるガラス
246,その間に北氷洋もかいまみている。そして二十五歳のとき、ベルギーの南極探検船「ベルジカ号」に船員として乗りくむ機会にめぐまれ、出帆の直前にその一等航海士に任ぜられる。隊長はベルギー人だ
247,航路再編成計画に基いた関連航路の再編成を具体的に進めていくとともに、関係機関等と協力して、船員に対する離職前職業訓練等円滑な転業・再就職のための対策を講じることとしている。３国内海上貨物輸送（
248,の述斎いらい、漂流民の問題、その救助の必要性を強調していた、日本人漂流民は廻船の船員か漁民で、士農工商の身分制度では最下位である。しかし彼らとて「我国之人」ではない
249,平成十三年度船員災害防止実施計画を作成し、自主的な船員災害防止体制の確立、船内作業の安全化等の労働災害防止対策を、船舶所有者、船員及び国の三者が一体となって強力に推進した。２漁船の海難、
250,ゴミひとつ落ちてない。喫煙室以外の場所で煙草を吸ってる奴もいないし、船員の服装もきちんとしたもんだ。ちらっと見ただけだが、勤務態度もよさそう
251,「おそらくこの船の中に、岡元が宮部家の力を借りて潜り込ませた船員がいるはずだ。そいつが手引きするんじゃないかと考えてる」「コメ袋のひとつや
252,が美しい。彼にローリーと名付けた。家族として何年生きるか。ここ数年、船員によってずいぶん多く日本に連れていかれたが、まだ寿命まで確認した話は聞い
253,で制度案をまとめることになった。案では、国際船舶にかかる固定資産税や登録免許税の免税や船員の育成費などの名目での補助金交付などが打ち出された。しかし、船会社の最大
254,意見を聞くなど精力的に行動した。使節船には薩摩の五代才助（友厚）が船員として乗り組んでいた。晋作が、彼から坂下門外の変についての情報を聞かされた
255,を促進するための措置に関し必要な情報提供、助言その他の援助を行うことができる。（船員となろうとする者に関する特例）第十八条船員職業安定法（昭和二十三年法律第百三十号）第六条第一項に
256,が開始されている。３船員の労働時間の短縮等と船員災害防止対策の推進（１）船員の労働時間の短縮等船員の確保を図るための魅力ある職場づくりを進めるとともに，ゆとりある
257,。すかさず床を転がってマカロフをかまえ、標的をさがす。ヘレンが襲いかかった黒髪の船員はすでにたたきのめされ、身をよじるようにして床に倒れていた。ソーンは
258,た。彼らは、あらゆる衝突を避ける努力をし、日本に向かう船舶にカトリック教徒の船員を雇ったりしないように気をつけた。一方、オランダの著述家が確信した
259,、踊り場の船員にむかって舷梯をはずすように手をふって合図した。船員は舷梯を踊り場からはずし、上甲板に移ると踊り場を持ちあげて手すりにくっつけ、止め金
260,が戦地に行かされる。まさに「ひめゆり部隊」の再現ではないのか？６建設労働者、船員、港湾、航空労働者と有事法制土木建築と有事法制Ａ君他に有事法制と関連する分野はあるか
261,情報を航行警報等により提供している。イ船舶の安全運航の確保（船員災害の防止対策等）船員に着目した安全対策としては，第５次船員災害防止基本計画（昭和六十三年３月公示）に基づき，労働環境の変化に
262,おり文字閉じ込めて海に還さんわが過去に持ちし望みよ大きなる船ありて船員の影暗く立つトンネルを出ずれば干魚の匂いしてこの山が東京との境い
