,0
142,、交流推進コーナー、作業コーナー、相談・受付コーナーがある。場所は日生北門館ビル１階（中央区北４西５）。開館は午前十時―午後９時（土日曜・祝日は午後５時まで）。休館は月曜と十二月二十九日
143,に「交通科学館」として設置されることになり、千九百六十一年（昭和三十六年）十月十四日（鉄道記念日）の開館に向けて準備が進められた。しかし同年９月の第２室戸台風により工事が遅れて開館
144,十九日（土）〜十二月十四日（日）休館日火曜日（９月二十三日は祝日のため開館）９月二十四日（水）、十月十五日（水）、十六日（木）、十七日（
145,〜午後五時（入館は四時三十分まで）休館日…月曜日（七月二十一日、九月十五日は開館）、七月二十二日、九月十六日観覧料…一般三百円、小・中学生百円（団体割引あり）※市内の
146,、高・大学生三百円、小・中学生百五十円（輪島市在住の小中高生は無料）１月１日（火・元日）から通常通り開館１月の休館日：１月二十九日（火）〜三十一日（木）ただいま開催中！輪島の
147,、十六日（火）、二十四日（火）アート・キューブ５周年【和歌の浦アート・キューブ】ＴＥＬ４４５‐１１８８開館５周年を記念して、普段、施設を利用していただいている方に、日頃の芸術活動の成果
148,（仮称）川喜多記念館整備事業」の設計がまとまりました。平成二十年秋ごろの建設着手、二十二年度の開館を目指して事業を進めていきます。建物は、現在の母屋を建て替え、（
149,☎０２６３‐８３‐５９８３冬期中は休館だが、４月から土日祝日のみ開館する（ゴールデンウィークおよび８／十〜二十は開館）。営業時間は十時〜十七時。入館料は五百円（小中高生四百円、小学生未満無料）。下記ホームページで
150,Ｆ８５７‐３７３７要入▶聖書のさし絵展＝４月十一日〜５月二十五日。月曜休（５月５日は開館、５月７日休）。神戸ゆかりの美術館〒６５８‐００３２東灘区向洋町中２‐９‐１☎８５８‐１５２０Ｆ
151,十三時は昼休みです８月は、市・県民税第２期分の納期です納期限…９月１日（月）鎌倉芸術館開館十五周年記念の多彩な催し鎌倉芸術館は、十月１日に開館十五周年を迎えます。有名な
152,美術館を訪れて、多彩なアートを感じてみてください。開館二十五周年記念展覧会エコール・ド・パリとベルギー象徴派を堪能開館二十五周年記念特別企画展アメデオ・モディリアーニ展■日時６月８日（日）〜８月３日（日）、午前十時〜
153,博物館ガイド休館日は変更の可能性あり。確認を。祝日の場合、※は翌日休館、◎は開館。料金は一般の額。電話の八千六百はハローダイヤル美術館ガイド休館日は変更あり。祝日の場合
154,、牧村宇津俣の湯の里深山荘県立近代美術館（長岡）十周年映像で足跡たどる昨年七月に開館十周年を迎えた長岡市宮関町の県立近代美術館で十一日、スライドやビデオで十年を振り返るトークイベント「
155,の枠内では、取り戻した国民的誇りにいくつかの復興したシナゴーグや、新しいユダヤ史美術館の開館さえも伴うことになる。地方のあらゆる成人学校はすでに「ユダヤ人部落の消えた世界」の展覧会
156,よりバス折井台口下車〔開館時間〕午前九時〜午後五時〔休館日〕月曜日、祝日昭和五十九年に開館。宇治市史編纂事業の過程で収集した行政資料、地理・民俗資料を引き継いで保存している。地方文書などの資料フィルム
157,五百円ｈｔｔｐ：／／ｗｗｗ．ｔ‐ｃｎｅｔ．ｏｒ．ｊｐ／￣ｔｏｃｈｉｇｉｃ／ｓｉｓｅｔｕ／ｂｉｊｙｕｔｕｋａｎ／ｂｉｊｙｕｔｕｋａｎ．ｈｔｍｌイベント［東京都墨田区］江戸東京博物館十周年無料デー３月二十八日（金）両国の江戸東京博物館が、開館十周年に当たる３月二十八日を入館無料デー（小金井市・江戸東京たてもの園も含む）とするとともに、３月末日まで常設展示室で
