,0
177,ようなレベルで行なわれるかにかかっている。近年，全国的に看護大学が年々ふえ，大学院をあわせもつところもふえてきている。そのためもあって，看護師をたくさんかかえる大病院で
178,で活躍し得る高度の能力と豊かな学識を有する人材を養成する観点から、通信教育を行う大学院の課程として博士課程を置くことができるようにした（二千二年３月二十八日施行）。（７）
179,なお対人恐怖については別に二十九ページでやや詳しく述べてある）。［症例４‐２］大学院１年男子性格は几帳面で完全主義高校時代に有機溶剤を吸うと脳が冒される
180,父親は「実力があるなら」と理解してくれましたが、母親から「お兄さんも大学院に進学したかったけど苦しい家計のことを思ってやめた。兄弟（４兄弟妹）で
181,、「わたしは、大学を出たあと、バスケの指導法を学びにアメリカの大学院に留学したんです。これまで日本の指導者たちがやってきたバスケのスタイルは、
182,ます。学部の時は文系で、大学院でパソコンについて学びたいと思ってそういう大学院に入ったのですが、教員が理系出身者のために技術的な内容で、理系の講義
183,ことで、まずは慶応大学の通信教育で美術史の方法論を学び、五十八歳のとき早稲田大学の大学院文学研究科に挑んで合格している。三菱系の企業でモーレツを自任するほど仕事をしてき
184,でしょうか・・・もちろん、論文は全文英文です。これが大変なので、普通は大学院に在学して、学会発表や関連学会の論文集（日本語）にせっせと投稿し、大学から博士号を
185,が多い大学は武庫川女子大学、奈良大学、関西大学の順です。この３つは臨床心理士を取るための大学院もあります。
186,のです。ある日父親に「就職はどうしたんだ」と聞かれ私が「大学院辞めたよ」と言うと「あー良かった良かった」と言ったのです。この
187,ハンダ？」僕の教え子、と信太郎は言った。「この春、卒業して大学院に進んだ奴なんだ。なかなか優秀な男だよ。そのうえ美男子ときてる
188,高さや教員のまじめさの点では、理系ではたぶん断トツと言えるでしょう。みんな大学院に残るという前提で、しっかりやっていますね」（和田さん）「より面倒見のいい
189,初めて近代的な方法で発掘をして土器を見つけたのは、当時、コロンビア大学の大学院の学生だったロバート・サッグスでした。彼は千九百五十六、五十七年とヌクヒバ島で発掘をした
190,／無礼講／蛇／庖丁／洞ヶ峠／本命【博士】はくし「博士」は大学院で勉強して論文を提出した者に与えられる学位の名称である。また、物知りの
191,」は、教育においても見られる。とくに問題となるのは、既存の学部や大学院で、こうした新しい分野の教育が行なえないことだ。学部や大学院の教育体制
192,なります。平成二十年度の申請は、４月から受付します。学生納付特例制度対象大学、大学院、短大、高等学校、高等専門学校、専修学校等に在籍する二十歳以上の学生本人の所得制限前年所得が百十八万円以下
193,大学院修了による課程博士百三十二人に対し、論文博士はその三．七倍の四百九十三人という研究エネルギーを考えると、十分に大学院の充実の可能性は高いといえよう。現に、医学部教授会は、当面の最重要課題の一つ
194,がかけ声だけで終わるのではないかということを大変憂慮いたします。最後に、大臣に、大学院にもそれなりにいろいろな問題があることを御認識いただけたと思いますけれども、ひとつ大学院改革
195,来年度創設させていただきたいということで御提案をさせていただいておるわけでございます。すぐれた大学院の博士課程在学者を、大学などが行います研究プロジェクトなどに研究補助者として参画させ、研究遂行能力の育成
196,キャリアアップ・生涯学習などを目的に、さまざまな年代や職業の人たちが学んでいます。大学や大学院の授業科目を１科目から気軽に学べるチャンスです！この機会に放送大学で学んでみません
197,ビジネス・スクールにはいる。婚約していたマウント・ホルヨーク大学の女子学生は、ご立派なことに、彼が大学院を卒業するまで待つことにする。ふたりはともに、デリクが猛勉強をしなければならないので、彼女
198,た。名前をあげますと、梅棹忠夫、中尾佐助、岩田慶治、上山春平、それから米山俊直（まだ大学院の学生でした）、佐々木高明、藤岡喜愛、谷泰の各氏です。研究会は、だいたい週
199,大学院（社会人入試も含む）の偏差値や競争率などが分かるサイトはありますか？サイトは
200,差はさらに増大する（三章参照）。この趨勢の中にあって工学系だけは、大学院が比較的発展している。大学院修士課程の学生数約五万八千人のうち、工学系は約二万八千人と、半数近くを占め
201,を専攻したのか教えてください。小椋佳は、法学卒業で哲学の勉強をしに大学院に行ったと聞いています。
202,て来てたりするのでしょうか？科学捜査を担当する部門として科学捜査研究所が設けられ、大学や大学院の課程を修了し、さらに各種専門分野で研修を積んだ法科学のエキスパートである多くの研究員が
203,「学生が経済的に自立していない」という問題が指摘されています。初めに、大学院の学生の経済的な問題についてお伺いしたいと思うのです。大学院は、私きょうは主に理科系
204,下げてさ、少し位面白い話でもすればいいのにさ。此処は説教所や大学院でないんだよ。プラトンだかカント豆先生だか知らないが、何んとか喋った、糞面白くない
205,なるとオハイオ大学に推薦状を書いてもらえ、あとは志望動機書を提出してみとめられると、その大学院にすすむことができるんですね」最初は「オバサンののり」だったのが、はるか
206,。若いマーフィ夫婦はつぎの二年間をマサチューセッツ州ケンブリッジで過ごし、ジェラルドはハーヴァード大学の環境設計学の大学院に入った。ケンブリッジはふたりにはニューヨークよりはるかに刺激的なところだった。アリス・ジェームズ
207,二十二歳の時点で、どういう専門を選ぶか決めて、その後三年あるいは五年、大学院で教育を受けるようにします。実際に私は今七十三歳で、だいぶくたびれ
208,彼女は「新聞学科」という難しい学部に見事合格したのだった。以後、彼女は大学、大学院へと長い学生修道女の生活をすることになる。私は『あけぼの』編集部に配属に
209,連城さんもそうだし、デビュー当時お世話になった事務所の人もそうだったし。大学院においでよ、って誘ってくれた架場さんという社会学者がいて、その人もひとまわり上でした
210,の一体的な運営の慣行がその後も続き，学部とは別個の存在としての大学院の在り方がなかなか確立しなかった。大学院制度については，これまで，１優秀な者
211,倣って造りました。しかし、大学院なら以前からあったのですよ。一般に大学院とは、学生にその学問の専門教育を受けさせ、学位を授与して、独り立ちの
212,量的な整備を図る方向。なお，量的整備目標の策定は，更に調査審議。オ．大学院に関する財政措置の充実大学院全体を通じて教育研究費，施設設備費等の基盤的整備を推進。加えて，特に優れ
213,。その下地を整えてから、たいていの学生たちは、法律大学や医学大学、そして多数の大学院など、専門コースに進みます。トーマス博士はたった今、これとは逆のことを言わ
214,は、上海出身の小柄な男性だった。中国の大学を出た後、日本の大学院に留学していたせいで、年齢は三十歳である。眼鏡をかけて妙に皮肉っぽい顔つき
215,インターン（実地修練医）を終えて、医師免許証を貰ったのは六月ですが、公衆衛生学の大学院にはいってすぐの四月からは内科学の教室に一年間内地留学をいたしました。なぜ
216,資源の乏しい我が国が，国際社会において先進国に伍して将来にわたって発展していくためには，大学院の飛躍的な整備充実を図る必要がある。１整備充実の視点大学院は，基礎研究
217,ノーベル賞も夢ではないと思っていた。けれども、なぜかはよくわからないが、大学院から教職へと進むうちに、いつしかそういう夢は蒸発してしまった。方法論
218,そして、この博士課程の独立研究科と独立専攻が設けられている大学というのは、そのほとんどが大学院が設置された時から全学部に博士課程がある旧制の七帝大となっています。公立大学
219,大学院の連携教育上記の、学部・大学院連携教育では、これまでの学部を完成教育とし、大学院を高度教育としていた方針を改めて、学部を専門基礎教育、大学院博士後期課程の教育をもって完成教育
220,ものになった。それに対して、水村は十代の初めからアメリカで暮らし、イェール大学の大学院でフランス文学を専攻した、いわゆる「帰国子女」であり、彼女の日本語のテクストに英語が
221,見ることを教えてもらいました。今でも鮮明に覚えていますが，それは大学院のコースが始まってすぐに，外国語の効果的な教え方についてディスカッションをしている時の
222,二十一日から衛星放送を利用した全国放送を開始した。なお，平成十年３月に通信制の大学院が制度化されたことから，放送大学においても，高度専門職業人養成を主とした大学院の創設
223,まじれりたらちねの緑すずしきかんざしのピンよき職を得てはまよえりわれもまた大学院に学ばしめたき学窓の四年は君に充ちたりてさわやかに吾が読む卒業論文わがため
224,はまた日本の大学院の特殊性をやや引きずる問題でして、特にアメリカの場合は、大学院を卒業した博士とは何かという定義に沿って、博士というのは、新しい
225,。大学医学部卒業後の一般的な臨床医の進路を考えてみよう。まず、研修病院に二〜三年勤務し、大学院や研究生として大学医局に四〜十年所属し、医局関連病院（一般病院）に赴任するというのが大多数である。
226,の大学院設置基準の制定により課程制大学院の正確が明確になったが，戦前からの学部と大学院の一体的な運営の慣行がその後も続き，学部とは別個の存在としての
227,いう意味で大学院というのは大変大事だという認識が語られた後、現在の大学院の抱えている問題点ということが六点整理されております。その中で、六点だけ簡単
228,帰国し、仕事を始めようと思っていたのに不思議と変わったのである。ＮＹＵの大学院に留学したこと自体は良かったが、自分が勉強したいことの半分ぐらいしか、その
229,有する民間研究機関等の施設・設備や人的資源を活用して大学院教育を行うことも重要である。このため、大学院が教育上有益と認めるときは、学生が研究所等において必要な研究指導を受けることができる（大学院設置基準
230,が、いささか特権階級的なこの名前がふさわしいのは、まさしく学部の学生までであって、大学院ともなれば奨学金目当ての苦学生が多く、ほとんどが妻帯者で子持ちもある。そんなわけ
231,生まれ育ち、サンパウロ大学の日本学科を卒業して四年前に来日。夫君も日系ブラジル人で、東京工業大の大学院で勉強している。当然のことだが顔だちはまったくの日本人。日本語も上手な
232,臨床心理士に興味があります。大学院の難易度ってどれくらい何でしょうか？各大学によっても差異はあると思いますが、
233,英国なんか見ておりますと、ほとんどそうであります。そういうことから、ぜひ大学、大学院の再編成をやろう。つまり、大学院では高度な専門知識をつけられるようなシステムに
234,ん。ただ、採用側も「研究一辺倒」なんてツマラン人は要らんと思いますから、「大学院まで進んだので、研究（ゼミ）は、当然、熱心に取り組みました。ただ
235,かもしれませんが、たしかに今回法科大学院という専攻大学院を他に倣って造りました。しかし、大学院なら以前からあったのですよ。一般に大学院とは、学生にその学問の
236,ないと、、、と言われました。全員に大学まできちんと通わせ希望するなら大学院も行かせたいです。貯金はありません。よろしくお願い致します。年収千万あれば
237,，第三十三条の２に基づく学校が千八百十六校（二十九．四％）となっている。また，大学（大学院を含む。），短期大学及び高等専門学校（以下「大学等」という。）並びに専修学校は
238,は低いが、ウィリアム大学やスワースモア大学など、「超」トップランクとされる大学も多い。大学院大学院はグラデュエートスクール“ＧａｄｕａｔｅＳｃｈｏｏｌ”と呼ばれ、修士課程“Ｍａｓｔｅｒ’ｓＰｒｏｇｒａｍ”（通常１〜２年
239,又は同法に基づく大学において，社会福祉に関する科目を修めて，同法第六十七条第２項の規定により大学院への入学を認められた者三学校教育法の規定による高等学校若しくは中等教育学校を卒業した
240,ではないかということがこの分野でも言えるのではないかという気がいたします。特に、大学院の充実という観点から、これは私はどちらがリーダーシップをとって進めてきたの
241,教師。これまでに出会った二人の最高の教師のひとり〉マイケルは駆け足で大学院を修了し、二十六の論文を発表して、千九百七十年には終身在職権を獲得し、千九百七十八年、四十歳
242,またいかに期待されているかを説明していった。以下がその要旨である。エール大学の大学院に入学して以来七年間、自分が全力を尽して勉学してきたのは、ただただ欧米
243,モリソンそうですね、ほかにも問題があります。それは、どんな役割を大学院が演じるかです。教育の期間が関係してきますから、学部課程が専門教育にも
244,大学院修了者が社会の多様な分野で，適切な評価と待遇を受けつつ活躍できるよう，大学院の整備充実を推進していく必要がある。３学部教育の充実と改革社会・経済の急速
245,ずに勉強させる。学生数も千人前後の小規模校が多く、徹底した小人数教育だ。卒業後は大学院へ進学する学生がほとんど。日本での知名度は低いが、ウィリアム大学やスワースモア大学など、
246,？院試は受験案内に書いてある内容があてになりませんから、自分で気になる大学院を訪問するのが１番だと思いますよ。そもそも院試で受験先に挨拶に行かない人なんてほとんど
247,てくたくたです。二十代半ばまではまだ「可愛げ」もあった気がしますが、大学院の二年間でおかしな磨きがかかったのか、今ではもう取り返しがきかないところ
248,の大学院に進学したいと思って主任教授の所へ進学相談に行ったら、「お前、大学院ていうのは病院じゃないんだよ。お前みたいな者が行っても、ちっとも頭
249,は，このための方策として，次のような提言が行われている。ア．大学院の教育研究組織の整備固有の目的をもつ教育研究組織としての実態を具備する方向で，教員組織
250,は子供のために気をつけて作られた物が少ないね」建築科の大学院に留学の青年らしく言ったプラスチック製の長方形の扉が５つほど改札口の手前
251,。※学生の方は、学生納付特例制度のみご利用いただけます。〜対象となる学生〜大学（大学院）、短大、高等学校、高等専門学校、専修学校及び各種学校（※１）その他の施設の
252,昭和三十年代まで民間にゆだねられており、国としての対策はまったくなかった。東京芸術大学の大学院に文化財保存学ができ、保存修復油画研究室が発足したのは、平成七年（千九百九十五）のことである
253,の大学設置審議会答申「大学院及び学位制度の改善について」において、「学部段階の組織（学部・学科）と大学院の組織（研究科・専攻）を対置させることは必ずしも必要とせず、教育、研究指導の
254,大変少ない。図３．［注３］はそうした数少ない学生制作作品である。今後大学院が本格的に稼働してゆけば、こうした活動は自分達のまちづくりについて考える好機であり
255,性格が歪んでるなんでですか？そしてうちは私大なんですが、彼らはみんな大学院を狙っていてそのまま講師になって助教授になって教授になりたいそうです
256,が期待される。２大学院の充実（１）大学院制度の弾力化我が国の大学院は，昭和四十九年の大学院設置基準の制定により課程制大学院の正確が明確になったが，戦前
257,を続けたが、大恐慌の影響で家族の経済状態が悪化したため、三十四年には大学院を中途退学せざるをえなかった。この時代、博士号をもっていても女性が大学
258,の改正を行い，京浜臨海部の工業等制限区域からの除外，中小製造業集積地域における工場の基準面積の引き上げ，大学院の規制対象施設からの除外などの規制緩和を行った。事務所については，業務機能の適正
259,。まことにありがたい個人的な読書指導であった。そのようなわけで学部の頃から大学院を通じ、神藤先生およびそのご家族とは、単なる教師と生徒の関係を越えて親しく
260,見えない人生を送っていたとケビン山崎は振り返る。二十四歳の時に、ミシガン大学の大学院に入ったのも、何かしたい学問があったわけではなく、「たまたま学校側
261,のですが、植物が好きだったのでサッカーをやりながら見ていました。その後大学院へ進んだとき、教授から「バラをやってみないか」と言われ、京成バラ園
262,今も信じている。その学校でのわたしの生徒は、アメリカの大学、または大学院で、日本関係の研究を終えてきた人々ばかりだったので、レベルが高かった。
263,中でどのぐらいが博士課程の大学院生に充当させられるのか。このポスドクの問題と大学院の博士課程在籍者との問題がかなりいろいろな制度の中で錯綜しておりまして、ややわかりにくく
264,大学（大学院）を選ぶのに何を基準にして選びましたか？（１）自分
265,をしない程度にがんばり、ちゃんと卒業してこいよ」と言ってくれた。さいわい大学院で学ぶにさいして、オハイオ大の奨学金もうけられることになった。夫の仕送りをあてにせ
266,取得できる一貫カリキュラムが注目される（表２‐１）。これは学校教育法施行規則改正により、学部三年修了から大学院への進学が可能になったこととも関連するカリキュラム改革で、専門教育・研究の密度を濃く
267,こと』が趣味やバイト」では、サマにならないのも事実ですね（＾＿＾；）大学院なんて、学問（研究）を深めるために行くところですから、それに励んでいないと
268,大学院学生数で０．７人であり，アメリカ７．１人，イギリス２．２人，フランス２．９人に比較して大学院のウェイトが極めて小さい（図Ⅱ‐４‐１）。資源の乏しい我が国
269,剃ってスキンヘッドにまでして随分勉強して臨んだんですけど、何だかできなくて、大学院の試験が。翌日の面接の時に落ちたっていうことがわかったんです。
270,において子どもや保護者等の相談を受ける相談員。教職課程または心理学専攻の大学を卒業もしくは大学院を修了した心身共に健康な昭和二十二年４月２日〜六十一年４月１日生まれの人を若干名
271,より、具体的で建設的な提案を行っております。また、幼児、小中高から大学、大学院を通じての教育全般を論議の対象とした一方で、教育のあらゆる分野の課題を
272,中身は変わりながら三回も同じチームに所属し、それゆえにたいへん親しくなりました。おそらく大学院の専攻が同じだったことに加えて、とにかく難しいプロジェクトに挑戦したいという意欲が
273,在り方について」において、学部教育では教養教育と専門基礎教育を中心に行い、専門性の向上は大学院を主体として行うのが基本的な方向となりつつあることを踏まえ、特に学部教育
274,大学院の充実と改革（１）大学院の現状とこれまでの改革の動向大学院は，基礎研究を中心として学術研究を推進するとともに，研究者及び高度の専門的能力を有する
275,。そのような所を通過して来て、成績だけは良く大学も卒業し、さらに大学院に進学し、その間もずっと親から授業料を出してもらい、優雅な学生生活を楽しみ、
276,，３年にその差はさらに広がった（第２‐３‐６図）。また，大学院への入学者数は，修士課程３万五千人，博士課程八千五百人となっている。平成３年３月の卒業者
277,にかかる費用は、私立だと１校あたり３万強。英語（ＴＯＥＩＣ等）の試験費用、１万弱。大学院の授業料は、国立に２年間通う場合、二百万ぐらい。私立に２年間通う場合、三百万〜四百万
278,が根付いてきたことでもある。それを見殺しにすることがあってはならない。大学院に優秀な教師と優秀な学生を集めるのも結構だが、あまりたくさん集めるの
279,をいくらやってもだめなのです。これは大きな問題です。アメリカ合衆国では、大学院を出ると就職に有利になり、すぐ会社の重役になれたりします。それ
280,大学の先生きらいなのは、こないなヤヤコシイことを書いたりするからや。アンタも大学院行って、将来は大学の先生になろと思うてんのちがうの。やめとき。ほんま
281,？論文の数？？まずは大学のゼミに入り、ゼミの先生の下で大学院に進んでください。大学を卒業して講師になり、勉強を進めて大学から助教授の
282,です。名称が多少異なることはありますが、学部にある学科と同じ専攻が大学院の研究科に置かれています。しかし、こういった大学院の他に、新しく
283,大学院の博士後期課程の入試って落ちる人いるんですか？国立で。英語、専門三科目、面接
284,上述のような観点に立って，平成３年２月，大学審議会から「学位制度の見直し及び大学院の評価について」答申が行われたが，学位制度の見直しについての主な内容は次
285,全共闘運動のさなか、大学が封鎖状態になるまで続いていたように思う。ぼくは、大学院のドクターコースに入ってからも、鶴見先生の研究会に通っていたのだった。思想
286,生徒の学科別構成資料出所文部省「学校基本調査」（５）高等教育昭和五十二年度の４年制大学（大学院を含む。）の学生数は男子百四十三万人，女子四十万人，計百八十三万人で，四十二年度と比べると
287,合う。アメリカの学生にはそんな考え方が浸透している。■大学院留学の資格と条件大学院に入学するには、４年制大学を卒業すると得られる学士号“Ｂａｃｈｅｌｏｒ”の資格がなければならない。
288,だけでなく、高等学校の教科書についても、もっと調べてみる必要があると思ったのは、大学院の同級生で若い前野綾子さんの「私もサダコについて、高校で学んだわ」という言葉
289,。自分のクラスの女子学生には手を出すな―それが生き残るための大原則であり、大学院を出たばかりのマイケルを雇った前学部長は、それをくどいほど強調したもの
290,。「最後に来たのは、千九百七十四年でした。ちょうどカレッジを卒業して、大学院に受かり、ロスに引っ越そうとしてるところだったわ。わが家で卒業記念のささやかな
291,、それに向かって一直線。それが先生の良いところ。そして、千九百六十四年。ニューヨーク大学の大学院に留学すると、本格的に修復の勉強を始めたのである。留学時代は、明けて
292,という名称を使うことにします）というところを考えてみると、東大の法学部ほどいままで大学院を軽視してきたところはないです。これはあまり世間に知られていないかもしれませんが
293,学生が研究所等において必要な研究指導を受けることができる（大学院設置基準第十三条）こととされており、大学院と民間の研究機関等が連携を図り、大学院学生の研究指導を行う連携大学院の活用実績も平成十三年度
294,た。「お迎え玄関」に迎えられその友人とともに雅叙園に向かったのは大学院に進んだころだった。目黒の駅から、権之助坂の左側にある狭くて急
295,窓口を開いている大学も多くなっているし，とりわけ最近では，社会人大学院制度を設けている大学院が増えている。「もっと勉強しておけば良かった」という卒業後の反省を生かして，
296,（☎七百二十四．五六五六）へ。問健康課☎七百二十五．五一七八お知らせ●募集教育センター教育相談嘱託員○資格大学または大学院で心理学を専攻し修了した方○勤務日・時間４月１日から、週４日・午前８時三十分
297,ただ、今まで多分この文教委員会でも、むしろ小中学校の教育の問題が中心で、大学院の問題というのは、関係している人も少ないしということもあって、あるいは国会議員的にいえ
298,は、国立に２年間通う場合、二百万ぐらい。私立に２年間通う場合、三百万〜四百万ぐらい。大学院だけで受かるのかという話も出ているので、プラス司法試験対策費用も必要かも。３．
299,、大学には学部を置くことが常例とされていたのに対して、学部なしに大学院を置く大学も認められるようになりました。なお、「学部なしに大学院を置く
300,をしないで研究に没頭できる額だと思っていらっしゃいますか。アメリカでは、大学院の学生は、決して十分とは言えませんけれども、アルバイトをせずに学業
301,保全生態学系の大学院を受けたいのですが、東大院は人気研究室なので自信がありません。滑り止めで東北大
302,留学生の受入れの促進平成９年５月現在１万九千八百五十六人の留学生が大学院で学んでいるが，大学院における留学生受入体制の整備は，我が国の国際社会への貢献として，教育の国際交流を一層
303,き金ピカ先生大いに悩む生涯役に立つことを教えたい私事を少し書かせていただく。大学院を卒業した私は、予備校・代々木ゼミナールの講師として奉職した。奉職という言葉をご存じか。
304,自分を豊かにするためというのでも。ちなみに私は大卒でしたが、三十七歳で大学院に入り、今は大学教員です。
305,ました。現在、契約社員で働いているのですが、正社員への転職の際、必ず大学院の事を訊かれて答えに窮します。学部の時は文系で、大学院で
306,ていたものと実際との差を前に、少しとまどいました。たとえば、大学院の授業が始まり、教授がテキストにある前提を黒板に板書するとき、生徒は競っ
307,開始前の勤務応相談。問十二月二十九日までに天誠会・総務部☎５２‐１３４５へ。放送大学４月入学生募集教養学部，大学院。６カ月・１年・４年間在籍生。申・問十二月十五日（月）〜平成二十一年２月二十八日（
308,，フレックスタイム制度を活用しながら，労働者が，企業に籍を置き，働きながら，大学や大学院で学ぶ機会を有効に生かす時代が到来しているのである。働く人，個人個人が，それぞれ
309,の研究水準の向上にも寄与しているところである。（２）大学学部・大学院等における人材の育成（大学院に重点を置いた人材の育成）大学院は、基礎研究を中心として学術研究
310,千九百八十七［千九百二］：七十四―百二十八参照）。ラドクリフ＝ブラウンは千九百四年ケンブリッジ大学を卒業し、大学院に進学した。そこでかれはアンダマン諸島（千九百六―０８）、ウェスタン・オーストラリア（千九百十‐十一）で
311,平成８年度においても６大学で６研究科を、また十一大学で十六専攻を新たに設置した。大学院における理工系教育に関しては、修士課程では入学者数が入学定員を上回っているのに対し、博士課程では
312,関心がクリントン政権への参加に繋がったのであろう。筆者は千九百六十八年から七十二年までイェール大学の大学院で学んだ。幸いにも一年目には、彼と同僚のミンチコフスキーによる財政学の授業
313,経済学者（これらの経済学者は後にノーベル賞を受賞することになる）のいるマサチューセッツ工科大学（ＭＩＴ）の大学院で学ぶ。当時のＭＩＴでは教授陣のみならず、大学院生としてその後著名な経済学者になる
314,は難しいですか？（入試レベルのことです、偏差値という表現でもいいのですが）大学院は，自分がどんな研究や勉強をしたいかをきちんと持っていることの方が
315,をお伺いしたいと思います。○奥田国務大臣非常に高い次元に立たれての先生の大学院に対する将来の期待、御意見、拝聴させていただきました。要するに、これからも日本が
316,受かりやすいと思われる）。既習者向けの、２年コースを受験する。学費を貯めて仕事を辞め大学院に入るか、働きながら通える大学院に入る。２．法科大学院に合格するまでのコストは
317,て参加し、帰国後新たに就職活動をする隊員や、新たな進路を求めて大学や大学院への進学を目指す隊員、さらに国際機関やＪＩＣＡ等国際協力関係の進路を目指す隊員等、多様化する帰国隊員の
318,述べました。私は、故郷の台湾の大学を卒業した後、東大の大学院に留学するため来日しました。太平洋戦争の前、台湾は日本の領土で、父も
319,状態になってしまったことがあった。自分の不注意のためとは言え、バイトに行かなければ大学院の学費、生活費を払うことができないという状況に陥ってしまった。日中は、松葉杖を
320,ロバート、ジョアンとビル）は、どちらも新婚ほやほやのカップルで、同じ大学の美術学科の大学院の仲間であり、ひとつ屋根の下で共同生活を送っていた。シアトルのキャピトル・ヒルにある大きな
321,教わっても、仕事ができるようにはならないのです。そのため、日本の大学院で修士課程や博士課程を終えても、会社に入ると、一部の研究職を除いて
322,麻雀と…ですね（笑）。専攻のほうの研究はいかがでしたか。大学院に進んだ時はそちらの研究を続けようという意志もあったのでしょうか。綾辻
323,単純なことかもしれないですが誰か教えてください。お願いします。見込証明書はもちろん大学院のもの．成績は両方がベター．俺はとりあえず院のみ持っていって，大学
324,大学を卒業しなくても入学できる法科大学院はないでしょうかねェ。飛び級して大学院に入ったいいけど、大学院を中退した場合は・・・もう一度大学に入っ
325,年齢の要素が反映しているということが推測される。第１‐３‐十三図日本の大学院と米国の研究大学の教授陣の年齢分布比較注）日本は、大学教員のうち国立大学大学院に所属する教授
326,やら疑惑を感じるようになったという点である。卒業して三年たってから私は大学院に籍をおき、奴隷解放後の黒人たちの歴史を追いはじめた。毎年論文を大学に提出し
327,に自分だけ授業で単位を稼ぐ．．．というのも寂しいものがあるでしょう。大学院で違う研究科を受けるという理由でそういう人もいましたが。研究するのが
328,で二年間の軍隊勤務を終えたあと、大学で学びはじめた。学部の課程を終了して大学院に進んだが、一学期を終えてから再び軍隊に戻った。軍隊では
329,３新構想の大学院■新構想の大学院の独立研究科と独立専攻新構想の大学院とはどういったものなのでしょうか。本来
330,が示されたところである。（大学等における学術研究）大学における研究は、学部、大学院、研究所、研究施設などに加え、特定の大学に属さず全国の大学等の研究者が
331,となっている。これらの時代の要請にこたえ学術研究の新しい流れに対応するためには，大学院の質・量両面にわたる飛躍的な充実を図ることが最大の課題となっている。このため
332,一橋大学の大学院に入学するのは難しいですか？（入試レベルのことです、偏差値という表現でもいい
333,養成に対する社会的要請等を踏まえ、学生数の規模の拡充を図るとともに、教育研究機能の質的強化など、大学院を中心とした教員組織、施設・設備の充実を推進する必要がある。理工系の大学院について
334,の規模については，平成３年十一月の大学審議会答申「大学院の量的整備について」において，十二年の大学院の規模について「全体としては，少なくとも現在（平成３年）の規模の２倍程度に拡大する
335,なってから、もう三年が経っており、クラスメイトのほとんどがアメリカ本土に渡って就職したり大学院に進んだりしていた。ハワイに残っている友人といえば、南美がアルバイト
336,文化地理学に関する概論は、本書を執筆する上でたいへん参考になった。また、水内先生、そして大学院でわたしと同期の花野孝史さんには図を作成していただいた。神戸大学文学部の大城直樹さんには
337,正午〜午後５時場所明治安田生命ホール（名古屋市）対象一般、高校生参加校大学二十九校、大学院十三校、短期大学７校※申込不要、入場無料、入退場自由問い合わせ（財）私立大学通信教育協会☎０３（３８１８）３８７０ガス溶接技能講習会
338,てまして、やはり、下界から連れて山に入るのが順当のようです。大学院を出て「炭焼き」「農業」「舞踏」をしております。いいねー
339,を辞めないといけない状況です。（彼とは現在遠恋なので）せっかく、大学院までいって頑張ってつかんだチャンスだし、大学院まで面倒をみてくれた両親に
340,ていたときのことを考えると、身体は萎縮するばかりだ。なんともおこがましい。大学院への進学が決まっているとはいえ、二十歳をいくらも出ない小娘が、将来を属目さ
341,に加えて、横浜市緑区長津田に新キャンパスを求め、昭和五十年（千九百七十五）、ここに大学院総合理工学研究科が新設された。本研究科は、学部に基礎を置かない独立大学院研究科のわが国第一号
342,た取組が行われている。（大学等における学術研究）大学における学術研究は、学部、大学院、研究所、研究施設などに加え、特定の大学に属さず全国の大学等の研究者が
343,とか専門基礎、そういうところの教育に徹底をして、専門性の高い教育は大学院でやろうという訴えかけをさせていただきました。また、日本の大学というのは
344,中で、ある意味では総合的な専門家教育が行われておりますけれども、日本の大学院の場合は、実態として、その講座に対する帰属が非常に強く求められるために、大講座
345,大学学部は１万千人増加し，短期大学本科は１万二千人減少している（第２‐３‐３表）。同年度の大学院への入学者数は，修士課程５万七千人，博士課程１万四千人となっている。また，大学・短期大学の進学率
346,大学院での博士論文を読んでいたら、教師を失職した方は、特にその後の人生
347,と思い、早速ホメオパシー大学に入学。難解なラテン語、ギリシア語、古典英語と格闘しながら大学、大学院で５年間学んだ。そのうち４年間は、理論と並行して臨床もあり、極めて実践的
348,２学生参加について、３地域の関わりについて、４シンポジウムについてである。３月上旬、私の大学院の恩師である京都のＢ大学澤田教授に、電話にて情報連絡をする。偶然にも私が研究生
349,文学部の学生として本郷に通いだした時にはすでにあったお店である。その後、大学院のころ、そして三年のインド留学から帰って東洋史学研究室の助手になったころも、よく
350,、病院カウンセラーでも臨床心理士が強いです。臨床心理士になるには臨床心理士認定協会が指定している指定校の大学院を終了する必要があります。倍率は当然ながら相当高いです。
351,その後のステップアップ語学学校で英語を習得したあとは、アメリカの大学や大学院、専門学校に進学して、自分をさらに磨くことができる。ここでは、本書のテーマである
352,園芸学部の九学部、教養部、附属図書館、医学部附属病院の各部局及び各センター等で構成されている。また大学院は、現在、文学研究科、教育学研究科、社会科学研究科、理学研究科、看護学研究科、工学研究科、園芸学研究科の各修士課程と
353,住民投票も何もなかったわけでございますので。住民投票の評価、これは京都大学の大学院教授佐伯啓思さんが、住民の意思が直接、政治に反映されることが民主主義の本旨と思わ
354,。ある意味で、わたしはレールをはずれちゃったわけだもの。でもわたしは、大学院に行くのなら、戦争が終わってからにしよう、と思ってたのよ。
355,やったらいいのか、かいもく見当がつかないという状態でありました。ですから、千九百二十八年に大学院へ入学してから、それ以後は、私の求道時代というふうにいったらいいでしょう。まあ千九百三十七年
