,0
180,というのは、これはいかがかなと、こういうふうに思っております。やっぱり人事院というものの勧告を受けてという方がベターだろうと、こういうふうに思っており
181,は、今の人事院制度というものを大切にしなければならぬのではないですか、そこで、人事院が勧告をなされば政府としてはこれを最大限に尊重すべきものである、こういう私
182,は確かだと思いますし、公務員の給与の比較方法につきましても、いろいろ人事院に要請をしたところでもあります。また、今御指摘のありましたよう
183,人事院から出されました二．三一％の給与改定の勧告を、政府は十月二十一日の給与閣僚会議で人事院の勧告どおり完全実施することを閣議決定いたしました。昭和五十六年度以来、財政難を理由に政府は人事院勧告に対して
184,には，不承認とすることも許される場合があると思います。実際に，人事院の判定は，そういう診断書があったケースで，病気休暇を認めなかったということ
185,その一般職の給与というのは、これは御承知のように労働基本権制約の代償ということで人事院が勧告をして、それに基づいて我々が措置すると、こういうことになっておりまし
186,東洋経済統計月報（七十五年十二月），ダイヤモンド社「会社職員録」（千九百八十年），労働省「全国主要労働組合名簿」，人事院「国家公務員給与実態調査報告書」などにより作成。２．企業役員は上場会社を対象。３．労働組合幹部
187,つきましては、私どもの理解は、これはもし五％を超した場合には人事院としては俸給表の改善というものを必ず勧告しなければならないと定めておるものであって、いわば我々
188,ものではないというふうに思います。また、あるべき公務員制度を展望するならば、給与は人事院、年金は財務省、退職金は総務省というような三者分立体制ではなく、これらを総体的にとらえ
189,。そこで、公務員制度の一環であるということであるならば当然、今度の制度改正に当たっては人事院の意見をお聞きになったことと思うのであります。その際、人事院としてはこの問題について
190,大蔵省の協力もいただいて、精いっぱい頑張ってまいりたいというふうに思います。○田沢智治君人事院来ていますか。今度はあなたの番。余り褒めることは一つもないので申しわけない
191,なんですけれども給与でないという解釈で、これは私どもの方が所管しているんです。人事院に権限はないんです。そこで、私どもの方は、退職手当の水準については五年ごと
192,疑いを抱かせることになってはいかぬわけでございまして、そこはきちっと私ども、人事院のルールですとか、そういった面からも対応していきたい、それに従った
193,すべてダメというのでは、職業選択の自由や勤労の権利など基本人権にかかわるため、人事院の承認を得た場合には、その就職が認められます。その承認状況は、
194,辺のところは随時連絡をとりながら今度の改正を図ったわけでございます。人事院の方の御意見といたしましては、改正案の作成に当たりましては、他
195,はまったくない。ストなどやってもやらなくても国家公務員（地方公務員）の給与は人事院の民間準拠の計算によって決まる仕組みになっているのである。日教組や国労が華やかなりし
196,当該期間につき同条に規定する勤務時間となるように勤務時間を割り振ることが困難である職員について、人事院と協議して、人事院規則の定めるところにより、五十二週間を超えない期間につき一週間当たり一日以上の割合
197,と私は思っております。そこで、大臣、平成十六年六月四日の閣議決定で、人事院においては、地域における給与、官民格差を踏まえて、地域における公務員、国家公務員の給与の
198,しょうがないので３号で，正にそういう経緯でしょう。１回，２号でやって，人事院で取り下げて撤回してという話でしょう。Ｂ合理的な疑いがあればいいのでしょう。何でも
199,にも、公務員制度改革の研究会の座長とか仰せつかっております。これも内閣官房主体に、いわば人事院あるいは人事・恩給局等々を無視した形で、突出した形で、新しくできた、ことしの一月
