,0
167,訪問薬剤管理指導業務―法と診療報酬の基準―１．訪問薬剤管理指導業務とは（１）在宅医療と薬剤師平成４年７月施行の第二次医療法改正において，薬剤師が医療の担い手と明記されたことは特筆
168,ひとつもなくなっていたでしょう」ブリキ職人「他の可能性など絶対にありません」薬剤師「いいえ、そんなものがあればこのような策は思いつかなかったでしょう」質問
169,順▼ホームヘルパー５不問矢掛町・倉敷市・笠岡市▼販売（精肉）２不問小田▼薬剤師１不問小林▼正看護師１不問小林▼准看護師１不問
170,歯科衛生士、歯科技工士は、各法律により２年に一度、十二月三十一日現在の就業状況（医師、歯科医師、薬剤師はすべての有資格者）を届け出なければなりません。十二月中旬ごろ、県から各職場を通じて
171,十職員の教育２．ＮＳＴの中での薬剤師の役割ＮＳＴの中での薬剤師には，生化学の知識を有する薬の専門家としての役割が期待されます。表
172,悪化するので胃も悪くならないこれを飲んでいます。でも、人それぞれだと思うので薬剤師の方に聞かれるのが一番よいかと思いますよ＾＾
173,将来、薬剤師になるために今出来ることはありますか？高２です。勉強を頑張るしかないですね
174,，注射薬の準備の危険とその要因を知らなくても問題は生じない。また薬剤師は，注射を実施するわけではないので，実施に関する危険とその要因を知らなくても
175,健康阻害というかたちで体の随所に噴き出してくる。三代目で現社長の邦信は「薬剤師」のプレートを胸につけ、週に二回、上野駅前の店頭に立ち、漢方相談に
176,消毒液．２衛生材料，手袋．７．自己管理のための支援●医師，看護婦，薬剤師，栄養士，ソーシャルワーカーによる総合的なチーム医療をもとにして指導するのが望ましい．１）
177,の在宅患者訪問薬剤管理指導に当たる。居宅療養管理指導とは，介護保険より給付される医学的管理サービスであり，医師，歯科医師および薬剤師などが要介護者の家庭を訪問して療養上の管理や指導を行うことであるとなっている
178,看護師および介護支援専門員などの関係者からその有用性を評価されていなければ，ケアプランの中に薬剤師が行う居宅療養管理指導が組み入れられなくなる可能性がある。現在の在宅医療において，薬剤師としての
179,外来調剤から入院患者の調剤及び服薬指導業務へ移行してきた。今まで調剤室にこもり気味だった薬剤師が，これを機会に積極的に病棟業務へかかわるようになり，チーム医療の一員として参画する
180,た個別のケアプランを作成して，４ケアプランに従って各種の介護サービスが提供される。薬剤師は要介護認定を行う認定審査会委員や，ケアプランを作成する介護支援専門員として，介護保険制度を担うことのできる職種
181,８５‐１２０‐０２体を冷やさずに妊娠期特有の悩みを解消する十七種類の植物を特殊焙煎して、専門の薬剤師がブレンドしました。原材料／赤小豆ハブ茶桑の葉・実ほうじ茶ナツメカワラケツメイ
182,２）モニタリング・レポート（医師への報告）平成６年十月の調剤報酬の改正により，薬剤師が在宅患者等に対して行う「訪問薬剤管理指導」の中で，薬剤師が患家を訪れて行った業務
183,行っており，疾病，負傷のために通院による療養が困難な患者について，保険医療機関の薬剤師が当該保険医療機関の医師および患者の同意を得て，患家を訪問して薬剤管理指導記録に基づいて
184,、准看護師、歯科衛生士、歯科技工士】→就業地を管轄する保健所※詳しくは、医師、歯科医師、薬剤師の方は県厚生部管理局、その他の方は県厚生部医療人材室へお問い合わせください。大須賀中央公民館耐震工事に伴う大須賀区域施設受付場所の
185,住所などを届け出る必要があります。対象＝１市内にお住まいの医師、歯科医師、薬剤師２市内の医療機関などに勤務している保健師、助産師、看護師、准看護師、歯科衛生士、歯科技工士届出用紙
186,豊島区・（社）豊島区薬剤師会◇当日直接会場へ。●骨密度・体脂肪・血管年齢・血圧などを測定素足で測定します●薬剤師による薬なんでも相談ジェネリック医薬品など、薬のことを薬剤師に相談●健康相談
187,ストレスからかと思い精神科に行って薬をもらっていますがなかなか治りません。薬剤師に相談をしたら肩こりからくるものではないかと言われたのですが誰かこう
188,が求められる。国西さんは「ちょっと気になると、すぐ声を掛けて療法士や薬剤師と一緒に出掛けます」。●過疎に歯止め町民は千九百九十年から始まった「福祉バンク
189,たんは、街の薬屋ですわ。薬局で薬売る仕事やね。当然、薬剤師の免許なんて持ってないで。そこには半日ほどおったんやけど、マニュアル
190,全員が参加するならばね」仕立屋「絶対に」デパート所有者「もちろんですとも」薬剤師「ええ、成功は狭い地域内でも私が想像したよりもずっと大きなものでし
191,反対されて、反乱を起こしたのです。で、怒った父親は、僕に「薬剤師の資格を取っておまえが継げ」といってきた。文系のクラスにいた
192,６年十月の調剤報酬の改正により，薬剤師が在宅患者等に対して行う「訪問薬剤管理指導」の中で，薬剤師が患家を訪れて行った業務の内容や得られた患者情報のうち必要な事項
193,名そのものが医学の（英語のメディカル）を意味するところから、先祖は医師か薬剤師だとされている。だが、平民であって王族・貴族ではない。だから、フランス宮廷でカテリーナ王妃
194,とする。（７）在宅患者訪問薬剤管理指導料を算定している患者に投薬された医薬品について，当該保険医療機関の薬剤師が以下の情報を知ったときは，原則として当該薬剤師は，速やかに当該患者の主治医
195,。また，この場合は診療報酬明細書の摘要欄に当該算定日を記載すること。（３）当該保険医療機関の薬剤師は，指導に当たって，過去の投薬および副作用発現状況等の基礎的事項を把握するとともに，指導の対象と
196,か」ねーえ、と、三人の娘たちはお互いに顔を見あわせて笑いころげた。薬剤師の早野友子と、事務の山口こずえ、それに看護婦の井原民枝の三人である。「さっき
197,ながら隠していた者。倫理的責任という観点から言えば、肩書きをもった医師二人と薬剤師ですね。倫理的責任の概念に相当無関心なサン・サルヴィ、残るはルイとわたしです」
198,ＣｌｉｎｉｃａｌＰｒａｃｔｉｃｅ；医薬品の臨床試験の実施の基準に関する省令）に基づき，看護師，薬剤師が中心となりＣＲＣ（ＣｌｉｎｉｃａｌＲｅｓｅａｒｃｈＣｏｏｒｄｉｎａｔｏｒ；治験コーディネーター）として，製薬会社と患者さん，
199,である薬剤師の免許を取らなくてはいけません。けっこう難関です。頑張ってください。薬剤師の資格さえとっちゃえばほくほくした人生を歩めるかもしれません
200,私は、将来薬剤師になろうと思ってがんばっているんですけど、薬剤師は幅広い仕事があるときいたんです
201,担うことのできる職種の一つとして認められている。この介護保険制度でいうところの，薬剤師が行う居宅療養管理指導が，医科診療報酬での在宅患者訪問薬剤管理指導に当たる。居宅療養管理指導とは，介護保険より給付される
202,三年法律第三十六号）第四十八条の規定は、許可外国医療関係者のうち、それぞれ外国において医師、歯科医師、薬剤師又は救急救命士に相当する資格を有する者については、適用しない。（外国医薬品等の輸入の承認
203,、重要なことだ。そう思う。桑原崇―。奈々の母校・明邦大学薬学部卒業の薬剤師で、学年は奈々より一つ上になる。軽くウェイヴのかかった天然パーマの髪
204,ドクターとなっており、職業が明記されている半数のほとんどは歯科医、外科医、物療師、薬剤師または薬種商であり、薬の値段は一〜三シリングが最も多い。ジョンソン博士は当時（千七百五十九）
205,でいいのでしょうか何が一番良く効くのでしょうか刺された場所を近くの薬局の薬剤師に見せて、こりゃダニですね〜って言われました。そしてすすめられたの
206,◇医師または薬剤師に相談して，症状に適応する配合成分・作用機序の便秘薬を選ぶ。◇医師または薬剤師に相談して，症状に応じての適当な用量に増減する。◇多少便が軟らかく
207,宗像恒次．最新行動科学からみた健康と病気（Ｐ．九十四）．メヂカルフレンド社．１９８９．薬剤師は服薬の動機を高めるために服薬の意義やメリットをアドバイスし、患者さんの負担を軽く
208,、微妙に成分が違うことによる違いだと思います。上の方が医師か薬剤師だったら、そういう患者も居ることをご理解いただきたいです。高血圧の姑が、付き添い
209,においても必要なことである。入院から在宅医療に変わった場合，当初は当該医療機関の薬剤師が居宅を訪問し，薬剤管理指導をしたとしても，ある程度の期間の後には保険薬局薬剤師
210,かいせんなんかも。―それからリューマチもね。―それにしてもその薬剤師とはいったいどこの何者なのだ？―それは、あの…ぼくの友人で
211,。アマゾナス国立大学土木科を卒業、最後は道路局長代理の地位にまで上り詰めた。神田は医師、薬剤師としての開業許可を得た後、七年間にわたりアマゾン河流域で、医療業務と熱帯病の研究に時
212,のみならず心理的社会的側面をも配慮した医療人と患者のよきパートナーシップに基づいた“全人的医療”に，薬剤師も積極的に参与したいものである。２）高齢者のＱＯＬと在宅医療安らかな終末期を
213,て照会することが重要となっている．薬剤師法第二十四条でいう「疑わしい点」は，薬剤師として疑わしいと思ったことの全てと解釈されている．薬剤師が患者の医薬品使用に関して，
214,規模がなければならない。医者の再訓練もコストのかかることだ。看護婦や薬剤師なども「企業」としての病院の中では優遇しなくてはならない大切な
215,珍重のされ方をして、グロッタは珍しい食堂などに姿を変える。ちょうどゲーテの薬剤師の岩屋のように。イサク・ド・コーは、もうその域に達しており、行き着くところ、十八世紀末
216,である．その構成は支払側委員（保険者，労働側，経営側），診療側委員（医師，歯科医師，薬剤師），公益代表委員（学者，ジャーナリスト）の三者で構成されている．十一平成十四健康保険法改正平成
217,星は専門外の薬学について研究書を購入して勉強し、不明の点が生じると町の薬剤師に聞いたという。明治四十四年に資本金五十万円で株式会社組織として、東京・大崎に衛生的な
218,なりません。このような薬局を、“かかりつけ薬局”と呼びます。信頼できる薬剤師を見分ける条件は、１患者の話をよく聞いて適切な薬を選んでくれる
219,、カトリック司祭、経営者、商工業連盟会長、警察巡査部長、仕立屋、デパート所有者「ありません」会社社長、薬剤師、酒屋の主人「シールはもっときれいに貼るべきです」質問十一「営業
220,クリティカルパスにこそなっていないが，全科統一フォーマットのクリティカルパスの前段階的なものがいくつかあり，薬剤師の担う役割は大きい。薬物血中濃度モニタリングシステム（ＴｈｅｒａｐｅｕｔｉｃＤｒｕｇＭｏｎｉｔｏｒｉｎｇ：ＴＤＭ）では，ＭＲＳＡ治療用注射剤推奨処方箋
221,，書き込み易さ等の重要な部分での欠陥がある．また，処方内容や算定内容の記録以外で薬剤師が業務を行う際に，患者等からのさまざまの情報により主観的にあるいは客観的に判断し
222,けっこうです。ただ、検事正が殺害され、その持病の薬を処方していた病院の薬剤師が死亡していたとなると、どうしても、二つの事件を関連して考えたくなってしまう
223,「疑わしい点」は，薬剤師として疑わしいと思ったことの全てと解釈されている．薬剤師が患者の医薬品使用に関して，薬学的基盤に立脚した上で，自身の臨床経験や知識を縦横に
224,、加害者に気づかれにくい居場所である。医療機関には、医師や看護師、助産師以外に、メディカルソーシャルワーカーや薬剤師、保健師などさまざまな専門家がおり、治療だけでなく情報提供やカウンセリング、他機関への紹介を
225,て「居宅療養管理指導」とは，居宅要介護者等について，病院，診療所または薬局の医師，歯科医師，薬剤師，その他厚生労働省令で定める者により行われる療養上の管理および指導であって，厚生労働省令で
226,証人は、証言を拒むことができる。一第百九十一条第一項の場合二医師、歯科医師、薬剤師、医薬品販売業者、助産師、弁護士（外国法事務弁護士を含む。）、弁理士、弁護人、公証人、宗教
227,行うきっかけとしては，１医師からの要請，２患者本人または家族からの要請，３薬剤師からの働き掛けなどであるが，介護保険制度での居宅療養管理指導ではそれらに加え，４介護支援専門員から
228,↓）をもって，それぞれの程度や変化を記録している．３）疑義照会薬剤師の行う疑義照会は，薬剤師法第二十四条に基づいて行われ，基本的には医師法施行規則第二十一条で定め
229,られます。もちろん、病院内で薬局を設置すればもっと儲かりますが、そのためにのみ薬剤師をおくと、今度はその病院内で処方する薬しか売れません。結局は看護婦が
230,記憶昭和十九年ごろ、一時的だが私は中国に住んでいたことがあった。当時、薬剤師の資格を持っていた父方の祖父は軍属として中国の徐州に行っていて、
231,自宅に上がり込むことに対する不安や違和感はどの家庭においても少なからずあると思われ，薬剤師が行う業務の内容を患者・家族に十分理解してもらった上で在宅患者訪問薬剤管理指導に同意を得る必要が
232,てしまったんです。薬を調合して、それを一包みずつシートにパックするのは、薬剤師の日常的な仕事のわけですから、簡単です。また、もらったほうは、いつ
233,である．モニタリング・レポートは，医師にとって重要な情報であるとともに，医薬品の適正使用の中で今後薬剤師の重要な業務のひとつになるものと考えられる．図‐６は，長野県
234,を出しています。三十九度ありますが、お布団は毛布１枚にしています。以前薬剤師の方からお子さんの熱が高い時は厚着をさせたり靴下を履かせたり
235,変わった時点で，患者情報の提供が行われている。この患者情報の提供・連携は，薬剤師においても必要なことである。入院から在宅医療に変わった場合，当初は当該医療機関の
236,医薬品情報は一般市民の目に触れるケースが多く，時には似非薬剤師の患者も出現し，薬剤師を困惑させるケースも多々出てきている．インターネットのすべての情報を薬剤師が把握すること
237,午後２時〜３時三十分。武蔵野赤十字病院山崎記念講堂（境南町１‐二十六‐１）。■■■■広（ルンルンファーマシー薬剤師）。無料。申当日，直接会場へ。問武蔵野赤十字在宅介護支援センター☎３２‐３１５５コミュニティケアをはぐくむ「希望の会」
238,。しかし副作用が出やすい方もいますので、疑わしい症状が出た際は医師や薬剤師に必ず相談してください。副作用には可逆的ものと不可逆的もの、薬を飲んでいる限り仕方のない
239,夕方の１時間半で，メンバーは勤労者や学生や主婦である。現在では，看護学生や薬剤師など病院関係者も活動に参加している。平日の夕方，つまり子どもたちの夕食後の自由時間に
240,のかい？寝つきが悪い、一時的な不眠の症状にはドリームウェル・ド・リ・エ・ル♪薬局で薬剤師と相談して睡眠導入剤を買おう。ドリエルって結構売れてるらしいよ。
241,好ましくない行為である。便意を大切にするように強調し助言する。便秘を防ぐための薬剤師の助言◇夕食を軽くして，朝食をしっかり食べ，ヒジキやワカメなどの食物線維
242,アルジェリア私は教師をしていました。ルワンダ私は出版です。リベリア薬剤師をしていました。吉田ずいぶんいろんな職業についていらっしゃるんですね。ザンビアそうです
243,―１．訪問薬剤管理指導業務とは（１）在宅医療と薬剤師平成４年７月施行の第二次医療法改正において，薬剤師が医療の担い手と明記されたことは特筆に値する。同改正ではそのほか幾つ
244,多大なる恩恵と経済的メリットが生じていくことを願いつつ，クリティカルパスへのかかわりの中で薬剤師としての力を発揮していきたいと考えている。
245,専心していたのだった。それ以来彼女の姿はまったく見かけなかったので、ある日大天使ミカエル薬局で薬剤師として働く彼女と再会したときは、たいそう驚いたものだ。ミルテン小路に着いた
246,記入。医療機関に伝えて薬の適正使用や安全に役立てる。介護用品の支給事業は、薬剤師の特色を生かした差別化が売り物。さまざまな事業者が市から委託を受けているが
247,個別薬剤の理解，関心」とに区別して，それぞれ知識レベルの高低や理解の程度を薬剤師が判断して，経時変化を追いながら記録するようにする．本研究の示した薬歴の
248,、私どももそれぞれ、医師は医師なりの診断治療にその専門技術を生かすということ、調剤は薬剤師の手によってその専門職種を生かしていく、そして相互に双方チェックと申しますか、そういう
249,素足で測定します●薬剤師による薬なんでも相談ジェネリック医薬品など、薬のことを薬剤師に相談●健康相談生活習慣のチェックや、自分に合った健康づくりの相談●水銀体温計の
250,，多種多様の医療サービスを提供し，診療報酬上の評価がなされている（表１）。薬剤師においては，平成６年十月の診療報酬改定によって「居宅における薬学的管理および指導」の評価として「
251,調剤薬局で仕事をするには最低限どのような資格が必要ですか？薬剤師として働くなら、薬剤師免許。事務なら資格はいらないけど経験ないと厳しいって、よく
252,をつけたらいいかというときに、誰に聞くか。担当の医師か、病院の薬剤師か、それとも同療の看護師か。製薬会社のＭＲに聞く場合もあるだろう。また
253,百トンの旗艦「ペリカン」に乗って、四隻を従えたが、百六十人の乗組員のなかには薬剤師、牧師、靴屋、仕立屋、楽隊までいた。海賊を働いて、殺人や略奪
254,薬剤師になるにはどうすればいいんですか？薬剤師、で調べたらたくさん出てきました。本当になりたいのなら御自分で調べるの
255,並立も検討すべきだ６年制薬学部卵が先か、鶏が先か。医療現場での薬剤師をめぐる論議には堂々巡りのところがあった。薬剤師の能力や意識に疑問が
256,の人は服用しないこと」、「次の人は服用前に医師、歯科医師、または薬剤師に相談すること」といった項目に、自分の病気が載っていないか、チェックする習慣を
257,に耳よりな話です。防虫剤ほど強力ではありませんが、ハーブを使った虫よけのつくり方を薬剤師の林真一郎さんに教えていただきました。ハーブやその精油部分だけを取り出したエッセンシャルオイルは、
258,などの痙性四肢麻痺十四）骨折を伴う骨粗鬆症脊椎圧迫骨折，大腿骨頸部骨折・転子部骨折十五）早老症（２）介護報酬薬剤師が行う居宅療養管理指導の介護報酬は，在宅患者訪問薬剤管理指導料と同じ五百五十単位（介護報酬では単位を用い，居宅療養管理指導
259,へ問県厚生部管理局（☎０５４‐２２１‐３３５７）問県厚生部医療人材室（☎０５４‐２２１‐２４０７）内容医師、歯科医師、薬剤師、保健師、助産師、看護師、准看護師、歯科衛生士、歯科技工士は、各法律により２年に１度、
260,、統計的にみて昼に検査した方が結果がわかりやすいようです。↓某インターネット販売業者（薬剤師）がメーカーに確認済み。
261,外科病棟において入院時の薬剤管理指導を兼ねた患者情報収集，特に薬剤服用歴やアレルギー歴などの調査を中心に薬剤師が関与する試みを始めており，今後，全クリティカルパスへ応用できないか検討中である。薬剤師の
262,通院が困難なものに対して，診療に基づき計画的な医学管理を継続して行い，かつ，薬剤師が訪問して薬学的管理指導を行った場合に，月２回に限り算定する。注２）麻薬
263,第５章罰則第二十九条〜第三十三条条文略・薬剤師でない者が調剤した場合（医師，歯科医師，獣医師を除く）（第十九条）：３年以下
264,ジェネリック医薬品と言えば聞こえが良いのですが、先発の医薬品と比較して効果が劣ると薬剤師の先生が言っていました。本当ですか？私は重要な薬はジェネリックは
265,にはデンマーク人・ドイツ人・スコットランド人の血がまざっている、家が破産したため正式の教育は受けず薬剤師の弟子になった。二十二歳で処女作『カテリナ』を書き、『人形の家』では、
266,）薬剤管理指導業務従来のカルテでは，それぞれ医師は医師記録欄に，看護師は看護記録欄に，薬剤師は薬剤管理指導記録用紙へ記録しており，すぐには患者情報の伝達や共有が困難であった。しかし
267,。とりあえず薬科大学に受からなければいけませんから。さらに、大学で勉強して国家資格である薬剤師の免許を取らなくてはいけません。けっこう難関です。頑張ってください。薬剤師の
268,消化吸収不全症候群小児難治性下痢症非特発性多発性小腸潰瘍慢性特発性小腸潰瘍２．施行するために望ましい施設●在宅栄養について専門的知識，技術をもつ医師，薬剤師，看護婦，栄養士が常勤して患者に十分な教育と実施が可能であること．●
269,薬学部を卒業した先輩たちの意見を聞かせて下さい。お願いします。薬学部を卒業し、現在薬剤師として働いております。私のところは二年次の授業はほとんど必修だったような気
270,不問矢掛▼薬剤師１不問江良▼薬剤師１不問江良▼薬剤師１不問矢掛▼自動車整備士１不問小田▼営業員２不問
271,たよ。急遽、理系に転向し、半年間必死に勉強して日大の薬学科に入学。薬剤師になって家業を継ぐ道への第一歩を踏み出したのです。もし、あのとき兄
272,，リハビリテーションが一体となった健康管理が進められることが必要で，医師，歯科医師，薬剤師，保健師，看護師，栄養士，診療放射線技師，臨床検査技師，歯科衛生士のほか，ＰＴ（理学療法士：ｐｈｙｓｉｃａｌ
273,による入院期間の短縮図十二脳梗塞クリティカルパス導入によるＪＳＳの改善２）クリティカルパス作成小委員会におけるかかわりクリティカルパス作成時における薬剤師の一つのかかわりとして，クリティカルパス中の薬剤名の表記方法や用法・用量などの表記統一を図るため，
274,国では，千九百九十九（平成十一）年十二月の第３次医療法改正において，「医師，歯科医師，薬剤師，看護婦その他の医療の担い手は適切な説明を行い，医療を受ける者の
275,て作用するなど，有害なことがある。複数の医療機関から処方されているときは，薬剤師などに相談する。図２薬の正しい使用法５Ｐ．百八「副作用」の
276,です」「…」「預けてあるのは、酒井さんだけではありません」「薬剤師の久保良重か」「彼女は無関係です」「じゃクラブ・リリーの裕美だな」
277,三治験審査委員会が設置されていること（第二十七条ただし書の場合を除く。）四治験責任医師等，薬剤師，看護師その他治験を適正かつ円滑に行うために必要な職員が十分に確保され
278,薬剤師の方に質問です。ステロイドの軟膏ってありますか？（抗炎症剤みたいな）薬剤師ではありませんが。手あれがひどいので、ステロイドの軟膏はよく買います。皮膚の薬の
279,稀に、上記以外の副作用がみられる場合もあります。その際は医師または薬剤師への相談をお勧めします。
280,に人間の尊厳を掲げた暖かい心配りを忘れないようにしたい。在宅医療サービスにおける薬剤師の役割は，在宅患者を訪問して薬剤について管理指導をする業務が具体的に課せられており
281,不問矢掛▼レジ係２不問矢掛▼薬剤師１不問矢掛▼薬剤師１不問江良▼薬剤師１不問江良▼薬剤師１不問
282,頭を上下に動かしている者がいる。「記憶違いだったら謝りますが、その薬剤師が、確か『善仁会病院』に勤務していたんじゃないでしょうか…」「そうです。
283,集中的に配置している。平成十年４月１日現在行刑施設の医療専門職員の定員は，医師二百二十六人，薬剤師三十五人，栄養士十八人，診療放射線技師二十人，臨床・衛生検査技士十六人及び看護士・看護婦二百五十二人である。（７）保安
284,「覚醒剤は、純度と量の関係を間違えると死につながると言われます。薬剤師の柳本は、充分にそれを知っていましたから、それを利用して自殺した
285,）年から、従来は薬剤師がいる薬局でしか買えなかった医薬品の一部が、薬剤師がいないコンビニなどの小売店でも買えるようになりました。これがコンビニ薬と
286,が生じるおそれがあります。同じ有効成分のブランド薬とジェネリック薬の互換性の有無については，薬剤師や医師に尋ねるとよいでしょう。」難しい表現ですが、ジゴキシン、ジゴシンにジェネリックが
287,には厳正に臨むつもりでございます。○柄谷道一君私は、医薬分業は本来医師と薬剤師の職業上の責任を明確にし、これによって誤った薬の処方をチェックすることを
288,中に薬剤師が行う居宅療養管理指導が組み入れられなくなる可能性がある。現在の在宅医療において，薬剤師としての業務を確立することと関係者からの認知を受けることが，介護保険制度の中で
289,からの患者情報，服薬指導上の指示等．を挙げることができる．患者の「薬識」は，薬剤師の服薬指導のみではなく，医師等の服薬指導等によっても変化があり，複数人からの服薬指導の内容
290,のひとつである．間違いを指摘するような姿勢は厳に慎み，患者の薬物治療のために薬剤師として相談をする真摯な姿勢が必要であろう．また，疑義の内容にあっては
291,指定するもの二毒薬、劇薬、毒物又は劇物（官公署、医師、歯科医師、獣医師、薬剤師又は毒劇物営業者が差し出すものを除く。）三生きた病原体又は生きた病原体を含有し
292,延長線上にあるといえる。そのため，在宅医療はさまざまな医療スタッフによって支えられ，医師，薬剤師，保健師，看護師，栄養士，理学療法士，作業療法士，場合によっては歯科医師や歯科衛生士が患者の
293,生薬を保険で調剤してもらうことは非常に少ない。病院での最大の難点は、薬剤師の手数が大きく、人件費や管理費、保管のスペースなどがかかり過ぎること。厚生省も生薬
294,の慧眼には驚きました。『善仁会病院』で調べましたところ、多田検事正と、薬剤師の柳本には、接点がありました。十八日に多田検事正の調剤を担当したの
295,承認申請をするための臨床試験（治験）も外科医が主導することが多かった。看護師や薬剤師にも、がんの専門教育を受けた人は限られている。多くの病院では
296,，デイサービス等の職能をさす。在宅医療のようなＱＯＬを主眼とした治療において，薬剤師は治療に専念する医療従事者としてではなく，高齢者の生活を援助するＨｅａｌｔｈＰｒｏｆｅｓｓｉｏｎａｌとして加わるのが
297,お茶の師匠をしている薬剤師の伯母さんちでお茶を頂いたにゃ。しゃっちこばらずにしゃかしゃかっと。それでも菖蒲のお菓子や、茶碗がぱっと
298,十四日を超えて投与した場合は，その理由を記載すること。十その他薬剤師は，調剤したときは，その処方せんに以下の事項を記載すること。（１）
299,古代エジプト以来，数千年も昔から痛み止めとして用いられてきた。十九世紀の初めに，ドイツの薬剤師がアヘンの中から抽出したものが，痛みを抑え・眠気をあらわすことから，
300,て人間愛に満ちたサービスを提供できるかが今後の課題といえる。高齢者の治療において薬剤師は必要最小限の薬物療法を促し，医療と生活を連携させたサービスの提供に努めなければならない
301,。彼らは節約をするプロジェクトを考案した。詐欺は詐欺的な申請をする開業医、薬剤師、歯科医、眼科医とともにＮＨＳにおける途方もない問題として出ていた。
302,もしくは薬剤師の配置されている施設などに入所している場合または現にほかの保険医療機関もしくは保険薬局の薬剤師が訪問薬剤管理指導を行っている場合には，在宅患者訪問薬剤管理指導料は算定できない。（２）在宅患者訪問薬剤管理指導料は，
303,薬物動態，薬物代謝研究への応用千九百九十七年に薬事法が改正されて，すべての医薬品が薬剤師の管理下に置かれることになった．薬剤師が治療薬の安全な使用を管理するためには，
304,いうことになるわけでございます。○木暮山人君条文では、居宅療養管理指導は「医師、歯科医師、薬剤師その他厚生省令で定める者により行われる」とされていますが、「その他
305,、日本ではそれが常識のようになっているようです。したがって、医師および薬剤師も漢方薬についてよく理解し、漢方薬にも副作用があることを患者に説明すべきです。
306,，医薬品の宅配や服薬指導，服薬管理，自己測定器の取り扱い説明などが実際に行われている。薬剤師による訪問サービスも，訪問診療・看護等の在宅医療のシステムと連動する形で進めていくことが要請されている
307,人は、特に慎重な姿勢が必要です。薬の使用は、基本的に医師や薬剤師に相談してからにした方が賢明です。以下に、薬の使用に
308,に薬剤師が関与する試みを始めており，今後，全クリティカルパスへ応用できないか検討中である。薬剤師のクリティカルパスへのかかわりは，新規クリティカルパス作成から現クリティカルパスの運用及び改訂まで，非常に多い。
309,するためにも，薬歴に記録された患者情報は，薬剤師の行う業務を裏付け，又薬剤師が行う業務の精度を高めることができる．患者チェック業務は，初回来局時と再来時（継続）と
310,の指導に心がけ，いつでも医療者が対応できる体制が必要である。７医師，薬剤師（薬剤部・調剤薬局）などとの連携１医師との連携体制整備の必要性と具体的な連携の
311,臨床の場に応用するために，多くの医療機関では医師，栄養士，看護師，検査技師および薬剤師などでチーム医療を行っています。ＮＳＴ（ＮｕｔｒｉｔｉｏｎＳｕｐｐｏｒｔＴｅａｍ：栄養サポートチーム）の歴史は
312,抑える成分としては、生薬やリン酸コデイン系、酵素系があります。せきやたんの状態を薬剤師に相談すれば、どれを選ぶべきかアドバイスしてくれます。「漢方成分配合」をうたった製品
313,までは、よくある記事でずか、ここから「４月末から５月にかけて、薬剤師や看護師宅に勤務先の院長を名乗り、「子どもさんの医療ミスで患者が意識不明になった
314,そして医古文を学ぶ必要がある。これらの科目は，基本的には中医師，鍼灸師，薬剤師のためのカリキュラムであるため，大学に調理学などの科目はない。中国においても，
315,病態など適応上の危険とその要因，用法・用量に関する危険とその要因を知っていなければならない。薬剤師は医師の処方を監査する役割から，薬剤について医師と同様な知識と併用禁忌などの
316,苦痛に感じられたりすることが多々あるため精神面のケアがきわめて大切になる。薬剤師がこのことを十分踏まえないと苦しみが取り除かれないばかりか，不必要な薬物の
317,ひょっとしたら―同じことさ、ちょっと機転さえ利かせればいい。顔なじみのあの古参の薬剤師にでも当たってみるか。あの人は僕にいつも丁重に挨拶してくれる。―
