,0
169,た。それは，先に引用したように，「痴呆性高齢者の約４分の１は特別養護老人ホーム・老人保健施設・老人病院・精神病院などに入所（院）して生活しているが，これらの施設・病院は，もともと痴呆性高齢者に対するケアを目的
170,て入所するための要件を満たしておく必要があります。次の要件を満たしていないと入所は認められませんので、あらかじめご了承ください。入所の要件１生後五十日を迎えていること
171,，また，それぞれの施設の役割，機能が制度上大きく異っているにもかかわらず，入所（入院）している者には，実態的にさほどの差異のないケースがみられる
172,、お問い合わせください。お知らせ開園予定保育園の入所申込み受付について平成二十年７月以降に開園予定の保育園への入所について、次のとおり申込受付をおこないます。〈申込書の受付期間〉平成二十年４月
173,（十）入所七．八年後。母、四番目の夫との子を連れて来訪入所七年九か月後。七年
174,入所できません。保育料…お子さんの年齢と世帯の課税状況により決定します。注意事項…▼入所の決定は、申込受付順ではありません。家庭事情をお聞きして決定します。▼お子さん
175,指定病院・施設などに入院（入所）している人は、病院・施設に問い合わせのうえ、入院（入所）先で投票の手続きをしてください。届け出はお早めに年末年始の水道使用開始と中止に
176,場合…保育所で継続入所の手続きを行います。／年度途中の入所を希望する場合…毎月入所の受け付けを行っています。入所希望月の前月十五日までにお申し込みください。暮らし国民年金のお知らせ
177,。父親と市民プールへ外出。（十一）入所九．一〇年後。父親は住みこみ勤務、交通事故に入所九年後。父親より康子の運動会は土曜日で無理とのこと。何回か来訪の約束
178,程度のことまでが考えられておりますのか。それから四つ目は、年度の途中の入所とか、それから短期間の入所、これは現在のところ全く困難な状態にあるわけ
179,させていきます。また，母子短期入所施設への短期間（２泊３日または４泊５日）の入所も母親の養育への援助となります。就学に際して子どもを普通学級，特殊学級，
180,生きる意欲を失わせるものは何か？●入所者が生きる意欲を失うのは「入所と決まった日」だった最近、特別養護老人ホームの間で話題になっている「逆デイサービス
181,、個人の尊厳を保って成長することができるよう、相談、指導、一時保護、施設への入所その他の必要な保護のための措置を適切に講ずるものとする。２
