,0
180,だと思う。衆議院と同じように選挙をするなら、政党本位にならざるを得ないが、参議院が衆議院に対して独自の立場を持つことを重視すれば、政党以外の良識を代表する場であっ
181,役割を果たすことを難しくしている。そうした点にも目を向けながら、参議院の役割と選挙の仕方を、衆議院の選挙の仕方にとらわれずに、じっくりと
182,負の遺産だと思っておりますが・・どこの国の参議院だ？日本の参議院はそういったところじゃないよ。よく調べようね。つぅか、そんなのあったら
183,言われております。その意味では、今、赤桐先生がおっしゃったように、この参議院において、まさに日本の良識というものを、国会は国権の最高機関であり、代表機関である国会議員
184,はこれからなされていくだろうと思うんですけれども、その中で、やっぱり衆議院と参議院の役割分担の問題もあるいは定数の問題もいろんな形で影響してくると私は思う
185,は、翌五十六年（同三十一年）の参院選には、推薦候補者六人を立て、うち三人を参議院に送った。また、翌年の参院大阪地方区の補欠選挙にも、候補者を立てた。
186,三十人から四十人、参議院では二十一人のものが多い。ただし、予算委員会（衆議院五十人、参議院四十五人）のような大規模な委員会もあれば、懲罰委員会（衆議院二十人、参議院十人）
187,ようだが、どなたかの指示で、それはご破算。これも、ねじれ国会ゆえの参議院の姿。この真実を麻生総理も直視すべきだろう。さて、今回は一般的な
188,。国会の議決事項は原則として衆議院と参議院の両方の賛成多数が必要です。衆議院と参議院が異なった議決をした場合、衆議院の議決を優先するケースがまったくないとは
189,質問ですね。やがて、いずれの形で、メディアも媒体としてあるわけですから、参議院は参議院の委員会としてのひとつ所見というものを是非お聞かせ願いたい。委員長、よろしくお願いいたします
190,三十三条）、「文武職員」の任命及び「国務員及び外交大使公使」を任命するが、いずれも参議院の議決もしくは同意を必要とし、さらに「宣戦講和及び条約の締結」、「戒厳」令、
191,という期待、要するに期待値としての支持率だといわれたものだ。しかし、政治改革関連法案を参議院に送り、税制改革や規制緩和などの行政改革にも着手し始めた今日において、なおこれだけの
192,ではありますけれども今度ふやされるということになっております。しかし、千九百七十五年七月に参議院の文教委員会で、高校、大学の経常経費の二分の一を補助する、そういう国会決議がございます
193,かという問題のあるところであります。人権擁護推進審議会におきましては、現在、衆議院、参議院の各法務委員会の附帯決議を踏まえまして、人権教育啓発施策についての調査、審議を中心に行っている
194,では、衆議院と同じ直接選挙制で、権限も衆議院とほぼ対等になっているので、参議院を重視しているように見えながら、実は参議院が独自の役割を果たすことを難しくし
195,衆議院と参議院がありますが、小泉首相はどちらですか？また、首相に選ばれるのは衆議院
196,に閉会となる。但し、内閣は、国に緊急の必要があるときは、参議院の緊急集会を求めることができる。緊急事が重大で、急ぐ必要のあること。また、
197,参議院だー衆議院だー与党だー野党だー公明党だー自由民主党だー小泉派だー
198,引き続き内水対策を推進していくことといたしております。特に、今、紀尾井町の方でも参議院の議員宿舎の下に大放水路をつくっておりますし、この間私も大阪でも、
199,なんですという御答弁でした。今、局長は違っておりました。今たまたま長官が参議院の方に行く時間になってしまわれましたので席を離れておられますけれども
200,んでもういいだろうと言いましたら、参議院の与党の某大幹部が、衆議院と違って参議院ははるかに品がいいし、良識の府であるから、どうもちょっとそう思えない
201,もない〉石田の耳にも、いろいろな動きが入ってきた。参議院の野末陳平をはじめとする税金党の三人を入れたことで、なんとか法案の参院通過を
202,ということとは少し次元の違った問題ではないかと思います。○立木洋君先般の参議院の本会議で橋本総理がこの問題について、どういう根拠で、どういう国連安保理の決議に
203,立法府国会国権の最高機関であり、国の唯一の立法機関である。（日本国憲法第四十一条）衆議院参議院国立国会図書館［議員］国会は戦後、貴族院が廃止され、衆議院と参議院となり、衆議院議員
204,総質疑時間は６日間，三十一時間三十分でした。法律案は十三日の衆議院本会議で賛成多数で可決され，参議院に送付されました。参議院では，参議院本会議で十一月十日に「宗教法人等に関する
205,衆議院と参議院の優劣を固定するのではなく２年に１回選挙で決めてはどうですか？そうすれば議員
206,か？二千円札に次ぐ負の遺産だと思っておりますが・・どこの国の参議院だ？日本の参議院はそういったところじゃないよ。よく調べようね。つぅか
207,どなたか教えて下さい。参議院で郵政民営化法案が否決になり、内閣解散・総選挙になって、新内閣が発足したら、郵政民営化法案はどう
208,が、このような政治システムの根幹に関わる改革を議論すべきであり、歓迎したい。そもそも参議院は衆議院のコピーだといわれ、参議院本来の役目を果たしていない。簡単に言え
209,が認められています。大統領官邸の青瓦台国会【】韓国の国会は、衆議院と参議院の二院制を持つ日本とは異なり、一院制です。国会議員の総数は二百九十九人と定められ
210,）。こうした不透明さを少なくすることと並んで，二院制のあり方，特に，参議院の改革が国会の大きな課題となっている。５国会で，両院の議決が異なっ
211,、誰が総理大臣になったって、そんなものはどっちでもいいけど、衆議院でも参議院でも、なかには間に合わん人が出とるんですよ。力のない代議士が
212,国民年金法等の一部を改正する法律等」について一部修正の上、衆議院において可決され、６月５日に参議院で可決され、成立した。（２）平成十六年年金制度改正の概要ここでは、第百五十九通常国会
213,タレント候補が続々登場、衆院選とは一味違った華やかな選挙戦となっております。参議院といえば、なんといっても衆議院の“暴走”を止めるために生まれた「
214,とは縁遠い所が多い。あまり好きな所もない。病院、少年院、修道院、参議院、衆議院などと、“院”が付く場所で思いつくのは、どこも苦手な
215,、国会、立法の機関として、国会議員の一員として、これは平成二年に衆議院も参議院も決議を出したことに対して、私たちはこれを粛々ともう審議をしながら、
216,それ以降、全然改善が進まないどころか非常に混乱状態が続いているということ、それからこの参議院の厚生労働委員の皆さん、御存じの方いらっしゃると思いますが、是非この実態を知っていただき
217,、期間労働者を守るための法案は、民主党はすぐにでも、、と言って，参議院で強行採決、自民党は、あんなに経済安定、、、とかいってたくせに、
218,意見が出されました。ほぼ同じような私も意見でございまして、特に参議院は一致団結した自由民主党でございますので、重ねての発言になるかもしれませんがお許しをいただき
219,、四十六年、四十七年と四回廃案となり、四十八年田中角栄内閣の時、会期末に衆議院を通過したが参議院で審議未了・廃案となり、次の国会では参議院先議で提案する旨を自民党は明言したが
220,異様なほどに盛り上がっている。わずか５票差で衆議院を通過した郵政民営化関連法案。十三日には参議院での審議がスタートしたが、与野党の議席差が三十五で接近していることもあり、民営化推進派と
221,○高木委員伊藤先生にお尋ねを申し上げます。現在のＰＫＯの法案につきましては、参議院で継続審議扱いになっておるわけです。昨今、一部にはＰＫＯ法案を今国会で成立させるために
222,，自民・公明の与党は，全議席の３分の２を超える議席を獲得しました。これによって，参議院で法案が否決された場合でも，衆議院であらためて可決して成立させることが可能
223,において、提出された議案をよいと認めてきめること。２衆議院で可決し、参議院でこれと異なつた議決をした法律案は、衆議院で出席議員の三分の二以上の多数で
224,に応じて適当な指導は行っていく所存でございます。この点につきまして参議院の附帯決議も付されておりますことを、重々承知してございます。○森岡委員次に
225,の是非」などについて、激論が交わされる。その部会に出た後に、参議院の第１委員会室へ。外交防衛委員会参考人質疑。いよいよ田母神さんの参考人質疑。当初は、この参考人質疑が
226,、あるいは予算委員会などでも野中官房長官が発言していらっしゃることをお聞きいたしました。三月十六日の参議院の予算委員会においては、「現在、官房副長官のもとに外政審議室等におきまして、それぞれ韓国
227,２回の本会議。上がり法案処理と共に、在日米軍駐留経費負担（いわゆる思いやり予算）が参議院で否決されたので、両院協議会後、午後衆議院で承認。両院協議会のメンバーに選ばれ
228,どこが問題なの？１分間でわかる政治のポイント今の日本の選挙制度では、参議院と衆議院の区別が小さくなり、二院制の意味が無い選挙制度は最初に触れた
229,一区間の回線障害に対して，方路変更により救済できることとしている。なお，五十六年度の衆議院，参議院，大蔵省ほか７省庁の無線網の整備に当たっても，ＥＨＦ帯でループ状に回線構成を行う予定である。
230,。法律案は十三日の衆議院本会議で賛成多数で可決され，参議院に送付されました。参議院では，参議院本会議で十一月十日に「宗教法人等に関する特別委員会」を設置することが決められ
231,適切な指導をきちっとやっていかなきゃならぬだろうという思いでございますので、また、参議院においても附帯決議をちょうだいしておりますから、その点を注意して今後運営してまいりたい、
232,で審議したいとわれわれは思ったわけですけれども、会期末のことでもあり、参議院における審議のいままでの経過等もあって、われわれはあなたがいない中で審議
233,ことでございます。次に、上院の承認委員会というのは、いわばこれがまさにこの参議院の行政監視委員会とその趣旨を軌を一にすると思いますが、この上院では
234,二分の一負担であった恩給費、共済追加費用負担金まで三分の一に削減しているではありませんか。総理は一年限りの暫定措置という参議院の決議に違反する責任をどうお感じになりますか。また、一兆円を超える地方へ
235,中に個々の条文として定めること。また、その条文。条項。規程。４参議院が、衆議院の可決した法律案を受け取つた後、国会休会中の期間を除いて六十日以内に
236,衆議院と参議院ってなにが違うのですか？普段、具体的になにしてるの？衆議院で法案を
237,を批判している点が注目される。一方奮起した日中貿促議連は、二十日、衆議院二百七十九名、参議院百八名、合計三百八十七名の代議士が貿易促進の決議案を提出し、可決して政府を牽制した。
238,か？普段、具体的になにしてるの？衆議院で法案を可決されたものを参議院が再度可否を投票で決議します。今回の郵政法案は参議院で否決されました。
239,竹中平蔵大臣が参議院に立候補しましたが、政治家としての国民的支持があるかというと懐疑的です。失言
240,アンフェアだと思う。こういう議事の運営の仕方というのは民主的じゃない。特に、参議院は良識の府なら、こういう点についての反省というのもしていただきたい。この
241,考える必要がある。いずれにせよ、参議院の自己改革努力も大切だが、国民がもっと参議院のあり方について、真剣な関心を持ち、議論が盛り上がることが望ましい。議員は国会
242,の通産行政でございますので、何とぞよろしく御指導のほどをお願い申し上げます。○河本政府委員このたび参議院から通商産業政務次官を拝命いたしました河本でございます。どうかよろしくお願い申し上げます。○西銘政府委員この
243,参議院の緊急集会について、緊急を要するような事態とは例えばどのようなことがあります
244,、去る三月二十日本院に送付され、四月二十四日本委員会に付託されたものであります。今回の参議院におけるスポーツ振興投票の実施等に関する法律案に対する修正の内容は、第一に、地方公共団体等が行うスポーツ振興事業に対する
245,優位は明らかであり、国会の中でも衆議院に予算の先議権があり、予算について参議院が衆議院と異なった議決をした場合に両議員の協議会を開いても意見の
246,委員長代理佐野進君。○佐野（進）委員通産大臣に質問をいたします。けさ、あなたが参議院の委員会に出られるということで、この訪問販売等に関する法律は初めての審議であるから、
247,進めていきたいと思います。そこで、防衛庁長官にお尋ねをいたしますが、恐らく参議院でもきょう防衛二法が議了されたと思うので、いろいろ出たのじゃないかという感
248,妹和子は劇団民芸出身の女優。石原ファミリー兄慎太郎は芥川賞受賞作『太陽の季節』で衝撃デビュー。のち参議院から衆議院の議員に。環境庁長官もつとめた。ナイスガイとよばれた弟裕次郎は『
249,たのである。これに対して大総統を拘束する参議院は、第十九条に職権を定め、「参議院は臨時大総統に対して謀叛行為があると認めた時は、総員の五分の四以上の出席で出席員の
250,立場でございます。○矢原秀男君外務大臣、本当にいままでの論議を自民党の方、参議院では社会党さん、そして公明党、いま来ておりますが、あと共産党、ずっと出てきます
251,れたですね。衆議院では参考人を呼ぶことすらできなかった。その後、参議院の方の審議では参考人を呼んで、意見を聴取して質疑をするということ
252,になってもらうべきだ、と私は思った。どの道、自民党が勝っても参議院は過半数割れで、もう２／３条項は使えない。国民は何も決まらない４年間を選択するだろう
253,には明示されていないが、参議院の首相指名権（六十七条）の廃止。さらに法案成立における参議院の成立阻止権（五十九条）を弱める意味で、衆議院での再議決成立の要件を３分の２から過半数
254,で出席議員の３分の２以上の多数で再び可決したときは，法律となる」また，「参議院が，衆議院の可決した法律案を受け取った後，国会休会中の期間を除いて六十日以内に
255,ものを皆さんが聴取されるべきと思いますけれども、衆議院の例を見ても参議院の例を見ても、反対の意見が本当に一割にも満たないというの
256,た場合、あるいは出席議員の五分の一以上の要求があった場合には記名投票が用いられる。参議院においては押しボタン式投票が用いられているが、要求があった場合にはやはり記名投票で行わ
257,県と関係のないものなのか、こういう意味で聞くのですが、われわれは参議院の議員さん二人とぼくと三人でこれを調査して、現地を見て驚いた。
258,、総選挙の前に公表しなかったら全く意味がないんですね。それで国会としても、参議院の方でもそれから衆議院ではきょう午前中いろいろと議論をしたということですね
259,も衆議院とほぼ対等になっているので、参議院を重視しているように見えながら、実は参議院が独自の役割を果たすことを難しくしている。そうした点にも目を
260,？今まで隠れていてわからなかった官僚組織の膿などがもっと出てくるかもしれません。幸い参議院が雇う過半数なのでここ衆議院で民主党が過半数を取ると安定した政権運営が出来ます
261,規則制定権（憲七十七条１項），地方議会の条例制定権（憲六十四条）を認めている。衆議院と参議院※二千（平成十二）年十一月，公職選挙法一部改正による国会の組織憲法は，「
262,監督的機能や司法権に対する権限を有している。国会の権限〈憲法改正の発議権〉…衆議院と参議院のそれぞれで総議員の３分の２以上の賛成により，国会が発議し，国民投票で承認を得る。
263,両議員で議決したとき法律となる（五十九条１項）。しかし，「衆議院で可決し，参議院でこれと異なつた議決をした法律案は，衆議院で出席議員の３分の２以上の多数で
264,に強く主張していた人が」いたが，これに対して国会側は，「衆議院，参議院の共通の事項だとか，あるいは内閣を拘束するような事項を定めておきたい」
265,議決をした場合に両議員の協議会を開いても意見の一致しないとき、又は参議院が衆議院の可決した予算を受け取った後、国会休会中の期間を除いて三十日以内に議決
266,お尋ねに入る前に田中証人に申し上げますが、これまで長銀の堀江頭取は、衆議院、参議院合わせて三回、証人として二回、参考人として一回、計三回、六時間余にわたり証言や発言を
267,のコピーだといわれ、参議院本来の役目を果たしていない。簡単に言えば、参議院は長期的な視野に立って国家の根幹をなすあり方を論ずる専門家の集団であり、
268,衆議院、参議院の違いと、解散のことを誰かわかりやすく教えてください。十五歳男より。衆議院議員は任期
269,。これら三法律案は、第百四十回国会に島村宜伸君外十二名から提出され、本院において原案のとおり可決し、参議院に送付され、同院において継続審査となっていたものでありますが、今国会において、スポーツ振興投票
270,。まずは、議員の呼び方から。衆議院では「代議士」と呼ぶが、参議院では「議員」と呼ぶ（へぇ〜）。国会の開会式は参議院で執り行なわれる
271,ずっと繰り返されてきたわけであります。そういうふうな状況の中で、昨年の参議院の予算委員会で小山先生の紹介によりまして福山の中学校の佐藤先生という先生が参考人として
272,いる子供のなかから３人を紹介しよう。長男、葉選平、千九百二十四年生まれ。現職は中国人民政治協商会議（参議院）の筆頭副主席（副首相クラス）。長い間、香港に近い広東省の省長を務め、深圳
273,わ。これでね、名古屋の市会議員ぐらいに立って、それから県会に出て、参議院に出ていきゃ、それはどうだか知らん。梯子段を登って行くみたいに、やれる
274,。国家権力。また、国家の支配や統治を行なう権力。第四十二条国会は、衆議院及び参議院の両議院でこれを構成する。構成組織、形、理論などを組み立てること。また、
275,、引用です。《『三重県・教組新聞』は、「参議院比例区は、社民党」「高橋千秋さんを参議院へ、岡田克也さん、中川正春さん、山村健さんをそれぞれ衆議院へ」などと選挙一色であった。しかも、
276,狙いではないでしょうか。更にお話にならないのが姫井由美子議員です。この人は参議院の岡山県選挙区で自民党の大物・片山虎之助氏を破り民主党躍進の象徴的な存在となった人です。
277,はメチャクチャだわ。中にはわしに出よ、という人もあるんだから。参議院の全国区で立候補せよと。それでようございますとわしが立ったとするね。
278,まして、その際にいろいろな議論がなされているわけでございます。当委員会あるいは参議院の法務委員会等で議論がなされておるわけでございまして、それをいろいろこの機会に
279,ありますが、小泉首相はどちらですか？また、首相に選ばれるのは衆議院と参議院で決まっているのですか？小泉首相は衆議院議員です。首相に選ばれるのは、国会議員である
280,ことも入れていただければいいなと思います。今回は附帯決議にはついていません、参議院の方で附帯決議がつきましたけれども、趣旨は同じですので、御理解いただけると思い
281,国民の参加感というものが図れると思うので、こういった三つの問題について是非ひとつ参議院としてお考えをお諮り願いたい。私の反対の理由というものをるる申しますが、過剰
282,国会（衆議院、参議院）に議席がないが、政治活動をしている政党を教えてください。旧社会党から分裂し
283,うちで、母の仕事の手伝いをしてくれています。きっかけは、母が参議院の全国区に出馬した時に、市民運動サイドから、応援に来てくれたのが出会いでし
284,た後，国会休会中の期間を除いて六十日以内に，議決しないときは，衆議院は，参議院がその法律案を否決したものとみなすことができる」（同４項）。２条約承認権…
285,に違いない。しかしプロの政治評論家や政治学者たちの多くは、一種のフリーク現象と見ていた。参議院だから一時的人気で動く浮動票が入ったのであり、たかだかその人気は都議選までと言われ
286,背景に、千九百九十九年には民主、公明、社民などの野党が斡旋利得罪についての法案を参議院に共同提出したが、衆議院の解散に伴い、審議未了で廃案になった。そして元建設大臣
287,れるが，実質的な審議はそれぞれの議院に設置されている常任委員会（衆議院に十七，参議院に十七）や必要に応じて設けられる特別委員会でおこなわれる。日本の国会は
288,なんです、非常に過疎地域です。いつも選挙の一対何ぼということになりますと、参議院のところを見るたびにびりびりとしております。私たちはそういうところにやはり活性化
289,ふうに規定されておりまして、したがいまして、参議院議員の任期満了の日の近くまで参議院が開会されているというような場合には、任期満了の日以後に選挙が行わ
290,た結果もほぼ同じになるはずです。衆議院と参議院、二院ある理由は、参議院が衆議院のチェック機能を果たす、ということと同時に、衆議院よりも大所高所から国
291,そのように法文上は理解する、このようなことだと思います。○赤桐操君私どもの参議院における行政監視委員会がこれから活動をしていくわけでありますが、各省にわたっていろいろとそれぞれ不十分
292,を作ったとき、ここにかかわった現職の国会議員は、衆議院ではわずか三割、参議院においてはわずか一割しかいないんですよ。このぐらいに激しく時代が変わって、しかも
293,も、ということになってくるというと、我が国におきましても、我々この参議院における委員会は、一つのチェック機関というか媒体というか、そういったものを
294,呼ぶが、参議院では「議員」と呼ぶ（へぇ〜）。国会の開会式は参議院で執り行なわれるし、天皇陛下がお座りになる「玉座」があるのも参議院だけ（へぇ〜
295,たが、大変に孤独で本当に目もうつろなんですね。この間、実は参議院の本会議である議員さんがノーマライゼーションという言葉を使われました。これは身体障害者の場合に
296,も、こういうのがあるのです。それは五十七年の三月十五日に公明党の大川さんが参議院で質問していることに対する鈴木前総理大臣の答弁、これは同時選挙についての答弁なんですが、鈴木さん
297,議長は、本件につきまして議院運営委員会に諮りましたところ、議席に配付いたしました参議院事務局職員定員規程の一部を改正する規程案のとおりとする旨の決定がございました。○議長
298,ことを言ってきたのですが、その辺がどうしても、また、昨日の大学局長の参議院における答弁から見ましても、性格が常に揺れているわけですね。この辺
299,ますから、連邦参議院というシステムがあって、二院制度でも衆参両院の役割分担がそこで、参議院はもう地域代表だという分担がはっきりできているわけですよ。イギリスの方も成文憲法を
300,翻したのです。当然、離党を覚悟しての投票行動だった筈です。ところが参議院で野党の主張が通って、一度は暫定税率が廃止になって以降も両氏は
301,（『人間・この劇的なるもの』福田恆存）八月八日（平成十七年）午後、参議院で郵政民営化法案が否決された直後、首相官邸から出て国会に向かう小泉純一郎総理は、待ち受けてい
302,られないということでございます。○山中郁子君これは既に衆議院における審議でも、あるいは参議院の決算委員会でも我が党の議員が関連して質問をしてきたところでありますけれど
303,何で郵政法案が参議院で否決されると衆議院を解散するんですか？参議院を解散すればいいのではないですか？郵政法案が
304,ものであろうというふうに理解をいたしております。従来から、衆議院におきましても参議院におきましても申し上げておりますように、改革法の御審議の段階で御審議に支障
305,ね。という質問を以前しました。そこでさらに質問。この著作権法の改正が既に参議院では通過しています。衆議院で通過した場合に、賛成議員と反対議員のリストをヤフオク
306,場合、１対５．２６で反せず１対６．５９で反するという判例があります。最高裁は、参議院の半数改選制や地域代表的性格という特殊性から、衆議院の場合よりも大きな格差を許容しています。
307,た後、国会休会中の期間を除いて六十日以内に、議決しないときは、衆議院は、参議院がその法律案を否決したものとみなすことができる。否決提出された議案を、不賛成もしくは
308,について、緊急を要するような事態とは例えばどのようなことがありますか？参議院の緊急集会とは、衆議院が解散中に、国会決議が必要な場合に行われるもので
309,。○細野委員防衛庁長官が、言われていた時間に帰ってこられません。参議院の質疑の状況もあるということで、これはやむを得ない部分もあるんだ
310,含みます商法等改正法案を今国会に提出させていただきました。先般、衆議院本会議において可決されまして参議院へ送付されたところでございまして、いずれ当委員会におきましても御審議を賜り
311,の基本的事項につきまして調査、審議がなされているところでありまして、衆議院及び参議院の各法務委員会の附帯決議を踏まえて、二年を目途に人権教育、啓発に関する施策の基本的な
312,ということで大変喜んでおりますが、私も一緒できれば一番いいのですけれども、ちょうど参議院の審議とかかるのではないか、こう思っております。もしそういうことでなければ、私
313,か。そこは一体どうなっているのですか、こんな長い時間、七カ月もかかって。参議院の方でやっているから黙っていたけれども、そんなべらぼうな話がありますか
314,た」と不満をぶちまけた。臼田は続けて「昨日も自民党の青木幹事長と参議院の問題をいろいろと話してきた。青木幹事長も『大島君は地元から出るんだから、
315,郵政民営化になった時の私たち国民のメリット・デメリットを教えてください。あと衆議院と参議院のメリット・デメリットも・・・。デメリット・・・大幅増税これが一番のデメリットだね。
316,所管の委員会に付託される。常任委員会の規模は衆議院の場合、概ね三十人から四十人、参議院では二十一人のものが多い。ただし、予算委員会（衆議院五十人、参議院四十五人）のよう
317,財政も経済も一直線に破綻に向かう。現在の衆議院議員の四年の任期が切れ、参議院の次の定期改選とのダブル選挙がやってくる二千四年夏まで、「改革」せずに、たとえジリ貧
318,川端委員そういう中で、私も全く同感なんですが、今国会ではいわゆるＰＫＯ法案が参議院で継続という状況になっております。そういう中で与野党のこの成立に向けて
319,参議院は解散できないんだよ。郵政民営化は前の選挙公約で、小泉政権の最優先課題だから、参議院で否決されれば、衆議院で２／３以上で再可決は無理だから、廃案になっちゃうんだ
320,お答え願いたい。○政府委員（住田正二君）今回の再建対策要綱の修正に当たりましては、いま参議院の附帯決議のお話出ましたけれども、衆議院の附帯決議、両方十分参考にさせ
321,。衆議院の監視役の役割を、今回の敗北を踏まえたうえで見直してほしいですね、参議院も本来は必要なものです。自民党五十五年体制とその後もほぼ意味を持ってこ
322,十一月二十四日までに沖縄返還協定を衆議院本会議で可決する、という方針をとった。これなら、たとえ参議院で審議が遅れても、三十日後の十二月二十四日には自然成立する。そこで、保利茂幹事長
323,参議院、衆議院って何？？？ベルトみたいなのが参議院、台風の赤ちゃんみたいなの
324,いうＩＴ時代でございますから、物すごく大事だと思います。それから、ＥＹＥマークの普及等について参議院の附帯決議の中にあるけれども、どのように考えておるかということであったと
325,において、国会が閉会中又は衆議院が解散中であり、かつ、臨時会の召集を決定し、又は参議院の緊急集会を求めてその措置を待ついとまがないときは、金銭債務の支払（賃金
326,、コンピューター化するについて費用はかかるよと、これは当然だと思いますが、あえて我が参議院のこの委員会で、附帯決議で「登記手数料に依存することなく」と明言をしているんです
327,ます。○柴田（弘）委員おっしゃるとおりだと思います。そこで、先日の参議院の予算委員会において、六十五年度赤字国債の脱却、大蔵大臣が自信を示された、こういうふうに
328,、その事由六所属する衆議院議員又は参議院議員の氏名、住所及び衆議院の小選挙区選出議員若しくは比例代表選出議員又は参議院の比例代表選出議員若しくは選挙区選出議員の別並びに当該衆議院議員又は参議院議員が選出された選挙の期日七第三条
329,それから、こういう問題については、私は、与党、野党とか、衆議院とか参議院、関係ないと思いますよ。こういう点についてしっかりと共通認識を持って取り組むこと
330,ておりますか。○政府委員（住田正二君）公共負担の問題につきまして前石田運輸大臣が策議院、参議院の運輸委員会におきましてこれは国鉄に負担させるのはおかしい、政策官庁が負担すべき
331,いうことで国民の国に対する一つの参加感というのは出てくると思うし、是非参議院からも諮って国会全体で決めて、この問題を国民投票していただきたい。というのは、
332,参議院で否決され、解散総選挙な流れですけど、その場合は法案の扱いはどうなるの
