,0
168,の実施，短波放送による指導等あらゆる機会を通じて，災害防止の重要性について認識させるとともに，船舶及び事業場の安全衛生教育について監督指導を行う。ｃ船員災害防止協会に対する指導船舶所有者の自主的な災害防止活動を積極的
169,ている。（五十一）日本工業株式会社日立鉱山『華人労務者就労顚末報告書』昭和二十一年□月□日。以上のような上陸地から事業場に至るまでの中国人の死亡を眼前にして、石炭統制会は次のような文章を発出し
170,）●支配下にあるが管理下を離れて業務に従事している場合（出張中、営業など事業場の外で仕事をする場合など）業務起因性その傷病が業務を原因として発生した
171,に反することにはならない（均等法§５）（百六十一ページ参照）。ロクローズドショップ制事業場の過半数の労働者を組織する労働組合と使用者とが、「その事業場に採用される労働者は
172,指定検定機関の調査）第九十三条届出製造事業者は、第十六条第一項第二号ロの指定の申請に係る工場又は事業場における品質管理の方法について、当該特定計量器の検定を行う指定検定機関の行う調査を受けることができる。２
173,譲渡等については、前条第一項本文の規定は、適用しない。３相続により、二以上の事業場を有する被相続人の事業を二以上の相続人が当該二以上の事業場を事業場ごとに分割して承継した
174,を設置している事業場の中で、公共用水域への排水をしないで下水道に排水している事業場につきましては、届け出義務はなくて、下水道法に基づく届け出が下水道管理者に行われる
175,届出を要する下水の水質（下記のいずれかに該当するもの）◆適用を受ける事業場がしなければならないこと１使用の開始または水量、水質の変更の届出公共下水道使用開始の
176,について発生源等の調査を行う。２水質汚濁現行の「水質汚濁防止法」は，工場，事業場の特定事業場についてのみ濃度基準による規制を行っているが，最近の水質汚濁の状況から見て
177,のうちから優良な整備，技術及び管理組織を有し，所定の検査設備と自動車検査員を有する事業場を陸運局長が指定するもので，この事業場が所定の整備及び検査を行った場合に
178,を含めた百人未満規模事業場の死傷者数をみると，全体の八十％を占める。一方，比較的大規模の事業場では，百〜二百九十九人規模で３万六千四百人，三百人以上規模３万二千六百人となっている。また事業場の規模別に
179,わからないわけです。横にシフトして、敷地の外に十分に広がり得る。工場、事業場の敷地であった土地だけじゃなくて、調査においてはやはりこの周辺の土地も含むよう
180,とおりである。法違反のあった事業場に対しては，是正の勧告を行い，特に悪質な事業場については，司法処分に付している。第３‐５‐１表労働基準法に基づく監督実施状況（平成
181,に関し報告をさせ、又はその職員に、会社の営業所、事務所その他の事業場に立ち入り、帳簿、書類その他の物件を検査させることができる。２前項の規定
182,状況の調査をいう。第二章土壌汚染状況調査（使用が廃止された有害物質使用特定施設に係る工場又は事業場の敷地であった土地の調査）第三条（略）２．３（略）４
183,が、今回の派遣に当たり、調査に御協力いただきました関係行政機関、民間の各機関、団体、事業場の方々に対し、この席をかりて厚く御礼申し上げ、派遣報告を終わります。○委員長（
184,に関し報告をさせ、又はその職員に、電気通信事業者の営業所、事務所その他の事業場に立ち入り、電気通信設備、帳簿、書類その他の物件を検査させることができる。２総務大臣
185,を発生させる行為を刑事罪の対象とすることが相当であることから、「工場または事業場における事業活動に伴って人の健康を害する物質（身体に蓄積した場合に人の
186,、第三条による命令も、水質汚濁防止法の地下水浄化命令と同様に、特定施設を使用していた工場または事業場の敷地であった土地についても遡及適用できるようにすべきだと思うのですが、環境省、
187,段階的に改正強化が行われてきている。工場単位の総量規制は国が指定する総量規制地域（工場、事業場が集合しており、排出基準のみによっては環境基準を確保することが困難である地域について指定）において
188,た際現にその地域において特定施設等を設置している者であって、その特定施設等を設置する工場又は事業場から排出水を排出するものは、その施設が特定施設等となった日又はその地域が指定地域
189,、現実を直視しないフィクションであるとの批判がなされている。これら両説のほか、事業場の労働者の集団的意思にもとづく労使の合意により就業規則に法規範としての拘束力が生じるとする
190,ます。●有給休暇を計画的に消化する有給休暇の計画付与（労基法第三十九条５項）は、その事業場の過半数を組織する労働組合、それがない場合には労働者の過半数を代表する者との
191,の水質分析機器の整備に助成を行う。（３）排水の監視工場又は事業場の排水基準の遵守状況を監視するために必要な経費について助成を行う。３生活排水対策生活排水
192,公害関係諸法による排出規制を行ってきており、東京湾、伊勢湾及び瀬戸内海における水質総量規制の実施及び工場、事業場についての排出規制の強化を行うほか、下水道の整備を推進するとともに、燧灘等の汚濁の
193,ものに限る。）２前項の規定により申請をした届出製造事業者は、当該工場又は事業場における品質管理の方法について、政令で定める区分に従い、都道府県知事又は日本電気計器検定所が行う検査を
194,、電気事業法（昭和三十九年法律第百七十号）第二条第一項第十六号に規定する電気工作物である特定施設等を設置する工場又は事業場から排出水を排出する者及び当該特定施設等を設置する者に関しては当該特定施設等について、第十一条から第十四条まで及び
195,下水道情報管理システムを、下水道管理用光ファイバー網の整備により構築する。このため、通常の管理用光ファイバーに対する国庫補助のほか、事業場と処理場を光ファイバーで結び排水水質の常時監視を行うシステムを構築する事業を平成８年度から開始し
196,は、都道府県知事（政令指定都市にあってはその長に委任。）が工場その他の事業場における事業活動に伴って発生する悪臭物質の排出を規制する地域の指定、規制基準の設定を行う
197,の物件について職員に立ち入り検査させることができる。３改善命令公共下水道管理者は、特定施設を設置する事業場から下水を公共下水道に排出する者が、政令で定める基準または条例で定める基準に適合し
198,人＝昭和六十三年十二月６日までに生まれた人で、９月１日現在、本市に住所または事業場があり、年間九十日以上漁船を使う漁業を営むか従事している人▽申請締切＝９月
199,，遅滞なく，ガスの供給計画のうち経済産業省令で定める事項を営業所，事務所その他の事業場において，公衆の見やすい箇所に掲示しておかなければならない。前項の規定による届出をしたとき
200,に当たりまして、もっとそれを正確につかもうということでございまして、工場、事業場といっても、こういう土壌汚染を起こすようなそういう物質を扱っている工場、
201,に関し報告をさせ、又はその職員に、これらの者の事務所その他の事業場に立ち入り、その帳簿、書類その他の物件を検査させることができる。２前項の
