,0
181,ては状況を見ながらの組み替えが必要に。ツボをおさえて見どころＵＰ！１球場が変わる！メジャー級の臨場感が味わえる！！横浜スタジアムでは、６メートルほどあった内野フェンス
182,恒例の「私を野球に連れてって」の音楽が流れる。毎日、全米の球場でこの光景が繰り返される。だがこの日のリグリー・フィールドは、小さな酒場のように観客
183,と思うのですが。あの建物自体がかなり古いし、元々大学野球の為に造られた球場ですからね。だから、下手にいじると、大学野球の関係者から怒られるし（実際
184,がいる風景である君を待つ土曜日なりき待つという時間を食べて女は生きる球場に作り出される真昼間を近景として我ら華やぐ我がカープのピンチも何か幸せな
185,とツタに覆われた球場に立てば、建設された千九百十四年当時を容易に想像できる。球場だけではない。全力で声援を送り、やじり、歌う。入場できなければ、外野後方のビル
186,やることはいっぱいある。森下洋子さんのバレエももっと見たいし、清原の活躍も球場で確かめたい。将来、孫に自慢するものを頑張って増やそうと思う。ところで、
187,ホームプレートを中心に、左右対称に広がる空間」という野球場の基本概念がまったく通用しないのだ。球場は全体に右側にひしゃげたような形をしている。ライト側はホームからポールまで
188,の雨ならやるさ」南風の店内から、降りしきる外の景色。地区大会の球場、概観。雨が降りしきるも歓声が漏れ伝わってくる。キャッチャーミットに収まる硬球。（球審
189,構想を持っていたが、いざ開幕すると、核弾頭としてだけではなく、ファンの足を球場に運ばせる魅力あるプレーを見せつけた。こうなれば、どうしても起用したくなるのが
190,楽しかったですよ。謳歌しましたね、青春を（笑）。嫁昼ご飯も球場へ持ってってみんなに食べさせてましたよね。姑私のハワイの
191,か、そこに尽きる。カープファンはみなきっとやってくれると信じている。先週末の地元最終戦で球場を真っ赤に埋め尽くしたファンの熱い思いに応えて欲しい。
192,やめましたか？やめません。俺の趣味は野球観戦です。たまにですが、球場へ観に行ってます。
193,のですか？秋田は随分立派なもの持ってるようですが・・・。秋田の球場は最近新築になったばかりだそうです。山形も宮城球場に比べれば新しくかなり立派
194,。とありましたが西武関係者は他人任せのようですね。あんな最果ての地に球場作っておいて、「なんでファンは来てくれない？」と怒る。西武グループの気質
195,、腕も太い。もしもピートがフットボールのチームからの誘いを受けていたら、球場ではかなり手ごわい存在になっていただろう。いまホッキョクグマがあらわれたとしても、彼なら
196,の表示ですか？初速です。急速を計る時、球筋に対して角度が必要ですから球場によってスピードガンの設置位置が違うので多少の違いが出ます。左投手の場合右投手より遅く
197,今年はカープが調子が良い！球場も連日満員なのだ。さて、カープ以上に絶好調なのが、サンフレッチェ広島。去年の無念
198,となった。ニューヨークに本拠を置くジャイアンツとドジャースも、それまで使用していた球場が老朽化した上に収容人員も少ないことから、新球団の建設を市当局に求めていた
199,阪急）などが速かったですね。ちなみに、小松辰夫投手の速球が注目を浴びて、球場にスピード表示板が設置されるようになりました。彼は「スピードガンの申し子」などと
200,おしでよくやるわい」と思っていたのである。あるとき、十何年ぶりかで球場に試合を見にいった帰り、とんでもない光景にでくわした。最寄駅までものすごい混雑
201,見てみると、鮮やかなグリーンのスタンドとグラウンド、そして屋根が解放されたドーム状の球場は・・・まさしくヤフードーム！！（爆）ね？ホークスファンなら、絶対に観たく
202,余裕の表情に、巨人は左の有銘と両にらみせざるをえなかった。「球場が球場ですから、一発だけに気をつけた。どこからでも本塁打が出る
203,静まると、もつれ合った選手の影がオボロゲに見えてきた、などということはない。球場の土は、龍角散ではないのである。龍角散漢方薬の風邪薬。「ゴホンといえば
204,が六月二十日からシェイスタジアムで、次の三連戦が六月二十七日からヤンキースタジアムで。この二つの球場は地下鉄（サブウエー）でつながっているため、俗に「サブウエーシリーズ」とも呼ばれてい
205,た。「五回の表、ピッチャーは代わりまして杉浦」アナウンスが流れ、球場は割れんばかりの拍手と歓声に包まれる。力がゆっくりと満ちてくる。さあ
206,を再開した。セ、パ両リーグの計６試合が行われ、スト明けを待ちわびたファンが球場に足を運び、スタジアムに球音と歓声が戻った。労働組合・日本プロ野球選手会（古田敦也会長＝ヤクルト）
207,に結び付ける鍵を握りそうだ。（幡多支社・奥村盛人）国体を機に整備された四万十スタジアム。球場の広さは申し分ない（写真はいずれも中村市安並）練習に汗を流す松下電器野球部。
208,少年たちにはショックな出来事でした。そしてその結果として、あるひとりの少年が球場で、「嘘だといってよ、ジョー」とつぶやいたのです。そこ
209,はいい。挨拶にしても、最初から関係者を全員覚えるのは無理な話ですが、球場にいる人はとりあえず関係者だと思って全員に挨拶しておけば間違いはないでしょう。
210,「ここ数年チームはバラバラ。でも今年は違う！」たとえ十対０の試合でも、球場に来てよかったと思う瞬間がある。それは野球の醍醐味を凝縮した、
211,は、広島市民球場でカープＶＳベイスターズ戦を観戦中でしたが…帰りの列車時間の関係で、９回表で球場を出ることにしました。ちょうど永川投手を見たので。最後に名残惜しく広島市民球場を出まし
212,二千二年の６月は、まるごとサッカーのワールドカップに全国の注目が集まる。この期間は自軍の球場で試合はしたくない。そういったさまざまな意向を各球団との下交渉を含め
213,蒼井そらに似てない？あっ、そういえば何か似てるね。よーし、今度球場に行ったら一発抜くぜ！！
214,？去年の観客動員数から言えば、最高はやはり巨人。最低は広島カープですかね。球場に行けないファンもいるから一概には言えないけど。でも今年もそうなりそう
215,と述べた。大会本部は今大会で、選手や入場者の安全確保のため、全日程を通じて球場十二カ所の入場門で金属探知機によるチェックと手荷物検査を実施することを決めた。【隅俊之】いよいよ
216,に倒して手を伸ばし、助手席のドアを押し開けた。「ティモシー…お前、球場からずっと歩いてきたのか？」「はい」「自転車はどうし
217,もスタジアムＭＣとして会場に足を運びます。是非是非お時間ある方は球場に来て下さいね。にしても…、雷すげぇな。
218,で待ち合わせて、私たちは緑地公園に向かった。この公園は、すごく広くて、球場やジョギングコース、遊歩道も池もあって、地元の人たちの憩いの場になっている
219,明日消えて無くなろうが、いっこうに困ぬのに反し、仮にいまこの長嶋を球場から失い、代わって、森などという二流の監督の指揮下におかれるゲームを目の当たり
220,僕の役割です」と、脇役に徹する構え。「まずはファンの方に球場に来てもらうのが先決。アメリカの球場のようにフェンスがぐっと低くなった横浜スタジアム
221,居酒屋ならビールが売れれば、つまみ類も大幅に売れるから意味があるけど持ち込みができる球場で意味があるのかな球場限定品の発売などを推し進めた方が良いと思うんだ
222,のホームランを打つと思いますか？変化球の進化、飛ばないボール、無圧縮バット。広い球場。年間三十本くらいかな。三十〜三十三辺りでしょう。まず、球場の広さが桁違いです。昔
223,晩年では大きく異なってくるので、それは後述する。投げた次の日以外は、球場に来て試合を見学している。ネット裏や報道席とか、ビジターで他球場に行くと
224,思いますやん。ところが、推せんしますねん。甲子園球場での第２戦。田淵がデビューした球場やし、ファンも多い。ホームラン競争にも出た。いい場面で、「ピンチヒッター、
225,グラブを叩きながら、「大丈夫、まだ当分使えるよ」達也「ふーん」晴れ渡っている球場、概観。マウンドに立っている和也。試合開始のサイレンが鳴っている。（球審の
226,いまＧＡＯＲＡの中継では、球場の新しい設備を色々と紹介していますが、まあとにかくキレイになりました！座席
227,ました（笑）４月９日ドラ十一−３カープマツダスタジアム。この球場って広いね〜、綺麗だね〜。新球場第１号ホームランは和田はん。また、ホームランから始まったから
228,いわずにそして、校長は生徒に試合をみにいくのは禁止とが、球場にはたくさんの生徒がここも感動ですそとで、川藤はラジオをきいて、
229,はイチロー効果もあって、乗りに乗っている。応援するチームが連勝を重ねればファンも球場に足を運ぶ。６月１日、セーフコ・フィールド・スタジアムでのタンパベイ・デビルレイズ戦。足を絡めた攻撃
230,ますよありがとう☆監督としては好きじゃなかったが人としては素晴らしい方です王貞治として球場で見かけたら笑顔で手を振ります
231,の送球も空気抵抗か少なく、かなりいい返球がかえってくるような気がする東京ドーム。球場によって攻撃パターンを変えていく方法も必要ではないでしょうかと感じました。ともかくも、
232,た辺りで、私はたまらずため息をついた。「ずいぶん遠いじゃないか。球場までずっと歩いていったのか？」彼は、長い茶色のまつげ越しに私
233,サイン攻めですわ。そやから、ＴＶ見たりして時間をつぶすことになりますな。球場なんかでも、練習前、みんなでＴＶを見てます。メロドラマですわ。長嶋さんは
234,、そこに実話とくれば、皆様も人間として選手に愛着を持ってくれるし、球場にお客さんも集まる。それだけに書かずにいられない。その点、長島さん
235,包まれた途端、あっという間に凋落したバレーボールの惨状などは、断じて、球場のものであってはならない。われわれはほんらい、東京ドームのライトスタンド付近に陣どるあの私設応援団という存在を、
236,タイプの二種類がある。天然芝の球場では、刃のタイプが多く、人工芝の球場ではゴムのタイプを使用する選手が多い。しかし、木村拓也選手（三十三）は、どちら
237,、技術提案のヒアリングを公開で行い、１周囲の地形や緑、桜並木などを生かした球場と公園との一体化、２開成山公園の新たなランドマーク的な存在となる観客席を兼ねた大屋根スタンド
238,次のように描写しています。「職業野球はこの世の果ての遊びであった。球場には頽廃と淪落の風情がたちこめていた」（『時さえ忘れて』「
239,伝う涙を見て、なんだかわからないが、胸を打たれた。やがて、球場に流れる勝利校の校歌が終わる。それとほとんど同時に、老記者の校歌も終わった
240,今年、何回プロ野球見物に球場に行きましたか？私は４回行きました。東京ドームの巨人戦に四十回、横浜スタジアム
241,のファンサービス”とは何か？「スター選手が最高のプレーを見せること。そして球場に来たお客さんが『楽しい』と言える空間を作ること。これがファンサービスの基本
242,、視聴者はシカゴ・カブスのファンが多かった。そこでカブスの試合を中継するのだが、球場からではない。スタジオで球場から送られてくる電報を見ながら、あらかじめ録音しておいた
243,にツタの株分けを行い、各地の高校で根付いたツタを来年三月に改装後の球場へ戻し、再生させる計画を進めています。再生させるツタは、各校の生育状況
244,として備えるべき最高レベルの要素をすべて兼ね備えた選手なのである。メジャー三十球団のボールパーク（球場）は、広いだけでなくその形状が大きく異なる。もちろん日本の球場と違って
245,今季最終戦、十月１日のソフトバンク戦（京セラＤ）には「４番・指名打者」で先発出場する予定だが、球場には親交の深いマリナーズ・イチロー外野手（三十四）、阪神・金本知憲外野手（四十）のほか球界から大物が
246,その直後に基準値を軽々越える『メガネ君』の大遠投を尻目に私は逃げるように球場を後にした。一ヶ月後、それでも微かな期待を胸に例年以上にソワソワしながら
247,が、宮城球場ってかなり古く痛んでるみたいですね。。。東北の他の県の球場ってどんな状態なのですか？秋田は随分立派なもの持ってるようですが・・
248,阪神タイガース、金本兄貴のヒッティングマーチ「打球がライトスタンドをひととまたぎ・・・」甲子園以外の球場でも「ライトスタンド」で歌われてるのでしょうか？私は関東の球場しか行きませ
249,張ったレッドソックスは、独自の存在感でファンを魅了してきた。美しきユニフォーム、煉瓦造りの球場、数々の数奇なエピソード…。当代随一のコラムニストにして生粋の『ニューヨーカー』がその魅力
250,の不味い魚は僕ぐらいの半漁師になると釣りません山を描きました。球場のバックネットをはっきりさせました。橋、橋の影、ベンチ、亭の消失点を
251,。遊園地へ行った日から、美衣子は周太郎に会えないでいた。地方の球場を回っているので、こちらから電話できず、周太郎から連絡してくるのを持つしかない。
252,た。市民球場、本当にありがとう。古くて狭かったかもしれないけれど、どこよりもあたたかい球場でした。最後の試合に行けて、本当に幸せです。子供たちもいつか懐かしく
