,0
143,ということになるであろう。これからオペラの誕生にまつわる歴史を辿りながらオペラのパトロンたちと作曲家のかかわりなどを追ってみよう。メディチ家とフィレンツェのオペラ千六百年頃のフィレンツェに新しいスタイルの
144,自作の曲をオーケストラに演奏させることなど、だれもできやしないのだ。作曲家は、もちろん報酬を手に入れるが、大編成のオーケストラ形式が使えるのは、つねに
145,もれず、そこを愛用した。顔馴染みのオーケストラの楽員たち、放送局の職員たち、有名な作曲家や指揮者までもが、楽しそうに飲食している姿があった。その頃、
146,、九十六年『宮澤賢治―その愛―』など奥山製作の映画には欠くことのできない作曲家のひとりとなる。なかでも九十六年の『大統領のクリスマスツリー』は、憧れのボズ・スキャッグス
147,は父親だった。後年ザルツブルクの宮廷の次席指揮者にまでなったレオポルト・モーツァルトは、凡庸な作曲家であるが、かなり有能な演奏家であり、愛情と信頼のゆえに、狭い限られた
148,ぼくはジョニ・ミッチェルの大ファンです。武満さんという人は、その彼女から「わたしの大好きな作曲家」と言われたんだと思ったとき、かなり嫉妬心を覚えました。しかし、
149,が成功の戸を叩かなかったとはいえない。しかし彼は「ピアニストとしても作曲家としても最も勝利を得がたいところで運命を拓こうと欲する空想家」（シューリヒ）にすぎ
150,ますが、独断専行にすぎると人との摩擦も多くなりやすいので気をつけてください。作曲家の芥川也寸志、落語の桂歌丸がこの組み合わせです。年運にこの星が回ってき
151,［千八百七十五―千九百三十七］古典主義の破局を夢みる最後の古典主義者乱暴な言い方だが、作曲家には後世に影響を与える人（後継者を持つ人）と与えない人（後継者
152,、限界があることを思い知らされたから（＾＾；；本題です。ロドリーゴはスペインを代表する作曲家。千九百一年―千九百九十九年。盲目の作曲家としても知られています。調べたらかなり沢山の
153,』のスコア録音でプレイバックを聴く（前列左から）ジム・ヘンリクソン（映画音楽のディレクター）、ジェイムズ・ホーナー（作曲家／指揮者）と監督のメル・ギブソン。上：『メイキング・オブ・サージェント・ペパー』でグランプリを獲得したジョージ・マーティンと
154,て音楽を新しくしていくことを良しとする方などさまざまで、創作に対するそれぞれの作曲家の姿勢や考え方をうかがい知れたことは、演奏家として大きなプラスであった。私たちは
155,弟子でありながら、酒好きで女好き、いまだに独り者でしたい放題の無頼の匂いのする作曲家、一谷直行を室さんは愛していた。というより一谷直行の作品の真の理解者は
156,に触れての作曲も、頼まれれば断らなかったのである。私がデポルト先生（作曲家で私の音楽院での対位法の先生）のすすめでピアノ伴奏科に入学したのは千九百六十年
157,）を考え始め、それは次第に真剣な気持ちにふくれあがり、やがて現実にわが国の作曲家の先生方に連弾作品を委嘱することになったのだった。しかし、そこには大きな壁があっ
158,（四十五分）今週のゲスト：篠井英介二十一（火）篠崎史紀（ＮＨＫ交響楽団第一コンサートマスター）笠松泰洋（作曲家）二十二（水）呉汝俊（ウー・ルーチン）二十三（木）高泉淳子ＲＯＬＬＹ６／二十一火Ｓ
159,を私たちのために書きあげてくださった。佐藤氏は言うまでもなく、現在最も人気の高い作曲家の一人として活躍中だが、その郷里、山形に想いを込めて作ったのが
160,Ｔｈｉｅｌｅジョージ・デイヴィド・ワイスＧｅｏｒｇｅＤａｖｉｄＷｅｉｓｓ【解説】―ニュートンの法則これは作曲家のジョージ・デイヴィド・ワイスとプロデューサーのボブ・スィールがルイ・アームストロング用につくった千九百六十七年のポピュラー曲である。サッチモは千九百二十六年の
161,声で哭くという。これが『白鳥の歌』で、転じて、優れた作曲家の最後の作品をも指すようになった。「ハンス、大変よ！！
162,漫画家でございます。小尾信弥さん、放送大学の教授です。片方主治さん、システム研究センターの理事長。中里直さん、作曲家でございます。樋口善典さん、土間印刷の取締役社長。宮川毅さん、日本オゾンピック委員会の常任委員。森武夫さん、日本教育会の
163,。逆に可哀想なのはあっちなんだな。＊百二（千七百五十〜千八百二十五）イタリアの作曲家。青年時代からウィーンに住み、オペラ作曲家として知られる。ウィーンの宮廷楽長や音楽芸術家協会会長を歴任
164,があるカール・ニールセンＣａｒｌＮｉｅｌｓｅｎ（千八百六十五〜千九百三十一）６つの交響曲と民謡的歌曲で名高いデンマークの作曲家。コペンハーゲン音楽院卒業後、宮廷楽士を務めながら創作活動を始める。自然からインスピレーションを受けて曲作りをする
165,ます。まず、歴史的観点からです。日本の音楽教育ではモーツァルトやベートーヴェンを歴史に残る作曲家と位置づけていますが、これは西洋中心的な世界観が築き上げたものです。そもそも、「
166,によって、このような予期せぬ展開と計画的展開とのバランスは異なるだろう。しかし、どんな作曲家もこういった二種類の展開を測りあいながら曲を書いているはずである。作曲がそう
167,いわれる手法）。また、音質的にハイクオリティなものを求められるときには、いわゆる作曲家に依頼し、デジタルデータとしてＤＡＴ（ＤｉｇｉｔａｌＡｕｄｉｏＴａｐｅの略。ダットと呼ばれている
168,作品名は？モーツァルト→「アマデウス」として映画化されました。モーツァルトの才能に嫉妬した作曲家による毒殺が暗示されています。ベートーヴェン→ちょっと思い浮かびません。「ベートーベン」という映画
169,られていなかったのである。そんな訳であるから、当時、私たちから相談を受けた作曲家の先生方にしてみれば、真剣なまなざしで頭を下げてお願いにまわった私たち
170,皮切りに、私たちはさらに大勢の作曲家に邦人作品の依頼を始めたのである。心ある作曲家の作品が次々と二番目に私たちの声に耳を傾けてくれたのが、
171,（例）ｈｅｕｔｅホイテ今日ｔｒａｕｍｅｎトロイメン夢を見るシューベルト（千七百九十七〜千八百二十八）オーストリアの作曲家。七百曲近くの作品を残した。「ます」は千八百十七年に作曲された歌曲で，
172,の芸術はそのまま十八世紀のラモーにひきつがれている。レグレンツィＧｉｏｖａｎｎｉＬｅｇｒｅｎｚｉ伊千六百二十六〜千六百九十作曲家、オルガニスト。フェラーラ大公の楽長をつとめたに後メンディカンティ音楽院の院長、サン・マルコ教会の楽長と
173,たが修理され、現在はプラハ市の建物として一般に公開されている。チェコの作曲家ベドジフ・スメタナが、千八百四十八年二十四歳の時に自分の最初の音楽学校を開いた家が、旧市街広場
174,現テイチクエンタテインメント会長）は、山本リンダの「どうにもとまらない」などを手掛けた作詞家の阿久悠と作曲家の都倉俊一に依頼。「ペッパー警部」が仕上がると、振付師の土居甫に持参した。
175,．「彼らはピアノ以外に暴行したり殴打することはない」からそこの音楽家や音楽愛好家が２人の作曲家の曲をピアノで弾きまくり，彼らを死に至らしめること。彼らは分身である曲
176,。オルガン曲は優美な詩情とバロック的な力強さがある。クロフトＷｉｌｌｉａｍＣｒｏｆｔ伊千六百七十八〜千七百二十七作曲家、オルガニスト。十三年にオックスフォード大学より音楽博士号を取得。教会音楽のほか鍵盤音楽などを作曲。▼
177,の多彩な響きで驚いた耳を更に驚愕させるこの第２集には、バッハ以外の作曲家の作品も収録、オーケストラの芳醇な音色がどっしりと詰まっています。セレブリエールの繰り出す
178,がピアノ曲のレコードをプレゼントしてくれました。なかでも父が贈ってくれた、いろんな作曲家のピアノ・ソロが入ったアルバムは、イルカの宝物でした。ドビュッシーを筆頭に、ショパン
179,、それぞれ締めくくる。（５）ケルビーニ、ルイジＣｈｅｒｕｂｉｎｉ，Ｌｕｉｇｉ（千七百六十―千八百四十二）イタリアの作曲家。千七百八十七年以降パリで活躍。多くのオペラを作曲した。代表作は《二日間》（千八百
180,。昭和二十年、東京音楽学校（現・東京芸術大学音楽学部）作曲家を卒業しました。日本を代表する国際的な作曲家です。「私は、音楽というものに、“過大”な期待はしませ
181,いた音楽家とバッハやショパンのちがいはないのですか？？現代音楽だって作曲家の優劣ってあるでしょ、ＣＤの売上の大小って尺度じゃなくても。わたしは
182,出るかもしれないが、結局意味がないと考えている。現在は教職もやめて、作曲家として立っているが、別にお弟子もいない。それでも本当に自分のやりたいこと
183,、やっぱりでした。ランディ・エデルマン。実はちょっとだけファンでして・・・。もっと活躍して欲しい作曲家です。▼このごろは、あちらのＴＶドラマ、あまり熱がこもりません。時々見るの
184,。金日成の独裁政権を嫌って北から南に逃げてきた文化人も多く、作曲家の数が払底しており、急遽日本の歌のメロディを借りざるを得なかったのだろう
185,千六百五十三〜千七百十三後期バロック時代におけるトリオ・ソナタ、コンチェルト、グロッソなどの器楽様式に最大の役割を果たした作曲家、作品多し。ボローニャのフィルハーモニー協会の名誉会員。コレッリステッファーニＡｇｏｓｔｉｎｏＳｔｅｆｆａｎｉ伊千六百五十四〜千七百二十八ミュンヘンの
186,そのためのピアノ曲も作曲していた。しかし間もなく結婚して独立し、自分の作曲家としての道を歩くようになった。また、千八百五十三年にはジャン＝フランソワ・ド・マレー教会の、そして千八百五十八年
187,Ｋａｈｎａｕ独千六百六十〜千七百二十二ライプツィヒ聖トーマス教会のオルガニスト、バッハの先績を残したドイツ中期の代表的な作曲家。標題音楽の元祖である。自分で標題の筋書きを書いている。《聖書ソナタ》第１番、
188,問いかけが、本質をつかむための近道であろう。☆ハイドンのエピソード（千七百三十二〜千八百九）オーストリアの作曲家。貧しい車大工の十二人の子どものひとりとして生まれ、ほとんど独学で有名になった。
189,たのである。この時ほど私は、何年その国に住んでいようとも、自国の作曲家でない人の曲を演奏するのは何と難しいことか、と痛感したのである。私たち
190,千八百六十八年ロッシーニが亡くなり、ヴェルディはこの大先輩のために『レクイエム』を当時の十三人の作曲家で共同創作しようと提案し、自ら『リベラ・メ』を作曲したが、他の作曲家が協力せず
191,ヨーロッパ式の短い曲を書ける人がいなかった。ちなみに現在の君が代は、日本の作曲家がつくり、イギリス人が編曲している。■現在のネガとしての戦前日本の理想化現在
192,てきた孤独がにじんでいる。千九百七十年代から彼女の持ち歌をいくつも手がけている香港の作曲家、ジェームス・ウォン（黄霑）氏はしみじみと語る。「決して人には見せなかっ
193,でしたわね？」「そう、そのとおりです。並外れた天分のある若い作曲家です。誘拐犯たちは直接財団に話をもってきました。ウォールバーガー奨学金を要求しています
194,。それは破れかぶれですか間宮鳥というのは、音楽史のほとんどすべての時代に作曲家が扱っているのですね。それをずっと追っていくととても面白い現象が見つかります。
195,古風な音作りで、全体に柔らかめのオーケストレーションだった。悪くない、こりゃあよく知っている作曲家だね、きっと、と思ったら、やっぱりでした。ランディ・エデルマン。実はちょっとだけファンでし
196,バイオリンを専攻した呉曙東は、カラオケについて含蓄が深い発言をした。本国にいる作曲家の友人に日本がカラオケブームだと連絡したら、カルメンと椿姫のカラオケを探して送っ
197,（ソプラノ）／ヒダィエット・ジェディカー（ピアノ）クララ・シューマンのフォルテ・ピアノを使用偉大なるピアニストで作曲家であり、またロベルト・シューマンの妻であり子どもたちの母であったクララ・シューマン（千八百十九−千八百九十六）。彼女
198,の書き込みに修正加筆します）こんにちは。ずいぶんクイズを考えて下さってありがとうございます。この作曲家の作った作品のなかに、歌劇「アレッサンドロ・ストラデラ」というのがあるそうです。ごぞんじでした
199,に則って書かれた曲でこういう勝手な音階の変化をもたらされると、作曲家に対する冒涜ではないかと、腹を立てた次第である。銀河系人さんからのご指摘で、「
200,矛盾してみえることに気を遣う必要などない。そのうえさらに、神秘的なものは作曲家だけでなく、聴衆の想像力をも自由に解き放つことが可能であり、幻想的なものとロマン主義
201,で清潔な美しい良妻賢母、そのマルガリータと一緒の時はヴェルディ自身も、まだ農夫出身の野暮くさい作曲家だった。その美しい妻が死んだ時、彼は夢中になって愛国主義の粗野
202,、千九百十九年、ポーランドの初代大統領に就任したパデレフスキーである。パデレフスキーの名は、ピアニストあるいは作曲家として知っている人のほうが多いことと思う。そのショパン演奏などは、歴史的名演として、
203,放送されました。その小さな花便りが、たまたま福岡県の久留米市に来ておられた作曲家の團伊玖磨さんの目にとまったことは、桧原桜にとってなによりの幸運でした。團さん
204,をつくってくれるなんて、ありえませんわ」アン「ラルフ・ベッカー？そのひとは、作曲家なの？」ジェニファ「ええ。フィル・ハーニーがスターになったのは、ラルフの
205,譜面には、判読しにくい書きなぐりの部分が多いのだが、私たちにとってはむしろそれらが、作曲家の感情の勢いや、音楽の流れを読みとる手がかりとさえなってありがたいこともある
206,（イングランド国王）ジョセフ・ルイ・ゲイ＝リュサック（化学者・物理学者）ジョージ・ポーター（化学者）ニコラウス・アーノンクール（指揮者）家ヘンリク・ミコワイ・グレツキ（作曲家）ケケ・ロズベルグ（Ｆ１レーサー）ランディ・ローズ（ギタリスト）ラリー・シーツ（元プロ野球選手）ホイラー・グレイシー（柔術家）アダム・ハイズデュ（元プロ野球選手
207,ですよ。シューベルト【ＦｒａｎｚＰｅｔｅｒＳｃｈｕｂｅｒｔ】［（千七百九十七〜千八百二十八）］オーストリアの作曲家。初期ロマン派を代表するドイツ歌曲作曲家で、詩と音楽の内的、芸術的融合を果たした。作品に
208,の痕跡を消し取ってしまったようで、つまらなく思うこともないではない。さて、作曲家によっては、私たちの練習に立ち会ってくださり、弾かれた音を聴きながら、その
209,利点を生かし、国家的規模で音楽教育に力を入れている点でしょう。教材はソビエトの作曲家による作品が多く、また作曲家のほうも国家に貢献する意味で初歩の作品に力
210,カソリックの信者です。カソリックに関連したテーマでたくさん作品を書いているのですけれども、作曲家として仕事を始めた初期の段階から鳥の声に非常な強い関心を持ってい
211,ば、哲学的な意味で、それはミニマリズムではなくなってしまう。そうなったら、その作曲家は、自分の作品について新しい本を書く必要が出てくる。しかし、ぼくが
212,、ルイ・クープラン、およびマリー・クロード・モロー等がいた。ロイターＧｅｏｒｇＲｅｕｔｔｅｒ襖千六百五十六〜千七百三十八ウィーン古典派以前の重要な作曲家。オルガニスト、テオルボ奏者。オルガン曲を残している。パーセルＨｅｎｒｙＰｕｒｃｅｌｌ英千六百五十九〜千六百九十五英国の
213,にも大福配ってねとユーモラスな歌詞で、世界的な音楽家や指揮者、そして作曲家がまじめな顔で合唱するさまは、なんともほほえましい限りだが、わたしは胸
214,て、はじめて自分が作曲したソナタの演奏を開始した。クラシック音楽をききながら、作曲家がなにをヒントにその曲を書いたのだろうと想像するのはなかなか楽しいものだ。
215,を音にした作品と伝えられますが、二十歳のショパンはすでに完成された作曲家であったように思えます。ショパンと比較すると、神童モーツァルトですら、二十歳前後の作品
216,日本にも造りたいという気持ちがあったからである。昭和五十二（七十七）年に作曲家の芥川也寸志氏が佐治氏に音楽ホールの建設を要請していたが、その前年に、東京都は
217,うらやむとは、アル＝ソアには想像もつかない。かつてアズモディーンは名の知れた作曲家だった。アズモディーンが闇王に忠誠を誓ったのは、永遠の命を手に
218,とは自我の拡大欲にほかならない。ブラームスやフランクはそれをできるかぎり抑える道を選んだ作曲家だった。しかしシューベルトやシューマン、ベルリオーズのような生粋のロマンティストたちは、死の危険
219,〈統合した〉リブレット作曲家にとって，喜劇は深刻である。とりわけシェークスピア劇から題材をとっているとあっては，その
220,の音楽上のひとつの事件とも呼べるほど有名なものであるが，それは他の作曲家にも計り知れないほどの影響を与えた。クルジェーネクの作品に追従するように，クルト・ヴァイル
221,父）新暦千六百二十七／０１／十八［千七百五年８月８日歿］千六百八十一年エマヌエーレ・ダストルガ（伊：作曲家『スタバト・マーテル』）［千七百三十六年８月二十一日歿］千七百四十九年小田野直武（洋風画，『
222,再放送でミセスシンデレラをやってますが、薬師丸ひろ子と作曲家の人はどうやって知り合ってあのような関係になったのですか？？？
223,原調は嬰へ短調）Ｌａｎｇｓａｍ，ｚａｒｔ…ゆっくり，やさしくシューマン（千八百十〜五十六）ドイツ・ロマン派の作曲家。文学と音楽との関係に意を用いたことで知られる。千八百四十年にハイネ
224,到達した境地の高さを示すものとなっているこうして名実ともに一流の作曲家となったベートーヴェンであったが長期間の飲酒癖（とくに質の悪いワインを好ん
225,演奏家そして聴衆が流れる音楽を通じて、すべてでないにしても感性を共有するからでしょう。作曲家が美しいとか感動的だと思った情景と興奮を、聴き手は場所と時を
226,別の女性との封印愛を育んだアルバン・ベルク（千八百八十五年〜千九百三十五年）。二十世紀前期のオーストリアの作曲家で、十二音音楽の作曲理論によって調性音楽から離れた新しい作曲法を打ち立てたシェーンベルクに師事した。
227,もアレンジャーとして起用されるようになっていった。林はルウや大橋純子のアルバムで作曲家としての地位を確立させながら、この時期にはキティに移籍し、２ｎｄアルバム『バックミラー』
228,モーツァルト最晩年に完成された「魔笛」はジングシュピール（歌芝居）の傑作であり，後の作曲家に大きな影響を与えた。物語は“王子タミーノは，高僧ザラストロに幽閉された夜
229,音楽の話題作曲家から華麗に転身実力派レスリー・ミルズ作曲家として認められてから歌手デビューする例は少ない。そんな実力派としてアルバム「ディファレント・フォー・ガールズ」（ワーナー）
230,、テオルボ奏者。オルガン曲を残している。パーセルＨｅｎｒｙＰｕｒｃｅｌｌ英千六百五十九〜千六百九十五英国のバロック音楽最大の作曲家、作品多数。ジョン・ブローの弟子。ハープシコードのための作品《音楽のはじめに》、組曲
231,組曲、幻想曲等。テレマンダンドリューＪｅａｎＦｒａｎｃｏｉｓＤａｎｄｒｉｅｕ仏千六百八十二〜千七百三十八フランスの僧侶兼オルガニスト、クラヴサン奏者、作曲家。サン・メリ教会、サン・バルテルミ教会、王室礼拝堂のオルガニストを歴任。クープランと並ぶロココ様式のクラヴサン曲を作曲している
232,をやるのならほかの文学や美術のことも知らなくてはいけないと語ったアルゼンチンの作曲家は、じつはこの弟子とさほど年齢の差がなかった。ヒナステラが千九百十六年、ピアソラが
233,である。生前は同時代の作曲家であったバッハやヘンデルより、人気と名声のあった作曲家とされる。彼の作品は優に四千曲を超え、いまだに整理がしきれてい
234,たり、楽器の重さが持ち運びに影響したり、楽器一つ一つに詳しくならねばならないので、作曲家の仕事は本当に幅広いですね。裕美・ルミィヤンツェヴァｈｔｔｐ：／／ｐｌａｚａ．ｒａｋｕｔｅｎ．ｃｏ．ｊｐ／ｒａｇｔｉｍｅｍａ／
235,た。まもなく、それも事実だと明らかになった。私は、作曲家や作家とは完成前の作品の話はしないことにしていた。単に感覚的な
236,（千八百七十九―千九百三）荒城の月、花、箱根八里など馴染み深い歌の数々の作曲家。若くして病死したがその若々しい青年像が故郷の大分市遊歩公園（終焉地）と竹田市岡城跡（
237,もたらす（スクリャービン「法悦の詩」より）１スクリャービンの謎スクリャービンは不思議な作曲家である。彼はまずふさわしく語られたためしがない。神秘主義者だったので私たちの
238,千九百七十年の作品。Ｍ１本だけ撮った監督の。Ｍ’本職はオペラの作曲家らしいよ。で、それってディヴァインみたいなデブの看護婦が主人公なのね。で
239,このスコアで彼はオスカー賞を受賞している。千九百二十五年生まれのハジダキスは、『その男ゾルバ』の作曲家、ミキス・テオドラキスと良い意味で競合した関係にある。ギリシャの民族的な音楽素材を用いた
240,浮き立たせる資質はずっと変わらなかったように思う。ラルースの音楽辞典をのぞいてみると、作曲家とともに教育者としても記されており、国立大学の教授をつとめ、後進の指導に
241,としての仕事のスタンスが業界で確立されたのもこのころではないだろうか。作曲家として本格的な活動に入った林だが、八十二年にはバラードの傑作「悲しい色
242,からきている。演歌の若手（といっても四十を過ぎているが）では三本指に入る作曲家だ。私もデビュー曲で組んでもらっていらいの付きあいだ。あと三十分もすれば
243,や演劇が力を得つつあったパリで、一人の新進作曲家が新作を発表した。作曲家はエクトル・ベルリオーズ（千八百三―千八百六十九年）、発表されたのは彼の名を歴史に大きく刻みこみ、
244,をします。「音楽は世界の共通語だ」という言い方がありますね。いろんな作曲家が出てきて、いろんな派が出てきて、いろんな国から音楽が出てきて
245,この点で、感受性の鬼神たるヨハン・シュトラウスは、いかにもフランツ・ヨーゼフ時代らしい特徴を余すところなく表現した作曲家である。ハプスブルク帝国の臣民にとって、その音楽は、心地よき響きに陶酔して現実を忘却する
246,ｈｔｔｐ：／／ｗｗｗ５ｂ．ｂｉｇｌｏｂｅ．ｎｅ．ｊｐ／￣ｍｄｄｍｓｃｉ／３−ｌａｓｅｒ．ｈｔｍｌ五万六千八百十九↓五万六千八百四十二６月十一日「今日は何の日」は千八百六十四年−リヒャルト・シュトラウス、作曲家（＋千九百四十九年）の生誕日です。リヒャルト・ゲオルク・シュトラウス（ＲｉｃｈａｒｄＧｅｏｒｇＳｔｒａｕｓｓ，１
247,にフーゴー・フォン・ホフマンスタールと協力すること、そしてこの二人の天才の出会いが、これに先立つ台本作者と作曲家とのどんなに実り豊かな精神的出会いをも顔色なからしめるような成果をもたらすこと、
248,た。壁にかけられたニコライの肖像画。―ロシア皇帝ではなく、ウィーン・フィルの創始者でもある作曲家のオットー・ニコライである。その下に、古びたソファがあった。弥生と安西兼子は
249,か？「ウエストミンスターの鐘」という曲の一部分らしいです。作曲者はルイ・ヴィエルヌというフランスの作曲家。さらにこの曲はイギリスのビッグベンでも毎正時鳴っているとのこと。
250,音楽語法それ自体を音楽理念にふさわしく、まさに音楽理念の「象徴」であるかのように編み変えていった作曲家であり、そのことによって二十世紀初頭の音楽史の、巨大ではないにせよ取りかえのきかない存在と
251,東京で起こっている連続殺人になんかあまりイメージをかきたてられることもなかったのだ。「作曲家の城徹郎がおそるべき連続殺人鬼シリウスの正体であった―と自らそう告白して遊佐家の屋敷に
252,を曲の初演前に見、ストラヴィンスキー自身にも会って興奮したことを語っている。この作曲家に出会った様子を、「先生の水曜の午後のクラスで、私はマスターの
253,はさまざまな形式が実践されている。つまり、ジャズ・グループや現代音楽家による即興演奏と、数人の作曲家へ依頼された音楽のことである。しかし以前から「スナップショット的音楽ドラマ」のようなロックや
254,となってしまった。「マーボー、マーボー」と親愛の情をこめて呼んでくれた作曲家の團伊玖磨先生は、今年（二千一年）の五月十七日に旅行先の中国蘇州で急逝した。
255,保田圭（元モーニング娘。）市川海老蔵十一世（歌舞伎俳優）露木茂（元・フジテレビアナウンサー）久石譲（作曲家）キダタロー（作曲家）宇佐美友紀（元・ＡＫＢ四十八）車だん吉（タレント）星由里子（女優）宍戸錠（俳優
256,たことがあるし、どこにも行かなかったということも経験している。もしもミニマリストの作曲家がＡマイナーの曲を書いた場合なら、聴衆はＡマイナーからどこかある場所に進ん
257,Ｓｔｒａｕｓｓ，１八百六十四年６月十一日−千九百四十九年９月８日）はドイツの後期ロマン派を代表する作曲家です。交響詩とオペラの作曲で知られ、また、指揮者としても高名です。メロデイ
258,か」と戸惑うかもしれない。大分県の南西部に位置する豊後竹田（竹田市）は、明治時代の作曲家、瀧廉太郎の歌曲「荒城の月」のモチーフになった岡城跡を擁する城下町。九重連山
259,作曲が大好きで…』（笑）なんてね。ハツちやん、いつの間にか作曲家にされてしまつた。坂口与太者の話だが、今の与太者は仁義
260,の一家の美しい母親（マルチーヌ・キャロル）は、ベル・エポックの千九百年のパリの社交界で彼の作曲家としての才能を認め、彼を愛してしまう美しい貴族の夫人として夢のなかに出
261,台本を書く。２部構成全５幕のこの大作は上演に４時間を要する。この作品の全曲版完全上演は作曲家の死後１世紀を経た千九百六十九年だった。ファウストの劫罰作曲千八百二十八〜四十六年、初演千八百二十九年パリ音楽院（カンタータ
262,が印象的です。今回のデビューアルバムは全てロシアの曲が選ばれていますがおのおのの作曲家の作品の持つ色合いを確実に描き分けているところなど若きピアニストの理性が存分に感じ
263,忍耐」であり、時として、自己の不明を省みる「謙虚さ」である。あるいは作曲家や演奏者に対する「全幅の信頼」という美徳なのである。こうしたものがなけれ
264,、公正無私の政策で臨んだ帝室劇場総裁イワン・フセウォロジスキー、つきることのない美しいメロディーの泉で知られる作曲家のピョートル・チャイコフスキーの、それぞれの最高の業績の結合なのである。千八百九十年に初演された
265,町』から。物語のなかで奏でられる曲は『月の光』。フランスの作曲家の曲だ」わたしは、あっけにとられてダンの顔を見ていた
266,とモーツァルト。二人のＭ。つまり頭文字が共通しているだけで、資質はまるで正反対の作曲家による音楽。古い美しいヨーロッパの極致と、暗い現代を先取りする音楽。この二人のＭ
267,際「ホットペッパース」、長男雄一郎が昭和二十八年自己のグループに「レッド・ペッパース」と引用している。作曲家としては『サムデイ・スヰートハート』は手違いから他人の作品になってしまったが、『キャノン・ボール・ブルース
268,十四日−千七百六十七年６月二十五日）は、後期バロック音楽を代表するドイツの作曲家である。生前は同時代の作曲家であったバッハやヘンデルより、人気と名声のあった作曲家とされる。彼の
269,？」と言われ、手紙を手渡しました。「親父の望みとは違い作曲家になったけど、お袋も兄貴たちも見送ったし、子どもも育てて、孫も
270,のだ。子どものころからオペラ歌手を夢見ていた貞子は大正９年ミラノに渡り、作曲家ヴァンツオの指導のもとレッスンに励み、大正十一年ポルトガルのリスボンでデビューした。もちろん演目
271,が作曲した。彼女のヒット曲を数多く書き、この人も戦後を代表する、天才肌の作曲家である。ひばりを失ったショックは大きかったようで、仮通夜から密葬までは夫人が
272,作家）吉原じゅんぺい（放送作家）エラスムス（人文学）今西祐行（児童文学作家）野田宇太郎（詩）増田俊郎（作曲家）市川左団次（初代）斎藤文男（九州大学名誉教授）大嶽秀夫（政治学者）徳川慶喜（江戸幕府最後の征夷大将軍「第十五代
273,時代を生きている作曲家の作品も弾いてみたいとときどき思います。才能ある現代の作曲家の作品がいろいろなサロンで、さまざまな演奏家によって弾かれるようになることを望み
274,たためである。もちろんブルックナーの本質をぴたりととらえた表現に変りはない。この作曲家の音楽に不可欠な寂しさと一体化した透明な響き、内省の深さ、格調の高さ
275,で教えたということである。ブーランジェは心の旅路とも言える航海に乗り出し、若い作曲家が音楽的自我を発見するのを助けた。彼女の航海は、作曲家で二十四歳の妹リリの
276,全５曲、イタリア趣味の６つのチェンバロ・ソナタ。ハッセＪｏｈａｎｎＡｄｏｌｆＨａｓｓｅ独千六百九十九〜千七百八十三ドイツ出身の作曲家であるが、歴史的にはナポリ派に属す。ソナタ（ト短調）。［古い楽曲の演奏
277,。ドウランテＦｒａｎｃｅｓｃｏＤｕｒａｎｔｅ伊千六百八十四〜千七百五十五サント・オノフリオ・ア・カプアーナ音楽院でヴァイオリンをＧ・フランコーネに師事。ナポリ派の最後の作曲家だがハープシコード曲などを数多く作る。作風はパレストリーナ的古典対位法に、半音階、転調などが加わっている
278,。バカにしてはいけません。これもりっぱな作曲なのです。プロの作曲家もよくやるワザなので、あなたもやらなければもったいないでしょう？もっとお手軽に作曲する
279,た。今日ショパン・コンクールがワルシャワで開かれていることも大いに影響して、ショパンをポーランドの作曲家と見る向きも多いのですが、ポーランド人と決めつけてしまうことはやや行き過ぎかもしれません。ショパン
280,、オルガン曲集１巻などがある。伴奏芸術論の著書あり。グラウプナーＣｈｒｉｓｔｏｐｈＧｒａｕｐｎｅｒ独千六百八十三〜千七百六十ハープシコード奏者、作曲家。ライプツィヒの聖トーマス教会付属学校でＪ・シェレ、Ｊ・クーナウに学ぶ。ダルムシュタットの宮廷楽長。作品は鍵盤楽器曲集をはじめ
281,こうした孤立が想起させる，エリートだけのための音楽という在り方に，否定的な作曲家や批評家もいたのである。クルジェーネクは，ベッカーがのちにカッセルとヴィースバーデンのオペラ
282,が、はじめの計画に背いて、自らにふさわしい形をとってゆくことがあるし、あるいは作曲家の「手」に音の動きの「クセ」のようなものが染みついてしまってい
283,なもの、とみなされていることである。その結果、現代の“クラシック音楽”の作曲家は、ほとんどの聴衆が耐えられないような作品を書くか、あるいはまた、ブラームス
284,意匠として伝えられたといわれている。また、ハンガリーはクラシック音楽とも縁が深い。作曲家のリスト、バルトーク、コダーイ達を生んだのもハンガリーである。七音音階を基本とする西洋音楽
285,）。例えばレコードを複製する場合には、実演家及びレコード製作者の許諾のほか、作詞家、作曲家といった著作者の許諾も必要となります。なお、著作権が制限されて著作物を自由
286,で現在まで人気の続く唯一の作品です。またこの作品は、後世の様々な作曲家によって編曲もされており、バロックからロマンまで幅広い作風で編まれています。
287,の木（モンキーポッド）／ハワイ武満徹二十世紀の音楽に輝かしい足跡を残した作曲家の一人。独学で作曲を学び，さまざまな文化人との交流を通して多面的な
288,−千九百一年十一月二十五日）はリヒテンシュタインのファドゥーツに生まれ、ドイツのミュンヘンに没した作曲家、オルガン奏者です。「ヨーゼフ・ガブリエル・ラインベルガー：ＪｏｓｅｆＧａｂｒｉｅｌＲｈｅｉｎｂｅｒｇｅｒ」は７歳でファドゥーツ・パリッシュ教会のオルガン奏者と
