,0
150,，バター，動物性油脂は，油脂類として計算してあり，動物性食品には含まれていない。出所：『国民栄養の現状』（平成十四年度厚生労働省国民栄養調査結果）第一出版，二千四年，三十一頁。生活の変化と
151,。表‐十八放送産業（放送事業、放送番組制作業、放送機器制作業）の市場規模表‐十九収入項目別シェア出所：郵政省資料、ＮＨＫ資料より表‐二十米国における放送産業の市場規模出所：Ｕ．Ｓ．Ｂｕｒｅａｕｏｆ
152,は、開発途上国も視察先に含めるよう働きかけを行うことが望ましい。…〈省略〉…出所：外務省ホームページのＯＤＡホームページ、ＯＤＡ政策、ＯＤＡ改革懇談会。ｈｔｔｐ：／／ｗｗｗ．ｍｏｆａ．ｇｏ．ｊｐ／ｍｏｆａｊ／ｇａｉｋｏ／ｏｄａ／ｓｅｉｓａｋｕ／ｓｅｉｓａｋｕ＿１／ｓｅｉ＿１＿９．ｈｔｍｌ資料４‐１『政府開発援助（ＯＤＡ）に関する
153,。第Ⅰ‐３‐十図年齢の高い人に強くみられる役割分担意識（備考）出所は第Ⅰ‐３‐６図に同じ。第Ⅰ‐３‐十一図役割分担意識が薄いのは
154,ことになって来ているのである．」二十七）佐々木建著『多国籍企業と労働問題』二百六十七〜二百六十八ページ．出所：日本経済新聞（朝刊）千九百八十五．６．二十八．第ⅩⅣ章不況下における日本的経営―日本的経営の将来像―１経済企画庁の
155,．業種ごとのリスク配点十五．業種ごとのチャンス配点十五．図３．３ＳＲＩスクリーン運用の投資決定プロセス（出所）谷本寛治：ＳＲＩ社会的責任投資入門，日本経済新聞社３．４．２ポジティブクライテリアによる評価ネガティブスクリーンには，外から見て
156,特に千九百八十年代後半のバブル経済以降の時期の低下傾向が著しい．図２‐３総資本事業利益率の推移（出所）松尾・平［二千二］より作成．このような日本企業の事業投資の収益率の低下は
157,割合である。２．２０００年度は介護保険への移行による医療費の減（約２兆円）を見込んでいる。出所：図表３‐４に同じ３医療の非効率と同世代間の不公平高齢化にともなう
158,実現して、ビジネスに結び付けるＭＯＴ人材の育成が強く求められる。図表３‐６電子ブック・ビジネスモデル出所山番尚利著『技術ナレッジマネジメント・シート』新技術開発センター（３）未来製品の市場予測法前項（１）、（２）の
159,アマリリス属（Ａｍａｒｙｌｌｉｓ）は、地理学上の知識が程度の差こそあれ定まらず、栽培植物の出所がほとんどわかっていない時代には、広い意味に解されていた。しかし現在、
160,は２億二千二百九十一万ドル（支出純額ベース），八十一年には２億千五十三万ドルであった。〈要人往来〉〈貿易関係〉（出所：大蔵省通関統計）〈民間投資〉〈経済協力（政府開発援助）〉
161,が、平成二年の十二月までは、「受刑者の入出所事由別人員」の欄には入所、出所と並んで死刑執行の項目がございました。これが平成三年一月からすっぽり項目が
162,も『玉葉集』に出で、三集いづれも中納言行平の家の歌合にと明記しあれば、出所は分明だが、どの歌も皆読人不知となつてゐるのは当時の伝本が
163,。その中には主人をひやかす様な事を聞こえよがしに述べる。しかもその声の出所を極めて不分明にする。一寸聞くと垣の内で騒いでいるのか、或は向う側
164,出馬を望んで居るやうな風に見えた。とある。この時代がかった殺し文句の出所は、千三百三十八（延元三）年、足利尊氏の軍が兵庫湊川に赴き、新田義貞・楠木正成を破っ
165,のである．図２‐２ある製鉄所全社組織図（千九百九十四年１月１日）図２‐３人事部門組織図出所：社内資料および聞き取りにより作成．奥林康司編著『人事労務管理システムの開発』中央経済社，千九百九十三年，四十三頁．３
166,千九百八十五年度価格に換算し、六十九年度を百として指数化。２．公害防止投資比率＝公害防止投資額／総設備投資額。（出所）平成３年版『環境白書』。（原出所）開銀「設備投資動向調査」。なぜ公害防止投資に取り組むか
167,メガバンクとカード会社の関係注：（）内の数値は会員数。単位は万人。出所：二千三年度各社決算資料を基に筆者作成
168,ができよう。図２‐２東京外為市場プレーヤー表２‐３日・英外為市場の比較（出所）日本；『外国為替およびデリバティブに関する中央銀行サーベイ（二千年４月中取引高調査）について』：日本分集計結果（二千一年
169,として鑑定書の中で使用することができる。その際鑑定人はすべての専門的事実について、正確にその出所を明示しておかなければならない。そうしないと、裁判所も当事者も、鑑定書の内容を検討する
170,Ⅳ‐３主要国における国籍別出願件数（千九百九十七年）注：ＰＣＴおよびＥＰＣ出願による指定件数を含む。出所：科学技術庁『科学技術白書』〔平成十二年版〕。５知的財産権制度のハーモナイゼーション前節でみた
171,表９‐１に同じ。表９‐３パソコンの１企業当たり導入台数（資本金別）（出所）表９‐１に同じ。第２節電子商取引（１）家庭および企業へ
172,世界の原油生産の推移出所：ＢＰ統計図Ⅲ‐３‐７非ＯＰＥＣの原油生産の対前年増減出所：ＢＰ統計先物市場の登場原油価格が市場の需給関係で浮動するようになるとともに、
173,混同）。しかし，表示の混同，商品や営業自体の混同がなかったとしても，その出所につき混同がある場合には，需要者は混同された他人の信用を当てに
174,表十．３米国自動車産業における電子商取引システムの構築状況（注）上段：ソフト，下段：ネットワーク．（出所）長濱［二千］を基に富士通総研作成．（２）コビジントの特徴ここでコビジント
175,な相場観によっても支えられているといえるだろう。表Ⅲ‐３‐ＮＹＭＥＸ原油先物取引の主要契約項目出所：コスモ石油（株）『石油と石油産業』図Ⅲ‐３‐８先物価格曲線
176,安全なものとなった点は特筆に値する。図十一‐１オリヴァー・エヴァンスの自動式工場出所）種田明『近代技術と社会』山川出版社，二千三，ｐ．三十六．図十一‐２
177,集めている。ＤＡＣ主要国のＯＤＡ実績の推移（支出純額ベース）（注）八十九年実績は暫定値。（出所）ＤＡＣ資料（２）開発途上国の現状現在、わが国が承認している国家は
178,他の場所に移動する時必ず出所を明示してください。映像出処：ｋｅｂｉｎｍｏｄｓ＠ＹｏｕＴｕｂｅ
179,よう、財政法で特別な手続きが定められている。図４‐３予算の編成・審議・執行・決算出所）川北力編『図説日本の財政』（平成十五年度版）東洋経済新報社、二千三年、七十八頁図４
180,を正そう。語るに当たり事実であることを強調してすべて実名を用い、伝聞は必ず出所を明らかにする。特攻作戦に参加した若者たちは大別して、三つのグループに分かれる
181,世界的にも新教育の理念による教育改革の時代でした。表１‐６千九百二十三年成城小学校各科学習時間表（出所）成城学園六十年史編集委員会編，千九百七十七，ｐ．六十。図１‐５合科学習千九百二十六年改正教育課程政策
182,によって起こると考えられる（図表６‐十二参照）。図表６‐十一電卓のエクスペリアンス・カーブ出所：ＢＧＧ分析図表６‐十二後発の企業Ｂが一定の利幅でマーケット・シェアを獲得する典型的な
183,ラトヴィア、エストニアは九十一年９月６日、連邦大統領令において連邦からの独立が承認された。（出所）ソ連国勢調査（八十九年）ソ連各共和国の民族構成（注）リトアニア、ラトヴィア、エストニアは九十一年９月６日
184,新政府軍の包囲の前に降伏してしまった。かれは、約三年の入牢生活ののち、出所。その後、かれの才能を買った薩長主体の新政府に抜擢された。この変身ぶり
185,それは、立派な品物どした。あんまり身にすぎた物やさかい、一応、出所をきいたところ、祖母から伝えられた大切な笄やと、顔を伏せ哀しい声
186,にも資するものであり，その一層の増大が期待されている。我が国海外投資の地域別動向（出所）大蔵省「財政金融統計月報」（２）ＮＩＥｓ問題（イ）アジアＮＩＥｓは，急速な
187,多様化し栄養素摂取にも偏りがみられる。図１‐１エネルギーの栄養素別摂取構成比（年次推移）出所：『国民栄養の現状』（平成十四年厚生労働省国民栄養調査結果）第一出版，二千四年，三十頁。図１‐
188,千九百九十五）およびＢｉｒｄ（千九百九十二）第十五章を参照されたい。表１フィリピンにおける地方政府収入構成（出所）ＣｏｍｍｉｓｓｉｏｎｏｎＡｕｄｉｔ，ＡｎｎｕａｌＦｉｎａｎｃｉａｌＲｅｐｏｒｔｏｆｔｈｅＬｏｃａｌ
189,られ，原因として，矯導所（日本の刑務所に相当）に拘禁されていた麻薬類事犯者の出所による犯罪活動の再開及び麻薬類濫用に対する無関心と予防活動が緩んできた点が指摘されている。
190,部分と現実の当初予算を別に考えないといけないわけだね。●地方財政計画歳入歳出・構成比（出所）総務省編「地方財政計画」より作成（上表の用語の説明）地方税：地方公共団体がその行政
191,間もここでそのおいしさのことを書いた「カジューバルフィー」実はこの間のカジューバルフィーの出所も彼女でした。うーん、やっぱりうまいなあ。旦那さんがいまインドに帰省中なので、
192,二十五％以上伸びるという好結果となった。図表７‐９ライフ部門別取扱高の推移（アイフル買収後）出所：アイフル決算資料を基に筆者作成（５）再生の視点（その１：被買収側から見た
193,抱いて、あれもして、これもして…。そんなことを夢見ながら、出所の日を指折り数えるのである。●六年ぶりの女昭和三十九年九月十五日、オレは二年
194,にある手塚治虫の古本の出所について、教えていただきましょうか」２「ふ、古本の出所？」下条社長は顔中に脂汗を浮かべ、呻くようにして訊き返した。
195,，二千三年からサービス業関連の統計が変わったので，本図表ではその詳細を省略した。出所：総務省統計局「労働力調査報告」，厚生労働省『労働統計要覧（平成十五年度）』より作成２コア・ワーカー
196,．三十五の表より作成図表９‐５各年金制度の年金扶養比率（二千二年度末，受給者ベース）（出所）各年金保険者の資料より作成．厚生年金と共済年金との格差―年金給付厚生年金と共済年金と
197,吸収することができるかという点が付加価値増大の重要な鍵なのである。図５‐１繊維産業ローチャート出所：筆者作成
198,のために時間の無駄遣いをさせられるのはごめんだった。「これの出所に心当たりがあるんだ」ローゼンは得々として語り続ける。疑わしげなマギーの表情などおかまいなしだ
199,の需給にまかされることになった。図Ⅲ‐３‐２世界の地域別石油消費の対前年増減量出所：ＢＰ統計図Ⅲ‐３‐３ＯＥＣＤの石油製品消費の対前年増減量図Ⅲ‐３‐４
200,から成長願望の共同幻想に陥っている。図１‐４主要なエネルギー資源と鉱物資源の残余年数出所平成十五年度版『環境白書』より４原子力発電と負の製造過程１発電とウラン・プルトニウムの発生
201,。逆説欧米も絶賛する省資源・リサイクル型社会。江戸のライフスタイルに学べ。環境産業の市場規模・雇用規模の現状と展望出所：「経済産業ジャーナル」二千二年十月号より。平成十一年度の経済産業省委託調査をベースに見直したもの。環境関連
202,てはならない。逆に、相手がデータを持ち出して説明を始める時には、その出所や調査実施日などを問い正すのがいい。出所が曖昧だったり古いデータなら、相手の
203,に支配された選択肢，Ｄは極端な選択肢，ＥはＹを支配する選択肢。（出所）奥田・前掲論文。口コミ効果近年，消費者の口コミを利用するプロモーションが採用されることがある
204,得」の科目。５．（選）は「選択科目トナスコトヲ得」の科目。（出所）教育史編纂会，千九百六十四，第５巻，ｐｐ．百二十五―三十。大正自由教育他方，臨時教育会議
205,について，諸レベルで葛藤が生じる可能性がある。表３‐１基本的な家族・児童福祉サービス（出所）樽川典子作成。３福祉サービスの動向児童相談所児童相談所は，児童や家庭の一般的な
206,示唆しています。表２‐３１人１日あたりの給水量の変化（単位：リットル）出所）日本水道協会『水道統計』、千九百九十八年大阪府企画調整都企画室『明日の水資源を考える二千』、二千年２
207,アジア，大洋州（オーストラリア，ニュージーランドを除く）．表５‐２人口増加率の推移（出所）千九百―千九百五十；千九百五十―二千年は，ＵＮ，ＷｏｒｌｄＰｏｐｕｌａｔｉｏｎＰｒｏｓｐｅｃｔｓ．Ｔｈｅ
208,。それと「死の馨り」が馥郁と漂ってもいて、その声の出所、その孤独の境位が只事ではない―そう感じました。この少年はもうこの世に
209,）図３‐４育児休業中の担当業務の引継ぎ方法（末子出生時に育児休業を取得した者）出所：ニッセイ基礎研究所「男性の育児休業取得に関する調査（個人調査）」（厚生労働省委託調査、二千二）休業の不安
210,。（出所）総務省統計局『労働力調査』。図２‐８ＧＤＰギャップの推移（出所）『経済白書』二千年版。「需要政策ぬきの構造改革」はなぜ危険か日本の低成長
211,、武器といえば」ガンザはファイルを開いて何ページかめくった。「製造番号から出所を突き止められた銃がいくつかあるんだ」「ずいぶん早いのね。どこか
212,締結するという形で進出した日本電工とは明暗を分けた。図表４‐十五仕入れ商品依存度合出所：有価証券報告書から作成五十仕入れ商品依存度合＝（販売数量−生産数量）／（販売数量）として，簡易的
213,は、そないなことは一言も言うてまへんで！」「だったら、本の出所をきちんと話していただきましょうか」「そないなことは言えまへん。職業上の守秘義務や
214,より）．２．インフレ率は消費者物価上昇率（ＩｎｔｅｒｎａｔｉｏｎａｌＦｉｎａｎｃｉａｌＳｔａｔｉｓｔｉｃｓより）．（出所）アジア開発銀行，ＫｅｙＥｃｏｎｏｍｉｃＩｎｄｉｃａｔｏｒｓ，各号；ＩＭＦ，ＩｎｔｅｒｎａｔｉｏｎａｌＦｉｎａｎｃｉａｌＳｔａｔｉｓｔｉｃｓ，
215,パキスタン政府に対し３億円の援助（八十一年１月）を実施した。〈要人往来〉〈貿易関係〉（出所：大蔵省通関統計）〈民間投資〉〈経済協力（政府開発援助）〉８．その他（１）
216,が構造改革されました。図１‐６千九百四十四（昭和十九）年の学校系統図（出所）文部省，千九百九十二，ｐ．七百六十八。皇国民錬成と５大教科第１の特徴は教育課程の
217,）数値は名目金利で，（）内は，卸売物価上昇率，ともに年平均値．（出所）Ｈｏｒｉｕｃｈｉ，千九百八十四（本章末の注２）による．
218,，女性で六百ｍｇ／日未満と設定された。表１‐５脂質の食事摂取基準（脂肪エネルギー比率）出所：厚生労働省，二千五年，抜粋。炭水化物炭水化物の摂取基準は，目標量として十八歳以上で五十〜七十％エネルギーと
219,、鉄鋼大手五社は着実に力をつけている。表３‐２エンジニアリング専業３社の事業規模推移出所各社有価証券報告書より作成二十一世紀の国づくり社会資本の形成に鋼材が大きな役割を果たしてきた
220,混同をいうと解すべきであろう。さらに出所の混同といっても，商品や営業の出所が同一であると混同する場合（狭義の混同）に止まらず，別個の出所では
221,３‐８図子供がかすがいの日本とかすがいにはならないアメリカ（備考）出所は第Ⅰ‐３‐６図に同じ。（薄れている役割分担意識）離婚についての考え方が
222,技術動向に対する鋭い洞察が必要とされる所以である。図表６‐十三コンピュータ端末における技術革新出所：ＢＣＧ分析●―技術動向と研究開発戦略（エクスペリアンス・カーブを活用した戦略立案）では、激しい技術革新が
223,「ＥＣ産業の展望」（千九百九十），日本は各種工業統計表より．表３ＥＣにおける産業別貿易収支出所「ＥＣ産業の展望」（千九百九十），ｐ十七，表６より作成．表４
224,と，次の表のようになります。［環境保全活動により回避されたリスク］（出所）環境省「環境会計ガイドブックⅡ」（平成十三年３月）第３章電機・電子ワーキンググループ報告Ｑ３‐８設備投資決定
225,と高費用構造を保持していたことがわかる。図表Ⅲ‐５欧州銀行業の参入障壁・集中度・収益率の国別比較出所）外銀プレゼンス，支店密度，ＡＴＭ密度：Ｊ．Ｄｅｒｍｉｎｅｅｄ．（千九百九十），ＥｕｒｏｐｅａｎＢａｎｋｉｎｇ
226,による資金移動も追跡が困難だが、「ビンラディン・マネー」はそれ以上といわれる。資金の出所が、五十カ国以上に及ぶ慈善団体による少額の“寄付”や、合法的な企業などからの
227,および吾郷［１］参照）。表十‐５アルゼンチンのマクロ指標（千九百八十二〜二千年）（出所）ＥＣＬＡＣ，ＳｔａｔｉｓｔｉｃａｌＹｅａｒｂｏｏｋｆｏｒＡｍｅｒｉｃａａｎｄｔｈｅＣａｒｉｂｂｅａｎおよび
228,Ｌｉｎｅ（台湾）ＨａｔｓｕＭａｒｉｎｅ（イギリス）５マースク・シーランドマースク・シーランド（デンマーク）出所：国土交通省海事局，『海事レポート』平成十五年版，日本郵船株式会社『世界のコンテナ船隊及び就航状況二千三年版』より
229,清算金支出＋還付金等）である。注２：その他には、税源移譲予定特例交付金百七十億円を含む。（出所：大阪府資料より作成）図表３‐３‐７実質収支の状況（千九百九十三年度以降）＊数値
230,、旦那の女遊びに費されてしまうといいたげであった。三良が名刀の出所をたずねるため、櫟屋七郎兵衛と店に訪ねたと、勝手に思いこんでいるふしが仁助に
231,１‐２”は，これら双方についての宣言があることを示す．ニューヨーク条約締約国は百二十二ヶ国．出所：『ＪＣＡジャーナル』第四十七巻９号，二千年９月刊．§５貿易クレームの処理手続〔１〕
232,その領域性の管理によって実現されているのである。図９‐２中核諸国における世界都市の構造変動出所：フリードマン［千九百九十七］，百九十八ページ（訳語を一部修正）。世界都市の階層グローバルな領域統合
233,利益を受ける権利（受益権）を形に表したもので、一種の有価証券です。出所：証券広報センターこの投資は儲けをだせる！？解説グローバル・ソブリン・オープンの場合、債券投信なのでリスク
234,ファンドの組入れ銘柄が，社会的格付けとイコールでないことには注意を要する．表３．６欧州評価機関クライテリア出所）各社ＵＲＬ（ｗｗｗ．ｆｔｓｅ４ｇｏｏｄ．ｃｏｍ，ｗｗｗ．ｅｔｈｉｂｅｌ．ｏｍ，ｗｗｗ．ｓｕｓｔａｉｎａｂｉｌｉｔｙ‐ｉｎｄｅｘ．ｃｏｍ）より要約ＦＴＳＥ４
235,いくつか分類しているものの本社各子会社の関係性まで言及していなかった。図表４‐１統合ネットワーク出所）Ｂａｒｔｌｅｔｔ，Ｃ．Ａ．ａｎｄＧｈｏｓｈａｌ，Ｓ．千九百八十九．（吉原英樹監訳『地球市場時代の企業戦略トランスナショナル・マネジメントの構築
236,で対応しているということであった。図３‐３育児休業取得者がでた時の要員管理方法出所：ニッセイ基礎研究所「男性の育児休業取得に関する調査（企業調査）」（厚生労働省委託調査、二千二）図３‐
237,経済やさまざまな社会現象のなかで、さまざまな言説が編成されたが、それらは出所もバラバラで時間的にズレがあり、お互いに差異をもち、矛盾のあるものとして
238,日本の財政』（平成十五年度版）東洋経済新報社、二千三年、七十三頁表４‐２政府関係機関出所）川北力編『図説日本の財政』（平成十五年度版）東洋経済新報社、二千三年、七十四頁より作成
239,夏乗り切れる自信ありません、、、、、、、、、、誌面にデータの出所が載ってないですか？売るためならウソでもデマでも何でもするから気
240,分類、残りの区間が普通鉄道である。どうしてこうなったかというと、建設補助金の出所が異なるからである。軌道区間は建設省の道路予算から、普通鉄道区間は運輸省の港湾予算から補助が
241,損失について，株式の譲渡益との損益通算が可能となる。図表二十四特定口座のイメージ出所：日本証券業協会パンフレット（２）平成十七年・十八年・十九年分平成十七年から３年間は
242,なっているのである。〔図表７‐７〕厚生省案「五つの選択肢」の概要（出所）「厚生白書（平成十年版）」厚生省Ａ案…現行制度の給付設計を維持する案前回の平成
243,十一海外渡航者とインドへの渡航者出所：法務省、出入国管理統計表十二インドからの来訪者出所：観光白書インドをさまよう多数派ではないにしても、千九百六十九年以降七十年代半ばまでを特徴づけるインドの
244,表十一‐１最も裕福な諸国と最も貧困な諸国との間の消費水準格差（出所）二千一年ＵＮＦＰＡウェブサイト、表３。４．グローバル化の条件下での貧富の両極化に関する
245,九千六百六十三億円のうち借入金など金融負債は九千三百十六億円を上回った。図表７‐８ライフの業績推移出所：アイフル決算資料等より筆者作成（二千年３月期はデータなし）（２）消費者金融会社アイフルのライフ買収消費者金融４位の
246,長期的に見れば明らかに拡大していきます。図表３‐６ベンチャー企業の会計処理基準の進化出所）通産省ベンチャー企業のディスクローズ委員会調査図表３‐７ベンチャー企業の経営管理システムの進化事例出所）
247,に六十年代と七十年代の国債依存度の平均を求めると、それぞれ４．１％、十．六％であった。〈出所〉藤本一美編『アメリカ政治の新方向』勁草書房レーガノミックスは九十年代アメリカの経済的繁栄をもたらしたとされている
248,と懸念も生じている」。表６‐１外国・外資系金融機関の我が国からの撤退事例等（出所）国土庁調べ。
249,他の場所に移動する時必ず出所を明示してください。映像出処：Ｓ＠ＶＩＰＺ（ｂｂｖｉｐｚ．ｃｏｍ）
250,以下に紹介しておく。表２‐十四ＳＯＫＳＥＣＵＲＥ．“Ｄ”の特徴（出所）綜合警備保障（株）のホームページ機能・電子証明書の標準規格であるＸ．五百九に準拠（最高百二十八ｂｉｔの
251,にかんする集中的な分析である。表６第三段階の在日朝鮮人人口動態表７朝鮮農村の小作農化傾向（出所）鈴木武雄『朝鮮の経済』から作成
252,議論が求められているといえます。図表３‐３‐８大阪府予算編成の流れ（出所：大阪府資料）
253,クメール・ルージュ）と呼んだ。図一‐Ⅲ‐２フランス領インドシナ［千九百五十―五十四］出所：アン・Ｍ・プルヴィーア（長井新一監訳）『東南アジア現代史植民地・戦争・独立（下）』東洋経済新報社、千九百九十七、六百ページ複合民族国家の
254,ｈｅｗｏｕｌｄｂｅｌａｔｅ．遅れるってメールしてきた。そのレポートは徹底的に出所がしっかりしている。彼らは我々の会社からスポークのナットを調達した。ｖ．
255,指数七百八十九はそのクラスターが全米平均の７．８９倍（メンバー比率で約４％）であることを意味する。（出所）クラリタス社、千九百八十六年。ブルーカラーの政治学アメリカにおける製造業の衰退は、工場の組合労働者
256,、そんなことが根拠なしに言えるはずがないでしょう。しっかりした根拠を説明してくださいよ。出所を私は聞いているんじゃないんです、なぜこういうことになったんですか。何か根拠
257,もとに作成。表３‐２購買者と非購買者の心理状態の比較（項目評定平均値）（出所）竹村・前掲『意思決定の心理』をもとに作成。３プロモーションの心理的効果フレーミング効果広告など
258,拠り所の１つとしても、エクスペリアンス・カーブの意味は大きい。図表６‐十六ブロイラーのエクスペリアンス・カーブ出所：ＢＣＧ分析
259,ない（商標４条１項十号）。このような商標が他人に登録されることにより生じ得る出所の混同を防止すると同時に，未登録ではあっても信用を蓄積した商標の
260,によって差があるものの、販売チャネルにおける自動販売機の比率が高い点も特徴である。米国非アルコール飲料消費量（出所）米国農務省産業としての歴史は新しい茶類や牛乳は古くから飲まれ、飲茶は
261,位置付けようとしていることなどは，その好例である。図９‐３世界都市の階層性出所：フリードマン［千九百九十七］，百九十五ページ。「世界都市」戦略と建造環境の創出少しでも高次の
262,、その問題は非常に根深いものといえるでしょう。図表４‐十勤務評定制度の流れ出所：「新たな時代の公務員制度を目指して：公務員制度調査会の基本答申」まとめ公務員制度における評価制度
263,たものを移植したのか、園芸品種のカエデを盆栽状に仕立てたものか、その出所は不明だが、しだれとねじれる姿の共存はまことに珍しく、「天下の奇樹
264,ではなかった点が注目されたのである。図２．３世界の半導体市場における日米メーカーのシェア推移〔出所〕世界半導体市場統計ＭＯＳＳ協議、構造協議でも中心テーマに太郎君は多少おなかがすくのを我慢し
265,。Ⅱ‐二十九表は，新受刑者のうち，前刑出所後の犯罪により再入所した者について，出所から本犯までの期間（以下「再犯期間」という。）の累積率を見たもの
266,町の事業関係税収の推移（注）網掛けは地方分権化後。カッコ内は名目増加率（年率）。（出所）ＣｏｍｍｉｓｓｉｏｎｏｎＡｕｄｉｔ，ＡｎｎｕａｌＦｉｎａｎｃｉａｌＲｅｐｏｒｔｏｆｔｈｅＬｏｃａｌＧｏｖｅｒｎｍｅｎｔｓ
267,か、いなけりゃどこに行けば会えるか聞くように言え。とにかく、この端末の出所、それに電話番号を割り出さんことには」和賀警部は焦りを押し隠した口調で
268,でもしか先生」というのは、子供に顔が向いていなくて、給料の出所に対して顔が向いているということを皮肉に言った言葉です。職があればいい、
269,消費者物価上昇率（千九百九十〜二千一年８月）（注）生鮮食料品を除く。全国・総合，前年同期比，消費税調整済み。（出所）総務省統計局『消費者物価指数月報』。図２‐７完全失業率（千九百九十〜二千一年８月）（注
270,持ち出して説明を始める時には、その出所や調査実施日などを問い正すのがいい。出所が曖昧だったり古いデータなら、相手の主張を土台から突き崩すことができる。３自分
271,ように、これは、伝統文化の強大な同化力の働きであると言えるだろう。７．出所：中国初めての主要な歴史学者司馬光（前百四十五年〜前八十五年）が著作した《史記》
272,の小説がインプットされたフロッピーのコピー（通称Ｎ文書。以下Ｎ文書で通す）は、藤島の出所の一年ほど前から、ひそかにでまわり始めていた。これは、藤島のためＮ文書
273,西欧の多くの都市で設立されるに至る。表２‐１アムステルダム振替銀行のバランスシート推移（出所）グリーン［千九百九十四］：ｐ．八十二（原典は、Ｒ．Ｗ．Ｇｏｌｄｓｍｉｔｈ．Ｐｒｅｍｏｄｅｒｎ
274,として示される。詳しい説明は第２章Ⅱ．２参照。図表Ⅲ‐６標準的な金融商品の価格格差出所）パオロ・チェッキーニ著，田中素香訳『ＥＣ市場統合・千九百九十二年』東洋経済新報社千九百八十八年，七十八頁。原注）この数字は，
275,恋愛結婚志向出所：『厚生白書平成十年版』図３‐１結婚年次別にみた恋愛結婚・見合い結婚構成の推移出所：『厚生白書平成十年版』現代の結婚もし結婚が民法の規定に従って一定
276,を選別することになりました。図１‐１千八百七十三（明治６）年の学校系統図（出所）文部省，千九百九十二，ｐ．七百六十二。最初の「小学教則」最初の教育課程は
277,経済企画庁、内閣府経済社会総合研究所『国民経済計算年報』各年度版。図２‐３政府債務残高の対名目ＧＤＰ比率（千九百八十〜九十九年）（出所）経済企画庁、内閣府経済社会総合研究所『国民経済計算年報』各年度版。図２‐４期待の変化による投資スケジュールの
278,超えてメンテナンスからアメニティまでを総合的にサポートするトータルパッケージシステムである。表２‐十三綜合管理業（出所）綜合警備保障（株）のホームページ（４）ネットワークセキュリティ商品名「ＳＯＫＳＥＣＵＲＥ．“Ｄ”」
279,６特殊法人（公団・事業団・銀行・金庫・公庫・営団）の組織の見直しについて所管省庁と行革推進事務局との見解の違い（出所）行革推進事務局「特殊法人等の組織見直しに関する各府省の報告に対する意見」事務局だけでは判断できない
280,岩波新書）。表４第二段階の在日朝鮮人人口動態表５在日朝鮮人の地域別分布（第十位迄）（出所）国勢調査第三段階の時期（千九百三十一〜三十八）千九百二十九年秋、ニューヨークのウォール街の株価大暴落からはじまった
281,は今後も推進されるとみられます。■図表十大卒男性の標準労働者の賃金カーブ（出所）労働省「労働白書」（平成十二年版）■図表十一賃金カーブの国際比較（日、米
282,類似商標の分離移転と同一商標の分割移転を許容しています。そのため、これに伴う弊害（出所の混同）を除去するために、その商標権者または専用使用権者は、混同防止表示を請求することができます（商標法
283,百は全米平均に等しい。指数百五十は当クラスターが全米平均の１．５倍であるのを意味する。（出所）ターゲテリング・システムズ社、千九百八十五年。悲観主義指数最も悲観的なアメリカ人、すなわち国が「
284,おこづかいについては支出しない家庭もあるが、回答者すべての子供１人当たりの１カ月平均の費用。〔出所：『プレジデント』千九百九十三年５月号〕変革のために生きよう本書の手記執筆者のなかには
285,高炉大手５社の売上高，受注高，従業員数の推移注：（）は国内比率（％）出所：日本鉄鋼連盟『鉄鋼界』等より作成売上高は専業三社を上回る鉄鋼大手五社のエンジニアリング部門の事業規模を、いわゆる
286,現時点では使用されておらず進んではいない．図十．７ＪＮＸ以降の変化（出所）富士通総研作成．（５）ＪＮＸの位置付けＪＮＸは，これまでの専用線やＶＡＮを
287,純手取り四、五十万円ッて金をせしめるんだ。―さあ、んだら、その金の出所だ。無から有は生ぜじだ。―分るか。なア、皆んな俺達の力さ。
288,男から離れていたいの」「手助けは手助けだ」私が言った。「出所がどこであろうと」「私は自分を大事にしてくれる男と一度も出会っ
289,重要な改革でした。図１‐４千九百八（明治四十一）年の学校系統図（出所）文部省，千九百九十二，ｐ．七百六十六。千九百七年義務教育６年制日本資本主義の急速な進展がみ
290,図５‐２と同様，Ａは付加価値，Ｂは固定投資，Ｃは雇用．（出所）図５‐２に基づいて作成．政府・企業・金融機関の役割調整このような状況を
291,も，同一の出所からのシリーズ商品ではないかと誤認されるような表示や，関連会社を出所とするのではないかと誤認されるような表示は「類似」すると解される。裁判例においては
292,ものと予想してよい。世界の産業用ロボット稼動台数（千九百八十五年）（マニュアルマニピュレータ，固定シーケンスロボットを除く）（出所）日本産業用ロボット工業会平和国家戦略の成功●強い日本経済の理由は「軍事小国路線」●日本は石油ショック以上に「
293,は図版の説明文と掲載点数です。説明文は著者の書いたものですが、挿絵等の出所となった和書類はアメリカ関係の所蔵と思われ、したがって書名等は訳者において確認する手段とて
294,フジテレビの日枝会長は、日刊ゲンダイによると、７億円の自宅の金の出所が怪しくて、どうやら、フジテレビのお台場の社屋を作るときのセメントを誤魔化して
295,の１％相当額が毎年支払われる．なお，ＬＰは第三者から資金の借入もできる．（出所：『不動産鑑定』千九百九十七年十二月号）図表２‐６事業スキーム概念図図表２‐７事業スキームの概要（
