,0
166,、団塊世代がかりに二千年時点の六十〜六十四歳層と同様な引退行動を取るとすれば、二千十年度に最大限で百十万人弱の雇用者が減少し、７兆円強の雇用者報酬が失われることになる。しかし、適切な制度改革を行うことにより
167,限定し、現在就業している者については勤め先における呼称が『アルバイト』または『パート』である雇用者で、男性については継続就業年数が１〜５年未満の者、女性については未婚で仕事を主にしている
168,、強化するための改正である。１年金について国民年金制度発足から二十五年を経た千九百八十六年に、雇用者の妻の年金についての改革が行われた。これは、雇用者の妻の国民年金任意加入
169,ある。そういう意識をもつ知識労働者が増加してきているとすれば、企業の側も、いわゆる雇用者の側も、それに適応していかなければならない。ここに、仕事のマーケティングの出番が
170,農産物の自由化、担い手不足、弱小経営規模、低い農家所得）・雇用機会が少ない（少ない企業、少ない雇用者、少ないサービス業）・ビジネス・チャンスが少ない○文化的不利性・文化的施設が少ない（図書館、美術館、体育施設
171,。五十年代代後半の増勢鈍化は、自営業主、家族従業者の減少の影響を受けたものであって、雇用者に限ってみれば、五十〜五十五年十三。９％の増加、五十五〜六十年十四．四％の増加とむしろ
172,の者の割合（非農林業）資料出所総務省統計局「労働力調査」（注）１）雇用者のうち休業者は除いている。２）「労働力調査」では、月末１週間（十二月は
173,、時間的制約を減らす方策について考察する。第１章でみたように、ボランティア活動をしている雇用者のうち、主として平日の午前中、昼間に活動している人の割合は１割程度にすぎない。
174,権限をもつ。政府の諸機関や各国大使館などが集中しており，就業人口の約半分が政府関係機関の雇用者となっている。技能をみがくインターネットの利用インターネットの使い方インターネットは，世界中のコンピュータ
175,している。このように、労働時間短縮を進めるために増員を図る企業が比較的多いことも雇用者の伸びを支えた要因の１つと考えられる。（その２将来の労働力供給制約に
176,、寄宿舎のベッド・メイキング、晩餐会の給仕から美しい庭を整える園丁まで含め、おびただしい数の雇用者に侍かれて学ぶ、裕福で特権的な自分たちの生活と失業者の貧しさとの差
177,発生した著作権を，被用者の意思により，雇用者に移転することではなく，著作権を被用者から雇用者に法的に移転する，いわゆる法定譲渡（Ｃｅｓｓｉｏｌｅｇｉｓ）の仕組みである。これはかつて映画製作者
178,再就職をすることが困難なことが背景にあるのではないかと思われる。さらに、雇用者のうちパート・アルバイトに対する正規の職員・従業員の比率をみると、高学歴ほど高い（第Ⅱ‐三十四図）。
179,ほど上昇幅が大きい。また、不就業者で就業を希望する者の希望就業形態をみると、雇用者として就業を希望している者のうち、短時間雇用を希望する者の割合は、男子五十五〜
180,という事態は望めない。こうして中高年高学歴者の処遇という難しい問題が生じてくる。雇用者が従来のような昇進を期待し，それが実現されないためモラールが低下するという
181,五十四年の総理府「労働時間・週休２日制に関する世論調査で」によれば、労働時間が「長い」と感じている雇用者は三十八．八％と４割弱を占めており、このうち、七十五．四％の者が労働時間の短縮を希望し
182,比率は年齢とともに上昇している。これを、実際に短時間雇用者として就業している者の雇用者に占める割合と比較するとほぼ２倍弱になっている。すなわち、実際に短時間雇用に就いている
183,に著作者の地位を与えようとする英米法の法律思潮に歩み寄るぎりぎりの論拠となる。「雇用者が著作者となりうる」旨定めることはできないにしても，「著作者に認められるすべての
184,は、需要を拡大しなければならない。需要なくして、どうして雇用が創出されるのか。雇用者の賃金がいっぺんに下がってしまうだけだ。補正予算を組まなければ、実効性がない。
185,になりやすい。この事例では、女性の求職者が差別的に拒否されたわけではない。雇用者は求職者のジェンダーをまったく考慮しなかったのかもしれないし、実際には女性のほうを
186,＋普通勤務労働者から短時間雇用者に変わりたい者−短時間雇用者から普通勤務雇用者に変わりたい者＋就業希望者中短時間雇用希望者）／雇用者（高年齢者の高い就業意欲と多様な就業ニーズ）本節では、高年齢者の生活と就業・引退行動
187,れた。ただしスウェーデンの場合、企業はいずれも小規模で農村を基盤とし、雇用者の従業員に対す態度は家族主義的（ｐａｔｅｒｎａｌｉｓｔｉｃ）であり、また国の役割は軍事や植民地支配
188,考えも示されてきた。そこにおいても，１つには，経済的権利（著作権）は雇用者の通常の業務に必要な範囲内で雇用者に移転したものと推定する考えがあり，
189,個人消費の腰折れにつながるものではないと考えられる。（堅調さを増す家計の所得）雇用者の一人当たり賃金は景気が回復に転じてからも緩やかな伸びにとどまってきた。
190,移り変わっていく。農業中心から重化学工業中心へという産業構造の変化に伴って、農業人口が減少し、雇用者が増加する。「工業優先、農業切り捨て」の政策が採られた結果、農村から大量に
191,非経済的要因では、健康状態の影響が大きいといえる。しかも、自営業者であったか、あるいは雇用者であったかとか、どんな職種に就いていたかといった過去の職歴によっても高年齢者
192,なっていると考えられる。第Ⅰ‐１‐８表主婦は平日の午前中と昼間、雇用者は休日に活動する人の割合が高い（備考）１．（社福）全国社会福祉協議会「全国ボランティア活動者実態調査報告書
193,となっている。青少年就業者数を従業上の地位別にみると，自営業主三十万人，家族従業者三十二万人，雇用者千三百九十九万人となっている。これを前年と比べると，自営業主では変化はなく，家族従業者
194,世帯主，二十五％が配偶者であるが，十五ｈａを越える大規模な稲作経営体では，経理を担当する雇用者（個別経営）や構成員（法人経営）をおいている割合も高くなっている。なお，
195,者であるという特質に基づき労働基準法で特別な制限規定を設けて保護されている十五歳以上十八歳未満の雇用者の平成３年（年平均）の総数は二十七万人で前年（二十九万人）より２万人（６．９％）
196,が高いことが一つの要因となつているものと思われる。しかし，消費集団化した雇用者の家庭が結びつくことは，個々の家庭の利害が多様であるためなかなか困難である。
197,動きを過去の景気後退期と比較すると、五十二年から五十三年、六十一年から六十二年にかけては雇用者の伸びが鈍化する一方で自営業主・家族従業者が減少から増加に転じており、雇用者の伸びの鈍化
198,と，自営業主が１万人（７．１％）の減少，家族従業者が２万人（８．０％）の減少，雇用者が四十二万人（５．６％）の増加となっている（第２‐４‐４表）。青少年
199,就業者数の動きを雇用者、自営業主、家族従業者に分けてみてみると、六十三年以降３年まで雇用者が大きく増加したのに対して自営業主と家族従業者は減少し続けた。特に家族従業者は３年以降更に減少幅を
200,が三十五時間未満の者の割合（非農林業）資料出所総務省統計局「労働力調査」（注）雇用者のうち休業者は除いている。第２‐（５）‐５図企業規模別・雇用者に占める週の
