,0
172,速度が測定されるというのは，やはり驚きというべきであろう。以後，いろいろな研究者が光速度について調べており，現在では光速度の精度としても２．２節で示したように
173,も行いながら外国にも援助していくのが大事なのではないだろうか。そしてカワウソの研究者の佐々木浩先生のおっしゃるようにカワウソセンターを作り、保護の進んでいない国へのカワウソの
174,）。第２‐１‐十五図研究者１人当たりの研究者の推移注）１．研究者１人当たりの研究者は，当該年度の研究費を当該年度の開始日（４月１日）の研究本務者数で除し
175,がある。ソ連の日本研究は、最近まで日本の革命的状況を分析するためにか、社会科学系統の研究者は日本社会党や自由民主党や経団連といったような特定の組織を集中的に分析するべく研究テーマを割り振ら
176,年ごとの経過を追った被爆者の観察は原爆障害の研究にとって欠かすことができないものである。研究者の情熱がためされるのはこれからであった。しかし、終戦直後の混乱と物不足
177,図るなど、人材養成に努めている。（研究支援者）研究開発活動の活性化を図るためには、研究者が研究開発活動に専念できるよう研究支援体制を充実することが不可欠である。このため、国立試験研究機関に関しては
178,ＭａｒｃＫａｌｉｎｏｗｓｋｉは、道教と占術との関係を対象としているユニークな研究者で、今は『五行大義』のフランス語訳に専念している。（補１）『五行大義
179,も講師をお願いして，人間科学分野における，現在の研究水準を提示し，この分野における九大内の研究者と九大外の研究者との，連携あるいは共同研究のあり方を模索している。人間科学セミナーの実施
180,一切の損害は被害者個人の事情に添って償われねばならないというのである。一方、一部の研究者からはこうした態度に対する批判の声もあがっている。それは第二次世界大戦は自衛行動から
181,これを受けて，科学技術庁では，昭和六十年度に日本の研究所と開発途上国の研究所間で研究者の交流を行う研究交流制度を創設し，年々，交流の規模を拡大してきているところである。
182,ことになった。父が牡蠣組合長をしていたこともあり、東北大学農学部教授で世界的な牡蠣の研究者で、研究所所長の故今井丈夫博士がたびたび私の家を訪れていた。学校が休みの
183,た学術研究体制の整備を図るため、研究費の充実、大学の研究施設・設備の改善、優れた研究者の養成・確保、基礎研究の重点的推進、卓越した研究拠点（ＣＯＥ）の形成、研究評価の充実、
184,各年とも４月１日現在。２．昭和四十八年に研究者数が大幅に増加しているのは，四十八年調査から研究者の中に医局員（医員，研究生など）を含めたことによる。資料：総務庁
185,先生の功績はとてつもなく大きい。先生はある年のアユ増殖研究部会の最後に各県の研究者に向かってこう言って励まされた。「皆さんが持っているデータはたいへん素晴らしく、
186,、前に出てくる。那津は勢いに圧されて後ろにさがった。こいつは研究者じゃなくマニアだと思った。この手合いは、へたに刺激をすると逆切れしかね
187,作家の代作の仕事である。原稿料は安かったが、無収入よりはましだ。研究者としては半端、作家としては半端以下の生活がつづいていった。大正十四年一月、
188,減少したトキは、農薬によって減少したとも考えられている。それと中国の研究者が発見した原因は、トキが巣を作る大木が少なくなってしまったことと、
189,ておきたいと思います。さらに、水産庁の御答弁によりますと、北海道日本海中部での研究者の報告から、トドは過去十年間で増加傾向にあるとの見解を示されております
190,」という。もちろん，本章では後者の意味で使用している。なお，ネットワーク論の研究者であるＲ．Ｋ．Ｍｕｅｌｌｅｒ（Ｒ．Ｋ．Ｍｕｅｌｌｅｒ，ＣｏｒｐｏｒａｔｅＮｅｔｗｏｒｋｉｎｇ―Ｂｕｉｌｄｉｎｇ
191,の他に生体調節を行う機能を有しているという事が帝京大学薬学部山崎教授をはじめ様々な研究者の最近の研究で解ってきた。特に，生体防御系つまり人体の免疫システムに対する食品の
192,、山内を中心とした縄文土器の編年学的研究が、縄文時代文化研究の主流として発展するとともに、研究者の間ではごく一般的な常識とさえなっていたのである。さきにもふれ
193,仏９図フランスの公的研究機関（ＥＰＳＴ）の研究従事者数の対前年増減注）研究従事者とは、研究者（Ｃｈｅｒｃｈｅｕｒ）及び技能者・研究補助者・管理部門（ＩＴＡ）を指す。資料：研究宇宙省「ＲｅｃｈｅｒｃｈｅＴｅｃｈｎｏｌｏｇｉｅ，Ｊａｎｖｉｅｒ
194,第４節優れた研究者・技術者の養成・確保等１．研究者・技術者の養成と大学等の改革（１）研究者の養成・確保（大学等の学術研究の基盤としての研究者養成）大学等を中心として行わ
195,十倍以上，研究関係従事者は５倍以上になった。しかし，千九百七十年代後半は伸び悩みとなっている。一方，研究者１人当たりの補助者等の数は減少を続け，千九百五十三年には２．５人であったものが，千九百七十三年
196,、国の財政難の影響から研究費が増えず、一種の兵糧攻めにあっていた。研究者から見れば潤沢な外部資金は大きな魅力だ。しかし、三つの役割をバランスよく
197,のモデルに対する愛が矛盾しないか、の論議があった。そこで、多くの研究者が、白人国家のエゴイズムと白人個人は別だ、と論評した。しかし、今と
198,なり、その要因として網絡まりが注目を集めることになった。千九百八十二年の会議において、米国の研究者がアラスカ系オットセイの五％が絡まって死亡しているとの推定結果を発表し、大きな反響を呼んだ
199,場合が多いし、その研究者がどの学問領域で専門的研究者としての訓練を受けたかといった研究者の出自を示す単なるレッテル以上の意味をもたない場合も少なくない。事情は政治行動論
200,，脳の中の知識が体系的に絡まり，体に染み込んでいった気がする．研究者として失職しても，教師として生きていける自信がついた．私事ながら，執筆期間
201,行った意識調査の結果からも、５年前と比較して国民への説明機会が増えたという研究者は四十％以上に上る一方で、減ったと回答した研究者はわずか十％弱であった（第１
202,限り、少なくとも現代日本の研究の中心的存在ではなくなるのではなかろうか。これは、伝統的な研究者にとっては、非常にペシミスティックな日本研究の未来像ということになろうか。研究の原則を
203,た産学官の連携による研究開発，研究成果の普及・技術移転を図るとともに，大学，国立試験研究機関，公設試験研究機関等の研究者と中小企業者の交流等を通じ，中小企業の技術力の向上を図るため，以下の事業を
204,は「タンニン」、やれば結果はすぐ得られる。何と安易な考え方。しかし、研究者はこの手の材料を多く持っていることが大切である。背に腹は代えられ
205,に直接参加できないもどかしさを覚える。札幌の北一条通りにある道立アイヌ民族文化研究センターを訪ねてアイヌの若い研究者と話す度に、自分も北海道生まれなのに、先住民族ではなく侵略者の三代目のシャモである
206,問題についても、一般的に既存の大学についても、やはり大学院というような問題が研究者、特に優秀な研究者を確保するという点からは、そういう点が配慮しなければならない点ではない
207,ＮｅｗＪｅｒｓｅｙ，千九百六十五，ｐ．五十．権力の特性権力に関しては、多くの研究者によってさまざまなモデルが提示されており、ここまで紹介してきたものはその一端に過ぎない。
208,考えねばならない。教育・研究と叡知の場としての大学を、人づくりとサイエンスに生かしたい。研究者は「象牙の塔」にこもらず、大学は地域や産業とともに歩んでほしい
209,詳細地図、貯蔵ミサイルの種類や性能といった超一級資料だったからです。私は九十年代に入って研究者として何度もそのミサイル基地を訪れたことがあったため重要国家機密を知っていたのです。「
210,なかでも核融合は，二十一世紀のエネルギーとして期待されるものの，莫大な開発費と多分野の研究者を必要とし，長い開発期間を要することから協定締結当初より，石炭転換とともに重点分野として
211,は、そこに住む市民でしかないと思う。そして何よりも外部の専門家や研究者よりは、そこに住む人びとの方が、意識的にしろ無意識的にしろ余程そのまち
212,最大限に発揮できるような環境を構築していくことが重要である。第１‐３‐十五図研究者の経験した機関数注）「あなたは大学・大学院の高等教育過程を修了した後、現在に至るまでに
213,ていることなどが条件になります。鳴き砂がなぜ鳴くのかは、十九世紀以来、研究者の間でナゾとされてきました。しかし、近年の研究によってその原因が
214,を推進するとともに、大学等の教育者・研究者の養成のみならず、企業等において先端科学技術分野の研究開発に携わる高度の研究者、技術者等の組織的な育成並びに再教育」であり、リフレッシュ教育は本学における教育の主要な柱
215,実質的に運動間を横につなぎ，情報の交流を媒介しているのは，しばしば弁護士や研究者などのような職能的な運動支援者である。結局，日本の社会運動はカウンター・パワーという性格が弱い
216,している。マルタン教授ＦｒａｎｃｏｉｓＭａｒｔｉｎは六朝の文学批評、特に『文心雕龍』の研究者で、京大の興膳宏教授と親しい。バディ教授ＰａｕｌＢａｄｙは老舎の作品の翻訳研究
217,、すぐには成果が上がらない基礎研究は立ち遅れているのです」―世界各国から一流の研究者を集めていると聞きますが。「米国で博士号をとった韓国人研究者を数百人単位で
218,など、建築物の基礎の部分だけである。平城宮跡はまさにその典型である。専門の研究者でなければ、このような状態の遺跡から八世紀当時の宮殿群の在りし日の姿を
219,、温度変換装置のいらない方法を考えるべきだ」と、社内でＰＣＲに精通した研究者にささやいた。日本、海外を問わず、あらゆる特許の参考文献を検索し、研究者たち
220,を架橋する企画を実行してきた。しかも、旧ソ連や中国、日本、トルコといった国々の研究者との共同研究の道を開拓してきた第一人者であり、その撒いた種が、今まさに
221,尺度としての信頼性や妥当性の検証が十分なされていないものでは，他の研究者に利用される機会が少なくなってしまう。そうなると，データの蓄積ができず，
222,が、問題点の指摘は、むしろ「国」を形成しなかった地域を対象とする研究者によって早くなされていた。千九百七十四年、「世界史における民族と民主主義」をテーマに
223,行なっていたことはすでに知られている。そして、そうした事実をふまえた、研究者による、政党や議会に焦点をあてたこの時期の政治史の概説書として、升味準之輔『
224,を希望する中小企業を対象として、研究者の雇用支援制度が発足した。この制度は、研究者を雇用した最初の年の研究費の五十％が補助されるというものである。（産業界における
225,、高度なネットワーク作りをしておく必要がある。消防防災に関する研究開発は、広い領域の研究者の努力の蓄積により成果を挙げるものであり、境界領域の研究課題も多い。このため、
226,千九百七十四年に文化協定を結んでからは文化交流が盛んになり、両国の学者、教員、研究者、芸術家、スポーツ関係者、ジャーナリストなどが交流を深めている。各種の展示会や講演会も頻繁
227,にも現実離れしていますからプレイの主張もうなずける点があります。もっとも、アメリカの研究者の論文でも「二十五未満が正常だろう」としているものもあります。―
228,てその威力を試すことをおすすめする．６．６癌癌発生のメカニズムの解明は，研究者のみならず一般の人たちにとっても，重要性の高い未解決の問題である．千九百七十年代から，
229,をしめているが、これが完全な原型のままで発表されていたら、どんなに研究者にとって有益であったことであろうか。この復原の仕事は、現在でも台湾において
230,だというような、否定的なセルフ・コンセプトの人は落ち込んでいく。このことは多くの研究者が実証している。ディスレクシア（ＬＤ）状態があっても、ポジティブなセルフ・コンセプトを持っ
231,統計局「科学技術研究調査報告」（参照：付属資料３．（十二））第２‐２‐８図企業等の研究者の専門別構成比（平成十五年）注）数字は企業等全体に占める割合（％）である。資料
232,同等０点，米国（欧米）優位−１点として算出した得点を，評価を回答した研究者で割って比較優位の指数を算出した。資料：科学技術庁「先端科学技術研究者に対する調査」（千九百九十四年度
233,に改良できるようになっていた。これは、初期のソフトウエアの多くが大学の研究者によって開発され、ソフトウエアが学問的な業績と考えられていたことが大きな原因である。
234,研究者全体の統一的な結論というようなものは出なかった。総じて、自然科学分野の研究者が人工説に賛成で、人文科学、特に考古学の研究者が、人工説に対して消極的か、または
235,その有効性が示唆されているにもかかわらず研究が遅れており，この分野については，研究者の養成を含めて早急に研究体制を整備強化する必要がある。（ⅲ）各機関の
236,でも学者でもありません。市井の一介のボケ・ウォッチャーです。多くの先進的な研究者や学者の先生方の著作や文献、マスメディアの情報等を丹念に勉強させて頂くと
237,た計画を作成するよう努めるものとされており、平成十三年十二月二十五日、総合科学技術会議において「研究者の流動性向上に関する基本的指針」を策定し、関係府省に対して意見具申を行ったところである。これを踏まえ
238,なっている。このような措置は、上述の兼業の許可とあいまって、国の研究者と民間企業等との人材交流を促して研究開発の活性化や、国立試験研究機関の研究成果の製品化等を促進さ
239,だろう。実際、諸文明にはたしかに斬首の歴史が存在するのであり、この歴史はいまや研究者の手で復元されている。さまざまなテクスト、伝説、幻想が、切り落とされた首
240,の世界では非常に柔軟な思想が入ってきています。それから、もちろん、研究者の雇用なり実際にどういうポストについていくかということについても海外ではかなり流動化し
241,は不可欠」と意気込む。博士論文をはじめ、学術論文は英語が共通語。しかし、日本の研究者は言葉のハンディがあるため国際学会でも消極的で、分かりにくい英語論文は学術誌の審査で
242,に実用的な「研究」なのではないかという疑問は、日本学を自分の立場とする研究者からはよく提出されているし、それはある点では当たっている。しかし、現代日本
243,、哲学・思想、宗教、教育、文学、言語、芸術、文化、さらにカナダとラテンアメリカの研究者も加わっている。もちろんカナダとラテンアメリカにはそれぞれの学会があるけれども、アメリカ研究者
244,の理想的な姿を示したものとして高く評価できる。一方，二つ目は，方言の研究者，専門家が執筆を担当している場合に見られるタイプで，この種のものは研究者
245,総合的な研究分野を形成している。この分野において我が国は，基礎から応用まで指導的地位の研究者を多数輩出している。量子ホール効果の発見は物質原子内における電子の分布に関して新しい視点を与え
246,（宇宙科学・月探査）宇宙科学の分野においては、独立行政法人宇宙航空研究開発機構が中心となり、全国の大学等の研究者の参加の下、科学衛星を打ち上げている。近年においては、小惑星等から岩石のサンプル
247,その他の言語学（とくに機能言語学）の間で対話が可能になるとともに，研究者の理解不足のために形式化が不十分な領域にも文生成システムを適用できるようになる．
248,ところでは、ステパーシンはこの日の挨拶で、「政府は、アカデミーの研究所の研究者の三分の一ぐらい、純粋科学の優れた研究者たちには、ＥＵあるいはＵＳＡなみの待遇をする。
249,に入れられるだろう。長期受刑者は『より悪い奴』だ。だから…」と考えた研究者が発表した「研究成果」を、多くの読者が受け入れてしまったのです。「悪い奴
250,特にアメリカにおける内部統治システム改善の議論を紹介した後に，そのような議論に「日本の研究者が否定的なのは日米間の驚くべき食い違いで」あると述べ，「どうもその
251,存在があって初めて期待できるものである。将来の学術研究の水準は、研究遂行の主体である研究者をどのように養成・確保するかにかかっている。特に、将来の研究の中核となること
252,のことが重なって、新宗教は一般には批判的に見られることが多いが、研究者はなるべく先入見を捨て、事実を冷静に観察して、バイアスがかからないように分析し
253,の企業が競って中央研究所を増新設し、ゆたかな設備をととのえて、大学や官庁所属の研究者を引き抜いた（表二十七）。この企業での活発な研究投資にひきずられて
254,のソフトウェア研究所で自分を磨いた。そこは、メーカー発の革新的ソフトを生み出そうと、意欲あふれる研究者の活気で満ちていた。取り組んだのは、３次元形状処理技術。当時、コンピューターの急速
255,幼児を金銭をはらってまで、手にいれようとするのであろうか。その点に関して、研究者のあいだでは、将来の有効労働力の確保のための「投資」とみるのが
256,日本にも病気の治療に行き、百十万字の文学作品を残したという。四百人の研究者がいて、論文は千点を超え、彼女の作品をはるかにしのいでいる。作品
257,に携わる製薬企業が計画した試験で結果がネガティブであれば公表される可能性は小さいし，研究者にしても思うような結果がでなければ論文を投稿しようとしないだろう．
258,私のみならず、たいていの小説家は持続的に学問をする習慣がなく、かえって学者、研究者に向けての発言は構えが大きすぎるのですが。ともかく私は世界言語というものがあれ
259,事態の打開を動機の一つとして、千九百九十八年七月、日本アニメーション学会が発足した。会員は、研究者からアニメーション作家まで多彩であるが、アニメーションの学術研究の確立とその情報発信元としての社会的役割を果す
260,からだといっていい。いま、こうした〈穏やかな〉方法を選ぶ研究者やナチュラリストの登場によって、クジラと人間の啓示に満ちた邂逅が、世界中の海
261,の研究者・小山内時雄展郷土文学館では、現在開催中の企画展「葛西善蔵没後八十年展」に合わせ、葛西善蔵の研究者として、また青森県ゆかりの文学者の研究と、その顕彰活動に尽力した小山内時雄さんの足跡をたどり
262,身につけていく過程としての職歴、経歴）として確立することに努め、もって、研究者の能力かん養と、これらの研究者層が研究開発の重要な一翼を担う体制の実現を図る
263,二十図研究関係従事者数の組織別構成比（昭和五十五年）注）４月１日現在資料：総理府統計局「科学技術研究調査報告」（研究者１人当たりの研究補助者等数）昭和五十五年における研究者１人当たりの研究補助者，技能者，事務その他の関係者数
264,のは、歴史認識の本来的性格から生じている。歴史を認識する作業は、認識する主体としての研究者の価値意識と不可分に結びついている。虚心坦懐となり自己の好悪、善悪、美醜の判断
265,が調査を行なうときには，どうしても研究目的としての意味あいが強くなる傾向にある。研究者の単なる興味に終わることなく，アンケートに答えてくれた者にとって，ストレスマネジメントの観点から
266,は日本癌コントロール協会は、ＮＰＯ法人を取得。会員は約三百人。日本のガン治療に批判的な医師、研究者、評論家…など、多彩なネットワークであり、ガン代替療法の幅広いシンクタンクでもある。様々
267,数の一流の学者がいるが、ドイツでは一流から五流まで揃っていて、研究者の層が厚い。それがドイツ科学の強みだ、というようなことを述懐している
268,成果の現れの一つと言える。論文については、質の違い、研究対象の地域性、研究者の常用している言語、執筆された言語等により、単純な比較はできないが、米国科学情報研究所
269,中間的な値である（第２‐２‐十二図）。専門別構成比を見ると、大学の研究者は、教員、大学院博士課程の在籍者及び医局員等のすべてについて、保健専攻者の割合が最も高い。
270,の要望を的確に把握し、戦略的に研究開発を進めていくことが必要である。また、研究者や研究機関においても国民の要望を踏まえて積極的に研究開発を進めていくことが必要である
271,て欲しいと再度開催を希望しているところもあります。全国の自治体関係者や農家、一般市民、研究者、写真家が集まるので、垣根を越えた交流もこのサミットの楽しみの一つです。
272,国の試験研究機関において研究に参加しているほか、科学技術振興事業団の異分野研究者交流促進事業をはじめとする研究交流促進事業により、研究者の交流が推進されている。さらに、産学官の研究交流の促進を図るため、各省庁
273,という作業をする．この「対照表」を確立することは火山学の中心的課題であり，多くの研究者によってモデルや分類法が提唱されている．しかし，ここではそれらの紹介については最小限
274,において、特に優れた研究者を円滑に結集・採用するための「招へい型」と、高い資質を有する研究者を採用し、創造的な研究能力をかん養するための「若手育成型」の２種類の任期付任用制度が導入された
275,一葉は処女である、なければならない、という先入観からであろう。偏見と五十歩百歩ではないか。研究者の姿勢とはいえない。多くの、特に男性の一葉研究者は、この点について
276,激化と更なる専門分化をもたらしている。（キ）研究者の養成・確保をめぐる問題の進行研究者の高齢化と若者の科学離れによって，研究者の確保に対する懸念が強まっており，同時に，
277,１‐二十九図会社等における研究者１人当たりの研究費及び従業者１万人当たりの研究者数注）１．「研究者１人当たり研究費」の算出に当たっては，研究者数は昭和六十一年４月１日現在，研究費は昭和六十一年度の数値
278,創設し、研究を推進している。（４）評価システムの改革科学技術を振興するためには、研究者を励まし、優れた研究開発活動を奨励していくとの観点から適切な評価を実施することが
279,１‐十七図）。研究体制の相違等から単純な比較は困難であるが，主要国における研究者１人当たりの研究費をみると，日本は二千十七万円（自然科学のみでは二千百五十五万円）（千九百八十七年度）
280,への支援）第十五条国は、産業技術力の強化を図るため、国の試験研究機関の研究者がその研究成果を活用する事業を実施する営利を目的とする私企業を営むことを目的と
281,なくなるのではないかと、不安になるそうです。研究においてもまたしかり。多くの研究者がそうであるように、専門という小さな殼のなかに閉じこもってデータをうず高く積みあげ
282,の出した手紙やパンフレットに応えて、精神科医、ヒッピー、新しがり屋、大学や研究機関の研究者、離婚によって傷ついたカップル、さらには地球の裏側にいるヒンズー教の導師、等々が
283,、英国の順となっている。我が国は、研究者以外の研究関係従事者が相対的に少なく、研究者１人当たりの研究支援者数は、０．２８人と欧州の３分の１程度の水準となっている（第２‐２‐
284,ものである．古典期マヤの衰退おそらく，古典期マヤの衰退の原因ほど，多くの研究者や人々を魅了してやまない議題は，新大陸ひろしといえども存在しないだろう．衰退の過程は
285,「機関長の自由裁量で研究を進める」としている機関が民間企業全体の二十三％あり，「研究者に一定の自由裁量に任せた中で研究を進める」も十六％ある。基礎的研究を
286,複合化が起こっています。脱領域化あるいは知識の越境と言ってもいいでしょう。今日の創造的な研究者は、決して狭い専門領域に閉じこもってはいません。もし専門領域のスペシャリストにとどまっている
287,ひとつない晴天であったかどうか、ロンドン気象台の記録を引合いに出して文句をつける研究者まであらわれるしまつだという。モデルとなったアリスも、立会人のダックワースも、そして
288,抱き、研究所を去る。そして海軍の宣伝部に属して小説を書きながら、在野の研究者として西北地方の中国イスラムの研究を続ける。みずからのアイデンティティを求めて、回族の集居する
289,。「外交」を「オムレツ」にたとえると、交渉は卵の役割を果たすという研究者もいる。回避戦略ａｖｏｉｄａｎｃｅｓｔｒａｔｅｇｙ交渉結果も人間関係も重要でない場合に交渉を取り消す、
290,この種の責任法に関する判例が，この雑誌に多く掲載されていることを予め知っている研究者は，初めから（他の検索資料を調査することなく）この雑誌やその問題となっ
291,管理し応用するばかりでなく、次の時代に伝えることであった。経験や観察や本能や研究者の習慣などの大きな充実した体系が、徐々にほのぼのと少年の前にひらけた
292,ているか、又は（ｉｉ）図書館もしくは文書館又はそれが属する施設と特に関係がある研究者のみならず、専門分野において研究を行う他の者の利用にも供されること、および（
293,てきた。このような研究資金には人件費や間接経費が組み込まれ，その獲得は，研究者と支援者を含む研究組織，研究者養成，施設設備等に影響する一方，大学においては，我が国の
294,生活を脅しかねない全世界的な問題として、各国が国内対策の推進を図り、また先進国間で研究者の協力等を行うほかに、先進諸国及び国際機関が途上国のエイズ対策を支援することも重要である
295,にはコケだらけの標石が見つかったし、大昔の領主の墓は百年以上も前に研究者の手で開けられ、中身をぬきさられていた。それどころか、北側の森
296,現在は厚生労働省のモデル事業もあるから、協力しなければ、非効率な予算執行となってしまう。研究者がいろいろと提言するのはかまわないが、残業代ゼロを目指すような経団連が、企業
297,ば結婚していても出産しても学問を続けることができます．子育てしながら研究を続けている研究者も多くいます．博士課程では，論文をまとめ学位を得なければ修了とは
298,専門がどんどん細分化されて、また、そうでないと専門家は成り立ちません。我々が研究者になるというと、できるだけ狭い範囲の専門の仕事をして、深掘りした
299,こうして千九百四十四年までにフッサールの大部分の草稿がパリに運ばれて、フランスの研究者によって利用されたのであった。ドイツ哲学の優れた成果を命がけでフランスにもたらそうと努力する
300,，おそるべき爆発力をもって築きあげた，巨大な建造物の一断面です。火山の研究者は，この断面を構成する火山噴出物の性質や重なり方を丹念にしらべることによって，火山の
301,になっている。また、豊洲移転予定地の首都直下型地震の際の液状化・側方流動と汚染物質の噴出の危険が研究者からも指摘されている。しかし同「整備計画」策定の際にはこうした観点からの国として
302,ハゼに関しては世界有数の学者でもある。ハゼの研究というのは功利的ではないので、研究者も少ない。だからこそ、純粋な研究であり得たのである。またこのご研究は、
303,が終わりまして、まさにマーケットのはっきりしない研究開発をする、そこへ企業がみずからの研究者を参加させるためのインセンティブとして国内企業の場合にも広げる必要があるのではないか、こういう
304,順次整備してきた。各大学共同利用機関においては、特色ある施設整備や資料を用いて、国公私立大学の研究者による共同研究が進められている。（４）組織運営の柔軟化及び資金の効率的使用組織運営の
305,半世紀前にはとても考えられなかったことであり、それらの計画の一翼を担ってきた研究者として、感慨無量だ。私の勤務する国連大学では数年前から乾燥地域の伝統的水利技術を研究する世界
306,、台湾の雲林で死んだという。語呂あわせからこじつけたような説で、研究者の多くはこの説を支持してはいないが、ちょっとおもしろい話ではある。
307,でございます。したがいまして、これは大学や共同利用機関の研究を進めるための非常勤の研究者を雇用し、研究に従事をしていただくということでございます。それから先ほどの、今度
308,ますと、ニュービジネス、ベンチャービジネスの創造につながるような高度な科学技術の研究を行っている研究者の多くは、同時にまた大学や大学院で教育にも携わっているというのが多く
309,られる。（ウ）産業界からの研究開発資金の増加産業界は，共同研究，委託研究や研究者の人件費の支出という形で，大学の研究資金を担い，その結果，大学における研究
310,午後七時から九時まで指導が行われている。指導者は元教師のソリス先生で、ディスレクシアの研究者、オートン博士とギリンガム博士が考案した視覚・聴覚・触覚を同時に使うマルティ・センソリー・アプローチによる教材が使われてい
311,４．５％の増加となった（第２‐１‐十七図）。注２）人文・社会科学部門の研究者（本務者）数は，昭和五十二年４月１日現在で五万七千四百九十一人と，自然科学部門の研究者数の約５分の１の
312,斜縁四獣鏡が山東省の博物館で確認され、三角縁神獣鏡かと報じられた。日本からも研究者が駆けつけ、誤報を確認した。しかし、この鏡の発見によって、わが国に伝わっ
313,このことを考えれば「日本型」の名前が適当でないことは明らかである。中国の研究者が、「日本型」の語を使わないのは当然である。加藤博士がもう一方
314,なったことも一因でしょう。＊生活空間個人の行動に関係する空間のこと。レヴィンという研究者によると、現実に生活する物理的空間ではなく、個人の行動を規定する心理学的な場所をいう。
315,認識論的かかわりを反映している。今や心理学的科学は二つある。すなわち、近代科学には主としてアカデミックな研究者が従事し、現実科学には主に現場の心理学者たちが携わる。「アメリカ心理学会」には二つの
316,振興を図るため、試験研究の体制の整備、研究開発の推進及びその成果の普及、研究者の養成その他の必要な措置を講ずるものとする。（公害に係る紛争の
317,地割制が残存している島として知られ、伊波普猷、柳田国男、折口信夫らによる沖縄研究の草創期以来多くの研究者の関心を集めてきた。それゆえに、久高島の民俗宗教についての研究報告はかなりの数
318,モダニスト的な考え方では、臨床家は知の応用者であり、実際に知を発展させている研究者より低い立場にある、と考えられていたのである。科学の活動が知の法則
319,３．４％増加した（第２‐１‐二十一図）。その内訳をみると，研究関係従事者数に占める研究者の割合は，前年の六十．五％から六十一．八％と増加し，一方，研究補助者は十四．四％から十三．八％へ
320,より具体的には，このセミナーを契機にして，九州大学が人間科学という学問に携わる研究者および高度専門職業人を養成するために行っている教育の一端にふれて，市民とともに研究・教育の
321,調査研究体制の強化を図るとともに，特に東南アジアの資源調査，未利用樹種の利用開発，熱帯育林技術の研究等に関して研究者の派遣，情報の交換，技術交流を進めた。ア国立林業試験場の試験研究等（ア）
322,として落第ということがあるわけです。逆に、教育者としては大家であっても、研究者としては凡庸である場合も珍しくはありません。日本の師範学校の創設とプライドの
323,インディカとジャポニカの変異の大きさの違いは説明しにくい。一方、一元説に対して二元説をとる研究者は比較的少ない。その理由の一つは、科学の方法が西洋思想の産物であることに
324,こうした点を理解した上で、『源氏物語』の本文に向き合っていくことが、研究者の姿勢として大切だと思います。このシンポジウムを通して、『源氏物語』の本文
325,「大学の学生は，本来，教育を受けるものであって，教官その他の研究者と対等，同質の意味における大学の構成員でなく，せいぜい，その批判者的立場の域を出
326,のは、まさにこのような理由からである。私は弁護士であって、専門的な研究者ではない。たとえ人の一生の使命は勉強することであり、その成果を多くの人と
327,科学の現場を持っていなきゃいけない。ところがいまはそれがないんですね。研究者が自分で研究テーマをきめてしまうか、あるいは政府の都合で特定のテーマに予算が
328,認知発達を促す契機になることが期待される。このような立場から，ジュネーブの研究者を中心とした一連の実験的研究が展開され，共同過程で適度な社会・認知的葛藤が生じる場合
329,、消費税増税を含めて議論すべきうんぬんということが言われておりました）。財政の研究者ではありませんので専門的なことは申せませんがとはいえ、自分自身でも、一定程度の
330,から、科学技術振興調整費を活用した重点研究支援協力員制度を実施しており、国立試験研究機関を対象として、研究内容や研究者のニーズに合わせて研究協力者を手当することにより的確な研究支援体制の整備に努めている。平成
331,平成二十一年５月からスタートする裁判員裁判に向け、４人の講師が検察官、弁護士、裁判官、研究者の立場から、制度の内容を分かりやすく、リレー形式で講義します。とき十一月十日（
332,報告文になっている。また、巧と柳との関係をみても、報告者と研究者の関係になっている。たとえば、柳が書いた「李朝窯漫録」（『白樺』千九百二十二年
333,のか、総体を指すのか。それをひとつ質問して、あわせて予知とは研究者なり研究機関があらかじめ知ることを意味するのか、あまねく知ったことを知らせることに
334,ゆったりと見ることができた。フェルメールは寡作で知られ、現存するのは三十六点のみ。（研究者によって三十三〜三十七点ほどの差異がある）１点は盗難に遭って、行方不明である。今回出展さ
335,ため、この説をとくに強めることになるだろう。そこで、回腸炎を扱う場合、西洋医学の研究者はスリペリー・エルムを使ってみるとよい。〈スリペリー・エルム飲料のいれ方〉スリペリー・エルム飲料のいれ方はかなり特殊
336,活用までの範囲にわたり，研究者の意欲を一層刺激したり，より高いレベルへ研究及び研究者を引き上げるような，新しい観点を含めた研究評価が必要となっている。（研究評価の
337,，税制措置の充実を図る。○国，地方公共団体，企業，芸術家・芸術団体，文化施設，教育機関，研究者，マスメディア等のネットワークを形成し，文化に関する情報の交流等を行う。文化を大切にする
338,に組み込まれているからこそ―ローカルな資源を最適なかたちで利用する必要がある。研究者のなかには、ローカルやリージョナルな生態学的な環境容量と結びついた知識やスキルの重要性
339,実は、物事に簡単に飽きてしまうという、人間が生来持ち合わせている性質を使うのです。研究者は、これを馴化と呼んでいます。成人したおとなと同じくらい、赤ん坊もその
340,である外国人特別研究員制度等による諸外国の研究者招へい及び外国人研究者受入れのための条件や体制の整備・充実、我が国の研究者の海外派遣、諸外国との共同研究等を行うことによって学術研究の国際交流を推進している。このほか
341,の意味で使っている場合があった（ドウケと発音していた）。西欧の研究者も同様であり、それが証拠には道教も道家も区別することなく、Ｔａｏｉｓｍ（英語
