,0
184,感じているのだろう長男のお嫁さんの入院・・切迫なんとかで出産まで安静のため入院らしい明日の休み連れ合いは横浜の病院まで行くらしいが、男の僕が行っても
185,なると、療養の給付の自己負担は、任意継続被保険者と同様２割ですみます（被扶養者は入院２割・通院３割の自己負担）。国民健康保険の一般被保険者が３割負担であることからすると、有利であるといえるでしょう
186,た。ある通院治療日に、ちょっと少年に会いたくなったご主人は、少年がまだ入院をしていることを知り、さっそく彼の部屋をたずねました。お見舞いに来
187,ため、これらを行うことができないときは、この限りでない。３第一項の命令による入院の期間は、当該命令が執行された日から起算して二月を超えることができない。ただし
188,てください」と言って、ベッドから車椅子に乗り移る方法を教えはじめた。わずか六日の入院で、恢子の体力は異常に衰え、足を使わずに自力で上半身を持ち上げる
189,た。「夫は若い頃から腎臓が弱かったんですよ。何度かそれで入院もしておりますしね。それで、直澄が結婚したすぐ後ぐらいから、やっぱりほっとし
190,、彼は重い病気が頭の中にあるそうで、頭部切開を受けるための手術待ちの入院でした。手術の当日の朝まで、ご主人と元気に話していた少年は、
191,であれば、切って膿を取り除くなどの処置が必要になりますし、稀に入院を必要とするような重症の炎症を起こすこともあります。一度症状がでると消炎し
192,ません１医療機関窓口で健康保険証と受給者証を提示２保険診療分のうち自己負担金を支払う・入院１日当たり三百円（月限度額三千円）・外来１日当たり六百円（月２回限度）３２で支払った
193,六十歳のときに視覚障害により、身体障害者手帳を受ける（ほぼ全盲）。八十二歳で肺炎を発症し入院。現在、寝返りはできるが、起き上がりにも介助が必要で、支えがなければ
194,高熱だ。病院へ行こうと立ち上がる渚の手を、木暮がつかんだ。「入院でもさせられたらかなわんわ。今回の取材の分、急いでまとめな
195,て流れるのがレイナにはわかった。「聞いてないわ」「ルシアンの入院を知ったら、私たちが新婚旅行の日程を切りあげて戻ってきてしまうだろうと、
196,ｐｈｙｓｉｃａｌ身体的原因（疼痛、発熱、呼吸困難、尿意や便通の異常など）、２ｐｈｙｓｉｏｌｏｇｉｃａｌ生理的原因（入院による環境の変化、ことに騒音や夜間の照明、生活習慣との時間のズレなど
197,なんかだるそうで同情して欲しそうなときはうっとおしい時もあるけど、腎結石？入院？となったらうっとおしいというよりは心配するかな、とりあえず・・・すぐ保険と
198,「あれからって？」「私が最初に入院してから」「んー、最初の入院が去年の三月だったから…、かれこれ一年と八ヵ月になるなー」「一年と
199,や感情を吐き出しておく必要がある。人間ドックの外来で必要書類をもらい、本館の入院の受付まで不慣れな通路をさまようように歩く。まだ頭の中には、先
200,。受給資格に所得制限があります。助成対象保険診療に係る通院・入院医療費の自己負担分（障害者手帳３級は入院のみ）入院時食事療養費の自己負担額の半額●乳幼児等医療費受給資格証対象者小学校卒業までの乳幼児等（更新した証の
201,を開いたのが、昭和三十九年六月二十五日である。体調を崩したひばりが慈恵医大に入院、そのままなし崩しの別居状態になって、結婚生活は一年七カ月で破たんした。「
202,のベットが空いてないから死んでいく病人が何人も居るんだよ！！お前が入院だって！！お前の病名は・・・アル中じゃね〜か！！お前が助かる
203,くる必要があるかどうかは、医師の判断に従ってください。こんなケースでは入院を一般的に、初期の症状の場合には、外来通院というのが普通です。
204,同じだけその患者の家族と接してきた。私は看護学校に入学する前、祖父母・父が入院を経験しており、そのたびに母と毎日のように病院に面会に来ていた
205,では、大伏在静脈自体は残存しているので、かなりの頻度で再発をします。一方、入院で大伏在静脈を必要範囲抜去し、大きな静脈りゅうを取り除く手術をすれば、治療も入院期間の数日
206,になった監督は体力が一気に低下して、一人で歩くことができなくなった。入院を勧めても、「なんて、おまえはせっかちなんだ。急によくなる
207,などの一部を助成します。ただし、生活保護を受給している世帯、社会福祉施設などに入所（入院）している世帯は除きます対象世帯■高齢者世帯＝１七十五歳以上の単身世帯２１人が七十五歳以上で
208,ように考えていましたが、若いから、進行も早いのです。七月十七日の入院までに、一学期の通知表を仕上げなければなりません。同僚は、所見なしでも
209,家族はいろいろな不安や心配にさいなまれるであろう。小児看護においても、本題である子どもの入院に伴う母親の付添いについては、常に大きな関心事である。子どもの一人入院は当たり前
210,昭和六十一（千九百八十六）年度と比較すると，図５‐１‐５にみるように入院のシェアが増加していることが目立つ。一方，「診察・指導」「注射」は減少することとなっ
211,切り出されても、聞かなかったことにして結婚話をどんどん進め、捨てられるとハンストして入院、仕事まで辞めてユジンの良心をチクチク責める。サンヒョクの行動は、被害者になっ
212,，手術ができるかどうかを考える必要があります。Ｑ三十八手術は外来か入院か白内障手術は外来で簡単にできるそうですが，入院した方がよいとも聞き
213,の寝室。東枕で仕事運もアップ。東京都広瀬さん宅夫婦ふたりとも職業は俳優。ご主人の突然の入院で芸能活動が中断、家計がピンチ。クリエイティブな才能を伸ばすには効果的な南の
214,や情緒的発達についても，人見知り，母親の後追いをするなど正常と考えられる．今回の入院および治療が短期間であれば，病状が今後の成長・発達に影響を及ぼすことは少ないと
215,して大人になっていくんだなあと感じた。さあ明日は入院だ。二回目の入院―名古屋保健衛生大学病院今回の入院は、症状の進行状態のチェック、新薬の注射、リハビリを
216,ない」「何言ってんの！？」「雄は、おれが診る。入院はさせない」「診る、ってどうするつもりよ？会社に行ってる
217,療養に前向きな姿勢であることが推測された（表七十三）．表七十三今後入院について主に担っていく機能（病床規模別）２規模別傾向これを病床規模別にみると，三百床以上
218,た。それ以来、一度見舞いに来ただけである。薄情なものだ。外科の入院は内科とちがって同情されないのが欠点だ。食事の盆をさげるの
219,口が開かないので食べさせようがない。水分の補給もままならない、発熱する、入院というこれまでのパターンから、経管栄養に踏み切ったようだ。家族は病院ではなく、ホーム
220,述べる。１患者の特殊性と日本人の国民性突然の受傷や発症で予期せぬ入院のことが多いため、入院に対する心の準備がなんらできていない。しかも重症例が
221,、二十四時間以内に対応、治療すれば大丈夫と聞いてホッとした。ちょうど二十時間目であったのでしばらく入院の結果、一応は治癒した。二十四時間を過ぎていれば死亡しているか、手足不自由で歩行困難
222,行います。この方法で多くの下肢静脈りゅうは治療可能です。この方法の利点は、入院を必要とせずに下肢静脈りゅうが治療可能ということです。静脈りゅう自体を硬化療法により消失させる
223,その成果としてなるべく早く目標を達成させようとするものである。少年院の処遇は，入院から出院に至るまで一貫した系統的なものであることが必要であり，新入時教育，中間期教育及び出院準備教育の
224,それがいちばんですが」といわれて綾子は瞬間美耶の顔が過り、「入院？それはできません。三つの子供がおりますから」と答えると、
225,その瞬間、私は、「仕事ができなくなるのは困る」と思った。入院を断り、薬とコルセットで痛みを抑えながら、なんとかその月の仕事をこなした
226,はきわめて低い。速やかな手術を行い、右腎臓を摘出する必要がある。所見：右腎盂腫瘍入院：右腎臓全摘出手術病理検査結果所見：悪性。ステージⅢ。腎臓筋質への浸潤有り。リンパ節への転移は
227,と、靖子は言った。「ひどい風邪をひいて高い熱が続き、これは入院でもさせた方が、と思ったのだけれど、当人が『風邪ぐらいで
228,なさる上での御不便というのは十分あろうかな。例えば、刑務所だけでなく、病院への入院その他についてもいろいろ課題はまだまだ残されているのではないかなと思っておりますが、
229,ちょうど二十四時間の入院でしたが二日分の入院費を払わされましたいろいろと検査しましたがとても痛いです
230,Ｈ主治医が診察して、右手に機能麻痺があることが確認された。翌二十三日から三度目の入院をすることになったが、予定の入院期間は二週間であった。その日の夕方、
231,までの初診料・往診料自己負担制から、改正後は上限を設けた定額制になります。うち、重度障害者医療の入院では、一医療機関の一月当たりの自己負担の上限額は、県の一万円に対し、市は五千円
232,を交付しています●小児医療費助成０歳〜小学３年生の入・通院に加え、小学４年生〜中学生の入院にかかる医療費の全額助成をしています（小・中学生は所得制限あり）重点課題２鎌倉らしさを生かし
233,と思います。その意味では、Ｓさんは例外的といってよいのかもしれません。入院の予約をなさって帰ったあとは、「食事も咽を通らないし、夜
234,た。受験勉強の九十％以上の準備は終わっており、大学受験を目の前に控えての入院は本当にショックであった。受験どころか、高校卒業すらできなくなったのである。
235,と、私室に入るなり敏夫に問われ、静信は首を振った。「入院は嫌だそうだ。確かに台詞を言い含められたような口調だった」
236,愛子がＢ医大付属病院に入院すべく向かった、と告げられた。出産予定日より一カ月も早い入院の報である。愛子の身体か、お腹の子になにか急変でも起きた
237,に二ヵ月はかかるのです。それに、手術したり人工骨頭入れたりすると、もう八ヵ月の入院となるわけです」「腸の手術というのは？」「腸の血管
238,分裂症への進行を食い止めている。分裂症が表れてくればこれはもう重症、即座に入院が必要。悪くすれば廃人同様だし、仮に治癒したとしても現在の力を再び
239,さまよってるイメージが出てくることを話したら、主治医「今の状態が続くようなら入院も考えようか？」りつねこ「環境の変化に弱いので・・・」主治医「いろんな
240,みんな明るい！！お子さんの障害の話し・・・家族の話し・・・それに入院にかかるお金の話し・・・障害手当等があるらしいけどやはりお金はかかる・・・
241,十日目です。入院するのは事前に判ってるのに何故入札するかなと疑問！多分入院は言い訳の嘘だと思いますね〜落札から十日も経ってるから「どちらで
242,。◆申請方法国民健康保険者証、高齢受給者証（七十歳以上の人）、入院期間が分かる領収証や明細書（入院が九十一日以上の場合）を持参して保険年金課へ詳しくは、保険年金課医療給付グループ（☎二十二
243,深夜の入院タクシーでＮ病院の夜間救急外来に飛び込んだ私は、かなり取り乱していた。「どう
244,を要請する大蔵省の意向で、厚生省は長期入院の是正と在宅医療推進の路線を強化した。入院が長くなればなるほど病院の収入が減るよう医療費支払の仕組を変え、在宅医療に
245,をみると、表７‐１より、「受診率」は外来では増加しているものの入院では減少しており、「一件当たり日数」は一貫して減少傾向である。したがって、「一日当たりの受療量
246,私の場合、靱帯のうち一番太いものが中途半端に切れたらしいのだ。よって即入院。翌日手術と宣言された。これは当時の私にとってかなりショックな事
247,ば、むしろ医師の勇気は評価されてもいい。筋弛緩剤事件経過千九百九十八年十一月２日男性患者が心肺停止状態で入院５ＩＣＵ退室サマリに「ワイフより家族で介護する余裕がない」と記載６自発呼吸
248,いっぱいになる…。みんな、元気でいて欲しい。・平成十六年３月十六日入院の仕度する。美容院で髪の毛カットする。おばあちゃんの日記は、この日で記してあるのが
249,百三十四／七十四だった。尿蛋白は出ていないが、妊娠中毒症の疑いがあり、場合によっては入院、といわれた。スイミングもお休みするようにとのことだった。大学に電話し
250,カチンカチンになる。食べればもどすということが多くなった。十一月四日、三度目の入院。すでにガンの治療はできない状態だったのだが、腹にたまった水を
251,●療養費（支給申請が必要）・医療用具の購入費・全額自己負担した医療費●訪問看護療養費●緊急の入院や転院のための移送費（広域連合が必要と認めた場合）●葬祭費（支給申請
252,ものでした。それでこれを隔離用の病院に改造し、身分の高い人にのみ入院を許可しているのです。もちろん有料で、世界の各地から集められた優秀な専門家が
253,まるで腹を空かせた子供が、おやつをねだるような口調でせがんだ。とくに入院二日目の三十日になり、下痢の回数が減ってくると、食物ねだりは哀願調になっていっ
254,た。約七時間後に嘔吐、下痢、腹痛がはじまる。下痢がひどく脱水症状になり一日後に入院。食後三十時間たったころ、ショック状態になって二、三日は意識がハッキリしなくなる
255,んだなあと感じた。さあ明日は入院だ。二回目の入院―名古屋保健衛生大学病院今回の入院は、症状の進行状態のチェック、新薬の注射、リハビリを主として行う。
256,サラリーマンで医療費控除（妻が入院）を受けようと思い、昨日確定申告に行って来ました。提出後、帰宅すると妻
257,普段の手入れ方法は？インプラントの手術では、よほど特殊な場合を除いて、入院の必要はありません。それでも、手術後二〜三日は、できるだけ安静に過ごしてください。
258,ｈｔｔｐ：／／ｍａｎｉｓ２００７．ｈｐ．ｉｎｆｏｓｅｅｋ．ｃｏ．ｊｐ／佐賀（唐津市）の心療内科・精神科・内科「進藤病院」佐賀県唐津市の医療法人唐虹会「進藤病院」。心療内科、精神科、内科。入院、外来。うつ病、更年期障害、パニック障害、ストレスなど。ｈｔｔｐ：／／ｗｗｗ．ｓｈｉｎｄｏ−ｈｐ．ｏｒ．ｊｐ／ワインとイタリア料理女性ソムリエのセレクトによる
259,。どこか悪くされてましたっけ？２月から２カ月間、インフルエンザと虫垂炎などで入院。十分に食事がとれなかったため、体重が減ってしまったらしいですよ。
260,をして、母が沖縄に来て三人で病院を受診しました。私は入院なんて嫌でしたが母とダーリンは《アルコール専門病棟》に入院させるつもりでした。いま
261,た。しかし、智恵子の病状は悪くなる一方で、ついには肺結核をも患い入院。最期は智恵子の好物だったレモンを手に「トパアズ色の香りの中（
262,もらいましょう。私は一人目はおしるしからだったけど、二人目は破水からだったので入院が予定より早くて困りました。破水したら病院に電話してから、すぐにタクシー
263,一応保険も入っていますが）初診から退院までおいくら位かかったか、何日の入院か、経験者の方、お教えいただけますか？一応調べてみたら二十万円ちょっと、十日位の
264,なってくれるはずだ。四谷に有名な病院があるから、そこにしよう。ただし、入院だけは絶対にしないという条件つきでだがね。うん、それがいい。
265,ことが目立つ。一方，「診察・指導」「注射」は減少することとなった。増加している「入院」と「投薬」を少し詳細にみると，入院では看護サービスの料金である「
266,。体調が急変したというのならわかるけど、江夏自身の知らんとこで、勝手に入院だの抹消だのいうとるわけやからね。いまだに江夏にも理由はわかっ
267,言うのでしょうか？。確かにギャンブル等の借金はバカだと思います。しかし突然の入院や親の介護費用等で銀行や親戚等から融資してもらえず仕方なく借りている人もいます。
268,は同じ十五日に、三宿病院で胃のポリープの切除手術を受けている）。そして、入院五日後の二十日日曜、茂の妻真理子から、衝撃の電話を受ける。前日、病棟の
269,のだ。明けて昭和九年（千九百三十四）一月十九日、夢二は信州富士見にある高原療養所に入院、特別病棟で治療を受けることになる。短歌会「春草会」の会員で医学博士であり文人でもあった
270,は言えないと今回の脳外科Ｄｒと同じなのかもしれません。アル症専門病院に行けば３ヶ月の入院になるんでしょうね…費用は約五十万円です。鉄格子のある部屋…入院してい
271,南町１‐二十六‐１☎３２‐３１１１）で三百六十五日二十四時間対応内科・小児科系下記の病院が初期救急（入院を必要としない急病）に輪番制で対応します。小児の場合，症状によって，
272,の行動が分かっていた方が診療しやすい。本人の行動を嘱託医に話してみれば、入院の必要があるかどうかを、判断できる。そして、「某月某日にベッドを空けておく
273,病院からは「命を捨てる気か！」と言われ、原さんがなんとか説得し、入院はしたものの、病室でも仕事をしていたという。そして、肝臓ガンが
274,伝えてもらえばよいのです。医師の予想に反して具合が急変して別の病院に入院、というようなよくない経過も、ぜひ医師のために伝えてください。「あんな
275,と、半年しか持ちませんぞ」と、笑いながら脅すように言う。「入院は堪忍してください。入院以外のことなら、何でも言うことを聞きますから」「あんた
276,なども入院を受けるが、大学病院の精神科は重症で寝たきりに近いぼけ老人は入院を受け入れないことが多い。いわゆる老人病院―特例許可老人病院と入院医療管理承認病院―よく間違えられることである
277,骨折などの取り返しのつかない事態になってリタイアしてからでは遅いのだ。入院なんて事態になったらそれこそ病院のシステムも違うし、治療の手法も違うので
278,は何でしたか？一年の間に、盲腸で入院、妊娠、そして流産で入院をしました。試練と言うより忙しかった〜（笑）でもこの試練が
279,私の夫の実家も似たようなもの。実家のローンを肩代わりしたり生活費だ入院だと結婚して３年で二百万は使いました。これは話し合いしかないです。また
280,弟は、東大医学部第二外科の多田祐輔助教授の自宅に電話をいれた。東大病院への入院の手配をたのむためである。多田助教授は、東大医学部木本外科での弟の八年後輩に
281,を受けた。腫瘤そのものは大きくて取り除けなかった。退院後、腹水と悪液質で入院となった。「先生、助けて下さい。もう一度助けて下さい。最初はいい具合に
282,発熱、咳嗽出現、三十一日近医受診し、右上葉の浸潤影を指摘され９月３日当院紹介受診。肺炎の診断にて入院となる。〈胸部Ｘ線所見〉右Ｓ３を中心に浸潤影を認める（図１）。
283,定期保険特約でその年数があと二十年以下の場合更新がありますので必ず保険料が大幅アップします。入院が少ないなどと言っている場合ではなく近い将来大幅アップで払えないかも知れないと
284,体温が三十九．三℃と高く，脱水症状があることから小児病棟に入院となった．３．入院までの生活状況〈食事〉現在は２回の離乳食と母乳．ふだんは食欲があり
285,がいい人もいる。自殺だって禁止しなければ、やる気も減る。精神病院への入院も、異常なこととしなければ、精神障害も少なくなる。これらはニュートン力学でも
286,外来通院していたが、四十二歳時に転移性の腫瘍が見つかり入院、手術となる。三カ月の入院の後退院して一旦復職したものの、二カ月後には骨転移による痛みが激しくなり再入院、
287,いうか支えを受けている、私はそう思っています。残念ながら、肺炎で時々入院をすることもありました。私のおります北海道の札幌市、特別養護老人ホームはかなりの数あり
288,彼は精神分裂病と診断されて入院して十五年、一度も外泊も退院することもなく、入院を続けていた。しかし、すでにここ数年、症状の再発はまったく見られていなかっ
289,が、長期入院患者を抱えることによって医療収入が少なくなるようになったとたんに、長期間の入院は本人のためにならないと言い、家族の罪責感により刺激を与えています。
290,、母親が手伝いにやってきます。しかし友布子さんは妊娠していないので、出産に際して入院はしない。この時期に母親を近づけてしまったら、妊娠が噓だとばれてしまう
291,も明日センターに出すのは無理でしょうね・・。歓送迎会・・チビの時も入院で出られませんでしたが明日も・・厳しそうです。もう一度診察を
292,の名前の後に「気付」と書いて入院中の○○様で届きます整形外科の入院は長いので手紙やはがきがいいお見舞いになりますねお見舞いにパジャマなどを
293,恰好である。再入院すると、社長はすぐに元気を取り戻した。しかし、長期の入院は、やはり彼も気が引けるらしかった。大学病院には入院予約者は常に二十名近くいる
294,高額医療費の自己負担限度額が次のとおりとなります。外来…月額一万二千円まで外来＋入院…月額四万四千四百円まで６月６日時点で、上記に該当すると思われる人には、すでに
295,の患者さんが咳と微熱が２週間以上続き，精査目的で入院してきました．しかし患者さんは入院２日目に「家に帰る」と言い，イライラと落ち着かなくなりました．ＳＴＯＰ＆
296,が「歩けたよ、歩けたよ」と興奮してご主人に報告されるのです。もう入院が二カ月目に入るのだなと思い、どうしようかと考えてしまいました。病院
297,あまりかかわりあいを持ちたくないと思ったが、彼の弁舌に負けて、鯛子の入院を引き受けるはめになった。「ところで、鯛子嬢の身元保証人は、どうする、
298,時間をかけていっしょうけんめい食べようとする功が悲しかった。一月二十八日報知新聞に功の入院が出てしまった。胃潰瘍で入院。二十日間くらい静養の見込み、と。入院の決まっ
299,！と知り合いのオジサンが言っていたので、息子は即効手術しました。３日の入院で終わりました。
300,せてもらいました。これを読めば、参考になることが盛りだくさんです！予期せぬ入院も、両親のサポートでクリア川嶋妃登美さん（妊娠十カ月）妊娠前から、尿たんぱくが出て
301,十企業労務とメンタル・ヘルスの法的側面新精神保健法と患者の入院新しい精神保健法は、昭和六十二年に改正、六十三年七月から実施されている。この改正により
302,で，病院・診療所（かかりつけ医）間，病院・病院間，病院・保険薬局間などの連携により，入院から在宅あるいは在宅から入院へと診療の場が変わった時点で，患者情報の提供が行われている。
303,を起こしてしまい、切除手術を受けるために入院しました。免疫乳酸酵素を毎日二百ｍｌずつ飲み続けたところ、入院２週間後に壊疽を起こしている手足の指から膿が出始め、だんだん痛みも消えていきまし
304,と異なる扱いがなされている。すなわち，自己負担金については，外来の場合１月四百円，入院の場合１日三百円，２ヵ月間という少額のものを設定することによって，高齢者に健康につい
305,が、娘のチェルシーを帝王切開で分娩したとき、彼女は重症の特例として一週間の入院が許可されたが、他の産婦たちは例外なく二日で退院を強制されたと
306,た後もいろいろあったからなあ。娘の結婚と離婚。それを引きずっての入院やろ。その内、美恵が疲れての入院。退院して、ホッとしたら今年の正月明け
307,のは、埼玉の息子さんの家へ遊びに行っていたときです。一ヵ月くらいの入院の後で動かしてもよいことになり、佐久総合病院に転院して来ました。寝たきりですが
308,は風邪をこじらせている。それが肺炎にまでこうじて入院した。何日かの入院ののち、粧子はすぐ退院した。全治したのではなく、Ｐに会いたいからだ。
309,として扱われていない”と感じる瞬間だと思います。そうなんです。今回の入院に限って、主人は、なぜ入院しているのか？という不安から、病状を把握でき
310,・（＾−＾；その薬の束を見ても勇ちゃん文句も言いませんでした。入院が相当つらかったんでしょうね。もう入院しないために薬を飲むんだよ・・と言う
311,、訴訟を回避するというてだてである。この場合でも、検事総長たちはハルの入院を、鑑定の前に予測することができただろう。いや、予測うんぬんなどというどころの話
312,の七十歳以上の高齢者一人当たりの一般診療医療費は一般（七十歳未満）と比較すると５．１倍となっている（入院７．４倍、外来４．５倍）。その主な要因としては、高齢者は、入院・外来とも受診率が高く（入院
313,同業者が黒田を非難するというのは、黒田病院が老人や生活保護者、それにやくざ者などの入院に、積極的に便宜をはかってやることにあった。「ひとを非難するくらいなら
314,なんて高校生以来だなああ〜おっと旅費清算をしないと立替金額が（Ｔ▽Ｔ）午後十四時電気屋さんテレビの入院の書類の手続き５年保障が残っていたので今回は無料で修理良かった（￣○￣；）午後十五時半
315,の一月三日に六ケ所村の高梨酉藏という方が滝口初太郎という方から大変な暴力行為を受け、入院二週間に及ぶような大けがをしたのですが、これも青森の地検は暴力行為を
316,、食べ物は毎食、届けなければならない。入院させる利点など何一つなかったが、子供心に入院と決めていた。ぼくと妹は、西宮、甲山に近い養父の知人の家
317,ます・・・。祖父が入院しました。検査をする以前の体力回復の段階で入院は長引きそうとの事でした。私は現在学生で親元を離れている為お見舞い
318,の弟の健一郎は、彼のことをいつもそう呼ぶ。彼女が自分で入院の手続きをしているあいだ、予約しておいた二階の病室へ先に行って待っている
319,はぼけていないと家族が思っていても、肺炎で入院したはずの老人が入院という環境の変化についていけなくて、とくに入院した初日の夜など、「サイフが
320,に迫って来ました。小さい子供は全身麻酔なので、前日からの入院が必要になります。２度目なので、本人も流れは
321,これ以上増やさないように気をつけなきゃいけないということでもあるんだね」入院がきっかけとなり、現在適度な緊張感をもち療養生活を送っているため、看護師は「
322,医療費控除の対象となります。四十入院のための寝具や洗面具等の購入費用問入院をする際に必要な寝具や洗面具などの身のまわり品の購入費用は，医療費控除の対象
323,七十二．二二〇三武健康福祉課ＴＥＬ八十五．二〇六七子ども医療費給付金事業が新設されました８月から小学１〜６年を対象に、入院にかかる医療費を給付する事業を開始します。０歳から小学校就学前までの乳幼児には今までどおり通院・入院
324,ミステリーが起こるのは、それからものの三十分とたたんうちです。突然「江夏は入院、一軍登録抹消」ですわ。これでは江夏は納得できん。そこで、例の“
325,適当と考えます。なお，従来事故報告の手引きにおきましては「おおむね５日以内に入院」として事故と入院との関係が深いものとして取り扱っていたものです。問６
326,られますので，これらの器具の購入費用は，医療費控除の対象となります。四十入院のための寝具や洗面具等の購入費用問入院をする際に必要な寝具や洗面具など
327,「いま、カミさんと子ども、家に帰ってるんだ。ゆうべ徹夜だったし、しばらく入院だから、着替えとか、そういうの取って来て…そのあと、どうするんだろう
328,には変調が起こった。まず全身の筋肉が硬直する膠原病に罹り、姫路中央病院へ入院、膠原病の薬を投与してもらったところ、その薬で膠原病は恢復に向ったが、
329,になったため，ようやくインスリン注射に切り替えました。この男性の場合は仕事のため入院ができなかったので，外来のままインスリンに変更しました。手記―２Ｂ男さん
330,ある。責任ある看護を展開するには、誰が入院患者の一人ひとりに責任を持って入院から退院までの入院生活を保証するかである。看護職は生活の視点で機能面・精神面に対してのアプローチ
331,診ている病棟か、あるいは神経内科や老年科の病棟がいい。また当然、精神科病棟なども入院を受けるが、大学病院の精神科は重症で寝たきりに近いぼけ老人は入院を受け入れ
332,入院をしていました。沢山の方にお見舞いをいただき感謝しています。快気祝いですが
333,「どうしてそんなに心配するの。少し異常じゃない？そんなふうに心配するなら、もう入院なんか絶対にしないから」その声の激しい調子につられて、私は
334,あるボストンバッグに目をやりながら言った。「ハンドバッグとこれだけです」短い入院だったから、ボストンバッグの中身は、小旅行程度のものである。「では、これを
335,きているので、今のうちに治療しましょう」といわれ、抗ガン剤投与のため再度の入院を余儀なくされる。二週間の入院で、初回と同様に点滴を四日間打ち続け、様子
336,を要するもので重症に至らないものをいう。５軽症とは、傷病程度が入院を必要としないものをいう。６その他とは、医師の診断が
337,病院に運ぶと、慢性硬膜下血腫と診断された。手術は成功したが、２回の入院で母親はあっというまに弱った。それまでは痴呆症状はあるものの、足腰
338,。健康保険の利く治療や薬でしたら、ガンや心臓病では三割の自己負担で入院もできますが、差額ベッドや代替医療、漢方などの治療を受けるとなると、一ヵ月
339,この年も大荒れでイモラではセナとラッツェンバーガーの事故死にバリチェロも予選の大事故で入院とこの数年安泰で大事故が少なかったが悪夢の年に．．．マシンはジョン・バーナード
340,が決まった。「冷静なつもりだったのに、けっこうジタバタしちゃいました。入院の前に、あれこれ整理しておこうといっぱい広げておきながら、なんにもできなかった」
341,ではない。相手が上だった。終盤になって制球が悪くなってしまった」「入院の亀谷戻るまで」ナインの思い一つに中京大中京「あいつが戻ってくるまで、
342,のこと。。。ごはんは食べられなかったけど、とりあえず牛乳をたくさん飲んだので入院まではいかないだろう。明日は少しよくなってるといいなぁ。。。壱の
343,繰り返している。今回は平成十六年２月初旬より白血病細胞の増加および血小板減少，貧血の増悪を認め入院となった。治療は以前行ったうち唯一有効であったＣＡＧ療法（Ａｒａ‐Ｃ＋ＡＣＲ＋Ｇ‐ＣＳＦ）を
344,ですみやかに恢復したのだ。そして、ということだが、その一箇月とちょっとの入院の後、帰宅した義母は、やはり事故以前より、もう一歩知的に後退された様子
345,小児科があるようでしたら、まずそこで相談してもいいでしょう。一般に小児科の場合、入院は十五歳未満ですが、外来は十五歳以上でも診療してくれるところがあります。すでに小児科と
346,ひとつの質問に、テキパキお答えくださるその親切さ。ああ、やっぱり来てよかった。入院は、明後日。放射線療法は、二十五日からとのこと。私とパパが、何度
347,の時は、十八歳未満であることが条件だったようで、後に、この時、入院に尽力してくださった多くの方々から、「いやぁ、あの時、どれほど苦労したか
348,ありません。１医療機関窓口で受給者証と健康保険証を提示する↓２保険診療分のうち自己負担金を支払う・入院１日当たり三百円（月限度額三千円）・外来１日当たり六百円（月２回限度）↓３２で支払った金額
349,入院などの保険加入の際、１年前に手術をしていたのですが、それはすでに完治し
350,によっての鬱なので、旦那様とは状態が違うかもしれません。とりあえず参考まで。一年半前に入院もしましたが、今は薬を飲みながら波はありますが普通に生活
351,がおきていたりする。再入院の少年においては施設に着いたときから、前回の入院のときとはまるで別人のようになっているということもある。どうしたら本当に立ち直れる
352,見出して健康を維持してください」とメッセージをいただきました。健康は当たり前？皆さん入院や手術を経験されたことはありますか。私は若い頃病気や怪我に
353,な慎重な君にも似合わない急ぎようであった。君は先に、ニカ月ほど入院をしていた。医師から、仕事の量をへらさなければ、いのちにかかわると
354,緊急入院に立ち会った場合の時間数の算定症状の急変で緊急訪問しました。そのまま入院となり入院直後のお世話も行い，結果的に４時間の看護時間を要しました。この場合
355,保険金を年金で受け取ることができる。５生命保険の給付金生命保険では病気やけがによる入院や手術による保険金を総称して給付金という。現在、各保険会社で取り扱っている給付金付特約の
356,なかった。「すぐにも治るだろう」という予測はまったくはずれて、十三年間もの入院になってしまった。彼には持病があった。糖尿病、神経痛、白内障…
357,に併設して設置された県立の病弱養護学校で、小・中・高等部を設置している。病弱養護学校においては、入院、退院、再入院など、転入学を繰り返すことの多い、病気の児童生徒が在籍している。
358,これから食べてください」（律儀に卵を百十七個も全部食べたら、おなか壊してまた入院だ）。百十七個もの卵すべてに、生徒たち一人一人の心のこもった言葉が刻まれてい
359,からくるわがままや気短さもあって、始終家の中がもめていて、ついに病院へ入院となったようである。おたまさんは這ってでも帰る、と言って養女を
360,この事例の場合は、クーリング・オフ期間内であったため手続きをして解決しました。引越しや入院などで購読を続けられなくなる場合もありますので、景品につられての
361,人ぞ知ることだ。それも友人の披露宴に行く途中、江戸褄を着たまま入院という劇的なものだっただけに、あまり盲腸、盲腸と言いたくはない。
362,経営する貿易公司は、山下町にある。そこには楊剣烈はいなかった。胃潰瘍で入院、いまは自宅静養中とのことであった。関守充介は自宅を訪ねた。十一月
363,同課は殺人容疑に切り替え調べる。調べでは、■■容疑者は東病棟三百三号室にことし十月から入院。部屋は同容疑者と被害者二人を含めて計八人が入院していたが、ほかの患者は
364,肺炎との診断で入院が決まりました。入院費も心配です・・男性成人で肺炎の経験談をお持ちの方
365,、若干の考察をつけ加えたいと思います。対象は、痴呆病棟にこの半年間に入院になった五十二名の患者さんです。この中には、途中で退院あるいは転院になっ
