,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
150,研究所,が推進されている。例えば、国立大学においては、東北大学金属材料研究所、東京大学宇宙線研究所、東京外国語大学アジア・アフリカ言語文化研究所など六十二の研究所が設置されている。また、大学共同利用機関については、宇宙科学研究所、国立天文台、核融合科学研究所、国立民族学博物館など十六,"['が', '推進', 'さ', 'れて', 'いる', '。', '例えば', '、', '国立', '大学', 'に', 'おいて', 'は', '、', '東北', '大学', '金属', '材料', '研究', '所', '、', '東京', '大学', '宇宙', '線', '研究', '所', '、', '東京', '外国', '語', '大学', 'アジア', '・', 'アフリカ', '言語', '文化', '研究', '所', 'など', '六十二', 'の', '研究', '所', 'が', '設置', 'さ', 'れて', 'いる', '。', 'また', '、', '大学', '共同', '利用', '機関', 'に', 'ついて', 'は', '、', '宇宙', '科学', '研究', '所', '、', '国立天文台', '、', '核', '融合', '科学', '研究', '所', '、', '国立', '民族', '学', '博物', '館', 'など', '十六']","['研究', '所']",YES,研究所,NO,NO
151,研究所,が推進されている。例えば、国立大学においては、東北大学金属材料研究所、東京大学宇宙線研究所、東京外国語大学アジア・アフリカ言語文化研究所など六十二の研究所が設置されている。また、大学共同利用機関については、宇宙科学研究所、国立天文台、核融合科学研究所、国立民族学博物館など十六,"['が', '推進', 'さ', 'れて', 'いる', '。', '例えば', '、', '国立', '大学', 'に', 'おいて', 'は', '、', '東北', '大学', '金属', '材料', '研究', '所', '、', '東京', '大学', '宇宙', '線', '研究', '所', '、', '東京', '外国', '語', '大学', 'アジア', '・', 'アフリカ', '言語', '文化', '研究', '所', 'など', '六十二', 'の', '研究', '所', 'が', '設置', 'さ', 'れて', 'いる', '。', 'また', '、', '大学', '共同', '利用', '機関', 'に', 'ついて', 'は', '、', '宇宙', '科学', '研究', '所', '、', '国立天文台', '、', '核', '融合', '科学', '研究', '所', '、', '国立', '民族', '学', '博物', '館', 'など', '十六']","['研究', '所']",YES,研究所,NO,NO
152,研究所,が推進されている。例えば、国立大学においては、東北大学金属材料研究所、東京大学宇宙線研究所、東京外国語大学アジア・アフリカ言語文化研究所など六十二の研究所が設置されている。また、大学共同利用機関については、宇宙科学研究所、国立天文台、核融合科学研究所、国立民族学博物館など十六,"['が', '推進', 'さ', 'れて', 'いる', '。', '例えば', '、', '国立', '大学', 'に', 'おいて', 'は', '、', '東北', '大学', '金属', '材料', '研究', '所', '、', '東京', '大学', '宇宙', '線', '研究', '所', '、', '東京', '外国', '語', '大学', 'アジア', '・', 'アフリカ', '言語', '文化', '研究', '所', 'など', '六十二', 'の', '研究', '所', 'が', '設置', 'さ', 'れて', 'いる', '。', 'また', '、', '大学', '共同', '利用', '機関', 'に', 'ついて', 'は', '、', '宇宙', '科学', '研究', '所', '、', '国立天文台', '、', '核', '融合', '科学', '研究', '所', '、', '国立', '民族', '学', '博物', '館', 'など', '十六']","['研究', '所']",YES,研究所,NO,NO
153,研究所,が推進されている。例えば、国立大学においては、東北大学金属材料研究所、東京大学宇宙線研究所、東京外国語大学アジア・アフリカ言語文化研究所など六十二の研究所が設置されている。また、大学共同利用機関については、宇宙科学研究所、国立天文台、核融合科学研究所、国立民族学博物館など十六,"['が', '推進', 'さ', 'れて', 'いる', '。', '例えば', '、', '国立', '大学', 'に', 'おいて', 'は', '、', '東北', '大学', '金属', '材料', '研究', '所', '、', '東京', '大学', '宇宙', '線', '研究', '所', '、', '東京', '外国', '語', '大学', 'アジア', '・', 'アフリカ', '言語', '文化', '研究', '所', 'など', '六十二', 'の', '研究', '所', 'が', '設置', 'さ', 'れて', 'いる', '。', 'また', '、', '大学', '共同', '利用', '機関', 'に', 'ついて', 'は', '、', '宇宙', '科学', '研究', '所', '、', '国立天文台', '、', '核', '融合', '科学', '研究', '所', '、', '国立', '民族', '学', '博物', '館', 'など', '十六']","['研究', '所']",YES,研究所,NO,NO
154,研究所,が推進されている。例えば、国立大学においては、東北大学金属材料研究所、東京大学宇宙線研究所、東京外国語大学アジア・アフリカ言語文化研究所など六十二の研究所が設置されている。また、大学共同利用機関については、宇宙科学研究所、国立天文台、核融合科学研究所、国立民族学博物館など十六,"['が', '推進', 'さ', 'れて', 'いる', '。', '例えば', '、', '国立', '大学', 'に', 'おいて', 'は', '、', '東北', '大学', '金属', '材料', '研究', '所', '、', '東京', '大学', '宇宙', '線', '研究', '所', '、', '東京', '外国', '語', '大学', 'アジア', '・', 'アフリカ', '言語', '文化', '研究', '所', 'など', '六十二', 'の', '研究', '所', 'が', '設置', 'さ', 'れて', 'いる', '。', 'また', '、', '大学', '共同', '利用', '機関', 'に', 'ついて', 'は', '、', '宇宙', '科学', '研究', '所', '、', '国立天文台', '、', '核', '融合', '科学', '研究', '所', '、', '国立', '民族', '学', '博物', '館', 'など', '十六']","['研究', '所']",YES,研究所,NO,NO
155,研究所,が推進されている。例えば、国立大学においては、東北大学金属材料研究所、東京大学宇宙線研究所、東京外国語大学アジア・アフリカ言語文化研究所など六十二の研究所が設置されている。また、大学共同利用機関については、宇宙科学研究所、国立天文台、核融合科学研究所、国立民族学博物館など十六,"['が', '推進', 'さ', 'れて', 'いる', '。', '例えば', '、', '国立', '大学', 'に', 'おいて', 'は', '、', '東北', '大学', '金属', '材料', '研究', '所', '、', '東京', '大学', '宇宙', '線', '研究', '所', '、', '東京', '外国', '語', '大学', 'アジア', '・', 'アフリカ', '言語', '文化', '研究', '所', 'など', '六十二', 'の', '研究', '所', 'が', '設置', 'さ', 'れて', 'いる', '。', 'また', '、', '大学', '共同', '利用', '機関', 'に', 'ついて', 'は', '、', '宇宙', '科学', '研究', '所', '、', '国立天文台', '、', '核', '融合', '科学', '研究', '所', '、', '国立', '民族', '学', '博物', '館', 'など', '十六']","['研究', '所']",YES,研究所,NO,NO
156,研究所,誰一人として見舞いに来てくれません。私は家族に見捨てられたのです」―研究所の一室で、患者の一人、カーラム・ブリヤさん（二十歳）は顔を曇らせた。,"['誰一人', 'と', 'して', '見舞い', 'に', '来て', 'くれ', 'ませ', 'ん', '。', '私', 'は', '家族', 'に', '見捨て', 'られた', 'のです', '」', '―', '研究', '所', 'の', '一室', 'で', '、', '患者', 'の', '一', '人', '、', 'カーラム', '・', 'ブリヤ', 'さん', '（', '二十', '歳', '）', 'は', '顔', 'を', '曇ら', 'せた', '。']","['研究', '所']",YES,研究所,NO,NO
157,研究所,をしようとするときは、あらかじめ、財務省の独立行政法人評価委員会の意見を聴かなければならない。３研究所は、第一項に規定する積立金の額に相当する金額から同項の規定による承認を受けた,"['を', 'しよう', 'と', 'する', 'とき', 'は', '、', 'あらかじめ', '、', '財務', '省', 'の', '独立', '行政', '法人', '評価', '委員', '会', 'の', '意見', 'を', '聴か', 'なければ', 'なら', 'ない', '。', '３', '研究', '所', 'は', '、', '第', '一', '項', 'に', '規定', 'する', '積立', '金', 'の', '額', 'に', '相当', 'する', '金額', 'から', '同', '項', 'の', '規定', 'に', 'よる', '承認', 'を', '受けた']","['研究', '所']",YES,研究所,NO,NO
158,研究所,生物工学の中心は「西ハバナ科学ポロ（団地）」で、ここには二千一年現在、三十八カ所の研究所があり、計約五千人の科学者・技術者が研究や生産に従事している。研究所のうち主要なもの,"['生物', '工学', 'の', '中心', 'は', '「', '西', 'ハバナ', '科学', 'ポロ', '（', '団地', '）', '」', 'で', '、', 'ここ', 'に', 'は', '二千一', '年', '現在', '、', '三十八', 'カ所', 'の', '研究', '所', 'が', 'あり', '、', '計', '約', '五千', '人', 'の', '科学', '者', '・', '技術', '者', 'が', '研究', 'や', '生産', 'に', '従事', 'して', 'いる', '。', '研究', '所', 'の', 'うち', '主要な', 'もの']","['研究', '所']",YES,研究所,NO,NO
159,研究所,生物工学の中心は「西ハバナ科学ポロ（団地）」で、ここには二千一年現在、三十八カ所の研究所があり、計約五千人の科学者・技術者が研究や生産に従事している。研究所のうち主要なもの,"['生物', '工学', 'の', '中心', 'は', '「', '西', 'ハバナ', '科学', 'ポロ', '（', '団地', '）', '」', 'で', '、', 'ここ', 'に', 'は', '二千一', '年', '現在', '、', '三十八', 'カ所', 'の', '研究', '所', 'が', 'あり', '、', '計', '約', '五千', '人', 'の', '科学', '者', '・', '技術', '者', 'が', '研究', 'や', '生産', 'に', '従事', 'して', 'いる', '。', '研究', '所', 'の', 'うち', '主要な', 'もの']","['研究', '所']",YES,研究所,NO,NO
160,研究所,」「で、新しいチームはいつ送り込む気だ」「一カ月以内に。今、研究所で監視装置を組み立てています」「そこに敵のレーダー基地があるのは、間違いなかろう,"['」', '「', 'で', '、', '新しい', 'チーム', 'は', 'いつ', '送り', '込む', '気', 'だ', '」', '「', '一', 'カ月', '以内', 'に', '。', '今', '、', '研究', '所', 'で', '監視', '装置', 'を', '組み立てて', 'い', 'ます', '」', '「', 'そこ', 'に', '敵', 'の', 'レーダー', '基地', 'が', 'ある', 'の', 'は', '、', '間違い', 'なかろう']","['研究', '所']",YES,研究所,NO,NO
161,研究所,を含む。以下この条において同じ。）の規定による認定を受けているものが、研究所の成立の日において児童手当又は同法附則第六条第一項、第七条第一項若しくは第八条第一項の給付（以下,"['を', '含む', '。', '以下', 'この', '条', 'に', 'おいて', '同じ', '。', '）', 'の', '規定', 'に', 'よる', '認定', 'を', '受けて', 'いる', 'もの', 'が', '、', '研究', '所', 'の', '成立', 'の', '日', 'に', 'おいて', '児童', '手当', '又は', '同', '法', '附則', '第', '六', '条', '第', '一', '項', '、', '第', '七', '条', '第', '一', '項', '若しくは', '第', '八', '条', '第', '一', '項', 'の', '給付', '（', '以下']","['研究', '所']",YES,研究所,NO,NO
162,研究所,別のＤＮＡサンプルを破壊した。同病院に勤務していたほうの研究者は七月のうちに研究所をやめ、帰国して理化学研究所（理研）に就職。盗み出した試料を提供したという,"['別の', 'ＤＮＡ', 'サンプル', 'を', '破壊', 'した', '。', '同', '病院', 'に', '勤務', 'して', 'いた', 'ほう', 'の', '研究', '者', 'は', '七', '月', 'の', 'うち', 'に', '研究', '所', 'を', 'やめ', '、', '帰国', 'して', '理化学', '研究', '所', '（', '理研', '）', 'に', '就職', '。', '盗み', '出した', '試料', 'を', '提供', 'した', 'と', 'いう']","['研究', '所']",YES,研究所,NO,NO
163,研究所,別のＤＮＡサンプルを破壊した。同病院に勤務していたほうの研究者は七月のうちに研究所をやめ、帰国して理化学研究所（理研）に就職。盗み出した試料を提供したという,"['別の', 'ＤＮＡ', 'サンプル', 'を', '破壊', 'した', '。', '同', '病院', 'に', '勤務', 'して', 'いた', 'ほう', 'の', '研究', '者', 'は', '七', '月', 'の', 'うち', 'に', '研究', '所', 'を', 'やめ', '、', '帰国', 'して', '理化学', '研究', '所', '（', '理研', '）', 'に', '就職', '。', '盗み', '出した', '試料', 'を', '提供', 'した', 'と', 'いう']","['研究', '所']",YES,研究所,NO,NO
164,研究所,次のような記述がある。〈京大医学部で施設で、研究及び富士の研究所血のイニシエーション六十三年５月下旬より３週間◎統計学的な資料実際やってみたらそう,"['次', 'の', 'ような', '記述', 'が', 'ある', '。', '〈', '京大', '医学部', 'で', '施設', 'で', '、', '研究', '及び', '富士', 'の', '研究', '所', '血', 'の', 'イニシエーション', '六十三', '年', '５', '月', '下旬', 'より', '３', '週間', '◎', '統計', '学', '的な', '資料', '実際', 'やって', 'みたら', 'そう']","['研究', '所']",YES,研究所,NO,NO
165,研究所,ことは、ハーヴァード大学の中国学の碩学ベンジャミン・シュウォルツ教授についてもいえることであった。当時は健在で研究所に部屋を構えていたので、容易に訪ねて行けた。コーエン氏は、いわゆる,"['こと', 'は', '、', 'ハーヴァード', '大学', 'の', '中国', '学', 'の', '碩学', 'ベンジャミン', '・', 'シュウォルツ', '教授', 'に', 'ついて', 'も', 'いえる', 'こと', 'であった', '。', '当時', 'は', '健在で', '研究', '所', 'に', '部屋', 'を', '構えて', 'いた', 'ので', '、', '容易に', '訪ねて', '行けた', '。', 'コーエン', '氏', 'は', '、', 'いわゆる']","['研究', '所']",YES,研究所,NO,NO
166,研究所,ございます。しかしながら、御案内のように原子力研究所の処理施設につきましては元来がその研究所から発生した廃棄物を処理するものであり、その余力の範囲内でアイソトープ協会が集荷したアイソトープ廃棄物の,"['ございます', '。', 'しかしながら', '、', '御', '案内', 'の', 'ように', '原子', '力', '研究', '所', 'の', '処理', '施設', 'に', 'つき', 'まして', 'は', '元来', 'が', 'その', '研究', '所', 'から', '発生', 'した', '廃棄', '物', 'を', '処理', 'する', 'もの', 'であり', '、', 'その', '余力', 'の', '範囲', '内', 'で', 'アイソトープ', '協会', 'が', '集荷', 'した', 'アイソトープ', '廃棄', '物', 'の']","['研究', '所']",YES,研究所,NO,NO
167,研究所,ございます。しかしながら、御案内のように原子力研究所の処理施設につきましては元来がその研究所から発生した廃棄物を処理するものであり、その余力の範囲内でアイソトープ協会が集荷したアイソトープ廃棄物の,"['ございます', '。', 'しかしながら', '、', '御', '案内', 'の', 'ように', '原子', '力', '研究', '所', 'の', '処理', '施設', 'に', 'つき', 'まして', 'は', '元来', 'が', 'その', '研究', '所', 'から', '発生', 'した', '廃棄', '物', 'を', '処理', 'する', 'もの', 'であり', '、', 'その', '余力', 'の', '範囲', '内', 'で', 'アイソトープ', '協会', 'が', '集荷', 'した', 'アイソトープ', '廃棄', '物', 'の']","['研究', '所']",YES,研究所,NO,NO
168,研究所,ことが縦断研究の比率が高まったことと関係すると考えられる。なお，米国のフェルス研究所などで二十世紀前半において行われたような二十〜三十年にもわたる長期縦断研究は二十世紀後半には非常に,"['こと', 'が', '縦断', '研究', 'の', '比率', 'が', '高まった', 'こと', 'と', '関係', 'する', 'と', '考え', 'られる', '。', 'なお', '，', '米国', 'の', 'フェルス', '研究', '所', 'など', 'で', '二十', '世紀', '前半', 'に', 'おいて', '行わ', 'れた', 'ような', '二十', '〜', '三十', '年', 'に', 'も', 'わたる', '長期', '縦断', '研究', 'は', '二十', '世紀', '後半', 'に', 'は', '非常に']","['研究', '所']",YES,研究所,NO,NO
169,研究所,ことないわ。そうしてくれればいいと願っていただけよ」「なら、研究所やマッド・サイエンティストと小細工を弄するのはいやだ、昔ながらの方法で子どもをつくろうと言っ,"['こと', 'ない', 'わ', '。', 'そう', 'して', 'くれれば', 'いい', 'と', '願って', 'いた', 'だけ', 'よ', '」', '「', 'なら', '、', '研究', '所', 'や', 'マッド', '・', 'サイエンティスト', 'と', '小細工', 'を', '弄する', 'の', 'は', 'いやだ', '、', '昔ながら', 'の', '方法', 'で', '子ども', 'を', 'つくろう', 'と', '言っ']","['研究', '所']",YES,研究所,NO,NO
170,研究所,、産業の立地動向をみても、関東における先端産業の対全国シエアはなお大きく、企業の研究所の立地志向も高まっている。図１‐十二大都市から東京圏への転入超過注）建設省資料,"['、', '産業', 'の', '立地', '動向', 'を', 'みて', 'も', '、', '関東', 'に', 'おける', '先端', '産業', 'の', '対', '全国', 'シエア', 'は', 'なお', '大きく', '、', '企業', 'の', '研究', '所', 'の', '立地', '志向', 'も', '高まって', 'いる', '。', '図', '１', '‐', '十二', '大', '都市', 'から', '東京', '圏', 'へ', 'の', '転入', '超過', '注', '）', '建設', '省', '資料']","['研究', '所']",YES,研究所,NO,NO
171,研究所,なるものとする。２前項の規定により法人である労働組合となったものは、研究所の成立の日から起算して六十日を経過する日までに、労働組合法（昭和二十四年法律第百七十四号,"['なる', 'もの', 'と', 'する', '。', '２', '前', '項', 'の', '規定', 'に', 'より', '法人', 'である', '労働', '組合', 'と', 'なった', 'もの', 'は', '、', '研究', '所', 'の', '成立', 'の', '日', 'から', '起算', 'して', '六十', '日', 'を', '経過', 'する', '日', 'まで', 'に', '、', '労働', '組合', '法', '（', '昭和', '二十四', '年', '法律', '第', '百七十四', '号']","['研究', '所']",YES,研究所,NO,NO
172,研究所,た二人が準親子のつもりで一昨日の映像通信を手伝ってくれたのは助かった。研究所に着くと秘書は早く来ていて、「おきれいな方でしたわ」と,"['た', '二', '人', 'が', '準', '親子', 'の', 'つもりで', '一昨日', 'の', '映像', '通信', 'を', '手伝って', 'くれた', 'の', 'は', '助かった', '。', '研究', '所', 'に', '着く', 'と', '秘書', 'は', '早く', '来て', 'いて', '、', '「', 'お', 'きれいな', '方', 'でした', 'わ', '」', 'と']","['研究', '所']",YES,研究所,NO,NO
173,研究所,その出資額により資本金を増加するものとする。第二章役員及び職員（役員）第六条研究所に、役員として、その長である理事長及び監事二人を置く。２研究所に、,"['その', '出資', '額', 'に', 'より', '資本', '金', 'を', '増加', 'する', 'もの', 'と', 'する', '。', '第', '二', '章', '役員', '及び', '職員', '（', '役員', '）', '第', '六', '条', '研究', '所', 'に', '、', '役員', 'と', 'して', '、', 'その', '長', 'である', '理事', '長', '及び', '監事', '二', '人', 'を', '置く', '。', '２', '研究', '所', 'に', '、']","['研究', '所']",YES,研究所,NO,NO
174,研究所,その出資額により資本金を増加するものとする。第二章役員及び職員（役員）第六条研究所に、役員として、その長である理事長及び監事二人を置く。２研究所に、,"['その', '出資', '額', 'に', 'より', '資本', '金', 'を', '増加', 'する', 'もの', 'と', 'する', '。', '第', '二', '章', '役員', '及び', '職員', '（', '役員', '）', '第', '六', '条', '研究', '所', 'に', '、', '役員', 'と', 'して', '、', 'その', '長', 'である', '理事', '長', '及び', '監事', '二', '人', 'を', '置く', '。', '２', '研究', '所', 'に', '、']","['研究', '所']",YES,研究所,NO,NO
175,研究所,ない。一物品の製造若しくは販売若しくは工事の請負を業とする者であって研究所と取引上密接な利害関係を有するもの又はこれらの者が法人であるときはその役員（,"['ない', '。', '一', '物品', 'の', '製造', '若しくは', '販売', '若しくは', '工事', 'の', '請負', 'を', '業', 'と', 'する', '者', 'であって', '研究', '所', 'と', '取引', '上', '密接な', '利害', '関係', 'を', '有する', 'もの', '又は', 'これ', 'ら', 'の', '者', 'が', '法人', 'である', 'とき', 'は', 'その', '役員', '（']","['研究', '所']",YES,研究所,NO,NO
176,研究所,のもんがそろっとったで。雲の大学、風の学院、氷と雪の研究所、空気精製所、靄鑑定所、霧探査所…それから、雨占師団からは、松葉杖をついたただ一人,"['の', 'もん', 'が', 'そろっ', 'とった', 'で', '。', '雲', 'の', '大学', '、', '風', 'の', '学院', '、', '氷', 'と', '雪', 'の', '研究', '所', '、', '空気', '精製', '所', '、', '靄', '鑑定', '所', '、', '霧', '探査', '所', '…', 'それ', 'から', '、', '雨', '占師', '団', 'から', 'は', '、', '松葉杖', 'を', 'ついた', 'ただ', '一', '人']","['研究', '所']",YES,研究所,NO,NO
177,研究所,と俺の頭にあった。「何で、お前や金田は俺に付き合って研究所まで出掛けるんだ。面倒くさくないのか」飯島は少し考え、そして、「だって,"['と', '俺', 'の', '頭', 'に', 'あった', '。', '「', '何で', '、', 'お前', 'や', '金田', 'は', '俺', 'に', '付き合って', '研究', '所', 'まで', '出掛ける', 'んだ', '。', '面倒くさく', 'ない', 'の', 'か', '」', '飯島', 'は', '少し', '考え', '、', 'そして', '、', '「', 'だって']","['研究', '所']",YES,研究所,NO,NO
178,研究所,戻し、「とにかく、自宅まで押しかけられ、正直いって迷惑ですね」「研究所へ行ったところ、風邪をひかれた、と伺いましたので」「そうです,"['戻し', '、', '「', 'とにかく', '、', '自宅', 'まで', '押しかけ', 'られ', '、', '正直', 'いって', '迷惑です', 'ね', '」', '「', '研究', '所', 'へ', '行った', 'ところ', '、', '風邪', 'を', 'ひか', 'れた', '、', 'と', '伺い', 'ました', 'ので', '」', '「', 'そうです']","['研究', '所']",YES,研究所,NO,NO
179,研究所,学術調査隊のあり方や、教室の研究体制の問題など、かなり堅い話である。紙谷はこの研究所の実質的な責任者だけに、みなに取り囲まれて、次々と話しかけられている。,"['学術', '調査', '隊', 'の', 'あり', '方', 'や', '、', '教室', 'の', '研究', '体制', 'の', '問題', 'など', '、', 'かなり', '堅い', '話', 'である', '。', '紙', '谷', 'は', 'この', '研究', '所', 'の', '実質', '的な', '責任', '者', 'だけ', 'に', '、', 'みな', 'に', '取り囲ま', 'れて', '、', '次々', 'と', '話し', 'かけ', 'られて', 'いる', '。']","['研究', '所']",YES,研究所,NO,NO
180,研究所,」と、設備のせいにもしていました。何せ、つくば市にある通産省の研究所にいる大学院の同期生は、国家予算で購入した数億円もするすばらしい設備に囲まれ、,"['」', 'と', '、', '設備', 'の', 'せい', 'に', 'も', 'して', 'い', 'ました', '。', '何せ', '、', 'つくば', '市', 'に', 'ある', '通産', '省', 'の', '研究', '所', 'に', 'いる', '大学院', 'の', '同期', '生', 'は', '、', '国家', '予算', 'で', '購入', 'した', '数', '億', '円', 'も', 'する', 'すばらしい', '設備', 'に', '囲ま', 'れ', '、']","['研究', '所']",YES,研究所,NO,NO
181,研究所,による新しいコメだ。ＧＭ食品への消費者の抵抗感は根強いものがあるが、企業や研究所は、ＧＭ米の市場化の機会をうかがっている。ＧＭ米は近い将来、日の目を見るの,"['に', 'よる', '新しい', 'コメ', 'だ', '。', 'ＧＭ', '食品', 'へ', 'の', '消費', '者', 'の', '抵抗', '感', 'は', '根強い', 'もの', 'が', 'ある', 'が', '、', '企業', 'や', '研究', '所', 'は', '、', 'ＧＭ', '米', 'の', '市場', '化', 'の', '機会', 'を', 'うかがって', 'いる', '。', 'ＧＭ', '米', 'は', '近い', '将来', '、', '日', 'の', '目', 'を', '見る', 'の']","['研究', '所']",YES,研究所,NO,NO
182,研究所,こわもて政策研”単独行動主義下支え「米帝国論」がワシントンで注目されている。震源地は、外交・安保問題の研究所「新アメリカの世紀プロジェクト」（ＰＮＡＣ）。５年前に発足した新参シンクタンクだが、ブッシュ政権の大物,"['こわ', 'もて', '政策', '研', '”', '単独', '行動', '主義', '下支え', '「', '米', '帝', '国論', '」', 'が', 'ワシントン', 'で', '注目', 'さ', 'れて', 'いる', '。', '震源', '地', 'は', '、', '外交', '・', '安保', '問題', 'の', '研究', '所', '「', '新', 'アメリカ', 'の', '世紀', 'プロジェクト', '」', '（', 'ＰＮＡＣ', '）', '。', '５', '年', '前', 'に', '発足', 'した', '新参', 'シンクタンク', 'だ', 'が', '、', 'ブッシュ', '政権', 'の', '大物']","['研究', '所']",YES,研究所,NO,NO
183,研究所,まで大体十八週間かかります」。組み換えの手法については、第一章を参照していただきたい。この研究所でも、きわめて一股的な方法で組み換えが行われていた。操作をしている人,"['まで', '大体', '十八', '週間', 'かかり', 'ます', '」', '。', '組み', '換え', 'の', '手法', 'に', 'ついて', 'は', '、', '第', '一', '章', 'を', '参照', 'して', 'いただき', 'たい', '。', 'この', '研究', '所', 'でも', '、', 'きわめて', '一', '股', '的な', '方法', 'で', '組み', '換え', 'が', '行わ', 'れて', 'いた', '。', '操作', 'を', 'して', 'いる', '人']","['研究', '所']",YES,研究所,NO,NO
184,研究所,前号に掲げる業務に係る成果を普及し、及びその活用を促進すること。三研究所の施設及び設備を科学技術に関する研究開発を行う者の共用に供すること。四放射線,"['前', '号', 'に', '掲げる', '業務', 'に', '係る', '成果', 'を', '普及', 'し', '、', '及び', 'その', '活用', 'を', '促進', 'する', 'こと', '。', '三', '研究', '所', 'の', '施設', '及び', '設備', 'を', '科学', '技術', 'に', '関する', '研究', '開発', 'を', '行う', '者', 'の', '共用', 'に', '供する', 'こと', '。', '四', '放射', '線']","['研究', '所']",YES,研究所,NO,NO
185,研究所,轍もあった。まあ、人跡未踏どころではない」と言うのであった。そういえば、研究所の人びとに聞いても、大泉河の水源はわからないといっていたわけで、,"['轍', 'も', 'あった', '。', 'まあ', '、', '人', '跡', '未踏', 'どころ', 'で', 'は', 'ない', '」', 'と', '言う', 'のであった', '。', 'そう', 'いえば', '、', '研究', '所', 'の', '人びと', 'に', '聞いて', 'も', '、', '大泉', '河', 'の', '水源', 'は', 'わから', 'ない', 'と', 'いって', 'いた', 'わけで', '、']","['研究', '所']",YES,研究所,NO,NO
186,研究所,ながら首をふった。「この部屋にはいるのははじめてなんです。―新しい研究所ができてからでも、まだ二、三回しか来ていませんので…」,"['ながら', '首', 'を', 'ふった', '。', '「', 'この', '部屋', 'に', 'は', 'いる', 'の', 'は', 'はじめて', 'な', 'んです', '。', '―', '新しい', '研究', '所', 'が', 'できて', 'から', 'でも', '、', 'まだ', '二', '、', '三', '回', 'しか', '来て', 'い', 'ませ', 'ん', 'ので', '…', '」']","['研究', '所']",YES,研究所,NO,NO
187,研究所,ているなかで毎日を過ごすことができたのは，この上もない幸運であった。この研究所は，ビルの一室に間借りする物理的には小さなものであるが，豊かな人的ネットワークと，,"['て', 'いる', 'なか', 'で', '毎日', 'を', '過ごす', 'こと', 'が', 'できた', 'の', 'は', '，', 'この', '上', 'も', 'ない', '幸運であった', '。', 'この', '研究', '所', 'は', '，', 'ビル', 'の', '一室', 'に', '間借り', 'する', '物理', '的に', 'は', '小さな', 'もの', 'である', 'が', '，', '豊かな', '人', '的', 'ネットワーク', 'と', '，']","['研究', '所']",YES,研究所,NO,NO
188,研究所,一口かじり、机の上に落ちようとした肉片を指ですくいあげた。それは研究所のカフェテリアが提供する唯一のましな食物、巨大なサンドウィッチで、チャールズが誰にも,"['一口', 'かじり', '、', '机', 'の', '上', 'に', '落ちよう', 'と', 'した', '肉', '片', 'を', '指', 'で', 'すくい', 'あげた', '。', 'それ', 'は', '研究', '所', 'の', 'カフェテリア', 'が', '提供', 'する', '唯一', 'の', 'ましな', '食物', '、', '巨大な', 'サンドウィッチ', 'で', '、', 'チャールズ', 'が', '誰', 'に', 'も']","['研究', '所']",YES,研究所,NO,NO
189,研究所,、あんまり味がしない！「聞けよ、モーゼス。それは決してたやすいことじゃない。研究所は要塞のように見張られているからだ。電流の通っている柵、コンクリートの壁,"['、', 'あんまり', '味', 'が', 'し', 'ない', '！', '「', '聞けよ', '、', 'モーゼス', '。', 'それ', 'は', '決して', 'たやすい', 'こと', 'じゃ', 'ない', '。', '研究', '所', 'は', '要塞', 'の', 'ように', '見張ら', 'れて', 'いる', 'から', 'だ', '。', '電流', 'の', '通って', 'いる', '柵', '、', 'コンクリート', 'の', '壁']","['研究', '所']",YES,研究所,NO,NO
190,研究所,ウイルス兵器製造過程のアクシデントとは考えられませんか。これは天然痘爆弾です。鍵は酒井医師の研究所です」「研究所？何のことかな」「酒井医師は自分の研究所,"['ウイルス', '兵器', '製造', '過程', 'の', 'アクシデント', 'と', 'は', '考え', 'られ', 'ませ', 'ん', 'か', '。', 'これ', 'は', '天然痘', '爆弾', 'です', '。', '鍵', 'は', '酒井', '医師', 'の', '研究', '所', 'です', '」', '「', '研究', '所', '？', '何の', 'こと', 'か', 'な', '」', '「', '酒井', '医師', 'は', '自分', 'の', '研究', '所']","['研究', '所']",YES,研究所,NO,NO
191,研究所,ウイルス兵器製造過程のアクシデントとは考えられませんか。これは天然痘爆弾です。鍵は酒井医師の研究所です」「研究所？何のことかな」「酒井医師は自分の研究所,"['ウイルス', '兵器', '製造', '過程', 'の', 'アクシデント', 'と', 'は', '考え', 'られ', 'ませ', 'ん', 'か', '。', 'これ', 'は', '天然痘', '爆弾', 'です', '。', '鍵', 'は', '酒井', '医師', 'の', '研究', '所', 'です', '」', '「', '研究', '所', '？', '何の', 'こと', 'か', 'な', '」', '「', '酒井', '医師', 'は', '自分', 'の', '研究', '所']","['研究', '所']",YES,研究所,NO,NO
192,研究所,ウイルス兵器製造過程のアクシデントとは考えられませんか。これは天然痘爆弾です。鍵は酒井医師の研究所です」「研究所？何のことかな」「酒井医師は自分の研究所,"['ウイルス', '兵器', '製造', '過程', 'の', 'アクシデント', 'と', 'は', '考え', 'られ', 'ませ', 'ん', 'か', '。', 'これ', 'は', '天然痘', '爆弾', 'です', '。', '鍵', 'は', '酒井', '医師', 'の', '研究', '所', 'です', '」', '「', '研究', '所', '？', '何の', 'こと', 'か', 'な', '」', '「', '酒井', '医師', 'は', '自分', 'の', '研究', '所']","['研究', '所']",YES,研究所,NO,NO
